Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
3539,t,5.1171745951705816e-08,1.0,1.7399299778730892e-08,4.212861448582572e-10,4.334589576160397e-09,2.0139584222533813e-08,1.4905954230926e-05,1.387738848279696e-07,5.7721599944215995e-08,7.67911498278373e-11,1.2811269378687484e-08,3.046040850107623e-11,1.9291299224732938e-07,6.470242119860359e-10,1.8771555490570968e-11,1.493168433341907e-08,3.406648074744112e-09,4.4827741518815856e-09,1.309943797878077e-07,6.173253950692015e-06,5.8213942111251527e-08,0.999977707862854,1.5252976659496653e-09,8.483323071795112e-11,3.312391072540777e-08,5.4941221711013455e-11,2.0558405672277402e-11,4.201083925181592e-09,2.5782426540943426e-11,6.48627419136405e-12,1.4364116562859408e-09,3.880290880275972e-11
3540,t,1.5761053873575293e-05,0.9999842643737793,2.952785216336906e-08,2.9291721825863704e-10,2.3920387892673034e-10,8.880893798135503e-10,3.322468273836421e-06,2.213723204746998e-09,9.925042121494698e-09,2.8100829996269283e-10,2.2674663924249217e-08,2.857635135466996e-11,7.327153639380413e-08,3.2726177323638694e-10,7.59204088485177e-11,8.191350708841583e-09,1.564784413154996e-09,7.563560444623363e-09,2.5303716455482572e-08,2.1462382449044526e-07,8.964048170412298e-09,0.9999949932098389,5.689609672288043e-09,1.4341901798109458e-11,6.383787720665168e-09,5.939007965971577e-12,1.4612280135883893e-11,3.905562984130029e-09,5.7646782312958944e-12,7.099336309795978e-12,2.1886326084796792e-10,1.4878159468323382e-11
3541,t,0.006150071043521166,0.9938499331474304,5.151677839876356e-08,4.98736829612767e-09,4.5871162424049317e-10,6.092008675295801e-09,1.135453385359142e-05,8.401268569713238e-10,2.3602625276453182e-07,6.3657052962184935e-09,6.014858833225389e-09,8.295931303026194e-11,3.413874196667166e-07,6.343675584830066e-11,7.864533330126378e-11,9.798562849994141e-09,6.464508039982775e-09,7.303566640359804e-09,3.876824195003792e-09,4.80518735912483e-07,2.910843566183985e-09,0.999987006187439,2.181959724012472e-09,9.515190718678568e-12,8.85250415194605e-08,9.426982632010361e-12,2.2436255631141933e-10,9.351244223410049e-09,8.643725492307741e-12,1.3393664649585801e-11,3.101422407780774e-08,6.653696343894566e-11
3542,t,0.017039164900779724,0.9829607605934143,6.983343325828173e-08,1.2300587570734933e-07,5.12254727524919e-09,3.433706374789125e-10,1.0346744829803356e-06,1.3506510354588386e-09,2.4197120183089282e-06,3.548746718706752e-08,7.620877262581871e-09,2.0521555288421922e-10,1.1017313994443612e-07,3.959850849999391e-11,3.048314378695238e-11,1.0518269988324391e-07,4.3576129371558636e-08,6.667391971859615e-08,1.8744943020010396e-07,1.5241451365000103e-05,1.3843142188108004e-09,0.9999703168869019,9.564288205865523e-08,1.4930496075593602e-11,9.613395377527922e-06,2.874351624770899e-11,6.425869836235165e-10,1.7146319919447706e-08,6.326966728309458e-11,4.0285150215702004e-10,3.991582673279481e-07,1.5082791904319492e-08
3543,w,0.06961686164140701,0.9303831458091736,3.819651738012908e-06,6.9274606175895315e-06,1.0034868864750024e-06,3.2990240583785635e-07,1.9163209799444303e-05,4.980147787136957e-05,6.205479166965233e-06,1.611020888958592e-05,0.00038685265462845564,7.803012522344943e-06,1.6804769984446466e-05,9.428854923498875e-07,3.694955452715476e-08,1.46611555464915e-05,4.178379094810225e-05,1.4855423614790197e-05,0.0007776792626827955,0.010961154475808144,7.160977111198008e-05,0.22198404371738434,0.0010299270506948233,1.030823682413029e-06,0.7632102966308594,4.488403249069961e-08,1.4912299661773432e-07,1.4174082707540947e-06,4.266128712515638e-07,1.5120261309675698e-07,0.001181668951176107,0.00017070765898097306
3544,u,0.5482805371284485,0.4517194330692291,6.35799951851368e-05,1.2864737982454244e-05,0.00011699315655278042,1.1971103504038183e-06,1.5799054153831094e-06,0.00034287339076399803,0.00011657060531433672,0.00030583166517317295,0.01396997645497322,0.0001908350532175973,0.0001682980655459687,0.00023691465321462601,3.6887118426420784e-07,0.0004660481063183397,0.009594368748366833,0.001049849553965032,0.008408344350755215,0.0218805018812418,0.005804105196148157,0.23787300288677216,0.3676883280277252,0.0002468237653374672,0.3227110207080841,6.300788299995475e-07,5.930844054091722e-06,7.19709278200753e-05,4.666106633521849e-06,4.771794692715048e-07,0.002890970092266798,0.002378455363214016
3545,s,0.7960601449012756,0.20393982529640198,0.00020968889293726534,2.7894355980606633e-07,1.3102237517159665e-06,7.445429446306662e-07,1.8217946262666374e-06,0.0001378607121296227,3.364571966812946e-06,6.763357873751374e-07,1.1928012099815533e-05,1.4188631212164182e-05,2.3862255602580262e-06,3.315315188956447e-05,5.748662346150013e-08,7.602830919495318e-06,0.0026431193109601736,0.0003978814638685435,0.00032950364402495325,0.0003696851199492812,0.9282607436180115,0.0010801258031278849,0.0017798637272790074,1.982926369237248e-05,0.06408319622278214,2.0312417348122835e-07,1.681334822478675e-07,2.8279303023737157e-06,2.205623843565263e-07,1.4036936590855476e-07,6.577254680451006e-06,0.00040775691741146147
3546,s,0.2605149745941162,0.7394850254058838,0.11196700483560562,2.43805493482796e-06,3.5146317713952158e-06,5.152726316737244e-06,2.519567033232306e-06,0.00199134717695415,5.071476607554359e-06,1.4386624798135017e-06,2.5283203285653144e-05,2.633890471770428e-05,6.785233836126281e-06,6.216983456397429e-05,4.71102430310566e-06,6.661646239081165e-06,0.009671056643128395,0.010462685488164425,6.693669274682179e-05,3.190778807038441e-05,0.8633577227592468,0.00026520699611864984,2.622608735691756e-05,0.0003912807151209563,0.0004693835217040032,6.194385093749588e-08,2.3090370504519342e-08,0.00038932691677473485,8.883482109922625e-07,2.642885590375954e-07,2.154227695427835e-05,5.9159487136639655e-05
3547,o,0.07844428718090057,0.9215556979179382,0.09529074281454086,1.625900222279597e-05,1.505927684775088e-05,8.959195838542655e-06,0.0006298795342445374,0.014040345326066017,0.00011779421038227156,1.5186176824499853e-05,0.0005514426156878471,0.0010124200489372015,3.089836172875948e-05,0.00044376918231137097,0.00016097196203190833,4.683711449615657e-05,0.866395115852356,0.008098021149635315,0.0013373240362852812,0.00026498339138925076,0.0007496304460801184,0.002364143030717969,5.054514258517884e-05,0.00033398857340216637,0.0001057698464137502,6.133075824976686e-09,4.3792617532290024e-08,0.00013629499881062657,4.123822691326495e-06,1.7729600187976757e-07,0.0059488676488399506,0.0004208670579828322
3548,o,0.00311503978446126,0.9968850016593933,0.0250508114695549,0.00010391773685114458,1.4891556929796934e-05,1.1841775631182827e-06,0.001156612066552043,0.0015916398260742426,0.0014530427288264036,0.00016819564916659147,0.0012833101209253073,0.005929587408900261,4.477419861359522e-05,0.004236794076859951,0.01795472577214241,0.00040078553138300776,0.8740801811218262,0.022986548021435738,0.006941933650523424,0.00043722326518036425,1.427289862476755e-05,0.0008474484784528613,0.019747627899050713,9.196694009006023e-05,2.536583849632734e-07,3.262462522357623e-09,3.31663073893651e-07,2.35220340982778e-06,4.9222318921238184e-05,1.1875187738041859e-05,0.007201845292001963,0.006666076835244894
3549,u,0.01035402063280344,0.9896458983421326,0.00011920191900571808,5.257193151919637e-06,1.0656735867087264e-06,2.1812423867118014e-08,2.948663677670993e-06,7.341985110542737e-06,0.000862213724758476,0.0005468185408972204,0.0001677629043115303,0.002855408238247037,1.7920548998517916e-05,0.0045187934301793575,0.04243799299001694,0.0010900115594267845,0.014346903190016747,0.004960940685123205,0.0007687535835430026,5.020387561671669e-06,2.5597420972189866e-05,0.00023756215523462743,0.9099470376968384,2.964549594253185e-06,1.0743272582658392e-07,2.932651455012092e-09,9.152060442829679e-07,5.8598189411895873e-08,6.789161852793768e-05,0.0007159133092500269,0.002667994238436222,0.008580095134675503
3550,u,0.01731853000819683,0.9826814532279968,0.003684799652546644,3.2221287256106734e-06,1.4963312651161687e-06,9.922516142069071e-08,0.00039239675970748067,9.818351827561855e-06,0.0003043980395887047,0.00011408909631427377,0.0005955268279649317,6.973867130000144e-05,7.47256854083389e-05,0.011274760589003563,0.04233619570732117,0.003548071952536702,0.11408518254756927,0.15812422335147858,3.4996610338566825e-05,6.061205112928292e-06,0.0036585014313459396,0.00045589610817842185,0.444418728351593,4.728730345959775e-06,1.0999074220308103e-05,2.379729551194032e-07,1.1694314707710873e-05,2.905249800733145e-07,0.009703597985208035,0.15307271480560303,0.001391086378134787,0.04256477579474449
3551,period,0.006950384471565485,0.9930496215820312,0.0017762159695848823,8.042400622798596e-06,7.747910331090679e-07,5.601915376018951e-08,5.834625699208118e-05,6.585385108337505e-06,4.083154271938838e-05,1.3159908576199086e-06,2.4003558792173862e-05,3.2366241953241115e-07,9.410656275576912e-06,0.007920986041426659,0.0004233430663589388,0.00017586894682608545,0.04462152346968651,0.03416493907570839,2.6779614927363582e-05,3.652709710877389e-05,0.0034574554301798344,0.00025215427740477026,0.00550033338367939,1.7608510916033993e-06,4.6067034418229014e-05,3.280307225850265e-08,1.391830483044032e-05,1.401647953258589e-08,0.004414866678416729,0.8708030581474304,0.015327711589634418,0.002625604160130024
3552,period,0.1854875236749649,0.8145124912261963,0.0020861446391791105,8.657229955133516e-06,4.534954314294737e-06,2.2019709433607204e-07,3.235477925045416e-05,0.00016066612442955375,4.942363375448622e-05,1.595364835793589e-07,1.1535082649061223e-06,6.981314015774842e-08,1.0454858966113534e-05,0.01605038158595562,9.085118654184043e-05,7.941370859043673e-05,0.005296413321048021,0.051415860652923584,0.0002589383511804044,0.0003188313276041299,0.0002663842751644552,5.346283069229685e-05,0.0003507534565869719,4.7681471187388524e-05,5.08961638843175e-05,1.6802324864784168e-08,5.276445790514117e-06,7.881928887343292e-09,0.015492919832468033,0.8800932765007019,0.0028621861711144447,0.0008774017915129662
3553,period,0.17972597479820251,0.8202740550041199,6.707537977490574e-05,7.874508867189434e-08,1.3031694834353402e-07,1.5718534029929287e-07,3.07096684082353e-07,2.231450162071269e-05,5.400109330366831e-06,9.226862052180707e-10,1.2650822611703916e-09,1.736327637225088e-09,3.451121415309899e-07,0.002434799447655678,5.440320364868967e-06,3.7946863358229166e-06,9.199620762956329e-07,0.00013363189646042883,2.555427090555895e-05,1.2021583643218037e-05,6.97468567523174e-06,7.776239726808853e-06,1.563992810815762e-07,1.4957734606468875e-07,1.1542078937054612e-06,1.149202066841326e-09,5.190357654782929e-08,6.880271907760971e-10,0.00012049653741996735,0.996635377407074,0.0004045079986099154,3.262987593188882e-05
3554,period,0.017465142533183098,0.9825348258018494,9.512931775645939e-09,1.610026445497681e-09,3.7384983997412746e-10,1.2286059947186345e-09,1.8599386475415258e-09,1.2080100475486688e-07,3.514068325216613e-08,2.741366812372692e-12,2.453954140585468e-12,2.19088479996854e-11,2.2733319227086213e-08,0.0015268364222720265,3.8341013919307443e-07,2.2183716197332615e-08,1.5840648792675438e-09,1.0913252879163338e-07,6.937213026247946e-09,1.7401871943434344e-08,1.7056926537861727e-08,2.8576573640748393e-07,4.1291029623247155e-11,2.414050626065034e-10,5.223225851835878e-09,3.840102194563322e-11,4.85244899817161e-10,3.5007281361937315e-12,9.957301699614618e-06,0.9984617233276367,2.8235739080173516e-08,2.765948465821566e-07
3555,period,3.053756518056616e-05,0.999969482421875,4.766410599543747e-10,3.416277261081291e-10,1.1340445943419653e-11,3.652519953156741e-10,2.994806069800404e-10,3.3583655856261885e-09,2.50362064413423e-09,2.8284750301470207e-13,1.4039324444745788e-13,8.866160410014867e-12,3.088023170505494e-09,0.00013699918054044247,2.005215904432589e-08,5.670942826441205e-09,3.6566027983298e-11,2.0260828570428657e-09,1.6629324306460802e-10,7.166580107131892e-10,3.301780626685513e-09,2.6023720067769318e-08,1.1613003310720349e-12,2.8878577047058984e-12,1.969282958924623e-09,2.6345259307447577e-11,9.469502959547071e-11,1.0873096043320651e-12,1.3154678981663892e-06,0.9998615980148315,1.4356964228579017e-10,1.8798926859631138e-08
3556,period,1.3459424508255324e-07,0.9999998807907104,2.3215951730493067e-11,2.1608671449402372e-11,5.672137022225132e-13,3.8306288696610125e-11,8.122006539545978e-12,1.507685642998524e-11,1.7249611461434e-10,1.563270319400109e-13,7.211807919512564e-14,3.4176515784078987e-12,1.014910155916482e-09,2.4622566343168728e-05,1.5643511375174057e-08,3.503786372149875e-09,1.3109496994900827e-11,1.147003270141056e-09,6.835384688819168e-12,3.6000868952612564e-11,5.847945044878955e-11,6.545710196093069e-09,4.90119121503152e-13,2.9434953958832125e-14,3.6090113536557666e-11,7.873135195006487e-13,5.1641312753814006e-11,5.209194349747176e-14,2.2423751033784356e-06,0.9999730587005615,7.063253627814792e-12,7.901117093922494e-09
3557,period,7.56108363475505e-07,0.9999992847442627,2.2417109835082272e-11,4.394248419997693e-12,6.441683666515152e-13,2.6617473850021334e-11,2.1759911580931934e-12,6.498453684888883e-12,7.633400855855399e-11,4.867659823392517e-14,5.221698588927723e-14,3.9061619607275166e-13,1.8667400958349845e-10,1.1656733249765239e-06,1.549523176436196e-09,1.164830343292067e-09,5.419952681107176e-13,3.6010780468664905e-10,6.719699124392575e-13,3.682333951648964e-11,2.032458368272927e-10,1.668634674878433e-09,1.379323494614046e-13,4.00098723141e-15,2.5061765163147953e-11,3.7128113083984005e-13,1.837047874930775e-11,5.8923291322132e-14,8.489368156006094e-06,0.9999902248382568,8.246474792091008e-13,4.897622307709071e-09
3558,period,0.00033950823126360774,0.9996604919433594,1.0101198988365923e-08,1.164793150820742e-09,1.2596501619555056e-10,6.642721928074025e-09,6.067282787292072e-10,8.644558402437497e-10,5.558094429147786e-09,2.544143498303675e-12,4.2212696012289275e-12,7.1723265347711784e-12,2.6126942831439237e-09,0.00036231754347682,3.1098559283293525e-09,1.3675440779792325e-09,1.722831599604291e-10,4.51657271582917e-08,1.1912919262169197e-10,3.553181215920631e-08,1.4547279825194437e-08,1.1996293736160624e-08,4.905592425330507e-12,1.9247472539396515e-12,1.0399817673700795e-09,7.327126405609619e-11,1.4764469646877387e-09,1.7289576714762944e-10,2.6489509764360264e-05,0.9996055960655212,1.3958362243826627e-09,8.0273531466446e-07
3559,period,0.001237402786500752,0.9987626075744629,1.3072157400983997e-07,1.8944260204989405e-07,9.6061656407187e-09,1.950814692008862e-07,2.7532905733096413e-08,5.039140305029832e-08,6.32931971722428e-07,1.3706068224816903e-10,2.5079013865614286e-10,6.43230635422043e-10,1.958140849467327e-08,0.00267883506603539,1.3643664864559923e-08,4.857539259717214e-09,3.340619159075686e-08,1.0215028396487469e-06,1.645344660516912e-08,7.67974961490836e-06,5.689615250048519e-07,1.2407916472056968e-07,1.2703318952311804e-10,3.2314684261791626e-10,6.093640081417107e-08,8.874732948527253e-09,8.179301147492879e-08,4.3943192196138625e-08,7.946450205054134e-05,0.9970086216926575,1.1941684533667285e-05,8.642422471893951e-05
3560,period,8.712831186130643e-05,0.9999128580093384,1.1644315236480907e-06,4.555191935651237e-06,9.473377104995961e-08,1.807585931601352e-06,1.8310713585378835e-06,7.440119134116685e-07,1.681559115240816e-05,1.5430779987113397e-09,1.550986716836178e-08,5.03940214002796e-08,1.3837181711551239e-07,0.0024221879430115223,5.187297915654199e-07,9.455612826059223e-08,2.2429331636431016e-07,1.3764411960437428e-05,4.520786660577869e-06,0.0002196906425524503,4.3246805034868885e-06,1.5561590771540068e-06,1.4761523114970032e-09,2.3178055030825817e-08,1.883879349406925e-06,1.3742231885771616e-07,1.0875900215978618e-06,1.8172731586219015e-07,0.0002469336905051023,0.7445436716079712,0.24645578861236572,0.0017379251075908542
3561,space,5.694787574839211e-08,1.0,4.015562637960102e-08,2.709835378311709e-08,3.9476066859833736e-10,8.632276227160673e-09,8.752458313665556e-09,1.473777766491935e-09,4.815514742517735e-08,8.872522508363012e-12,5.472164943398639e-10,6.04563787920398e-10,3.8791028722506837e-10,2.7706352057066397e-07,1.2063748611179648e-10,1.1514031394987967e-10,1.767582302747428e-09,1.5306758527344755e-08,1.6869470300662215e-06,4.5648695845557086e-07,1.939943539142064e-09,1.4497651079636853e-08,3.899587684014216e-12,3.561504979820995e-10,2.1955884221824817e-08,1.8802855106248018e-10,3.387043978619886e-09,1.2397819437737212e-09,4.491130667361176e-08,8.230565072153695e-06,0.9999494552612305,1.1761103451135568e-05
3562,space,1.8863030928906177e-11,1.0,3.182197838569323e-10,9.990399618686752e-10,3.3701333390645516e-11,2.7462796481358964e-09,3.759321742791144e-09,2.0520865562367874e-10,2.863848047596207e-10,5.330265173469559e-14,3.674749046722603e-11,8.056205702544617e-11,4.509426512755432e-11,2.440829760530505e-10,4.1335290225374965e-12,1.3895536197378044e-12,2.1763407048736028e-11,7.002584623272412e-11,1.2746107280747765e-08,8.841209364618408e-08,6.003109034175003e-12,4.576818091184265e-10,6.711148343730702e-15,8.899226494607504e-11,6.626288961975035e-10,1.5577527332291674e-12,1.1108877706611509e-11,7.081328579072732e-12,1.231786894706488e-10,9.515938037552019e-10,0.9999996423721313,1.1832617019535974e-07
3563,space,1.9431612940934428e-07,0.9999997615814209,2.667974174919152e-10,2.013471167572334e-09,7.987124156505487e-11,2.9954145830402013e-09,9.403821721321037e-09,2.505261775809231e-08,9.941463624540958e-11,6.16561677405157e-15,7.468950805056274e-12,2.9909830168151075e-10,2.7512739309010215e-10,1.7085435288777262e-09,1.0017454643573842e-09,2.2684137283412315e-13,2.371945417856125e-10,1.049301132094449e-10,1.8636683307704516e-07,2.514329935365822e-07,1.4169084742304827e-12,5.8972023708747656e-08,1.2124124675137044e-13,2.1475958511540938e-10,6.727620127655598e-10,3.0676578898630735e-14,9.105875775627936e-13,2.5200043440865016e-11,2.91577213762384e-11,1.8673090851351049e-10,0.9999994039535522,4.85590518906065e-08
3564,space,0.00017304941138718277,0.999826967716217,2.9440445814543637e-06,2.7158941406923987e-07,4.239757434021385e-09,8.36235543033581e-08,0.00021603070490527898,1.7346044387522852e-06,3.884615651372769e-08,2.5129182588956578e-12,1.974738594867631e-08,2.6993022927968013e-08,2.0972324321633096e-08,1.2608104782430019e-07,3.861414938910457e-07,2.706140311836691e-10,3.2141346650860214e-07,3.129676713342633e-07,0.0040123010985553265,2.050923740171129e-06,7.686391523265002e-10,3.798689795075916e-05,4.115571217155889e-10,1.1914531583556709e-08,1.3026012766204076e-06,1.4966503513944018e-12,8.829665470999615e-11,9.704698378243393e-09,1.7744253288931588e-10,2.3687283245976687e-08,0.9957093000411987,5.083746827949653e-07
3565,q,2.3047507056617178e-05,0.9999769926071167,0.016436388716101646,1.030278895086667e-06,2.931716664988926e-07,0.0002717477036640048,0.04571852833032608,1.1744192534024478e-06,3.089454310156725e-07,2.1944406014551276e-10,4.4493572204373777e-07,1.0460279042945331e-07,6.129315721636885e-08,8.791696018306538e-06,0.00029778890893794596,2.1348098471207777e-06,0.0007185077993199229,0.00012143925414420664,0.8767971992492676,5.2052106184419245e-05,5.21988513355609e-05,0.00017724510689731687,2.579457031970378e-06,8.72996110956592e-08,8.710139809409156e-05,1.3586826108635819e-09,1.3801223985865363e-07,2.0125101229950815e-07,5.780285761147752e-08,4.814099156646989e-06,0.05896443501114845,0.00011572342918952927
3566,a,0.0026000498328357935,0.9973999261856079,0.5563081502914429,2.1077088604215533e-05,8.484829595545307e-05,0.019557055085897446,0.008832053281366825,1.0590651982056443e-06,1.1210345292056445e-05,2.9627684750010985e-09,0.0003652745799627155,1.9323611866184365e-07,4.505466222326504e-06,3.6331945011625066e-05,0.0005933087086305022,0.001984048867598176,0.02896522358059883,6.640526407863945e-05,0.3498118817806244,4.236683525959961e-05,0.009553635492920876,0.0002911952033173293,9.740450877870899e-06,1.3850613868271466e-05,0.00017492769984528422,6.37504129485933e-08,3.414595767026185e-06,3.1830342777539045e-05,4.7305508132922114e-07,1.2205278835608624e-05,0.022471105679869652,0.00031994047458283603
3567,q,0.012719729915261269,0.9872801899909973,0.058561451733112335,2.0363855583127588e-05,8.388335118070245e-05,0.0002475904766470194,2.939568912552204e-05,6.520371442775286e-08,1.021504431264475e-06,5.062497532293264e-09,0.00010103385284310207,3.982488863130129e-07,3.3554346146047465e-07,1.0031913006969262e-06,0.00044812707346864045,0.004370881710201502,0.0025734815280884504,1.7781152337192907e-06,0.9239357113838196,4.2548828105282155e-07,0.008946871384978294,1.1505062502692454e-05,7.936540350783616e-05,7.932273001642898e-05,0.00017091978224925697,2.450382297070064e-08,3.716706942213932e-07,2.1827609089086764e-05,3.771154055698389e-08,3.3755009098968003e-07,0.0001284669851884246,0.00017446100537199527
3568,q,0.002121743280440569,0.9978783130645752,0.003372977953404188,0.07066062092781067,0.002740375231951475,0.00012774227070622146,1.798207995307166e-05,2.955632005807729e-08,5.998077540425584e-06,2.866968088710564e-06,0.00018056135741062462,4.949943468091078e-05,4.276618597032211e-07,4.324857854953734e-06,0.00285896984860301,0.07505188137292862,0.0028493369463831186,2.732100256253034e-06,0.7677723169326782,1.076031139746192e-06,0.031692828983068466,3.9912338252179325e-05,0.010412128642201424,0.023638959974050522,0.007475022226572037,1.6050088333940948e-06,9.458951353735756e-06,0.00034359353594481945,4.4463899939728435e-07,1.8959552789965528e-06,4.876532784692245e-06,0.0005426132120192051
3569,b,2.0319190774387152e-11,1.0,3.0921842153475154e-07,0.9685585498809814,0.0017535609658807516,1.4126861742624897e-06,6.388131055246049e-07,1.397289228766141e-10,5.174482794245705e-06,1.4147833837796497e-07,1.9870314815761958e-07,2.836952432971884e-07,8.002476903357092e-09,1.7160960652518042e-08,1.4086233477428323e-06,0.00013254035729914904,2.611247509776149e-06,1.570961360997103e-09,0.0006697050994262099,2.305100998967191e-08,0.0001247511972906068,5.243305167823564e-07,0.027877768501639366,0.0008235663408413529,5.875012334399798e-07,1.075203428513305e-07,2.1370740910242603e-07,2.908670921897283e-06,1.1161143120830275e-08,4.214065985053139e-09,3.1434874148139613e-10,1.458809038012987e-06
3570,b,5.106528704935682e-15,1.0,1.2464890231100867e-09,0.9508768320083618,2.763299335128977e-06,1.1908637053900661e-12,1.4335423126343727e-10,4.7084257608250024e-14,7.768920113448985e-06,5.149575343921242e-08,2.783415720131188e-10,9.610561044898214e-13,2.8960035324682165e-12,4.3764290802439376e-11,2.8487526573806043e-11,3.152504746140039e-08,2.0985653492733292e-10,3.2961328301104806e-14,1.2388215964165283e-07,1.4077947141366565e-11,6.062442281518088e-08,4.45127668058376e-08,0.04906880855560303,8.303063125936205e-09,1.0589514820580348e-09,1.8606494123218908e-09,2.42026629848624e-07,3.7268144126301195e-08,7.790244838101756e-11,1.733524712665968e-10,3.668333269524898e-13,9.302945969125176e-09
3571,b,5.6277257790463614e-18,1.0,2.391877806928733e-10,0.9217002987861633,0.00010721867874963209,1.0957912528752889e-11,1.66576308302524e-10,1.3010231997637178e-12,0.003997317980974913,6.832622602814808e-05,1.3620193861640928e-10,3.469833448344062e-11,5.055443619284006e-09,8.200413503800519e-07,5.388825830010546e-09,1.2076086022716481e-05,1.4074628129634448e-09,3.5181096723997315e-14,2.932258098553575e-07,1.3987930605474652e-11,7.996791850928275e-08,4.61345880466979e-05,0.07030436396598816,3.432141113535181e-07,1.6616291675930484e-09,8.966117803765883e-08,0.0001660230045672506,6.806156704897148e-08,1.3863301617789148e-08,9.739703443756298e-08,4.2162575514259615e-11,1.219627989712535e-07
3572,7,1.2352267917282306e-14,1.0,4.992101398926252e-09,0.011100386269390583,7.43146738386713e-05,3.1476819373210674e-08,1.3250276431620023e-09,9.080235452429974e-10,0.00018639212066773325,3.420990833546966e-05,1.4267087955488478e-08,3.875443965739578e-09,2.6253195755998604e-05,5.130693898536265e-05,6.504570137622068e-06,0.00019079753838013858,1.0518025419514743e-06,8.461720907293468e-11,1.9673893802973907e-07,1.270033145317484e-08,5.894437344977632e-05,2.4832357667037286e-05,0.012532645836472511,4.395593293793354e-07,6.10822610269679e-07,3.01236013910966e-06,0.02785527892410755,2.141163513158517e-08,6.455920811276883e-06,3.8225836760830134e-05,1.619790346296668e-08,3.7269412587193074e-06
3573,7,1.7700932386510715e-10,1.0,6.668007812571375e-10,2.7920401635128655e-07,6.438736477321072e-07,1.4936735169612803e-05,2.3301897300598284e-08,6.529147448391948e-12,2.2000859800641592e-08,4.63316318644047e-08,2.688653353288828e-07,6.513552891496133e-11,3.5751679661188973e-06,2.882364640299784e-07,8.444077082003787e-08,7.013945833023172e-06,8.081173774598938e-08,4.43391989790598e-10,1.2006043936807487e-09,1.0139823425348027e-09,0.0004044961533509195,5.4755414424789706e-08,0.00010161891987081617,5.222611232369445e-10,4.366490429674741e-06,1.0740883027438031e-07,0.14115262031555176,2.252543984671007e-11,1.7991480945056537e-06,2.6864681785809807e-06,4.901010015601059e-07,1.4581538607671973e-06
3574,y,3.267602188827823e-09,1.0,3.1119756771502693e-10,1.971453755800212e-08,1.176954015136289e-06,5.3924417443340644e-05,2.5786719106690725e-06,7.143758241207054e-12,5.341404474279443e-08,3.2274013506139454e-07,1.8975927105202572e-06,3.8931874390968346e-10,1.3486047691912972e-06,5.765922850287097e-09,1.644003333467481e-08,1.532007729565521e-07,4.2537571687262243e-08,1.801077731400369e-09,7.448601180293224e-10,2.3438788687712986e-09,8.698395504325163e-06,1.0196645661153525e-07,0.00038549493183381855,1.9733581088643426e-11,2.9659236133738887e-07,3.4019429495657505e-09,0.6741228103637695,9.68116819349829e-12,5.51099276435707e-07,7.878598040633733e-08,0.00022851333778817207,1.0947425153062795e-06
3575,y,0.0002188853541156277,0.99978107213974,3.1598019756273743e-09,1.1480236850047731e-07,1.2663496136156027e-06,4.767774953506887e-05,9.400350973010063e-05,1.3998921466473746e-10,6.837765909040172e-07,1.3696852647626656e-06,2.3675890759022877e-07,1.2389507197951843e-08,3.3350092962791678e-06,5.018160322833864e-07,9.25181353750304e-09,3.2381453252128267e-07,1.9038705545426637e-07,1.6832713356507156e-07,1.1741538230580773e-07,1.2071556056980626e-06,4.668323981604772e-06,1.0144302677872474e-06,0.00020602259610313922,3.722941677164471e-10,4.123733674532559e-07,3.129197523321636e-08,0.87408846616745,6.372555261258128e-11,4.0931061562332616e-07,8.368929371727063e-08,0.11217605322599411,6.007340743963141e-06
3576,space,2.1209768874541624e-07,0.9999997615814209,6.970734545141966e-10,2.962991807464732e-08,2.1260211369167337e-08,1.959326851874721e-07,6.323822617559927e-06,9.318524618606716e-09,1.4648406931883073e-07,5.214749307924649e-06,1.2805235201085452e-05,3.0591763788834214e-06,5.555899065257108e-07,2.572606035755598e-06,8.308684300573077e-07,2.847227051461232e-06,2.2328252669012727e-07,2.8669606422226934e-07,8.056532578848419e-07,3.96773757529445e-05,1.9836397413541818e-08,4.599727162712952e-06,1.718562884889252e-06,1.640303715078062e-08,1.690020923206248e-08,1.4016084293189124e-08,1.8936545984615805e-06,2.8216025002580913e-11,9.934556999269262e-08,2.4709629897756713e-09,0.9999074935913086,2.3041893655317836e-06
3577,space,3.784938584772135e-08,1.0,1.0513595880392093e-13,4.4388218795043954e-11,2.1995974919947203e-12,1.5308014578163665e-10,7.359860498823423e-10,2.3885162944714544e-11,7.082975699013172e-13,3.289090180769172e-11,9.593746241876033e-09,1.9903838577306487e-08,3.9291386810802464e-10,1.3232778761640418e-10,3.0102174974899754e-08,1.2869906529378028e-10,5.8734723751285856e-09,1.5245862905466367e-10,3.09178342650096e-11,1.70156635448393e-08,5.3908034286509476e-11,1.13166376269902e-09,2.1392804194775294e-11,1.1147389955556974e-10,6.034897914730664e-09,1.7417746932257838e-12,4.534386321281003e-12,7.212246682579242e-15,1.4817466698069381e-10,8.474722117644828e-13,1.0,2.127332088264211e-09
