Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
3980,period,0.8846895098686218,0.11531051248311996,0.00042373547330498695,0.0005393056781031191,0.006049034185707569,0.0065973191522061825,0.0005235254648141563,0.005631363485008478,0.011612946167588234,2.4528826543246396e-05,6.946238863747567e-05,0.008586731739342213,0.0002201459719799459,0.2526314854621887,0.006860165856778622,0.0005663437768816948,0.00040857293060980737,0.00018929940415546298,0.09850384294986725,0.016483692452311516,0.0001277097180718556,0.0016342487651854753,0.00023111035989131778,1.3929378610555432e-06,0.0010431383270770311,1.8387079308013199e-06,4.248362165526487e-05,1.397315827489365e-07,0.021993251517415047,0.4568864405155182,0.1008143275976181,1.7884301996673457e-05
3981,period,0.5583589673042297,0.44164103269577026,0.00095482257893309,0.0003638099879026413,0.001263678539544344,0.0007871533744037151,0.0002756147878244519,0.002564038848504424,0.000911104551050812,1.058022644429002e-05,1.6469008187414147e-05,0.011293972842395306,0.00011090737098129466,0.1388683170080185,0.00233378354460001,0.00027944002067670226,2.4979790396173485e-05,4.509769496507943e-05,0.19182321429252625,0.007915602065622807,1.83203137567034e-05,0.0002910139737650752,0.00016956102626863867,2.9782012234136346e-07,4.280057692085393e-05,1.8846347416001663e-07,5.966661774436943e-05,1.3000774856664066e-07,0.003810042282566428,0.6210042238235474,0.014350325800478458,1.0332019883207977e-05
3982,period,0.7536421418190002,0.24635784327983856,2.4705725536477985e-06,4.24332120019244e-06,2.451096179356682e-06,1.8962969988933764e-05,1.0812567779794335e-05,1.5675237591494806e-05,4.000757144240197e-06,1.0097878977433083e-08,6.69198598757248e-08,1.4804376405663788e-05,4.449936568562407e-06,0.015253416262567043,2.8182352252770215e-05,3.805399160228262e-07,1.1019612600193796e-07,5.285967745294329e-06,1.0201600161963142e-05,0.0002103190345223993,4.4615777028411685e-07,2.514459822577919e-07,3.080683654843597e-07,9.336262873915757e-10,4.6325929758950224e-08,3.61436680584859e-09,1.3466105883708224e-06,2.815344402051778e-09,0.0004110364825464785,0.9839911460876465,8.166126121977868e-07,6.630193070122914e-07
3983,period,0.002333031501621008,0.9976669549942017,8.164543885413877e-08,1.099871411724962e-07,1.2456133902105648e-08,8.266058102890383e-06,2.24642481043702e-05,4.2527804566816485e-07,4.5276252080839186e-08,9.27976237519168e-11,7.913248389890271e-10,5.584124096458254e-08,3.496751048714941e-07,0.011171414516866207,2.5760616040315654e-07,6.365940219410504e-09,5.42965850058863e-08,3.8675617020089703e-07,8.74313670351512e-08,1.0271717655996326e-05,5.535608238460554e-08,2.8618716285677692e-09,2.2603467542126054e-08,1.1512818476333564e-11,1.122376946938175e-08,4.2284245549417676e-10,1.2535113569356326e-07,1.1517788112147542e-10,4.085933687747456e-05,0.9887428283691406,2.5834052674866825e-09,9.270046064102644e-08
3984,period,3.5235256490295797e-08,1.0,2.5134653469649493e-07,1.2580667885231378e-07,1.7965513166018354e-07,3.9982536691240966e-05,8.751989662414417e-05,3.033451889677963e-07,7.472916507822447e-08,2.8277979957636035e-09,6.190501888880817e-09,2.2259423815285118e-07,1.6858820117704454e-06,0.17333266139030457,3.753748387680389e-07,3.5400830711296294e-08,3.205432221875526e-06,1.7664278857409954e-05,6.435437427398938e-08,1.218047373185982e-06,2.7283849135528726e-07,6.545923358913797e-09,9.324728580395458e-07,2.4848812243960516e-11,1.5993371960121294e-07,4.748694770739803e-09,3.854643182421569e-07,1.94396651553852e-10,2.5376763005624525e-05,0.8264791369438171,2.106075536190133e-09,2.2737386018434336e-07
3985,l,6.18331910118286e-08,0.9999998807907104,2.4877996551708748e-08,4.193562475052204e-08,5.413835779677356e-08,7.773095603624824e-06,5.579204753303202e-06,8.19831171838814e-08,3.8816970970856346e-08,1.54588590817184e-08,5.6993108010772175e-09,1.8342353769185138e-07,3.229196408938151e-06,0.6250640749931335,6.608233888982795e-07,3.806741588618934e-08,2.403917505944264e-06,0.00012966642680112273,4.945559073377126e-09,1.1961333257204387e-06,5.78559848918303e-08,3.5458496139284534e-09,4.7032341399244615e-07,1.7200636748260223e-11,1.4995533703654473e-08,5.552269755071393e-09,1.236633835333123e-07,2.6772188632673277e-11,5.275836429063929e-06,0.3747733533382416,2.1308264042119163e-09,2.9430069048430596e-07
3986,l,1.057084409694653e-05,0.99998939037323,4.531695907417088e-08,5.853241091813288e-08,4.4368036355990625e-08,7.862427082727663e-07,8.671067917020991e-07,3.2229920066129125e-08,6.528318152732027e-08,8.118752958807818e-08,1.0409067385808157e-07,5.381093615142163e-07,1.1083101526310202e-05,0.9544318914413452,3.434512620970054e-07,4.6429505573541974e-08,3.214498747183825e-06,0.0006045674090273678,5.814186465613602e-08,1.1952489558098023e-06,9.421178281954212e-10,6.064411195438879e-09,1.7213326373166637e-06,2.6286396670460732e-11,2.2108301855894297e-09,7.370491439395721e-10,1.7802085494622588e-07,1.5322954710628167e-11,4.871781129622832e-07,0.044940341264009476,1.734815668896772e-07,3.7424021570586774e-07
3987,period,0.03029700554907322,0.9697030186653137,3.047729705940583e-06,9.959773706214037e-06,2.7691496597981313e-06,0.0004753588291350752,0.13652408123016357,4.803970114153344e-06,6.294562808761839e-06,2.488461859684321e-06,5.8059144066646695e-05,2.9089307645335793e-05,0.0031255395151674747,0.3073122203350067,3.922317773685791e-06,1.0633731335474295e-06,2.5496310627204366e-05,0.0058724600821733475,0.0003011873341165483,0.0018681843066588044,3.2330683552572737e-07,1.0373798886575969e-06,0.00026701641036197543,5.652278201040417e-09,3.3861028896353673e-06,5.881322806544631e-08,1.747821079334244e-05,3.556738237264767e-09,2.2775349862058647e-05,0.5431143045425415,0.0007741323206573725,6.123216007836163e-05
3988,e,0.20680686831474304,0.7931931018829346,4.011444687535004e-08,3.341327570183239e-08,1.5022243005091696e-08,4.786692443303764e-06,0.9996825456619263,2.8617311187417727e-08,1.1460709714583572e-07,8.771360526793615e-09,1.6787102197213244e-07,2.335457338631386e-07,6.9768020694027655e-06,5.465682534122607e-06,2.287683376067662e-09,1.0474263234527825e-08,3.029174244773003e-09,2.7171956844540546e-06,1.9444253211986506e-06,1.2247214726812672e-05,3.705898521388917e-08,5.785695034177252e-09,6.103747978158935e-07,3.396900469243569e-11,2.3459634235223348e-08,1.5794900942722734e-09,1.22805701607831e-07,2.7052368678504024e-10,5.085052734443707e-08,0.0002805992553476244,7.574976166324632e-07,6.787390560702988e-08
3989,e,9.529062663204968e-05,0.9999047517776489,2.3189054842998047e-10,2.5126954336651686e-11,5.21561439870144e-11,3.1016909041170493e-09,0.9999996423721313,1.5560497335087575e-10,1.235981317293522e-09,1.0587779784854146e-11,4.2803591226991955e-10,6.774996674785427e-10,2.719751757140898e-09,4.940685083276719e-10,3.322129897564974e-13,1.8771134820128044e-12,1.3431997484755764e-12,2.5555149663070154e-10,1.7237493210586763e-08,3.1448107051801344e-07,7.136830709741915e-11,1.4849374507797108e-10,4.667646130718239e-11,4.628480419570889e-14,4.7714235340556854e-11,1.166923111958762e-12,6.593053880621369e-11,1.5248894811789593e-12,6.42366238326475e-12,6.703407251507087e-08,4.961065336317461e-09,5.065705840912038e-11
3990,e,0.00011661415919661522,0.9998834133148193,1.2063132610873328e-11,8.256313926806313e-13,1.0810284958862049e-12,2.1743374462035447e-11,1.0,3.0135663929564682e-12,3.91688070866536e-11,3.5944015911457475e-14,1.1465904180968378e-12,1.2590701918557823e-11,4.1576332654447157e-11,4.86085607528941e-12,4.897151054220365e-15,4.26336161605265e-15,5.694455459471018e-14,9.22375023582056e-13,6.06428407490256e-10,1.009990402423e-08,8.492829378127509e-13,8.535966204703538e-12,4.5662773692431435e-14,1.012587019102811e-15,1.67946960592108e-12,6.977028174225564e-15,1.1509150295123394e-13,1.8143278017663557e-14,4.586466568947539e-14,4.17890250181685e-10,9.368893438832515e-10,7.215721076203607e-13
3991,e,0.0016848184168338776,0.9983152151107788,2.820530475844407e-10,3.396970205127303e-10,1.1997690167742103e-11,3.8636219223953105e-10,1.0,4.406455061944925e-11,8.623278202612994e-10,1.338012166340885e-12,1.0179666137810628e-11,2.341748572831648e-09,1.3341839855129933e-09,1.7764967275013532e-09,3.882949734315688e-13,5.578281434860666e-13,8.841341287563198e-13,6.191665929966561e-11,1.8355512665380047e-09,7.968725235230067e-09,4.370887679572277e-11,1.6870924796075215e-11,6.786925622198625e-13,8.424897166351124e-15,1.4190790903478856e-11,1.9558353959829577e-13,2.0623930081092867e-12,4.308490413398869e-13,3.2045121764467943e-12,9.867671124652588e-09,1.0795019100839909e-08,1.3656680820928191e-11
3992,e,8.32560908747837e-05,0.9999167919158936,1.8531693513068603e-07,2.0774918993993197e-06,5.873103248177358e-08,1.392158765156637e-06,0.9999556541442871,1.8970535364815078e-08,6.365281137732381e-07,3.736125631093046e-09,1.2524631998189761e-08,5.447510602607508e-07,1.0843886229849886e-05,2.1547593860304914e-05,3.997192354887602e-09,5.259243707200767e-09,8.35659264009081e-10,1.0414668594194154e-07,1.0133557282188121e-07,1.4537829429173144e-07,1.0755333335055184e-07,5.7926349938952626e-08,6.880849667822986e-09,1.804865805421496e-11,1.5626262506174271e-09,4.3832357188300364e-10,2.3128691850615724e-08,1.3265505360848806e-09,1.309937260884908e-07,2.0200734525133157e-06,4.092605649930192e-06,5.8512856782044764e-09
3993,e,6.675986514892429e-05,0.9999332427978516,0.00010589037265162915,0.0006336425431072712,3.1843275792198256e-05,0.005677208304405212,0.9623745679855347,9.513769327895716e-06,8.16980900708586e-05,3.191972382410313e-06,1.1489977623568848e-05,6.847191252745688e-05,0.00326809985563159,0.02098684012889862,1.0334005310141947e-05,2.8372721772029763e-06,9.789391697268002e-07,4.7521694796159863e-05,2.54019378189696e-05,4.939226710121147e-05,0.00011004389671143144,1.3632706213684287e-05,3.688132710522041e-05,1.4789999447373248e-08,9.019967706080934e-07,2.507699150555709e-07,0.0001042429285007529,3.86437022825703e-07,0.0004625798319466412,0.0031057754531502724,0.0027488372288644314,2.081601223835605e-06
3994,e,1.3209551070758607e-06,0.9999986886978149,0.0012144946958869696,0.00023170617350842804,0.00013375013077165931,0.2654821276664734,0.7276149392127991,8.50292417453602e-05,9.421668073628098e-05,2.771472736640135e-06,3.2510921300854534e-05,7.919650670373812e-05,0.001028631697408855,0.00050784443737939,8.023729606065899e-06,4.145833827351453e-06,4.0637101506035833e-07,1.772591713233851e-05,0.00023419833451043814,0.00027469248743727803,8.802595402812585e-05,0.00012610373960342258,7.071889558574185e-05,1.3518108410437435e-08,5.064456672698725e-06,6.498668625454229e-08,9.281270467909053e-05,1.8490197817300214e-06,0.00035341299371793866,0.0018409447511658072,0.00034339772537350655,4.576420451485319e-06
3995,d,6.791935447836295e-06,0.9999932050704956,2.9186392112023896e-06,8.408173357565829e-07,3.24010215990711e-06,0.9963656663894653,0.0036136386916041374,1.5705413147770741e-07,2.4613888172098086e-07,2.1333330935124906e-10,1.5674968878442996e-08,1.8507853027927013e-08,7.393468592908903e-08,1.0592593469027634e-07,1.3708815194135582e-09,3.659793135213363e-09,1.8114489908072073e-09,7.273496027693227e-09,8.150468602252658e-07,9.766426956048235e-06,1.794913089270267e-07,1.970905429971026e-07,4.807196773981559e-08,1.289317541619539e-10,6.616174346163461e-07,9.769122316649614e-11,5.510963063670715e-08,1.212668543359996e-08,1.7980329403144424e-07,1.1355804190316121e-06,9.72271596566543e-09,1.356580625611059e-09
3996,d,3.835804818663746e-06,0.9999961853027344,2.836116550497536e-07,8.236800574934477e-09,1.994422262896478e-07,0.9999110698699951,7.973878382472321e-05,1.1630959306785371e-08,1.2724623132953639e-08,1.2408892273094163e-12,3.718502589178385e-11,5.011960846346142e-10,1.3729257730688005e-09,2.1573258734974843e-09,8.808567764084785e-11,3.39536593285672e-10,3.5998384828594965e-10,3.0723645849661807e-10,1.3009862698254437e-07,7.968043973960448e-06,1.764756518696231e-08,2.8827105147399834e-09,2.414080602086699e-10,9.876155449006774e-12,5.825463631481398e-07,3.0825116764665594e-11,3.762962830222705e-09,5.43313227741038e-10,6.681824871179742e-09,2.840055834951727e-08,1.0694906071861965e-09,6.346800862644386e-11
3997,d,2.277170324305189e-06,0.9999977350234985,8.704450493723925e-08,5.312298934079251e-10,5.481151976738374e-09,0.9998980760574341,5.33278398506809e-05,2.4966497758072137e-09,2.0336565764722536e-09,1.5672103100949214e-13,1.1392170843824156e-12,3.5106306750520844e-11,6.921143519411643e-11,7.72444219698798e-10,7.752998937293754e-11,2.7599295071567553e-10,1.670018012767116e-10,2.704894988547757e-11,2.1589988463688314e-08,4.842966518481262e-05,7.762625209295493e-09,3.8294376003555897e-10,4.6422136967816385e-12,5.219029960805421e-13,8.859149147610879e-08,6.156165421183912e-12,4.553462884526738e-10,3.897761280402534e-11,4.023189337232225e-09,5.5163944523428654e-08,1.1923770304456127e-10,4.661182897991445e-12
3998,d,0.00032435296452604234,0.9996756315231323,1.263557010133809e-07,1.189308385107779e-08,7.539183499716273e-09,0.9972817897796631,0.0008921949774958193,6.985727551978016e-10,1.9414603258383067e-08,9.316404418757696e-12,9.839300207925561e-11,1.3848674429439711e-09,1.727079146363053e-09,2.1463654320541536e-07,1.0669623407011386e-07,3.41000863102181e-08,4.1910631409791677e-08,3.8199317486942164e-08,9.30152594946776e-08,0.0017889897571876645,5.437469212665746e-07,2.34082397909674e-09,6.909067762350674e-11,5.646504531303664e-12,8.804823892205604e-07,5.562002525216769e-10,2.0183524185313217e-08,6.902758226123851e-11,1.95739085029345e-06,3.14862591039855e-05,1.6850648876243213e-07,2.0838235581521758e-09
3999,space,0.000617518147919327,0.999382495880127,2.357166522415355e-06,1.3445763897834695e-06,3.026487149782042e-07,0.02383119985461235,5.051426705904305e-05,2.670082288602771e-08,9.12866471480811e-06,9.370421771848214e-09,8.069927304177327e-08,2.2876397451909725e-06,1.2497666830313392e-06,1.0807349099195562e-05,1.8986364011652768e-05,1.1314318726363126e-06,0.0004607487644534558,0.0002593714452814311,2.9695576813537627e-05,0.17711305618286133,1.0315858162357472e-05,1.0853441381186713e-06,2.8004755847632623e-08,5.196003627361279e-09,0.00030590614187531173,4.913215434498852e-08,3.4123233945138054e-06,7.508402788403146e-10,0.00019920713384635746,0.0011600422440096736,0.7962076663970947,7.414714104925224e-07
4000,space,0.0001746713533066213,0.9998252987861633,6.551941567067843e-08,1.230396833307168e-07,8.830097897316591e-08,3.642766614575521e-06,1.0043862630482181e-07,8.988323418890332e-10,5.378304308578663e-07,1.1554863316165509e-10,4.200524372777181e-09,7.346666279772762e-07,2.2993598136622495e-08,6.947419706193614e-08,2.638826401835104e-07,1.0483574897079961e-08,1.9412427718634717e-05,8.641641215945128e-07,2.389413111814065e-06,8.867833821568638e-05,1.7971872523503407e-07,5.463826369123126e-08,3.9362832437994655e-10,1.0603682515375468e-10,0.00021924333123024553,6.072206071294772e-10,7.084752784436432e-09,4.461846170311645e-11,6.190556405272218e-07,1.21615084935911e-06,0.9996538162231445,5.086524090813782e-09
4001,space,4.944863576383796e-07,0.9999995231628418,1.3977319301972102e-10,1.1015233170041938e-09,1.4812999438174046e-10,1.4494945244081237e-09,3.443803853198091e-10,1.6203607899889505e-11,5.120556201276827e-10,3.3276289709838203e-13,2.8220193543093686e-11,4.683079257716827e-09,3.039127283166465e-11,3.997522798893094e-12,5.915539724732355e-10,1.145635669663747e-11,8.270636953078281e-10,2.0394319913408232e-11,2.1716701770202462e-09,1.1611604122663266e-07,8.248639965513505e-11,7.504873111852106e-11,4.728891974184468e-13,1.676175609985689e-13,1.028685581161426e-08,2.470752823256067e-13,2.8562688238892298e-12,2.2249555171362234e-13,1.95823093851466e-10,7.495620790720636e-10,0.9999998807907104,1.4400075099355036e-12
4002,space,0.00027376029174774885,0.9997262358665466,8.466212106372772e-12,7.950032854253664e-10,8.994055500366471e-11,8.186307187685316e-11,2.1942267447450092e-11,1.84654028179132e-11,6.413399811222575e-10,3.0363664599124263e-13,9.235973097432293e-12,1.226066248527502e-09,3.604911855137338e-11,5.858658285069762e-13,3.259317482573465e-09,2.0211270157499683e-11,2.1398599905908533e-11,2.6009702204510265e-12,5.003358838351346e-11,1.88810833634534e-09,9.683778084967898e-12,4.8023585108580846e-11,9.024736795544552e-13,1.7155618288813845e-13,7.858172446084666e-11,2.372766696664974e-13,1.5351324269934075e-13,1.447856808403647e-12,3.286362501575546e-11,5.841399412787052e-12,1.0,7.466359345023599e-13
4003,space,0.001949269324541092,0.9980506896972656,2.8636442550578067e-08,3.498559664194545e-08,6.692077647585393e-08,5.256880797332997e-08,1.3450025093675322e-08,1.3630390149899085e-08,2.444246831601049e-07,2.9980495863668466e-10,1.593681808742531e-08,9.677777512706598e-08,1.343461093483711e-07,9.127856803736734e-10,9.952169648386189e-07,1.8737804197144214e-08,1.0009040707359418e-08,8.435159792874458e-10,8.523012517969164e-09,1.307011388007595e-07,2.9593680395123556e-08,3.6540601655588034e-08,3.283808780452091e-09,3.974149898056112e-10,1.0446583331713555e-07,1.0480880607843801e-09,1.0929694649330912e-10,2.4666610975998537e-09,3.2982228503897204e-08,1.0102345626705755e-09,0.9999979734420776,2.2285957523848765e-09
4004,space,0.2366236299276352,0.7633762955665588,1.1977173926425166e-05,2.6969248665409395e-06,2.3014570615487173e-05,2.012536242546048e-05,7.792810720275156e-06,2.270011100335978e-05,0.00014960614498704672,1.2820265737900627e-07,3.170962372678332e-05,7.19684612704441e-05,4.174683635937981e-05,7.627700711054786e-07,0.00026493004406802356,1.3330880392459221e-05,7.079432862155954e-07,1.0180484366628662e-07,4.901388365396997e-06,1.4531740816892125e-05,0.00024386141740251333,7.199282117653638e-05,4.2629021663742606e-06,1.4856834695819998e-06,9.965303434000816e-06,9.250207995137316e-07,2.6316604007092792e-08,1.4739468667812616e-07,6.1555797401524615e-06,1.6144737458034797e-07,0.9989726543426514,5.130675049258571e-07
4005,s,0.3949626684188843,0.6050373315811157,0.0007182180415838957,1.2839525879826397e-05,0.0002497694513294846,0.00044581625843420625,0.0005037159426137805,0.0016376774292439222,0.00282661453820765,6.381730145221809e-06,0.00043764078873209655,0.0031791788060218096,0.0016627628356218338,2.6230000003124587e-05,0.013054637238383293,0.00084085384150967,4.125814666622318e-05,1.6479303894811892e-06,3.335408109705895e-05,0.0005075763911008835,0.6346532702445984,0.02350611425936222,5.847881402587518e-05,0.0001316491252509877,9.644018427934498e-05,0.0001626082230359316,6.068801212677499e-07,6.015170583850704e-06,0.0005736969760619104,1.9054498352488736e-06,0.3145352900028229,4.0301980334334075e-05
4006,s,0.2270604372024536,0.7729395627975464,0.019515803083777428,2.870963180612307e-05,0.0008409016882069409,0.00040619453648105264,0.0011678059818223119,0.008326682262122631,0.004463585559278727,2.0237812350387685e-05,0.003583992598578334,0.003202651860192418,0.004422151483595371,0.00012774366769008338,0.02535347454249859,0.0029016477055847645,0.00046987170935608447,4.2658102756831795e-05,8.173404057743028e-05,0.002910498296841979,0.7896411418914795,0.0405859649181366,0.00022335481480695307,0.0010912952711805701,0.00011687601363519207,0.00024809048045426607,5.711342510039685e-06,3.888490027748048e-05,0.000764988420996815,7.56112058297731e-06,0.08900826424360275,0.0002696560986805707
4007,a,0.39007535576820374,0.6099246144294739,0.6421918272972107,3.58802753908094e-05,0.0009525523637421429,9.985808719648048e-05,0.000349508598446846,0.010179159231483936,0.005345151759684086,9.711377060739323e-06,0.001496902434155345,0.00101030757650733,0.0007409031386487186,0.0002074541407637298,0.003247115993872285,0.0005279911565594375,0.002294417703524232,0.000263293826719746,0.0011096947127953172,0.0033030416816473007,0.15347494184970856,0.15640759468078613,0.0001900330389617011,0.0010999899823218584,4.604909190675244e-05,7.007987005636096e-05,3.3167452784255147e-06,0.0009606977691873908,0.00017555232625454664,1.4203846149030142e-05,0.01387703325599432,0.00010239319817628711
4008,a,0.18121659755706787,0.8187834024429321,0.9867803454399109,1.818048303903197e-06,5.6566943385405466e-05,3.29906265505997e-06,2.0718180167023093e-06,0.0002467664598952979,0.0001027914768201299,5.085104959334785e-08,2.6032943424070254e-05,1.1351804687365075e-06,6.202280201250687e-05,4.854178041568957e-05,3.3928124594240217e-06,9.49172715536406e-07,0.0003430194628890604,1.4717986232426483e-05,0.003362456802278757,2.6886918931268156e-05,0.005457243882119656,0.001117427134886384,3.997436124336673e-06,1.0478462172613945e-05,7.65924560255371e-05,8.602200978202745e-06,8.126129102947743e-08,0.0020610690116882324,9.121004609369265e-07,1.2526099624210474e-07,7.995832129381597e-05,5.802649411634775e-06
4009,a,0.0009719798690639436,0.9990280866622925,0.9949367046356201,2.0660034749653278e-07,7.2994066613318864e-06,1.5202485883492045e-06,5.78181925448007e-07,5.8267058193450794e-05,1.5185488564384286e-06,1.735138610570175e-08,2.9319517125259154e-06,8.534448880936907e-08,1.3731243598158471e-05,1.4653302969236393e-05,1.1210085659740798e-07,5.6918409541140136e-08,2.8597716664080508e-05,2.479345937445032e-07,0.0017337810713797808,3.1079807740752585e-06,0.0024329060688614845,2.2206728317542e-05,3.3857145353977103e-07,1.1617941026997869e-06,0.00022911264386493713,1.0242143844152451e-06,1.1713963132820027e-08,0.0004928396083414555,1.3037926294146018e-07,1.2433208240736349e-08,1.7600530100025935e-06,2.834668464402057e-07
4010,a,0.00012532294203992933,0.9998747110366821,0.99898761510849,2.121692510570483e-08,4.7640870093346166e-07,1.0480471246410161e-07,6.656039630570376e-08,2.743420964179677e-06,3.289966699071556e-08,2.595775150382451e-09,1.0463799071658286e-06,5.1409170254146375e-08,4.003395133622689e-06,5.014353519072756e-06,8.66495000195755e-08,6.474969449499213e-09,1.6870725403350662e-06,3.080525914356258e-07,2.7056894396082498e-05,1.6836126803809748e-07,0.0007630220497958362,7.928654781608202e-07,1.0719497822719859e-07,6.916527439670972e-08,7.587921118101804e-06,2.815077948525868e-08,9.351038832150493e-10,0.00019609092851169407,1.7955230191546434e-08,4.658847085892148e-09,1.4329069131235883e-07,2.3554932226943492e-08
4011,a,0.00909506157040596,0.9909049868583679,0.9980344176292419,1.858602018955935e-07,1.4028989880898735e-06,6.463912995968712e-07,5.365850483940449e-07,1.3173487332096556e-06,2.435038197745598e-07,3.230024958611466e-08,9.384944860357791e-06,4.675729883274471e-07,3.1845778721617535e-05,2.921731174865272e-05,3.3884898584801704e-06,1.2482276190439734e-07,2.980543058583862e-06,5.140564553585136e-06,2.8504258807515725e-05,3.472928256087471e-07,0.0016413028351962566,1.8449412664267584e-06,1.0309710205547162e-06,3.927436296180531e-07,1.6293937733280472e-05,1.811617948987987e-07,1.9422065733465388e-08,0.000182662348379381,9.86459909313453e-08,1.738082744395797e-08,1.942380777109065e-06,1.8989105399214168e-07
4012,a,0.9913083910942078,0.008691665716469288,0.9879750609397888,2.737240538408514e-05,3.993671998614445e-05,4.517472189036198e-05,7.255314267240465e-05,2.1784683212899836e-06,6.463473982876167e-05,3.45903617926524e-06,0.000725734862498939,3.787462992477231e-05,0.0022193132899701595,0.001978536369279027,0.0030946354381740093,0.0001233237562701106,9.603382204659283e-05,0.0005440069362521172,3.221384031348862e-05,6.716204552503768e-06,0.001860728138126433,0.0001313567190663889,0.0003905084158759564,2.706704208321753e-06,5.425026756711304e-05,1.3794451660942286e-06,1.3217703553891624e-06,8.057704690145329e-05,1.6551274484299938e-06,5.016750037611928e-07,0.00034741018316708505,3.973360890086042e-06
4013,a,0.9921284914016724,0.007871480658650398,0.8810139894485474,5.2645133109763265e-05,6.648047565249726e-05,0.00014177199045661837,0.00019900567713193595,2.4798431695671752e-05,0.0009279195801354945,1.2845566743635572e-05,0.0021356374491006136,0.00022919222828932106,0.010163121856749058,0.0014780386118218303,0.08509866148233414,0.0014045858988538384,0.0001444945955881849,0.007995029911398888,5.1270279072923586e-05,9.731792670208961e-05,0.001138765481300652,0.0010678223334252834,0.0016421155305579305,1.131185308622662e-05,2.914672404585872e-05,1.8296685766472365e-06,5.687881184712751e-06,9.373363718623295e-05,2.185223638662137e-05,6.4023674894997384e-06,0.0046137250028550625,6.4844443841138855e-06
4014,m,0.9997150301933289,0.0002849601733032614,0.18831489980220795,0.00028245121939107776,0.0007991732563823462,0.00016489671543240547,0.00037162669468671083,0.00015707536658737808,0.011850224807858467,0.00026739557506516576,0.002588305389508605,0.003163217566907406,0.01491860207170248,0.015161009505391121,0.5910145044326782,0.029355844482779503,0.00029871310107409954,0.10366436839103699,0.00013694139488507062,0.0002659235324244946,0.009288378059864044,0.008128603920340538,0.013352419249713421,0.0002481680130586028,9.3806505901739e-05,1.558050644234754e-05,1.6677182429702953e-05,0.00042327758274041116,0.00013233178469818085,6.396388926077634e-05,0.004800395108759403,6.198830669745803e-05
4015,l,0.999963641166687,3.631491563282907e-05,0.05451512709259987,0.0004851061967201531,0.003667313139885664,0.000322027801303193,0.0021866264287382364,0.0012439129641279578,0.0470392145216465,0.00044269661884754896,0.01840195804834366,0.004872988443821669,0.04915435239672661,0.18969470262527466,0.16037608683109283,0.11661062389612198,0.0011232743272557855,0.13184170424938202,0.0004950440488755703,0.001151859643869102,0.08323045074939728,0.10422678291797638,0.013267726637423038,0.00646549416705966,0.00011001571692759171,0.000499887450132519,3.196063335053623e-05,0.0006122593185864389,9.18168734642677e-05,0.00011184278264408931,0.0049291192553937435,0.00023207826598081738
4016,n,0.9999712705612183,2.8743277653120458e-05,0.018926039338111877,0.0002341816871194169,0.0025334954261779785,0.00015400763368234038,0.0004028331604786217,0.0006917068385519087,0.007865221239626408,0.00026991034974344075,0.003033912507817149,0.004749251529574394,0.030967554077506065,0.07245317101478577,0.0336030013859272,0.35665208101272583,0.0024218778125941753,0.28692200779914856,0.0002838551008608192,0.00030415301444008946,0.06325505673885345,0.09350887686014175,0.012509419582784176,0.002757288282737136,1.3507710718840826e-05,0.001953864237293601,1.0213380846835207e-05,0.00111213861964643,1.5287656424334273e-05,2.5726192689035088e-05,0.0005037866649217904,0.0005811987794004381
4017,n,0.9999655485153198,3.4474698622943833e-05,0.008065866306424141,0.0001337292924290523,0.005978879518806934,3.3556261769263074e-05,9.639980271458626e-05,0.0006060700980015099,0.0025532653089612722,0.0008835620246827602,0.0005461311666294932,0.015182539820671082,0.01765827275812626,0.01866435818374157,0.013621285557746887,0.77545166015625,0.003096505533903837,0.06357356160879135,0.00022820192680228502,8.29044874990359e-05,0.025120528414845467,0.028152713552117348,0.001860923133790493,0.0039157201535999775,8.86285852175206e-06,0.0026742734480649233,6.7657538238563575e-06,0.001016796799376607,1.6313546439050697e-05,9.740241694089491e-06,0.0007344713085331023,0.00909423828125
4018,n,0.9998905658721924,0.00010944845416815951,0.01561991311609745,3.716109131346457e-05,0.02641693688929081,4.8355657781939954e-05,0.0002596028207335621,0.00040786960744298995,0.0014715450815856457,0.005251385737210512,0.004211323335766792,0.013026885688304901,0.0030820267274975777,0.0031796242110431194,0.0037663395050913095,0.5637768507003784,0.0018770502647385001,0.006428842898458242,0.00013229039905127138,0.00011350297427270561,0.039446067065000534,0.021399646997451782,0.0013416721485555172,0.004334114491939545,4.608111339621246e-06,0.0019522143993526697,1.2022093869745731e-05,0.001999035943299532,7.691275095567107e-05,1.1282182640570682e-05,0.00023959908867254853,0.27954089641571045
