Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
4493,m,0.0001261505822185427,0.9998738765716553,2.5661464064796746e-08,2.9260040719236713e-06,4.157430844031751e-09,1.0385620141661889e-09,7.3246401370852254e-06,5.411982328951126e-08,8.383821636925859e-09,6.834845467373896e-10,9.738176411089317e-12,8.199570089573172e-08,4.556813593126208e-09,4.2811652889440666e-08,0.9999064207077026,8.078512792053516e-07,1.4080183063924778e-07,2.2827608248121578e-08,3.620687971661596e-09,2.5606852886994602e-06,2.26738877673327e-10,9.073968243455965e-08,1.786632841671576e-09,4.58920812462793e-09,2.0395505284653836e-09,8.505420812099374e-10,9.449390922511292e-12,2.800409210079735e-12,2.6327305135964707e-07,7.0309902184817474e-06,7.203367567854002e-05,2.2901749829884466e-08
4494,space,0.0012440651189535856,0.998755931854248,2.1988530534144957e-06,1.7898155419970863e-05,3.9805661344871623e-07,4.466399872171678e-08,3.078954978263937e-05,3.998813099315157e-06,8.996591532195453e-06,8.773667126149576e-09,2.7612745867600097e-08,4.7166757610739296e-08,1.7441527688788483e-07,2.8369095161906444e-07,0.008370492607355118,5.88253988098586e-06,3.3495605748612434e-05,4.4373344110226753e-08,3.8264818158495473e-07,0.00013030222908128053,6.999194557266719e-09,0.00010609794844640419,4.339275605502735e-08,9.545959755996591e-07,2.737336401992252e-08,8.998315337294116e-08,1.019256568035587e-09,5.136349678913632e-10,3.363300720593543e-06,6.26095743427868e-06,0.9912711381912231,2.8190447665110696e-07
4495,space,0.0023688729852437973,0.9976310729980469,6.61240662225282e-09,9.997619088153442e-08,3.3971663260246032e-09,2.108309637982586e-10,1.1370300398994004e-06,9.700337422202665e-09,1.3845719593064132e-07,4.345294263297106e-11,1.7942897168055083e-09,1.219734556412444e-11,1.8909591670279724e-09,3.439871998356381e-10,3.3809818944519066e-08,3.6736449993135523e-10,2.728088759340608e-07,2.5344087939416227e-11,5.658883139858517e-08,1.7714839373184077e-07,4.5286085992302105e-10,1.766894001775654e-06,7.6681816452151e-10,7.55388196438389e-09,7.792173156717652e-11,7.572746874018321e-10,5.610766191932459e-12,2.660362208306566e-11,1.4661390990156065e-09,9.936110823005606e-10,0.9999961853027344,3.3908914565117243e-10
4496,space,0.0007744340691715479,0.9992256164550781,1.0348220544353914e-11,6.393297002915688e-10,5.393878399484464e-11,5.997443210462028e-13,3.724487385170505e-09,1.6589545709377873e-11,2.2571712554597667e-10,4.57544267230825e-13,1.1536575167392371e-10,9.853052483068878e-14,1.0216785056860189e-10,5.149265345713583e-13,4.333572129616714e-12,2.147233535724699e-13,1.697299745195835e-09,5.0401506292109197e-14,8.214249724858291e-09,1.222301704295603e-10,3.906770740247367e-11,7.820814218462147e-09,6.706515984916672e-12,2.7592303442069976e-11,1.6551956203217366e-12,5.2958479615505816e-12,2.7085535284901083e-14,4.843823909680967e-13,1.894262958296311e-12,1.343068858168303e-13,1.0,3.505130484905e-13
4497,space,0.0014567550970241427,0.9985432624816895,4.914871894884376e-12,6.45250353148441e-10,1.6260026658443394e-10,6.07928366935101e-13,1.074695998859454e-09,2.0287463115692406e-12,5.661454291483459e-11,6.006369582473373e-14,2.3582735764193785e-10,5.147723610224308e-13,1.089015821964523e-10,6.366236747837317e-13,5.306242424618635e-12,4.7017379274866614e-14,4.897910410583961e-10,2.931383163550655e-14,1.464409038476333e-09,4.082446533604234e-11,1.436629287754343e-10,1.9943957596524342e-09,3.2987575344922693e-12,9.716174045881765e-12,7.770678198126824e-12,2.865939256746497e-12,2.0979118914082537e-14,5.382404049368572e-13,3.386318352463502e-12,2.1407478383288908e-13,1.0,3.89657110830971e-13
4498,space,0.021557174623012543,0.9784427881240845,3.0048628030243663e-09,1.5171840672678627e-08,9.443923865148918e-09,4.782915730139337e-10,5.6019495708881095e-09,4.537970554885362e-10,1.178500586007658e-08,3.1019752738670192e-12,1.1192178739349856e-08,7.834511928095367e-10,8.896412495573713e-10,5.866278574018224e-10,4.237033834897375e-09,1.479497253875639e-11,3.184208674511524e-09,1.6224314643500937e-12,9.034452119749403e-08,8.131243589559745e-08,1.380380041382523e-07,1.2268647253677045e-07,7.481335551062784e-10,5.861816032570744e-10,4.752633286919661e-10,5.720478604698265e-11,1.831656007422744e-11,2.153987682662617e-10,2.6561099986111003e-09,1.623006617990086e-09,0.9999995231628418,1.6445214981453127e-11
4499,space,0.6575856804847717,0.34241431951522827,5.8042292039317545e-06,7.746090773252945e-07,4.986288217878609e-07,1.3460596903769328e-07,9.00588119634449e-08,2.1681178452581662e-07,1.4065223695070017e-05,5.55555768055882e-10,1.3859659020454274e-07,4.712070449386374e-07,3.39016494876887e-08,1.454096718589426e-06,1.4344639112096047e-06,5.312378537070117e-09,2.993526777572697e-07,2.7595692397852645e-10,0.00015013525262475014,1.0139354344573803e-05,4.6061264583840966e-05,0.00012008449266431853,7.346629615767597e-08,2.4749471094764885e-07,3.2971293251193856e-08,1.0652783544173872e-08,5.3182178660904356e-09,3.4729222875284904e-07,6.311914830803289e-07,1.3577968047684408e-06,0.999645471572876,5.228850241678629e-09
4500,space,0.8255099058151245,0.1744900643825531,0.00935597438365221,0.0005859569646418095,0.00047455047024413943,0.00010904618829954416,2.3469434381695464e-05,0.0011486794101074338,0.049700167030096054,3.567826297512511e-06,3.549782559275627e-05,0.0006761137046851218,0.00014468678273260593,0.020340261980891228,0.00021253751765470952,1.858292853285093e-05,0.0008563449373468757,4.075018864568847e-07,0.04413525387644768,0.015060451813042164,0.012965553440153599,0.17201967537403107,3.5190489143133163e-05,0.0005921133561059833,4.7720874135848135e-05,1.8068014469463378e-05,1.5153223102970514e-05,0.000405898317694664,0.00044659333070740104,0.0011060767574235797,0.66933673620224,1.8461803847458214e-05
4501,a,0.6294116973876953,0.3705883324146271,0.9466638565063477,2.1098199795233086e-05,2.963772885777871e-06,7.919724680505169e-07,1.8712675853294058e-07,0.000411932822316885,0.0002533603983465582,1.1730648452612513e-07,1.0917281088040909e-06,5.979063280392438e-05,1.3373041838349309e-05,0.00852111168205738,2.06447998607473e-06,1.3766211282018048e-07,0.0004834919236600399,3.1386139198730234e-07,0.00883524026721716,0.0032394644804298878,0.0024452970828861,0.022735873237252235,1.3484567489285837e-06,3.1480929465033114e-05,5.182183940632967e-06,4.6412696974584833e-07,1.0900084816967137e-06,0.006101221777498722,1.7695108908810653e-05,7.669797196285799e-05,1.3174993000575341e-05,6.450125511037186e-06
4502,a,0.0045599970035254955,0.9954400062561035,0.9976945519447327,5.974392252028338e-07,1.0742542855268766e-07,1.4176249862885015e-07,1.3347653293749318e-07,6.0746442613890395e-06,8.849093546814402e-07,2.19849316529519e-09,1.0426796137608108e-07,3.072618426358531e-07,3.1160234925664554e-07,0.00022081939096096903,4.187536983835116e-09,9.868530437273648e-10,0.0010658899554982781,5.475983222424929e-09,0.00031903243507258594,0.00013413569831755012,2.2021109543857165e-05,0.00011702458141371608,4.877982107132084e-08,1.4691185867832246e-07,3.1856450277700787e-06,3.914956803185987e-09,4.2361570251614467e-08,0.00040760121191851795,1.3440728707792005e-06,4.241242550051538e-06,7.772693066954162e-08,1.801175564253299e-08
4503,a,0.00018136654398404062,0.9998186230659485,0.984728991985321,1.5160692328208825e-06,2.3510938973458906e-08,5.037435357735376e-08,3.040012330757236e-08,6.283512902882649e-06,1.5769730055126274e-07,2.634711560034475e-09,6.752775760787699e-08,1.1189347759454904e-07,6.908605314492888e-07,0.0013411266263574362,2.6497840033279374e-10,1.1559147389261781e-10,0.012464023195207119,1.646221381434998e-09,0.0004909608396701515,0.00010999471123795956,2.4885739549063146e-05,1.8708900825004093e-05,7.130896051421587e-08,8.981180599221261e-07,0.00010342718451283872,3.4419072036939724e-09,9.933179967447359e-08,0.0007029793341644108,4.574874310492305e-07,1.9320862065796973e-06,9.613727591784027e-09,2.431956502846333e-08
4504,a,0.00024867660249583423,0.9997512698173523,0.986957311630249,1.3467661119648255e-06,4.1721758492485606e-08,1.0054296950556818e-07,2.434486034985639e-08,3.3508908927615266e-06,2.9422935199363565e-07,9.40197786292174e-09,1.0279152462544516e-07,1.3554291911077598e-07,3.582710860428051e-06,0.007892142049968243,6.648536832187801e-09,9.308632198390399e-10,0.00015941652236506343,3.811006621390334e-09,0.0008975132368505001,4.992877074982971e-05,0.0006034808466210961,7.779958104947582e-05,4.6528541020052216e-08,6.49643766337249e-07,3.9539419958600774e-05,3.334727693982131e-08,2.194263970523025e-07,0.00329734873957932,3.2285154247801984e-06,8.268239980679937e-06,2.6537014363725575e-08,2.866540071977397e-08
4505,a,0.0003042008902411908,0.9996957778930664,0.8777148723602295,9.493617199041182e-07,5.984891515709023e-08,5.434922627500782e-07,5.774406020009337e-08,9.905419346978306e-07,9.701425369712524e-07,2.847871982680772e-08,2.4311050950132085e-08,4.3325516685399634e-07,1.1439024092396721e-06,0.008309843018651009,2.943405874589189e-08,4.610038573105157e-09,0.0001247264153789729,1.6059363838749618e-09,0.11133570969104767,0.0008034237544052303,0.0010074489982798696,0.00046687599387951195,8.425622866070626e-08,1.538180214311069e-07,0.00011717207235051319,3.286174887762172e-08,1.03220929759118e-06,9.785099973669276e-05,1.323090828009299e-06,6.299196229520021e-06,2.227735649285023e-06,1.282789607870427e-08
4506,l,0.00028199373628012836,0.9997180104255676,0.35923340916633606,1.0200286851613782e-05,2.2788456135458546e-06,5.107603101350833e-06,8.200015145121142e-06,2.1258299511828227e-06,1.813290873542428e-05,1.676564920671808e-06,5.112751182423381e-07,4.0744413126958534e-05,2.7270141799817793e-05,0.5018258690834045,1.3784453585685696e-05,2.088379034148602e-07,0.011173577979207039,5.0888154135009245e-08,0.10797484219074249,0.006511001847684383,0.0007711780490353703,0.001929788151755929,2.0514314655883936e-06,4.860037279286189e-07,6.368635513354093e-05,1.003961187961977e-06,4.74588205179316e-06,0.00019918249745387584,5.379458161769435e-05,0.0006450762157328427,0.009398800320923328,3.2318007470166776e-07
4507,l,5.5004758905852214e-05,0.9999450445175171,0.0003098120214417577,1.264477020868071e-07,6.365440441413739e-08,2.1009620709833143e-08,1.4115143187609647e-07,5.520965462579852e-09,5.7916992091122665e-08,1.930435900021621e-07,4.150665802171716e-07,6.6629449975152966e-06,1.0900995221163612e-05,0.815463662147522,2.1505195036297664e-05,8.209443791429294e-09,0.18402878940105438,2.4556081612558955e-08,4.770132818521233e-06,1.74374072230421e-05,1.2763034646923188e-06,5.044889803684782e-06,3.314442267310369e-07,1.219582546063691e-09,3.0727423450116476e-07,3.360422340392688e-08,1.3981097168880297e-08,9.184871885281609e-08,4.3642730815918185e-06,0.00010071801079902798,2.1510732040042058e-05,6.806831009953385e-08
4508,o,4.368058853287948e-06,0.9999955892562866,2.7417345336289145e-06,6.455063150667684e-09,2.043844649080029e-09,1.2892432676991916e-09,3.755078026301817e-09,1.4616677868062311e-09,6.155330023460692e-09,8.390743211350582e-09,1.060969566424319e-06,1.7924379847045202e-07,2.0815948573726928e-06,0.2899855077266693,1.190030388897867e-06,2.4044100044307015e-09,0.7099894285202026,3.930774283844585e-08,2.6888709925287912e-08,1.9646031432785094e-06,6.068948721349443e-08,7.715111678407993e-07,2.1201023514549888e-07,4.08850814315187e-10,3.160868899954039e-09,2.1945789629995716e-09,2.210998273355358e-09,2.300640566943457e-09,7.376013968496409e-07,1.3104729987389874e-05,5.773994189439691e-07,2.4504641871203603e-08
4509,l,0.0001954453473445028,0.9998045563697815,7.636070336047851e-07,1.147724315586629e-08,8.793078265512122e-09,1.8395480694266553e-08,3.3980092073448986e-09,5.771934485920838e-09,3.1232378461254484e-08,3.8195462792600665e-08,4.079341806573211e-07,1.773184692410723e-07,2.4816156383167254e-06,0.9753327965736389,4.018479557998944e-06,2.6433616184817765e-08,0.024593187496066093,1.433567433650751e-07,4.20440926518495e-09,8.455576221422234e-07,5.8791592039142415e-08,3.074810592806898e-06,4.948103082824673e-07,2.039321822522311e-09,1.2633102342007874e-09,7.40987937675186e-10,8.818894059459126e-09,7.144533853420398e-10,1.6518816892130417e-06,5.889886961085722e-05,4.4105598817623104e-07,8.292762032624523e-08
4510,l,0.2279977649450302,0.7720022201538086,1.2410419003572315e-05,1.0146548135026023e-07,2.227253190767442e-07,6.163746775200707e-07,6.537236174608552e-08,1.4485453903034795e-07,7.151441536734637e-07,5.200706141295086e-07,3.431113100305083e-07,5.119720185575716e-07,1.1565807653823867e-05,0.9988266825675964,3.364351505297236e-05,6.347740963974502e-07,0.0006629262934438884,9.754988923305064e-07,3.738950624665449e-07,2.4994538762257434e-05,2.8580856792359555e-07,0.00027975303237326443,1.5184875792328967e-06,1.2124040438266093e-07,9.166585712705455e-09,4.748003767929276e-09,4.478627033677185e-07,1.490997370012792e-08,3.911742624040926e-06,0.0001274076639674604,5.379190042731352e-06,1.3343856153369416e-06
4511,l,0.8245760798454285,0.17542390525341034,0.000185185024747625,1.4365762126544723e-06,1.293294826609781e-05,4.5333916204981506e-05,2.8104116154281655e-06,2.304144982190337e-05,1.4623900824517477e-05,1.686933683231473e-05,4.414690010889899e-06,7.013452886894811e-06,0.00011964221630478278,0.9857404828071594,0.0007666159071959555,2.8149997888249345e-05,0.0008719544275663793,1.6970348951872438e-05,9.52318987401668e-06,0.0012250206200405955,1.1823069144156761e-05,0.005554642528295517,1.403589249093784e-05,2.018412942561554e-06,3.729325612766843e-07,1.1449622405734772e-07,5.349555067368783e-06,1.642008555791108e-06,0.0003520883328747004,0.0048194327391684055,9.372985368827358e-05,1.1862497558468021e-05
4512,l,0.13687294721603394,0.8631269931793213,0.004288503900170326,2.539327397244051e-06,1.2182958926132414e-05,5.198576036491431e-05,5.13645754836034e-05,6.0254693380557e-05,1.2957714716321789e-05,1.9816843632725067e-05,6.510640560009051e-06,3.3471475035184994e-05,7.503911183448508e-05,0.9472788572311401,0.0011005564592778683,3.192594522261061e-05,0.004057201091200113,0.00012340900138951838,2.496069464541506e-05,0.006055545527487993,0.0001853376888902858,0.005204102024435997,5.32779231434688e-05,3.436158294789493e-06,3.6584449389920337e-06,5.038035624238546e-07,7.068703325785464e-06,2.7997218694508774e-06,0.000696924515068531,0.03024165891110897,0.00012164006329840049,3.7243429687805474e-05
4513,l,6.59492434351705e-05,0.9999340772628784,1.3915994713897817e-05,3.7308545586256514e-08,2.4751790306254406e-07,1.4322827155410778e-06,6.708903583785286e-07,1.5013335996627575e-07,1.6640863975680986e-07,3.7915540929134295e-07,1.450911923939202e-07,8.007212272787001e-06,1.133919067797251e-05,0.9934816360473633,0.00014126535097602755,4.3652903514157515e-06,0.004179371986538172,0.00015383218124043196,5.4201262145170404e-08,9.301878890255466e-06,8.971480269792664e-07,6.0034253692720085e-06,3.6163237382424995e-06,6.638758875965323e-09,2.1080516887650447e-08,4.0362401421134564e-08,1.5549350962373865e-07,1.2216626821270893e-08,0.00024839892284944654,0.0016950445715337992,1.8074834997605649e-06,1.9978353520855308e-05
4514,l,7.433680480062321e-07,0.9999992847442627,7.442718924721703e-06,3.923821267903804e-08,1.2645286062706873e-07,5.521048365153547e-07,1.5287764654203784e-06,9.360533681501693e-08,6.466746071964735e-08,1.2717110564608447e-07,8.164542464328406e-08,3.7512704693654086e-06,1.5640824130969122e-05,0.9677082300186157,5.369398058974184e-05,1.3010800330448546e-06,0.03098565712571144,0.0002893866039812565,1.0433604202830793e-08,1.291018975280167e-06,2.5918259538570965e-08,3.796725707161386e-07,2.4283463062602095e-06,1.0705560882229292e-09,5.794064783515296e-09,1.6709147843130268e-08,6.635485760853044e-08,9.815963153414486e-09,0.0002581495209597051,0.0006368144531734288,3.208821453881683e-06,1.3439070244203322e-05
4515,l,0.00012970823445357382,0.9998703002929688,1.1293167517578695e-05,6.529553786549513e-08,8.358455261259223e-08,1.6571274272791925e-06,2.2992866433924064e-05,1.2323026510330237e-07,9.411942869519407e-08,3.245274982077717e-08,2.0720506199722877e-07,3.595072541884292e-07,5.290785793476971e-06,0.8397138714790344,2.6452315069036558e-05,3.820341589744203e-07,0.15882240235805511,5.0398564781062305e-05,4.296471090015075e-08,7.892153917055111e-06,2.036368407232203e-08,5.36414688667719e-07,1.6848986206241534e-06,1.2186666786817568e-08,6.415225684008874e-09,9.764971053982663e-08,6.268580676760394e-08,2.293064405023415e-08,0.0001217715471284464,0.001175012905150652,1.424223228241317e-05,4.897631242783973e-06
4516,space,0.0011432283790782094,0.998856782913208,0.00015299435472115874,1.779510967025999e-06,7.39746656108764e-06,8.749049811740406e-06,0.0007735115941613913,1.0750227374956012e-06,5.078888079879107e-06,4.359714580459695e-07,1.3184774161345558e-06,5.939177754044067e-07,8.604791946709156e-05,0.12354359030723572,2.093580405926332e-05,4.3198505750297045e-07,0.17823994159698486,1.8698302710618009e-06,0.0002511241182219237,4.011695273220539e-05,2.016323151110555e-06,0.0005214958800934255,2.0936831788276322e-06,2.5546291908540297e-06,1.3294712744027493e-06,3.0042756407056004e-06,9.935352807133313e-08,4.1614418933022534e-07,6.131074769655243e-05,0.00011775082384701818,0.6961259841918945,5.966174285276793e-06
4517,space,3.9255977753782645e-05,0.9999607801437378,4.950645688950317e-06,2.589188596857639e-08,2.501518281405879e-08,7.357371378802213e-10,4.457780050870497e-06,1.0250963411451153e-09,1.1191387372377903e-08,5.883029619013769e-10,7.2688028929235315e-09,2.599355841681472e-09,5.851295892256303e-09,3.6667637459686375e-07,4.856690161147981e-09,1.5788610419065208e-09,1.1355259630363435e-05,3.673584700325527e-11,2.1177423548124352e-07,1.1264543076094924e-08,3.207543741723384e-08,1.4486924726497818e-07,4.201191394770376e-09,2.3031445195442757e-08,1.673055294304504e-08,1.2951091310497986e-09,1.6275136793808542e-09,4.97057373038956e-09,1.043810260448197e-09,7.87020582038167e-09,0.9999784231185913,1.2919314507087165e-09
4518,space,3.047362497454742e-06,0.9999969005584717,4.798332884092815e-05,2.8770463700311666e-07,8.047880442063615e-07,1.52883252724223e-08,1.0762504643935245e-05,4.163761673225963e-07,5.990135605316027e-07,6.135267227591612e-08,2.9256327138682536e-07,2.9626778541569365e-07,1.0458939669888423e-07,2.392850774413091e-06,3.455997159562685e-07,1.1200255300991557e-07,4.827439624932595e-06,3.704087037093018e-10,1.20364191502631e-07,1.1521748319864855e-06,4.692848506238079e-06,1.252215838576376e-06,1.2808450833290408e-07,7.668769796964625e-08,1.8920711397640844e-07,3.3763587481416835e-08,2.805280132633925e-07,6.329852908493194e-08,1.488766514512463e-07,2.7231022613705136e-05,0.9998944997787476,3.234896794879205e-08
4519,space,0.0005123455193825066,0.9994876384735107,9.122720257437322e-06,3.2554530662309844e-06,0.00010842495248652995,4.1169994347001193e-07,0.00018646811076905578,7.66711455071345e-05,0.00016266782768070698,8.101628736767452e-06,3.185777586622862e-06,1.3464195035339799e-05,1.9806029740720987e-06,1.4703146007377654e-06,4.971285306965001e-05,5.043988858233206e-05,6.311874471975898e-07,1.024446927289091e-08,2.3369955215457594e-07,3.195433964719996e-05,0.00021393787756096572,3.305156860733405e-05,9.327461157226935e-06,5.072255930826941e-07,4.263519031155738e-07,1.0668383083611843e-06,3.5545781429391354e-06,5.997761149956204e-07,1.0927591574727558e-05,0.0023476197384297848,0.9965749382972717,7.43585758300469e-07
4520,space,0.0002129417407559231,0.9997870326042175,1.8032769730780274e-05,1.964153489097953e-05,0.24148647487163544,0.00018925208132714033,0.000469981343485415,0.004919914063066244,0.02344414032995701,0.0007967707351781428,4.162578534305794e-06,0.0006877524429000914,9.30634923861362e-05,5.5271550081670284e-05,0.010950887575745583,0.0057211811654269695,1.528886605228763e-05,1.5413312439704896e-06,5.315232556313276e-06,0.00018569703388493508,0.020611999556422234,0.006022701505571604,0.00014626052870880812,2.98543767485171e-07,7.0353239607356954e-06,0.00020953601051587611,8.925447218643967e-06,0.00010881842899834737,0.023561732843518257,0.17364074289798737,0.48006516695022583,7.312150410143659e-05
4521,c,0.001082356902770698,0.9989176988601685,2.4517106567145674e-08,1.9846710941351375e-09,0.9998364448547363,2.0487798337853746e-06,6.128723839537997e-08,1.5428639017045498e-05,2.1640018530888483e-05,2.349021457348499e-07,1.2599639553911857e-08,1.2649725711355586e-08,9.682749890771447e-08,4.437882950014682e-08,1.861304639305672e-07,9.759939700870746e-08,5.136389518156648e-07,2.3708351948315e-10,2.0216287310859116e-08,7.438592319886084e-08,7.645140613021795e-06,6.753659545211121e-05,8.352227354180286e-08,1.034396266558213e-11,5.097346047477913e-07,2.484815922798589e-06,1.8910826238283107e-09,4.016221737401793e-07,2.5824952899711207e-05,1.784876803867519e-05,1.5601663960751466e-07,1.0176561815455898e-08
4522,c,1.4036830179975368e-05,0.999985933303833,9.384984345217617e-09,8.346102975398395e-11,0.9999912977218628,3.100396099853242e-07,1.2032919549653798e-08,9.440973940399999e-07,8.465473229080089e-07,3.5990835312027514e-10,9.566938213856346e-11,5.967432797904237e-11,7.88673215623703e-09,1.173625552297608e-08,1.4799804715082132e-09,8.67097990631116e-11,1.1337101568642538e-06,4.904221820312138e-11,2.1534010130608294e-08,1.268928295772298e-09,1.204970345725087e-07,2.2515514501719736e-06,1.8530993406429275e-09,1.3207958218883903e-13,1.1394289458621643e-06,4.919653520119027e-07,5.629081228919475e-11,3.207419752015994e-08,2.2481064831936237e-07,1.188906935567502e-06,3.2637167968196934e-10,1.6275655267961042e-09
4523,c,1.7994687368627638e-05,0.9999819993972778,3.4669376702822774e-08,1.375992791929903e-10,0.9999934434890747,1.5517626650307648e-07,1.0432399477622312e-07,2.0699097547094425e-07,3.525662464198831e-07,2.0140804302126725e-10,9.450681556777418e-12,2.5200483366738524e-10,1.770274815626749e-09,1.5063617908595006e-08,1.4551028160170176e-09,1.0033312722312893e-11,2.493858630714385e-07,1.8293684275749733e-11,6.798024969612015e-07,3.5088536520788693e-09,9.758940677784267e-08,1.4678159914183198e-06,2.0800446087765323e-10,8.027859112061733e-14,2.6786535727296723e-06,4.491037230991424e-08,1.2880669621184726e-11,2.7098097987732217e-08,2.2589750070522996e-09,3.6175137552163505e-07,4.334897774072033e-09,2.1597586219446185e-10
4524,c,5.383315055951243e-07,0.9999994039535522,1.0056991186502273e-06,7.402056745320351e-09,0.9999295473098755,5.606934792012908e-07,1.0686753881827826e-07,1.3382901670411229e-05,5.730194061470684e-06,1.607125454938796e-08,1.284937850565271e-10,4.381637808137384e-08,5.020495450480666e-07,4.829346380574862e-07,8.686613028885404e-08,1.232782320670367e-09,1.1657205050141783e-06,2.2008559419361973e-09,1.842840333665663e-06,1.135604676960611e-07,4.310963504394749e-06,2.1542942704400048e-05,1.7240679994756647e-09,3.7711530946615834e-12,6.93149195285514e-06,4.188269144833612e-07,1.9056050071242225e-09,7.275789357663598e-06,4.4712976432492724e-08,4.519303729466628e-06,9.702694825364233e-08,2.3174143493065458e-08
4525,c,1.2500754564825911e-05,0.9999874830245972,8.173038804670796e-05,1.3884136933484115e-06,0.9902855753898621,2.0827905245823786e-05,1.955942707354552e-06,0.0033593273255974054,0.00019054785661865026,6.567077070940286e-05,3.661197212068146e-08,5.902604607399553e-05,0.0014505285071209073,3.6071709473617375e-05,2.9665528927580453e-05,1.2881915836260305e-06,0.0004053828597534448,2.2812093902757624e-06,0.0001275457616429776,0.00014880852540954947,0.0001818714663386345,0.0020004764664918184,9.779430456546834e-07,6.684470754692029e-09,0.0005297748139128089,7.104438736860175e-06,2.4165296963474248e-06,0.0005966504104435444,3.84404556825757e-05,8.167281339410692e-05,0.00018827116582542658,2.763533848337829e-05
4526,o,0.0002922391868196428,0.9997077584266663,7.75231728766812e-06,4.016559614683501e-06,0.0029707697685807943,1.3772698537195538e-07,4.173919307959295e-07,0.00038297384162433445,3.7590684769384097e-06,0.00026767849340103567,1.6648525047457952e-07,0.0019413103582337499,0.00705595500767231,0.00013353803660720587,0.00016280144336633384,1.9706058083102107e-06,0.9865785241127014,5.357160262065008e-05,7.098731913401934e-08,1.741866253723856e-05,1.0962885426124558e-06,6.745046266587451e-05,3.529920604705694e-06,1.8582012373258294e-08,3.4039078400383005e-06,4.250843232966872e-07,8.663411676934629e-07,9.612712347006891e-06,0.00019382218306418508,7.092659507179633e-05,9.719709851196967e-06,3.732303957804106e-05
4527,o,1.4694481365040701e-07,0.9999998807907104,4.732959579811791e-10,1.158194790074063e-10,3.421525285318694e-09,2.7417905185816993e-12,1.0985182902212287e-10,6.230552074271145e-09,3.449751595496764e-11,9.7517087738197e-08,1.4490847410897345e-10,5.3132509947317885e-08,5.139736003911821e-06,3.4304775908822194e-07,1.998157417304469e-09,1.497560825347577e-10,0.9999922513961792,2.062576413663919e-06,8.810483809532088e-13,3.5285857569178347e-10,2.494020398188801e-12,6.501200133790519e-10,1.8467815054989956e-09,2.09935888118018e-12,9.94588855718348e-11,1.879007227589824e-10,9.600306660750846e-11,5.520462906249968e-11,9.012742774316962e-10,1.986192099678874e-09,1.253435133463654e-10,5.890524512608408e-09
4528,o,8.847005905643357e-10,1.0,2.3831119300155024e-09,2.1360548746462982e-11,2.1207635647613188e-10,1.9005196721932904e-12,3.0227736980137365e-10,7.118499567582148e-09,1.380093261893478e-11,5.4720700859434146e-08,1.4103099243989448e-10,4.767662709070919e-09,2.052594027190935e-06,1.756947085596039e-07,1.6236964550664368e-10,7.380871608342332e-11,0.9999959468841553,1.6729841263440903e-06,1.4436429482400648e-12,4.119956042991646e-10,9.462122058101485e-12,9.909461029522504e-10,1.2250234160404716e-09,2.852272454681448e-12,5.254118806696795e-10,2.8684679631574284e-10,2.193645681769496e-10,6.34799027579569e-12,2.889063988043006e-10,3.4431679729607367e-09,5.857646312446008e-11,1.2232884705198899e-09
4529,o,2.0632057173841645e-10,1.0,1.085087077967728e-07,2.2344442962562994e-10,1.8648917965435885e-09,6.185390394319867e-11,7.122607392773261e-09,2.2275274957905822e-08,1.778904384908131e-10,5.726181484533299e-08,2.948701560701039e-10,8.86659545784596e-09,1.233061084349174e-06,6.826477329013869e-05,5.881813369690292e-10,1.0446914167072663e-10,0.9999185800552368,1.1524196452228352e-05,1.5340138881381193e-11,4.214872451058227e-09,3.997705499969584e-10,1.3327178471911338e-08,2.324883174864567e-09,4.928733116082995e-11,4.25366275536021e-09,2.4190500713672236e-09,1.4202103937321908e-09,3.032661274882109e-11,5.431680660805682e-10,1.0279728712703218e-07,1.8913813570886617e-10,9.654364419020567e-09
4530,o,5.409462119132513e-06,0.9999946355819702,9.975941065931693e-05,3.440118945263748e-08,1.2211987865384799e-08,2.3864258125172455e-08,2.1576357539743185e-05,1.6801401443444774e-06,1.4675819670628698e-07,8.179490578186233e-07,6.7794641012142165e-09,1.1373042951845491e-07,8.842109309625812e-06,0.007846049033105373,1.0296287200617371e-07,1.0320110988004672e-08,0.9908112287521362,0.0011604581959545612,7.548076053076613e-10,3.204280437785201e-05,1.842392371997903e-08,7.41418887173495e-07,3.752656851929714e-08,2.6840098144020885e-07,4.339645442996698e-08,1.0654659376996278e-07,3.9398173612426035e-07,5.389679369471878e-09,3.8809897517921854e-09,6.646046131209005e-06,1.3160118896848871e-06,3.838674729195191e-06
4531,o,0.00036447413731366396,0.9996354579925537,0.15581437945365906,2.669834066182375e-05,8.91731815499952e-06,2.519687586755026e-05,0.1606154888868332,0.00016482139471918344,0.0006874562823213637,5.26675685250666e-05,1.1416849702072795e-05,1.4022007235325873e-05,0.00019703393627423793,0.015697944909334183,1.8725409972830676e-05,3.786032539210282e-05,0.6215245723724365,0.001315695233643055,3.57511544279987e-06,0.019949298352003098,4.345714842202142e-05,0.0002708304673433304,4.930351133225486e-05,0.0004099965444765985,0.0004245261661708355,2.3528242309112102e-05,0.0010295356623828411,1.2233987263243762e-06,4.375496700959047e-06,0.003123706439509988,0.016683481633663177,0.0012902296148240566
