Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
3656,period,0.24794308841228485,0.752056896686554,0.0005550186615437269,0.00013304222375154495,5.829145720781526e-06,7.463881388503069e-07,0.0023320552427321672,1.8407381503493525e-05,5.272527801025717e-07,4.411327303444068e-09,6.7647965806827415e-06,7.379007342933619e-07,0.0002284335350850597,3.931091214326443e-06,2.1650736016454175e-05,2.4769833753546244e-11,5.0833008913286903e-08,3.8474416214739904e-05,7.772379467496648e-05,5.309274001774611e-06,2.1677697077393532e-05,1.1644604569482908e-07,1.607407824621987e-07,2.5000067120639624e-12,2.3109294033929473e-06,5.173393713420182e-09,1.1685120426818685e-07,6.374845042955712e-07,3.674049730761908e-05,0.6253853440284729,0.37111029028892517,1.8256993428167334e-07
3657,period,0.4363999366760254,0.5636000633239746,7.616672974108951e-06,7.855068702156132e-07,3.087301365667372e-07,5.545857106881158e-08,1.3552179325415636e-06,6.28452824003034e-07,5.9381140005143607e-08,1.889097411833518e-08,3.6117074841968133e-07,7.035559974610806e-07,1.7657167461493373e-07,1.8280329641129356e-06,5.70157624224521e-07,3.910013372104837e-12,8.137831031262976e-08,2.9199782147770748e-05,1.9351673472556286e-06,5.036986294726375e-07,4.3843407127042155e-08,8.452064825803518e-09,1.0641995231708279e-06,1.1234532049228182e-13,7.197695595095865e-08,1.1720269199599898e-10,2.4471138004855675e-08,1.0873676181688552e-08,1.341404640697874e-07,0.9989750385284424,0.0009768453892320395,5.931025004457524e-09
3658,period,0.4461756944656372,0.5538243055343628,4.202257514407393e-06,5.3444182412931696e-06,7.820459359209053e-06,1.3758755912363085e-08,5.615218924504006e-06,1.715223163500923e-07,8.661160677547741e-07,4.639563400132829e-09,3.4715587844402762e-06,1.9437395337718044e-07,8.977861654102526e-08,4.323874691181118e-06,4.160768639849266e-06,2.1286925000474355e-10,2.1473592681786613e-08,2.7763571779360063e-06,1.6142507774929982e-06,4.56041959751019e-08,1.5554565635511608e-08,1.3221599814983165e-08,3.401482217668672e-06,5.736913765222451e-13,6.311689837446011e-09,3.074650534173884e-10,2.3409287841502646e-09,3.2854654552494367e-09,9.782213084008617e-08,0.9998881816864014,6.729173037456349e-05,9.20779896773638e-09
3659,period,0.5442527532577515,0.45574724674224854,5.209380560700083e-06,6.283211746449524e-07,8.136796623148257e-07,4.972495748489791e-09,4.3931746063208266e-07,5.2374101500163306e-08,4.817252943212225e-07,7.442181537697934e-09,5.051625748819788e-07,2.120262365679082e-08,4.638280426405572e-09,1.0097486438098713e-06,6.102432053012308e-07,5.756564669390229e-10,5.698451044366948e-09,6.292098078120034e-07,7.09305822965689e-08,9.092630648410704e-09,1.3293417033821697e-08,1.4418806593141653e-08,2.6308921405870933e-06,1.5892929333682915e-13,7.427529702397351e-10,1.6976792194256518e-10,1.488183798414866e-09,1.8103448740092176e-09,3.324557340533829e-08,0.9999855756759644,9.942456244971254e-07,1.3852711866491063e-08
3660,period,0.48272019624710083,0.5172797441482544,3.7035904369986383e-06,1.8623062203459995e-07,1.1473341601231368e-06,2.460277315208259e-09,1.8460864836811197e-08,8.74128147643205e-08,6.718001941408147e-07,2.5470612285971583e-07,2.7967084292868094e-07,1.4073889609278467e-08,1.415702000073793e-09,4.647206139907212e-07,9.656064037244505e-08,2.1992299537032522e-08,1.084205170087671e-08,2.3198776943900157e-07,7.124591139273662e-09,5.218171672538574e-09,3.275791637946668e-09,3.7740409908337824e-08,1.252971742360387e-05,3.738966601607441e-13,4.1878572831777205e-10,1.1774266284181323e-10,7.433440973869665e-09,3.744355048240777e-09,5.361927790659138e-08,0.9999796152114868,2.4873052950624697e-08,2.876818072650167e-08
3661,period,0.002816152526065707,0.9971838593482971,3.823237875621999e-06,7.032968341036394e-08,4.7536079250676266e-07,1.3639408491528116e-09,5.3094599827829825e-09,7.547131275487118e-08,5.0629434866777956e-08,1.1603579963548327e-07,3.4546694394066435e-08,2.544330968135e-09,3.770660450541641e-10,5.504658773247684e-08,3.030489992283947e-08,7.495912335286903e-09,4.539195685993036e-09,2.2198376825599553e-07,2.8725546385999223e-09,1.4376880796973524e-09,3.2074098932355355e-09,2.3170723117971193e-09,2.060052565866499e-06,1.6082340808468848e-13,5.5882333482859536e-11,3.469748655060556e-10,5.453989704307105e-09,2.8372815208399516e-08,3.767120304587479e-08,0.9999923706054688,2.2524329068573934e-09,1.2848238029050663e-08
3662,period,2.7826808945974335e-05,0.9999722242355347,3.202528205292765e-06,3.77838347276338e-08,1.0951584528129388e-07,3.860192610005697e-09,7.354800768410996e-09,4.547649012920374e-08,1.053739584477853e-08,9.700642067400622e-08,9.828342584228267e-09,2.533281362460116e-09,1.27960156359741e-10,2.366757456684354e-08,5.851817874713561e-08,2.79682765835787e-09,3.378015867028239e-09,1.450442539407959e-07,2.7366289234720398e-09,9.71385727410734e-09,1.2019695239118278e-09,5.694403837352979e-10,8.493676659782068e-07,6.52043929917287e-14,5.84997883468219e-11,1.366411706005266e-10,1.7040678201851733e-08,2.045247882165313e-08,4.3976221775210433e-08,0.9999946355819702,6.416084996629934e-09,8.559917219486124e-09
3663,period,1.6854841078384197e-06,0.9999983310699463,9.343730766886438e-07,1.280475174780804e-07,5.5532655807155606e-08,1.3788227448685575e-08,9.852291427137061e-09,9.908355913523792e-09,6.553709575030098e-09,5.397284752461928e-08,1.7553361431055237e-08,1.721442988156241e-09,9.473383189018136e-11,6.051709533494432e-08,5.396265834178848e-08,9.459037997316955e-09,1.5894023874807317e-08,2.5814853188421694e-07,3.783862556616668e-09,2.38183321954466e-08,4.459767971587425e-11,2.155378375778838e-10,4.564923301586532e-07,7.11452245857544e-14,1.1863731351480222e-11,6.63416890867019e-11,2.3190199982536797e-08,4.4582413316618386e-09,3.95191754876123e-08,0.999996542930603,2.1002653838309016e-08,8.888045854860138e-09
3664,period,3.148551331833005e-05,0.9999685287475586,5.119478032611369e-07,5.486963914336229e-07,1.443571733261706e-07,8.495446479628299e-08,3.1719743276426016e-08,1.7141637442819047e-08,4.858031488197412e-08,6.337674562928441e-08,2.989129654906719e-08,2.1054340493265045e-09,9.642464604553425e-11,2.5525428881678636e-08,1.599663050910749e-07,1.616647260505033e-08,1.0195955724157102e-07,7.672263109270716e-07,4.517543672477586e-09,2.708106876525562e-07,3.3037771737104427e-12,1.407599925506986e-09,1.3433932508633006e-06,1.9998702672184565e-13,1.6538149322231632e-11,5.186788845645829e-11,6.374225591798677e-08,3.1384521648192276e-09,6.378859751521304e-08,0.9999927282333374,1.11640297006943e-07,2.2492452345090896e-08
3665,period,0.0013232239289209247,0.9986767172813416,2.0954173578502377e-06,1.747658870954183e-06,1.8957625513849052e-07,9.396020459462306e-07,4.6726928104590115e-08,2.043466622581036e-07,2.1207897304975631e-07,3.126409922060702e-07,2.6933298613585066e-07,1.4764375499964899e-08,1.433989704757721e-09,1.3973457946292456e-08,8.001235300980625e-07,1.6716712991637905e-07,6.734240400874114e-07,2.504713302187156e-05,1.4030583805890728e-08,1.7453310647397302e-05,2.1880468357299288e-12,1.2689290507239548e-08,3.929270860680845e-06,2.622038003385896e-12,2.0664414623894345e-10,9.508018677939489e-11,8.584506190345564e-07,5.392038371354602e-09,3.3374314512002456e-07,0.9999305009841919,1.5039304344099946e-06,6.870618562970776e-07
3666,period,0.0013474557781592011,0.9986525177955627,1.2605254369191243e-06,1.6716105619707378e-06,6.62756463043479e-08,1.4441122857533628e-06,6.514840578120129e-08,1.365769293215635e-07,1.996528311565271e-07,1.7857875889149e-07,3.71950932276377e-07,4.071886294809701e-08,1.4342925735988388e-09,4.882348747514698e-09,2.5333749817946227e-06,3.3379643582520657e-07,2.928690037151682e-07,6.768825551262125e-05,1.0604255251678296e-08,5.840219819219783e-05,3.6557350029109426e-12,5.752099241362885e-09,2.268311618536245e-06,7.524638898082081e-12,2.4791133035328983e-10,1.145211009356828e-10,8.080798465925909e-07,6.718744227640627e-09,7.108831709956576e-07,0.9998364448547363,5.942702046013437e-06,1.1507100907692802e-06
3667,period,0.0017200926085934043,0.9982799291610718,1.7825250324676745e-06,3.0248497751017567e-06,9.959330782294273e-08,2.3823720312066143e-06,2.4226264372373407e-07,9.6697613116703e-07,1.598899217469807e-07,9.346918261599058e-08,5.059574732513283e-07,2.881635623452894e-07,2.358852224659813e-09,2.2063375570979815e-09,6.139816377981333e-06,4.336442032126797e-07,8.629231729173625e-08,0.00010827834194060415,7.463121676209994e-08,0.00027060124557465315,7.383876843292114e-11,1.1400839383668426e-08,1.9454944322205847e-06,1.1495062714195203e-11,6.573001698484404e-09,2.864222470311262e-10,7.008123361629259e-07,1.605483923583506e-08,2.0088214114366565e-06,0.9991025924682617,0.0004404042847454548,8.433891025561024e-07
3668,period,0.003289226908236742,0.9967107772827148,4.1519188016536646e-06,7.511660896852845e-06,1.1090133966717985e-06,5.6080448302964214e-06,1.2413813692546682e-06,9.255260920326691e-06,5.09031508499902e-07,1.0514091997038122e-07,7.489418294426287e-07,1.1131841120004538e-06,5.362853716661675e-09,3.371700696419566e-09,1.0859313078981359e-05,4.000413582616602e-07,8.866037859434073e-08,4.484803866944276e-05,7.68604422773933e-07,0.00047493501915596426,4.672148778972485e-10,3.192050712641503e-08,1.1220861324545695e-06,3.9019530662098845e-11,3.8786876643825963e-07,1.989859388373816e-09,1.1518143310240703e-06,3.6042923312606945e-08,2.7288324417895637e-06,0.9761219024658203,0.023088447749614716,1.2952999668414122e-06
3669,space,0.0802193284034729,0.9197807312011719,1.2707913583653863e-06,1.3910464986111037e-05,1.8656421616469743e-06,1.766352215781808e-05,8.133762889883656e-07,4.250202891853405e-06,1.3564023220169474e-06,6.440404831664637e-08,5.797176640953694e-07,2.605871486593969e-06,7.996533213372459e-09,5.8259495006041107e-08,2.8379159630276263e-05,2.2122080167719105e-07,1.2328948173490062e-07,6.625618698308244e-05,3.7550071283476427e-06,0.0002861236862372607,5.986112050493375e-09,8.711074883649417e-08,3.053247610296239e-06,9.66611235497794e-11,1.9413175778026925e-06,3.458026087699295e-09,9.135830509876541e-07,1.3286191702377437e-08,7.0759779191575944e-06,0.37752360105514526,0.6218046545982361,1.5217231066344539e-06
3670,space,0.0014480395475402474,0.9985519051551819,8.994872047196623e-08,3.2421928608528106e-06,5.996346885694948e-08,4.013652983303473e-07,7.212022268276996e-08,1.1973274638421572e-07,2.8889012071431353e-08,4.302921574605989e-09,1.784979133390152e-07,2.1700800800772413e-07,3.49143602917934e-10,8.804162954234585e-10,3.3935762075998355e-06,8.184549038503519e-09,1.3354672923071575e-08,1.6944958360909368e-06,8.144224352690799e-07,9.16927274374757e-06,5.577011630286677e-10,4.375220186147999e-09,4.775890261043969e-07,1.455676724992916e-11,1.3778314666978986e-07,9.904881775879559e-11,1.1854647929965267e-08,4.3432565877132845e-10,8.030706055706105e-08,0.0021282837260514498,0.9978467226028442,4.359279159871221e-08
3671,space,0.020418308675289154,0.9795817136764526,2.4681673593818232e-08,6.186321570567088e-07,2.41231692399424e-08,7.640037580358694e-08,6.293985332916918e-09,2.5649120161119754e-08,1.2127231663328075e-08,3.061544073812428e-10,2.4741201087863374e-08,4.8529887664017224e-08,2.7689189482926757e-11,2.4425708677888736e-10,1.1194345006515505e-06,4.318031709971137e-09,5.880710585159932e-09,6.997693446919584e-08,6.840098194516031e-06,1.6209973182412796e-05,1.3015893918222332e-10,1.4710155760155885e-08,6.561923981962536e-08,1.4672390039049965e-11,9.678529266921032e-08,6.199895631608943e-12,3.966439121594334e-10,1.6828202026308858e-11,1.149125239408022e-08,8.148938650265336e-05,0.9998925924301147,5.140980974260856e-09
3672,space,0.02426847629249096,0.9757315516471863,1.1974400138115016e-08,1.0523667981487961e-07,6.800175089693994e-09,7.060420159632486e-08,8.223647540717138e-09,2.544280874872129e-08,3.939702786226462e-09,1.2219578127137254e-10,1.2328731813227023e-08,2.897811590685251e-08,3.411170304556954e-11,4.755314475524131e-10,6.934389489288151e-07,9.767573416752384e-09,5.890586685097787e-09,1.450281450487978e-09,1.2237101145728957e-05,3.971530168200843e-05,3.716065788417211e-10,9.490252139698896e-09,2.208347460452842e-08,7.0434456878043505e-12,1.4167939355047565e-07,5.285801310539462e-12,1.820979200761741e-10,1.5365140800319144e-12,2.9966546577497866e-08,3.1294192012865096e-05,0.9999150037765503,4.033537948089361e-09
3673,space,0.002553237834945321,0.9974467754364014,3.5740874704259795e-09,9.286409152764463e-08,1.7115597827910278e-08,6.105892680352554e-07,2.0599735250925733e-07,4.3483723288773035e-07,3.532973469333456e-09,1.814543376665867e-10,4.454161928180156e-09,4.1882705659190833e-07,3.5140534926370037e-10,5.094453747744865e-09,2.8480060791480355e-05,8.612577175881597e-07,2.877366078735122e-08,1.0357203983346608e-08,3.341717729199445e-06,4.360722959972918e-05,6.554484066612076e-09,3.530920622552003e-08,1.7381017514139785e-08,3.275325149987296e-11,6.593725743186951e-07,2.2366185292721497e-10,1.2437144369936703e-10,2.291817451961775e-13,5.606748345599044e-07,1.7110987755586393e-05,0.9998992681503296,1.626966650292161e-08
3674,space,0.003941213246434927,0.9960588216781616,1.1010018141632827e-07,7.491432825190714e-07,6.741877456306611e-08,8.379814971704036e-06,3.2659161206538556e-06,7.05530339928373e-07,3.974622853064602e-09,1.663033821763804e-09,1.8937901913318456e-08,8.316974344779737e-06,9.506479159426817e-09,1.7611743174938965e-08,0.0008099930710159242,2.121918623743113e-05,1.0137870276594185e-06,4.2711687342489313e-07,4.774936678586528e-05,0.0005577060510404408,2.97157100703771e-07,2.7135197910865827e-07,1.0958395080251648e-07,4.170367107203532e-10,6.497023423435166e-05,3.336367015993602e-10,1.0595310184768891e-09,1.5794232241517214e-12,1.1870046364492737e-05,9.62907142820768e-06,0.9984259605407715,2.599122694846301e-07
3675,space,0.006278964225202799,0.9937210083007812,3.133544396405341e-06,2.1887938146392116e-06,8.116280696413014e-07,2.1769787053926848e-05,4.836934294871753e-06,1.4457125416811323e-06,8.846658516858952e-08,8.610005153286693e-08,6.665347314083192e-07,1.375578449369641e-05,6.252626150171636e-08,4.8014580755761926e-08,0.0018215334275737405,0.020833713933825493,3.804456355283037e-05,1.747068978374955e-07,0.00026307563530281186,0.0007011612178757787,2.199679101977381e-06,2.061230816252646e-06,2.6518371214478975e-06,6.347805392437067e-09,0.0009431084035895765,2.951142441531829e-09,7.98462185258586e-09,6.6729057175696216e-12,1.8652961443876848e-05,8.689547144058452e-07,0.975057065486908,5.716303803637857e-07
3676,n,0.22584643959999084,0.7741535902023315,7.932544008326659e-07,2.1532889604714e-06,3.609254122238781e-07,4.088087280251784e-06,1.6300904803756566e-07,2.547001827224449e-07,2.7279696723780944e-07,7.241420263426335e-08,1.4381794244400226e-07,3.4245838378410554e-06,1.5384324925094006e-08,8.542047957860177e-09,0.006036330014467239,0.7854250073432922,6.930845302122179e-06,7.671031809763917e-09,1.634977525100112e-05,5.404291732702404e-05,2.516503855076735e-06,2.3516558940173127e-06,1.9715566850209143e-06,1.4576676754529672e-08,9.734378545545042e-05,2.863684622766982e-09,7.016319081287747e-09,6.291873706071316e-12,1.3508243682736065e-05,1.0682924056482079e-07,0.2083059698343277,9.927171618073771e-08
3677,n,0.07454172521829605,0.9254582524299622,1.1158743973282981e-07,2.4121581532199343e-07,5.125017210616534e-08,7.645861046512437e-07,3.347555832533544e-08,6.928621587576345e-08,6.695459831007611e-08,1.893374168560058e-08,4.211904158779589e-09,1.3291743243826204e-06,3.188153741007227e-09,2.4457014191625603e-09,0.0014809053391218185,0.9938276410102844,7.048669772302674e-07,4.6523968011413785e-10,1.0722803835960804e-06,1.822930471462314e-06,5.326948837591772e-08,1.6709184080809791e-07,9.833217262666949e-08,2.477165583769647e-09,1.981328978217789e-06,5.40604394583255e-10,4.093621275291781e-10,1.3619238115741839e-12,1.8139629673896707e-06,4.588472268807209e-09,0.0046775005757808685,4.006346898677293e-08
3678,n,0.00048200591118074954,0.9995180368423462,1.6697068727644648e-10,2.9911378929270427e-10,2.4028876111081843e-10,2.8372579841118295e-09,4.275904630368643e-10,3.907183465656772e-09,5.128560909284374e-10,2.3497223722301896e-08,1.9489217531476477e-11,9.382598875617987e-08,6.157969273390407e-11,2.568766900579167e-11,6.708063665428199e-06,0.9999921321868896,7.484552533298938e-09,8.106664211443571e-13,5.456243790114002e-10,1.7955636977262657e-08,9.235856524014707e-10,9.264986555734822e-10,2.3042820984642276e-09,1.5406186743005534e-11,1.757278909053639e-07,1.3335385747048623e-11,1.5342699333231735e-11,8.63837922109148e-16,4.580439139090231e-08,3.0963624025881487e-11,7.570070579276944e-07,7.992633221931555e-10
3679,n,1.2424476153682917e-05,0.9999876022338867,1.3482899241523683e-08,1.4577392071224438e-10,4.11219891471859e-10,3.245781243776946e-08,7.996341366833803e-09,1.958658479850328e-08,8.471129353537776e-10,9.248924293103755e-09,2.2936780252891253e-10,4.4239706653570465e-07,4.741777526184876e-10,7.480676494919791e-11,0.0006005550967529416,0.9993971586227417,8.487398561740633e-10,6.823130949129563e-11,3.630830636147664e-10,4.906088406642084e-07,3.0131909056763106e-07,9.075121987223156e-09,4.023565369770665e-10,3.7751048814760324e-11,3.466957707587426e-07,8.654199579183341e-11,5.527782658693026e-12,3.1565347700295097e-15,4.873083412348933e-07,1.6481621623043452e-10,6.542975938828022e-09,2.289050948789395e-09
3680,n,1.1456752872618381e-05,0.9999885559082031,0.0008431482128798962,7.949433324938582e-07,5.892437684451579e-07,0.00030614950810559094,0.00037714390782639384,0.002025908324867487,7.67709752835799e-06,4.986657586414367e-06,1.5277497595889145e-06,0.0011390422005206347,3.799300884566037e-06,2.524948286009021e-07,0.27899980545043945,0.6853495240211487,1.4724165566804004e-06,2.580738055257825e-06,3.1939271138980985e-06,0.010700403712689877,0.01394400279968977,4.602754415827803e-05,3.9420046960003674e-07,1.3097517239657464e-06,0.004771410021930933,4.6040227630328445e-07,4.629813332712729e-08,2.4814972299225246e-10,0.001261291210539639,6.023220521456096e-06,3.95468705391977e-05,1.966287527466193e-05
3681,s,0.14705926179885864,0.8529407382011414,0.08874651044607162,5.646677891490981e-05,7.249492682603886e-06,0.00216151331551373,0.0040389299392700195,0.012116939760744572,0.0009109179954975843,6.702884434162115e-07,0.0008673665579408407,0.000434732559369877,0.00036892463685944676,0.00012150003749411553,0.016868703067302704,0.006044704932719469,9.923714969772846e-05,0.00032428852864541113,0.00018132445984520018,0.024162789806723595,0.8288334012031555,0.0013593410840258002,5.891514319955604e-06,0.0003088627418037504,0.006213505752384663,5.848306682310067e-05,2.190572104154853e-06,1.2737946519791876e-07,0.002488712314516306,0.00011132140934932977,0.0018531731329858303,0.00039818824734538794
3682,s,0.9679356813430786,0.032064344733953476,0.18086488544940948,0.0015141278272494674,0.00010553136962698773,0.008931194432079792,0.014344047755002975,0.009394063614308834,0.01329327654093504,2.2804568288847804e-05,0.006292785983532667,0.0010953117161989212,0.0038762225303798914,0.002312327967956662,0.041857630014419556,0.00848341453820467,0.0008756633033044636,0.007208363153040409,0.010678008198738098,0.1862151175737381,0.33886227011680603,0.018267381936311722,0.0010299391578882933,0.0030338342767208815,0.05476559326052666,5.9741054428741336e-05,6.014854079694487e-05,2.2428791908168932e-06,0.015947356820106506,0.0020113803911954165,0.060718659311532974,0.0019222053233534098
3683,w,0.6056904196739197,0.39430955052375793,0.014783551916480064,0.001132268807850778,0.0001259999262401834,0.0013908236287534237,0.006395586300641298,0.003705553477630019,0.0016570925945416093,2.8719252895825775e-06,0.0037386256735771894,0.00013526716793421656,0.002274115104228258,0.0012576589360833168,0.0006625911919400096,0.00014182651648297906,0.0032873591408133507,0.0007771856035105884,0.21873749792575836,0.07346469908952713,0.03428284823894501,0.010591673664748669,0.0004741231387015432,0.0006346677546389401,0.56752610206604,4.012872886960395e-05,1.7949449102161452e-05,1.0814718507390353e-06,0.001491005066782236,0.000627515371888876,0.046922504901885986,0.00024423195281997323
3684,space,0.9513334035873413,0.04866652190685272,0.0033038747496902943,0.0004208786122035235,0.00014477400691248477,0.002549804048612714,0.0030435824301093817,0.001722402055747807,0.0008070526528172195,2.4046528324106475e-07,0.001598226372152567,4.860618355451152e-05,0.001274066511541605,0.001771898358128965,0.00056973856408149,2.4674360247445293e-05,0.0020281688775867224,0.0007178523228503764,0.29252350330352783,0.17372184991836548,0.002264461712911725,0.00371299940161407,0.00020900517120026052,0.0002629207447171211,0.07187312096357346,3.2651234505465254e-05,2.9205948521848768e-05,2.467258354954538e-06,0.0028531355783343315,0.001007973332889378,0.4287199378013611,0.0002784211828839034
3685,w,0.9972133040428162,0.0027866684831678867,0.01175784133374691,0.000329387781675905,9.05548658920452e-05,0.010019533336162567,0.009060072712600231,0.005385761149227619,0.00128727697301656,3.290339236627915e-06,0.0013892146525904536,0.00025396354612894356,0.0025389320217072964,0.002473066560924053,0.000650466070510447,0.00015942788741085678,0.008864338509738445,0.011223766952753067,0.12411976605653763,0.14227762818336487,0.004308742471039295,0.0040891594253480434,0.0012242934899404645,0.0002852351462934166,0.4889795780181885,3.4055694413837045e-05,0.0001033586377161555,3.0077942483330844e-06,0.003386522876098752,0.0033477041870355606,0.1545560508966446,0.0005281346384435892
3686,e,0.9990560412406921,0.0009439394343644381,0.02677416056394577,0.0002632328832987696,8.830274600768462e-05,0.10002926737070084,0.38080382347106934,0.0035894315224140882,0.0035135631915181875,6.921998192410683e-07,0.00023896852508187294,0.0006028688512742519,0.001878665410913527,0.003210489870980382,0.0028647277504205704,9.313102054875344e-05,0.006484626326709986,0.12047844380140305,0.04170823469758034,0.0738743394613266,0.032720476388931274,0.004387307446449995,0.0003242422826588154,5.621242235065438e-05,0.1365947425365448,0.0002370062138652429,1.6948841221164912e-05,2.740629270192585e-06,0.0020411533769220114,0.0037361118011176586,0.04708912968635559,0.0020847588311880827
3687,e,0.9998941421508789,0.00010589385783532634,0.06800974160432816,0.0002818148641381413,0.00011282624473096803,0.07002366334199905,0.4324006140232086,0.00025073645520024,0.0060290745459496975,8.639680686428619e-07,0.00011258773156441748,0.0016364209586754441,0.0005124114104546607,0.0013567190617322922,0.006609040778130293,0.0003654594474937767,0.017128897830843925,0.2779306471347809,0.013093385845422745,0.03394881635904312,0.00986451655626297,0.0014736276352778077,0.0005645431810989976,2.592425880720839e-05,0.00583217479288578,0.00012958224397152662,2.0303736164350994e-05,4.406108928378671e-06,0.0013118739007040858,0.00328005850315094,0.03746757283806801,0.004622737877070904
3688,a,0.9999127388000488,8.728382817935199e-05,0.3933205306529999,0.00037384298047982156,0.0001440079213352874,0.01841682754456997,0.23105929791927338,0.00048621659516356885,0.004127196967601776,4.683941483563103e-07,4.165908831055276e-05,0.001569572021253407,0.0003608914266806096,0.0024688371922820807,0.004157346207648516,0.0004885266534984112,0.0376715287566185,0.012471084482967854,0.041083864867687225,0.20085887610912323,0.012651149183511734,0.01391811203211546,0.00035294159897603095,2.2461177650257014e-05,0.008431862108409405,9.190070704789832e-05,9.20625916478457e-06,2.533003680582624e-06,0.0005246864166110754,0.001158810337074101,0.0036155718844383955,0.002054607728496194
3689,r,0.9998090863227844,0.00019098682969342917,0.16978594660758972,0.0007536163320764899,0.0001505955442553386,0.019233297556638718,0.023974142968654633,0.0007755629485473037,0.0006411197246052325,3.0614367574344215e-07,0.00014366130926646292,0.0012334386119619012,0.0005463999696075916,0.001092464430257678,0.00462958961725235,0.0003351457417011261,0.026986747980117798,0.031899791210889816,0.03540449216961861,0.6573018431663513,0.0015811375342309475,0.006383471190929413,0.0001751504751155153,5.197275822865777e-05,0.001937155146151781,9.300933925260324e-06,5.9848207456525415e-06,1.3728994190387311e-06,0.00026703678304329515,0.0007009032997302711,0.0042490833438932896,0.005323677323758602
3690,r,0.9988259673118591,0.0011740179033949971,0.05211507901549339,0.0025946812238544226,0.0001684483722783625,0.010010913014411926,0.004025110974907875,0.0009561347542330623,0.0016681216657161713,1.210725486089359e-06,0.0006765342550352216,0.0027407282032072544,0.0015265276888385415,0.00035151949850842357,0.029972385615110397,0.0005689770914614201,0.016813982278108597,0.3334812521934509,0.0018434197409078479,0.41298800706863403,0.0010109910508617759,0.002858818508684635,0.0007142804679460824,0.00014102710701990873,0.00039959323476068676,4.71242992716725e-06,6.3555930864822585e-06,2.2352332962327637e-06,0.0002296149468747899,0.0018170950934290886,0.007611585780978203,0.11042220890522003
3691,backspace,0.9991040825843811,0.0008958909311331809,0.0006959387101233006,0.005296136252582073,0.00015790772158652544,0.001384231960400939,0.0007039172924123704,0.00044533886830322444,0.0002967475447803736,1.1038231377824559e-06,0.00033112536766566336,0.0018108243821188807,0.0010247045429423451,0.00020499150559771806,0.013288291171193123,0.0003258820215705782,0.001278216252103448,0.027654724195599556,0.00021584767091553658,0.11304875463247299,8.053148485487327e-05,0.00017423606186639518,0.0008093727519735694,0.00016518315533176064,5.288557531457627e-06,5.598413395091484e-07,3.912027295882581e-06,4.931130774821213e-07,0.0003085913776885718,0.0010436835000291467,0.003669306868687272,0.8249220252037048
3692,backspace,0.9961609840393066,0.003838957054540515,3.0442966817645356e-05,0.0003726038266904652,3.146647577523254e-05,0.00021798531815875322,9.0686087787617e-05,1.1291786904621404e-05,2.3838649212848395e-05,1.651780280553794e-06,7.326477316382807e-06,0.0003813967341557145,7.081253716023639e-05,5.4222557082539424e-05,0.0010498804040253162,0.00022981299844104797,8.316277671838179e-05,0.0004783182230312377,7.374924280156847e-06,0.002090742811560631,2.215948597950046e-06,3.979789653385524e-06,6.979992031119764e-05,1.5373430869658478e-05,2.1277540440678422e-07,6.166646926430985e-08,9.606113735571853e-07,2.0186931237731187e-08,3.197526530129835e-05,3.750639007193968e-05,0.00011205758346477523,0.9944183826446533
3693,backspace,0.9847884178161621,0.015211612917482853,7.881827741584857e-07,3.1909061362966895e-05,2.263001078972593e-06,1.84464079211466e-05,9.477917046751827e-06,1.1748571751013515e-06,1.4520753666147357e-06,4.7524505930596206e-07,9.231198561110432e-08,2.8811658921767958e-05,1.614051143405959e-05,1.167817936220672e-05,1.721043008728884e-05,7.719931090832688e-06,1.0082497283292469e-05,8.362215339730028e-06,1.541173446639732e-06,0.00044134800555184484,4.847170842481319e-08,3.5567401823755063e-07,6.713983111694688e-06,1.0704522992455168e-06,1.2853251973865554e-07,3.113515667507727e-09,3.460153266132693e-07,3.8809105928905296e-10,3.7943593724776292e-06,2.584607955213869e-06,1.0988078429363668e-05,0.999355137348175
3694,backspace,0.9684557914733887,0.03154418617486954,3.022093153504102e-07,8.68971983436495e-06,1.6321831708410173e-06,1.3578827747551259e-05,4.768740382132819e-06,7.937666168800206e-07,4.395932649003953e-07,9.408029910673577e-08,3.972508100247296e-09,3.861979166686069e-06,4.370790520624723e-06,1.804911698854994e-05,6.828250320722873e-07,4.179402992576797e-07,8.44232454255689e-06,7.005506859059096e-07,1.0143313602384296e-06,7.367463695118204e-05,1.5037815437324298e-09,5.8305140271386335e-08,9.51607489696471e-07,1.679203336379942e-07,9.34562478960288e-07,1.060351695336692e-09,2.2198503302206518e-07,3.8776103855608923e-11,6.828015557402978e-07,5.724520519834186e-07,3.857356659864308e-06,0.999847412109375
