Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
3997,n,3.8875469954291475e-07,0.9999996423721313,1.503688951132176e-09,2.5683092805262042e-12,1.4920774338289533e-10,1.366515841455529e-12,4.702567155123738e-11,2.1302370978304452e-10,1.7088009895971368e-09,5.565079845837317e-07,5.177102778593234e-13,3.143411220207781e-08,3.5853646440653364e-12,7.398370110989205e-12,8.140642826504063e-09,0.9999994039535522,1.2678050449743683e-11,4.47296583452883e-12,2.515647195763804e-12,2.4645648369348017e-11,1.881752739740783e-11,2.1514540149425443e-10,4.779695528256411e-10,1.6550210637719664e-12,3.4891929840200064e-13,9.53410256559345e-14,4.636993480161555e-12,1.3765704173069031e-14,1.262215565357369e-13,8.806442310408877e-14,5.1249188920410305e-11,3.738576830926432e-13
3998,n,1.8822969423126779e-06,0.9999980926513672,0.0005594780086539686,2.4025847977782178e-09,8.423746322705483e-08,1.693050322160161e-08,5.337257746873547e-08,8.560012793168426e-05,8.074554216364049e-07,4.587145667755976e-06,6.687729481313909e-09,6.597207971026364e-07,5.0449511235228783e-08,8.257094563646206e-09,2.514475454518106e-07,0.999314546585083,6.325972634613208e-09,8.506088278181778e-08,6.98755098227366e-09,1.8343368424211803e-07,2.951374335680157e-05,3.4877668895205716e-06,1.841349330788944e-07,1.5970185174296603e-08,1.3124267894681907e-08,1.404444338604094e-09,8.88105233798342e-09,4.1401901351711956e-10,3.433058559654256e-10,9.765297459551903e-10,5.203235620143687e-09,7.67813013169416e-09
3999,a,6.105734939865215e-08,0.9999998807907104,0.9453545212745667,1.0179579845726039e-07,1.06499578578223e-06,6.668890364380786e-07,1.155837026090012e-06,0.000633466406725347,1.7496764712632284e-06,3.6516254908747214e-08,3.0296421755338088e-05,6.0371254662072715e-09,1.0363761475673527e-06,5.349650677999307e-08,1.3354046757285687e-09,2.73014893537038e-06,1.1868039706541822e-07,1.635980169112372e-07,6.5578865360294e-06,2.6010527562903007e-06,0.053565844893455505,0.00038824230432510376,6.290850365076039e-07,1.948742180957197e-07,7.844269021006767e-07,5.8129746349777633e-08,1.3292683398447025e-08,6.111958100518677e-06,1.803923677101693e-09,1.9963881658924265e-09,1.8438129245623713e-07,1.874300536996998e-08
4000,a,6.553119824559417e-09,1.0,0.7387014031410217,1.502069864045552e-07,1.4052915275897249e-06,7.73726355873805e-07,4.430426088219974e-07,0.00046941236359998584,6.500899303318874e-07,1.1281607648072622e-08,9.067829523701221e-05,1.0582853482432597e-09,6.56919894481689e-07,1.860547804710677e-08,5.425030910610751e-11,3.444958167619916e-07,5.0930683670458166e-08,1.5084198778936297e-08,2.6053829060401767e-05,2.2875726699567167e-06,0.26055246591567993,0.00012658393825404346,3.9919623873174714e-07,1.2488501965890464e-07,2.0515459254966117e-05,2.326441261857326e-08,8.398823858613014e-09,4.667511348088738e-06,3.3941807697779325e-10,2.00895078350527e-09,2.4082787319912313e-08,1.0741685763093756e-08
4001,a,1.3130965648144866e-08,1.0,0.8946426510810852,6.147240014797717e-07,1.3387336821324425e-06,2.9138827812857926e-06,7.198578259703936e-06,0.00012768305896315724,1.209224706144596e-06,5.0073143853524016e-08,0.0009874122915789485,7.809731528141128e-09,1.7779555037122918e-06,7.480850605645628e-09,1.258160575723366e-09,1.0220593139820267e-05,5.167128502847618e-09,2.470638138518666e-09,1.0392727745056618e-05,1.913926644192543e-05,0.10412630438804626,5.489898831001483e-05,1.449702295985844e-07,1.5795513945704442e-06,3.019942596438341e-06,2.250654240754102e-08,1.9264566830656804e-08,9.327141015091911e-07,7.688091829827215e-10,4.039490519858191e-09,1.7077228520179233e-08,6.040305144949798e-09
4002,a,1.607335917697128e-07,0.9999998807907104,0.9663651585578918,1.1951202623095014e-06,1.2232038670845213e-06,3.649467180366628e-05,0.00011736722808564082,1.8836753952200525e-06,2.191748762925272e-06,3.1880301776254782e-06,0.002283659763634205,6.440746602720537e-08,2.58144837061991e-07,5.126582713899097e-09,3.1739112671402836e-08,0.007191050797700882,1.68929830124398e-08,4.937008135641463e-09,5.995746050757589e-06,4.848255048273131e-05,0.0237715020775795,0.00014958306564949453,4.430924036569195e-07,1.7363270671921782e-05,1.7822886775320512e-06,1.746259847834608e-08,6.793370488367145e-08,2.2205820471299376e-07,2.464128012746869e-09,2.5781234924693308e-08,2.0891594942895608e-07,1.350338840744314e-09
4003,n,1.0025264600699302e-06,0.9999990463256836,0.45245683193206787,5.779211846856924e-07,2.6246968332088727e-07,6.7695950747292954e-06,0.0025396677665412426,4.782739324582508e-07,3.974246737925569e-06,4.686973261414096e-05,6.289245357038453e-05,1.4999220354638965e-07,3.341497034625718e-08,4.35774172302672e-09,3.441858353880889e-08,0.5411518216133118,1.201898385261302e-07,3.3417699718540916e-09,2.999772959810798e-06,1.88658286788268e-05,0.0033954395912587643,0.0002916046360041946,1.4278064099926269e-06,1.4206952982931398e-05,3.2287603062286507e-06,7.13031189647495e-09,2.893755990385216e-08,1.7046300371248435e-08,7.478088148715756e-10,2.7037366123749962e-08,2.6206799930150737e-07,8.264017248293953e-10
4004,n,7.993936037564708e-07,0.9999991655349731,0.04313647374510765,9.802644029832663e-08,3.732420239543899e-08,4.869294116360834e-06,0.0002466137520968914,9.592946526026935e-07,1.567338222230319e-05,1.864884870883543e-05,3.182672685397847e-07,3.5465751579977223e-07,1.9682770968643126e-08,7.057681106203972e-09,2.315057230362072e-07,0.9504181146621704,6.318435907815001e-08,1.3384238606306553e-08,7.346347956627142e-07,4.180469841230661e-05,0.0012036589905619621,0.004900055937469006,1.0467177844475373e-06,1.2388720733724767e-06,7.95624146121554e-06,3.749149879439528e-09,2.13137525406637e-08,2.3960851081028522e-09,8.984599730865739e-10,6.513868111568399e-09,4.934523190058826e-07,1.3011917099348125e-09
4005,t,5.688579815532613e-11,1.0,0.0002594735415186733,1.6900270338737755e-07,1.3164466849957535e-07,1.0144064617634285e-05,5.258760938886553e-05,1.4278499520514742e-06,0.0002822423120960593,1.0650026638359122e-07,4.781397500153162e-09,5.5595808845509964e-08,4.065901393346394e-08,2.1000081673605564e-08,1.3305634816163092e-08,0.0026003250386565924,6.9389884949089264e-09,7.300779536478785e-09,2.5131030270131305e-06,0.00024022659636102617,0.0003212910669390112,0.9961870312690735,6.361761961670709e-08,7.84635361128494e-08,3.949948222725652e-05,6.4429528379150725e-09,8.851468891180048e-09,8.927712458195458e-10,1.4454440422362325e-10,7.62582663682565e-10,5.3728996363133774e-08,1.896336421225442e-10
4006,t,5.461580034831859e-16,1.0,6.251882211927295e-08,1.1863505733344937e-08,1.2292172613115326e-08,4.80250754719691e-08,3.2880725484574214e-06,8.325033462597276e-08,5.822798266308382e-05,1.2934688042864906e-10,1.2366583451717261e-11,4.5706122220323664e-10,6.35902219769946e-09,5.692278315372334e-10,3.2432073693300367e-10,6.650634077232098e-06,1.5180494014610524e-11,1.9916596150082455e-10,1.5311108825244446e-08,1.0696745448512957e-05,2.067507693936932e-06,0.9999188184738159,1.1685801631911019e-11,6.139835306839814e-10,1.8218599961983273e-08,2.3693003114999556e-09,6.00444832743463e-11,7.590246486888219e-11,1.2284864098210946e-11,3.855165492394619e-11,4.02103045304969e-10,1.2246373620045103e-12
4007,t,2.8750630879138353e-18,1.0,1.1675024280677349e-09,7.349233666076316e-09,1.433510088411083e-09,5.049915330346266e-08,0.0002721246855799109,1.0929360172440283e-07,8.224467455875129e-05,1.7046153377719975e-10,4.853529037007753e-12,1.3511804175525555e-10,1.7377295158382822e-09,9.602673517461469e-11,3.451154986788829e-11,5.036969810134906e-07,6.998909915165163e-13,2.7740648320118133e-11,1.6410683922885028e-09,0.0008809503051452339,9.267003520108119e-07,0.9987632036209106,3.207159201840809e-13,4.681373622084095e-10,5.485090159851325e-09,2.9356828079585284e-09,1.0381540072046391e-10,5.059671431828505e-12,3.280593678656185e-12,5.87221382630787e-11,4.4133052767847403e-10,2.450455745435509e-13
4008,t,2.874289754773926e-14,1.0,1.9461589317870676e-07,6.027991616974759e-07,4.854052448877155e-08,9.476093509874772e-07,0.4439416825771332,5.8724795053421985e-06,0.00047891796566545963,4.5822474703527405e-07,1.8835928372595845e-09,5.11854736373607e-08,1.336815529384694e-07,1.4693237737617437e-09,2.971593637823844e-09,1.0218469469691627e-05,6.042065736622249e-10,7.731020268408884e-09,1.3353883332456462e-07,0.049691684544086456,5.166373284737347e-06,0.5058613419532776,3.8052067052873895e-10,6.936524954426204e-08,1.1862746163160409e-07,2.0073478879112372e-08,5.303645522758416e-09,7.375818289467873e-10,1.3060504067130552e-10,4.437341605267875e-09,2.1748887775174808e-06,2.017633282669351e-10
4009,e,5.259054368204896e-13,1.0,5.440786026156275e-07,1.2883793942819466e-07,4.804197484276074e-09,4.48403670816333e-06,0.9350497126579285,4.2631728547348757e-07,1.716525002848357e-05,1.0290638101650984e-06,2.937168375183319e-08,5.793763762085291e-07,3.4395694115119113e-07,8.891923863885154e-10,6.6768661710625565e-09,2.1033612938481383e-05,7.085096953574066e-10,2.3655296388369607e-08,4.365321970567493e-08,0.0642230212688446,1.8394177459413186e-05,0.0006624613888561726,3.282499827506058e-10,5.792639612423045e-08,6.10990866789507e-08,4.61974591914327e-09,6.2718683579987555e-09,1.289583995145449e-09,2.554946254562651e-10,3.006252136117382e-09,3.15894652658244e-07,2.047076258504532e-10
4010,e,5.119516789664491e-12,1.0,2.3769398467266e-06,3.1100466912903357e-07,4.236008877001041e-09,2.755204332061112e-05,0.8617067933082581,2.472145865795028e-07,2.440532625769265e-06,8.451534085907042e-07,1.31037427308911e-06,1.3441983810480451e-06,6.903528060320241e-07,6.257367957118731e-10,2.3967336559849173e-08,1.826812331273686e-05,1.2824265205324537e-08,8.26632273742689e-08,1.2512796843111573e-07,0.13810127973556519,0.00010196362563874573,3.228975765523501e-05,9.939766787425697e-10,5.245282252985817e-08,1.1179663061966494e-07,2.922234676461244e-09,4.31748992113512e-09,7.779021871101577e-09,8.074625412746173e-10,7.745708963113884e-09,1.6526813624295755e-06,4.1493947167126066e-10
4011,e,1.8173135218901848e-10,1.0,6.395450213858567e-08,3.452693064787127e-08,1.4609943255194935e-09,0.00010470698907738551,0.9861597418785095,1.0077563672439283e-08,1.4971692507970147e-07,2.243537089441361e-08,2.3437465301867633e-07,5.5091970097009835e-08,4.2349871165470176e-08,5.078080664300266e-11,1.6312813322372222e-09,3.435558028286323e-06,1.5123648999804118e-09,1.1788581222305083e-09,4.424459376650702e-08,0.013695924542844296,3.4157881600549445e-05,8.114705565276381e-07,7.997617151866976e-11,4.584449264655177e-09,7.453785855204842e-08,7.075465768835443e-10,5.777305855936277e-10,2.501713280977924e-10,1.7247840655709723e-10,1.380189740274318e-09,4.970468125975458e-07,5.659684179648572e-11
4012,e,3.872863771903212e-07,0.9999996423721313,1.3458513414832396e-08,2.134583176882643e-08,3.6253096080685054e-09,0.000556460116058588,0.9980254173278809,2.696291412362939e-09,3.774303181103278e-08,1.7956178766098674e-08,2.727269254876319e-08,2.2928180243297902e-08,1.3263385945094797e-08,1.3445662985778206e-11,1.7323075196529203e-09,4.226883902447298e-05,1.0600492705847842e-10,1.1534918853417508e-10,2.5514744095289643e-08,0.0013645169092342257,1.0418453712190967e-05,2.3204336230264744e-08,6.370065586125406e-11,1.0549486839650513e-09,2.402687826474903e-08,4.0909348131279444e-10,1.660566684158482e-09,9.233613179615574e-11,2.0407861511806402e-10,6.507984151582491e-10,6.563855663443974e-07,3.8214684888737693e-11
4013,e,4.143558726354968e-06,0.9999958276748657,1.2928988724070223e-07,6.053156909047175e-08,9.922245247651063e-09,0.0005354187451303005,0.9956827163696289,2.2685748390927074e-08,3.393372196569544e-07,8.859011018103047e-07,5.8946373115986717e-08,5.77885828079161e-07,7.292635473277187e-08,7.026798587439487e-11,9.691415669976777e-09,0.001360132941044867,3.0986072041550017e-10,6.935432783627959e-10,3.793317375766492e-07,0.0023859357461333275,2.2495978555525653e-05,1.88832501635261e-07,9.464959926930305e-10,1.0037138231666631e-08,1.1489996865066132e-07,9.005914902715517e-10,5.734848596006259e-09,5.484171450298447e-10,9.52926515473962e-10,1.7303026789150522e-09,1.0340292647015303e-05,5.669850144940369e-10
4014,e,0.00017315569857601076,0.9998268485069275,1.2433508345566224e-05,4.0157868852475076e-07,1.0965356977976626e-07,0.000110139291791711,0.9203466176986694,2.6131874619750306e-07,9.306975698564202e-06,7.993501640157774e-05,1.7619395009660366e-07,1.2834883818868548e-05,6.366638558574778e-07,4.035267953117483e-10,5.310835149430204e-08,0.0770055279135704,5.2541979655984505e-09,1.3259157327638604e-08,2.7312819383951137e-06,0.002391199581325054,1.1891765097971074e-05,7.262273697961064e-07,1.7949675168438262e-07,2.2814849387486902e-07,1.0282011544404668e-06,2.423281353358675e-09,2.95533855165786e-08,5.103414579821219e-09,2.0625676722119124e-09,7.785340372379324e-09,1.2329986930126324e-05,6.804406371685445e-09
4015,n,0.004992712754756212,0.9950072765350342,7.84941075835377e-05,2.622190550027881e-06,3.366538294358179e-06,0.0017213876126334071,0.23879702389240265,4.135498784307856e-06,0.0001640031550778076,0.00032721756724640727,2.37694234783703e-06,1.617087036720477e-05,3.022650844286545e-06,3.1078175588561407e-09,2.3917953058116836e-06,0.7511448860168457,3.93621988337145e-08,6.198510504873411e-08,2.117502162946039e-06,0.0073258704505860806,0.00027229232364334166,3.2035866297519533e-06,7.817089681338985e-06,3.6689427815872477e-06,2.305818270542659e-06,6.106777306058575e-08,4.910732513963012e-07,5.112973866516768e-08,1.977546126852303e-08,4.811245091218552e-08,0.0001122471148846671,3.259352965301332e-08
4016,d,0.006594305858016014,0.9934056997299194,0.00016371066158171743,6.241208211577032e-06,0.001362162409350276,0.6335906386375427,0.011629529297351837,2.2905129299033433e-05,0.0005840496742166579,0.00011497849482111633,0.0001163974084192887,1.1262924999755342e-05,2.3736840375931934e-05,4.316661161851698e-08,4.301859007682651e-06,0.3401089608669281,8.940147608882398e-07,7.943997388792923e-07,3.553890564944595e-05,0.005192988086491823,0.0066444450058043,4.780504241352901e-05,0.00010904617374762893,8.46148486743914e-06,6.550858961418271e-05,4.409341727296123e-06,9.399081136507448e-06,6.118528403931123e-07,4.878962727161706e-07,7.084591970851761e-07,0.00012694291945081204,6.831305086052453e-07
4017,d,0.0006257968489080667,0.9993742108345032,3.1362721983896336e-06,1.0548057360892926e-07,0.0028379657305777073,0.9936915636062622,3.5788041714113206e-05,1.5082393929333193e-06,2.0787667381227948e-05,5.881192350898345e-07,2.4265252704935847e-06,1.0961697682887461e-07,7.828822958799719e-07,1.941870664268208e-09,3.87878529295449e-08,0.003237123368307948,6.671264429769508e-09,2.185271519294929e-08,2.0842924186581513e-06,8.464387065032497e-05,7.172192999860272e-05,4.48016362497583e-06,5.231703426034073e-07,1.1654231713009722e-07,1.5783301705596386e-06,2.1786034665183251e-07,1.7726292753650341e-06,9.960884739257381e-08,2.4609908777506462e-08,1.8907872600948394e-08,3.765065059724293e-07,2.3860522446739196e-08
4018,d,0.00038400443736463785,0.9996160268783569,2.9893826649640687e-06,2.623353267949824e-08,0.004531739745289087,0.9946783781051636,7.08384504832793e-06,1.6516419236722868e-06,7.409730187646346e-06,1.043024795421843e-07,3.3456305459367286e-07,4.759902338946631e-08,7.168826527959027e-07,1.1259764232107727e-09,5.7591607038887105e-09,0.00027516274712979794,1.08642195240094e-09,3.6933431868391153e-09,1.0893998478422873e-05,4.484099008550402e-06,0.0004447714891284704,4.573072146740742e-06,6.668194174608288e-08,4.4880049898665675e-08,2.728791514527984e-05,5.620162255581818e-07,9.803027296584332e-07,1.861511265133231e-07,4.6904169437311793e-08,9.815514623312538e-09,5.873861752547782e-08,3.03272500445928e-08
4019,d,1.6645137748128036e-06,0.9999983310699463,3.4108322779502487e-06,1.6145515147059086e-08,0.00509159779176116,0.9915710687637329,1.6548987332498655e-05,2.4550793114030967e-06,1.1118393558717798e-05,1.1784204723142011e-08,2.8956053554907157e-08,3.11036707500989e-08,1.1874602705574944e-06,7.977725702268401e-10,2.6593967028532006e-09,8.230118510255124e-06,3.806342740997337e-10,1.8219238340222432e-09,0.00013585468695964664,6.0960442169744056e-06,0.0017941363621503115,1.3081006727588829e-05,1.5216016890917672e-08,2.3196564669092368e-08,0.0013404745841398835,5.318862008607539e-07,5.444065322990355e-07,5.863254841642629e-07,7.364095466755316e-08,2.213693406361017e-08,5.4933872206675e-07,1.2852063413504311e-08
4020,d,1.3814527619615546e-06,0.9999985694885254,0.00010673147335182875,4.380486728905453e-08,0.005624485667794943,0.4682181775569916,0.0017095424700528383,5.949777187197469e-05,0.00018436164828017354,1.6840586170019378e-07,1.5015370991022792e-07,9.85380665952107e-07,1.8237431504530832e-05,8.01027066898996e-09,5.196403307650144e-08,3.896312591677997e-06,1.6754417853093173e-09,6.901851179463847e-08,0.0008787228143773973,0.00014627024938818067,0.4189938008785248,0.0001457814360037446,5.975236661015515e-08,4.961557351634838e-07,0.10372495651245117,6.912859134899918e-06,3.4694796795520233e-06,2.848303893188131e-06,1.0796620699693449e-06,1.4393648370969458e-06,0.0001408499520039186,1.5780815942889603e-07
4021,s,5.882735422346741e-06,0.999994158744812,0.007802705746144056,5.265991376290913e-07,0.002268260344862938,0.007124429102987051,0.006689734291285276,0.00014809134881943464,0.0006731370813213289,9.464577033213573e-07,6.670803031738615e-06,9.13034182303818e-06,0.0003539561294019222,6.741400682130916e-08,1.2595899079315132e-06,1.5319658359658206e-06,1.3280697430673172e-08,9.852331459114794e-06,0.002690516645088792,0.0018998620798811316,0.5481215715408325,9.741603571455926e-05,4.380845837204106e-07,3.5503726394381374e-06,0.3935375213623047,5.404674993769731e-06,6.2132603488862514e-06,5.213858912611613e-06,1.0121340210389462e-06,7.904252015578095e-06,0.02842896059155464,8.804548770058318e-07
4022,space,1.3310590475157369e-05,0.9999866485595703,0.022828422486782074,7.326216746150749e-06,0.0003649408754426986,0.008269543759524822,0.001520103425718844,0.0003122603229712695,0.007560286670923233,1.7149775885627605e-05,7.712797378189862e-05,9.440836583962664e-05,6.212596781551838e-05,8.627507668279577e-07,9.916553972288966e-05,0.00015413147048093379,8.088717322607408e-07,0.00015177458408288658,0.00040152453584596515,0.2129935324192047,0.002066819928586483,0.0002983738959301263,2.344403810639051e-06,9.99750554910861e-05,0.000517109758220613,2.1098799152241554e-06,2.31497579079587e-05,1.3655810562340776e-06,2.2647000150755048e-06,4.352820906206034e-05,0.7418952584266663,1.0255277629767079e-05
4023,space,1.5673389270887128e-06,0.9999984502792358,1.6581871022935957e-05,4.763960248510557e-08,3.8001019220246235e-08,1.5288786414657807e-07,2.4778205442999024e-06,1.1249676745705983e-08,3.3808062198659172e-06,2.2691274637054448e-08,2.939434580184752e-07,4.643781039703754e-07,3.5519738261768907e-09,1.6143193726225746e-10,2.1772770253392082e-07,2.9680729767278535e-06,2.0379040677198645e-08,2.779577812361822e-08,1.8686062475126164e-08,5.274517889120034e-07,4.7592354235348466e-07,2.782833803394169e-07,6.76538514099434e-09,2.3825196038274044e-08,2.5686013316317258e-08,5.6508793200293894e-09,5.767127664313421e-09,1.077522959747057e-09,1.2995299281115535e-09,1.2374832714101558e-08,0.999971866607666,6.242141914469812e-09
4024,space,2.55435224971734e-06,0.9999974966049194,5.020869764393865e-08,4.436469802637788e-10,3.2299374286282045e-10,8.399885231824555e-10,5.781829415241191e-08,2.0194901306780366e-10,5.6838590722918525e-08,8.511424343105034e-10,1.55465040840852e-09,1.2571977237030296e-08,1.192354548429364e-11,1.4813095411750354e-12,4.528065922215774e-09,7.204405960692384e-08,2.8572211263622194e-09,1.39490058392866e-10,2.599884717235934e-11,9.17309395109811e-10,6.463501400766347e-10,5.379498624336065e-09,6.20347384572284e-11,3.6665719072015435e-11,9.862165945007106e-11,4.492874822181747e-11,2.709378381371419e-11,9.13413355368986e-12,1.8812328431150327e-11,8.799525691438603e-11,0.9999997615814209,2.473679872050383e-10
4025,space,1.5392093700938858e-05,0.999984622001648,3.165776618629934e-08,2.7494604371014475e-09,4.3501913182808494e-08,3.541370086068696e-09,2.4062066472652077e-07,2.2862330695261335e-08,7.519059636251768e-06,3.018597594106609e-09,4.959598065568116e-09,1.0418125384603627e-07,3.2235916713752033e-10,1.6637479588466064e-11,1.3152987321518594e-07,4.534429933755746e-07,1.907280333668382e-09,1.8675479218632773e-10,3.367493506267749e-10,6.541780095403738e-08,2.8241373684068094e-09,1.8664024537429214e-05,9.353248175969497e-10,3.4678809823773804e-10,4.3712133912521267e-10,4.3745745914591794e-10,1.2328697091001928e-11,8.322327549326047e-11,1.4932820258106716e-10,1.1726450366289498e-10,0.9999728202819824,5.121492674398098e-10
4026,t,3.925320513076258e-09,1.0,2.832192080859386e-08,6.065801727572762e-08,3.5884438602806767e-06,1.6064284125150152e-08,8.284925456791825e-07,1.8711303710006177e-05,0.0037733367644250393,7.422607417595373e-09,7.721975947561077e-08,2.7272491820440337e-07,1.1010086176099776e-08,5.855367857243721e-10,1.1932014842841454e-07,3.695698183037166e-07,1.2745131172664514e-08,3.0210492441007375e-10,1.247928196335124e-07,2.050940747722052e-05,8.31339050932911e-08,0.8833939433097839,1.869605981141831e-08,7.936865387137004e-09,9.335939799015591e-10,1.3435582424392578e-08,3.4404649268404697e-11,3.346333210529906e-09,7.341195429333425e-10,3.6125100133510557e-10,0.11278782784938812,3.6383371315729107e-10
4027,t,1.2341531963055985e-10,1.0,3.902968503943782e-10,2.309556101920407e-08,1.7258486195714795e-07,9.665556549576237e-11,3.050679353577834e-08,1.6938960243351175e-06,0.002014608820900321,2.6880395478934282e-11,9.872698214508091e-10,8.10940425921558e-10,2.085831646292391e-10,1.963609309874048e-11,3.0075875123714013e-10,1.980522634781323e-09,1.3849758839779014e-10,2.4216188082570866e-11,1.673254246270517e-07,1.0544947599555599e-06,8.215208957551567e-09,0.997885525226593,2.0679791212785403e-09,8.648896598906219e-10,2.7691118495432043e-11,2.371401741640966e-09,1.3010284039341458e-12,2.8476132563071133e-10,1.135773766702819e-11,1.2345956722226159e-11,9.669191058492288e-05,3.3788358395903106e-12
4028,t,1.9991058369242184e-14,1.0,9.729030081562229e-11,1.7378318784011526e-09,4.240327200477623e-09,1.9686337629498674e-11,5.8008278180921025e-09,1.5055812241371314e-07,0.0002595297119114548,1.8615557012546802e-11,1.0380918347152601e-11,1.1994265303183482e-10,7.318404562917102e-12,6.359310647519045e-12,8.019900715749984e-12,5.6706191825517394e-11,5.4758215323191806e-11,2.2373110308837596e-12,6.237631566818891e-08,1.1829570212285034e-06,9.653323695957283e-10,0.9997387528419495,3.5474814752411987e-10,5.779451570098182e-11,1.6062737945299332e-11,5.91632715041257e-11,3.540534293695885e-13,2.4458159456064443e-11,7.008098528576978e-13,1.8553266561971427e-12,2.9719959115936945e-07,2.9105534714128634e-13
4029,t,5.700432123946844e-14,1.0,6.341409619636806e-09,3.59527199123022e-08,3.133066073246482e-08,1.3484474647995626e-09,2.269304246738102e-07,2.714524271141272e-06,0.0008377039339393377,9.173929171879536e-09,5.519512624729828e-10,8.553163510782724e-09,2.210186478279752e-10,8.574389115389991e-11,8.936865136810468e-10,5.293584459664658e-10,1.0740333955538972e-08,1.476874872397005e-10,2.9791144129376335e-07,5.071304622106254e-05,1.4647906887432782e-08,0.9990931749343872,2.811592203499913e-08,8.83227546655263e-10,2.5327784314299606e-10,5.121527646423374e-10,3.447254634525443e-11,4.552106191990646e-10,3.808143383965401e-11,2.25980886781052e-10,1.4998870028648525e-05,6.761844556502083e-11
4030,t,1.7304838118015198e-11,1.0,7.048026162692622e-08,2.6444834588801314e-07,1.3994488767821167e-07,6.523483619957915e-08,2.479302793290117e-06,1.1238434126426e-05,0.00044365780195221305,0.0001601526455488056,6.127260476773699e-09,2.8244055556569947e-06,1.6281086345770746e-07,9.220959995559497e-09,2.8176097899290653e-08,4.227128513889511e-08,5.28825353285356e-07,3.840559656964615e-07,1.8491241462470498e-06,0.0016991320298984647,3.486591282353402e-08,0.9975887537002563,2.957050128316041e-05,1.0349188173108814e-08,1.0406458272882446e-07,3.8417921621736184e-10,2.827666456539646e-08,1.837590968278846e-09,4.5226138389864445e-09,3.5519267527206466e-09,5.802336090710014e-05,1.1700116431256902e-07
4031,t,3.3723572979288408e-12,1.0,1.2054528042426682e-06,1.435259673598921e-05,1.4584762539016083e-05,1.2795368320439593e-06,6.282470712903887e-05,0.00017228923388756812,0.0013936868635937572,0.33019837737083435,5.723144113289891e-06,0.0002344347012694925,4.420485129230656e-05,1.5246201883201138e-06,1.1392744454497006e-05,3.838553766399855e-06,2.448531085974537e-05,0.0002883023116737604,2.915064442277071e-06,0.07124395668506622,2.2887506645474787e-07,0.4370981752872467,0.056133024394512177,9.255418831344286e-08,6.221624175850593e-07,4.875158499118015e-09,4.600289230438648e-06,7.630767129285232e-08,7.421878081004252e-07,6.793326292608981e-07,0.10293509066104889,5.998052074573934e-05
4032,h,3.60123175724425e-09,1.0,1.0587609722279012e-05,8.65962738316739e-06,2.28994176723063e-05,1.1184984032297507e-05,4.91740029247012e-05,4.3570034904405475e-05,0.0018041315488517284,0.4805111587047577,1.5592044292134233e-05,0.0008629319490864873,6.634227611357346e-05,1.011743279377697e-05,0.0001239355478901416,3.9342914533335716e-05,4.338634971645661e-05,0.024168070405721664,3.691637573410844e-07,0.015327675268054008,5.912075721425936e-06,0.15859770774841309,0.31541481614112854,1.592472642641951e-07,6.5033450482587796e-06,1.879062239140694e-08,9.154810868494678e-06,1.154278983506174e-08,2.535029182126891e-07,1.3631245110445889e-06,0.0023979053366929293,0.0002850229502655566
4033,h,5.21723642066263e-08,1.0,1.1191018245426676e-07,9.224551433817396e-08,1.4371566692261695e-07,6.171189284032153e-07,4.394932329887524e-05,3.709821072561681e-08,1.3395377209235448e-05,0.9951521158218384,6.568075150426012e-07,1.4456311873800587e-05,1.5477082797588082e-06,7.841907745387289e-07,1.1240376807108987e-06,0.00011187674681423232,2.6891157745012606e-07,6.862303416710347e-05,2.3414647998265536e-08,1.552295907458756e-05,5.776112033117897e-08,3.690195171657251e-06,0.00454870518296957,1.0239448400284346e-08,2.25580421009397e-09,2.2656085341132837e-10,5.856456937181065e-06,1.8560475378848196e-10,1.0434971997597131e-08,1.1400983623843786e-07,1.1227728464291431e-05,2.194017270085169e-06
4034,h,1.5744128223360576e-11,1.0,1.6702182970007584e-09,9.371006193248377e-10,1.4008025850387185e-09,4.541635689747636e-07,0.0028031785041093826,9.811387258196191e-10,6.511411498877351e-08,0.9966129660606384,3.234677947716591e-08,3.370631020516157e-05,1.4794619573876844e-07,8.434754050767879e-08,2.1071304701081317e-08,0.0005202059983275831,2.059135617571428e-08,3.435281996644335e-07,3.763512834709104e-10,1.0220103376923362e-06,2.83828541114417e-07,1.3151600697369759e-08,2.526926255086437e-05,1.3420068389891071e-09,1.380221936742032e-09,1.1655572340618647e-10,1.1983374861301854e-06,1.561096954830199e-12,6.015292153271901e-10,2.933231657564761e-09,4.943811138247156e-09,2.476021734310052e-07
4035,h,2.372026880470557e-11,1.0,2.8371979765573485e-10,1.4058200437094825e-10,5.2814870532547076e-11,5.5612749960687324e-09,0.06943190842866898,1.430974783112049e-09,3.291901506941031e-08,0.929540753364563,2.7362746735093424e-08,3.6103694583289325e-05,3.566196582482917e-08,1.5927888341593643e-08,9.35883925912151e-10,0.0009893677197396755,2.2052565995522855e-08,7.51511120000714e-09,7.194456141945693e-11,2.379132268970352e-07,6.5535328275245774e-09,7.591878556922893e-07,4.629647207821108e-07,2.889191941246594e-10,1.2925972792121598e-10,5.75746655212539e-12,2.4942250487214324e-09,1.4138096617911933e-13,6.623143006256882e-11,4.945144294055126e-11,1.0967375896342446e-09,2.596584280922798e-08
