Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
3766,a,0.2962624132633209,0.7037375569343567,0.6320124268531799,6.236223998712376e-05,0.00041564146522432566,2.4776809368631802e-05,0.00012184657680336386,1.0717958502937108e-06,1.8643794419404003e-06,1.437174159946153e-05,0.19882555305957794,8.004740266187582e-06,1.712095399852842e-05,2.3351853087660857e-05,0.01074022427201271,0.08104897290468216,0.034277066588401794,0.013371643610298634,0.0002519492991268635,9.985382348531857e-06,0.0012310623424127698,4.088412242708728e-05,0.016187582165002823,0.001636703498661518,3.799219257416553e-06,1.078359673556406e-06,4.4017870095558465e-06,1.962096030183602e-05,3.887769253196893e-06,2.350330078115803e-06,0.009197085164487362,0.0002790717699099332
3767,m,0.1752362996339798,0.8247637152671814,0.00046416529221460223,7.601916877320036e-06,3.164337613270618e-05,1.884222797343682e-06,1.8546496676208335e-06,3.092637967938572e-08,3.731045339350203e-08,1.0821830755958217e-06,2.2382455426850356e-05,1.760558347996266e-06,4.890556283498881e-06,1.5154051880017505e-06,0.9919948577880859,0.0067903283052146435,9.773192687134724e-06,0.0005481897387653589,2.697383649774565e-07,3.248293012347858e-07,9.007831977214664e-06,8.808144684735453e-07,4.688834906119155e-06,7.736597035545856e-05,2.856836900377857e-08,1.896524111089093e-07,1.9425868913458544e-08,4.3308055808211066e-08,3.4013848448921635e-07,8.423531738799284e-08,2.15456366277067e-05,2.108088892782689e-06
3768,m,0.005861405283212662,0.9941385984420776,4.459653268895636e-07,1.648869329073932e-06,2.768471404124284e-06,4.102174600006947e-08,1.2114792724560175e-08,3.7104883610084016e-09,1.6548158399132262e-08,1.0415243423267384e-07,3.734374232067239e-08,2.1461944754719298e-07,6.027900667504582e-07,4.890941340818244e-07,0.9990746974945068,0.0009005411411635578,4.838145528651694e-08,6.6788065851142164e-06,4.2656472798441314e-10,1.401437810244488e-08,9.115021981642712e-08,1.2728364140457415e-07,1.2920774672409152e-08,1.0921557986875996e-05,1.7328517787351672e-10,1.6164983662747545e-07,1.5527472640997075e-09,3.482084343087166e-10,7.482725550289615e-08,2.6814399589625282e-08,4.34654126024725e-08,8.407392471099229e-08
3769,m,0.0013723458396270871,0.9986276626586914,2.654955721936858e-07,5.438279913505539e-06,8.028147931327112e-06,7.357255071838154e-08,1.2517802794320687e-08,1.633171287096502e-08,1.4358776923018013e-07,1.1501369812094708e-07,2.8292827636278162e-08,6.414052933223502e-08,3.8401714164137957e-07,1.0269621952829766e-06,0.9955844283103943,0.00432744063436985,3.39038948027337e-08,9.001994840218686e-06,1.5729062496916413e-10,8.286512098720777e-08,1.0462672861422107e-07,5.74454588786466e-07,9.277687063047324e-09,6.077382204239257e-05,2.5286825411363623e-10,5.651878041135205e-07,2.1195591948242054e-09,5.567945549067588e-10,1.551096318053169e-07,2.0721824967040448e-07,1.586942346420983e-07,5.556802875616995e-07
3770,m,0.003542062360793352,0.9964578747749329,1.0451841262693051e-05,5.455082373373443e-06,6.17967407379183e-06,3.385515014997509e-07,2.4913930474212975e-08,2.235196383537641e-08,3.935893460038642e-07,1.929389128463299e-07,2.588987797480513e-07,6.941257879589102e-08,3.9282846842070285e-07,1.8065853737425641e-06,0.9660665392875671,0.03342709690332413,1.547067398632862e-07,0.00030574604170396924,2.4930921216359536e-10,2.63278991496918e-07,8.717176456229936e-07,2.881191676351591e-06,8.307900145609892e-08,0.0001590201718499884,6.20988538369005e-10,1.7550919437780976e-06,3.79931730520866e-09,2.155922329549753e-09,1.3768118378720828e-07,3.734437257207901e-07,2.9148776548026945e-07,3.612514547057799e-06
3771,p,0.3493686616420746,0.650631308555603,0.040132056921720505,1.4010463019076269e-05,5.1122686272719875e-05,0.00010428043606225401,3.6140434531262144e-05,5.749725460191257e-07,3.7414214602904394e-05,6.136471597528725e-07,5.174782472749939e-06,4.783252052220632e-07,2.1021967768319882e-05,2.1550473320530728e-05,0.03445173427462578,0.008715898729860783,7.583792466903105e-05,0.9140588641166687,1.5736303282665176e-07,4.011104829260148e-05,0.00040688927401788533,0.000641867402009666,4.637431266019121e-05,0.0005950948689132929,1.1759068740957446e-07,2.5652347176219337e-05,5.810947527606913e-07,8.787374667917902e-07,1.301504198636394e-06,1.9810295270872302e-05,0.0001399201573804021,0.0002481867850292474
3772,p,0.8804163932800293,0.1195836216211319,0.011173716746270657,4.179327788733644e-06,1.7867562291939976e-06,2.3787940790498396e-06,2.0250145098543726e-05,2.6214017623260588e-08,1.4438371636060765e-06,1.3781217944597302e-07,1.908536660266691e-06,4.967125164512254e-07,1.984867139981361e-06,7.354641411438934e-07,0.0005353936576284468,4.898061160929501e-05,0.0004557606589514762,0.9873855113983154,4.1379664139640226e-08,1.3403056300376193e-06,6.622028740821406e-05,9.528712689643726e-05,8.124474697979167e-05,2.0372061044326983e-05,9.221787777846657e-09,1.490461045250413e-06,2.4698431388969766e-07,1.1324925708322553e-07,2.8879910018986266e-07,2.5719282348291017e-06,5.696537846233696e-05,2.656308060977608e-05
3773,p,0.29124167561531067,0.7087582945823669,0.00804225169122219,1.485830807723687e-06,5.019384730076126e-07,1.3552404425354325e-06,1.2069879630871583e-05,9.142482326751633e-09,6.006385433465766e-07,2.3510399671522464e-07,6.666163585578033e-07,3.80595963633823e-07,1.1030051609850489e-06,1.2074086725988309e-06,0.00016812536341603845,1.0580901289358735e-05,0.0003882386372424662,0.9911625385284424,3.1773442543681085e-08,1.1625884326349478e-06,3.018308780156076e-05,3.5756958823185414e-05,2.0990662960684858e-05,5.931929536018288e-06,2.096677054197471e-09,1.4213934491635882e-06,2.476715224020154e-07,3.0063347367104143e-07,1.6800346713807812e-07,7.356517812695529e-07,8.449038432445377e-05,2.0647543351515196e-05
3774,p,3.881677912431769e-05,0.9999611377716064,4.209697181067895e-06,4.374097528625498e-09,1.0333172539844782e-08,6.041132039058539e-09,2.257273834516127e-08,6.227401927461074e-11,5.008838233067081e-09,5.424839688572547e-09,3.4048081021254006e-10,8.449114297093274e-09,7.946464819497123e-09,3.8263388546511123e-07,5.1017359510296956e-06,1.6435022871519323e-06,3.2558869861532e-05,0.9999548196792603,1.5114882956357434e-10,2.6898121507912265e-09,3.206116261367242e-08,2.876564622056321e-07,4.691551680480188e-08,1.576010788539861e-07,2.5984628945069366e-12,3.175480145500842e-08,8.07380384770795e-09,1.4229599720749775e-09,4.669211128849327e-10,1.8674128909879073e-08,3.869327258598787e-07,6.448552625215598e-08
3775,p,8.760952709963021e-07,0.9999991655349731,1.6769200783528504e-07,3.2043718789509512e-09,1.87816802110774e-08,2.7521755985304708e-09,3.1175009240769214e-08,2.432461454482393e-10,1.2217044265128152e-08,2.4333825621170035e-08,2.4559201894369664e-10,1.739995880711831e-08,2.4530526943067343e-08,1.1191127669007983e-05,4.290597189537948e-06,2.004804991884157e-05,3.092324550379999e-05,0.9999297857284546,7.052707723387286e-11,4.452505031338205e-09,1.903906188260862e-08,4.563687525660498e-07,7.185965955613938e-08,5.298869041325815e-07,2.3457336333770895e-12,1.257594846038046e-07,1.9981710508432116e-08,4.919530893765511e-10,1.199743193680547e-09,2.863710051315138e-07,3.6107900314164e-07,6.265248231329679e-08
3776,p,1.2194090004413738e-07,0.9999998807907104,1.1306551073175797e-07,3.528855785361884e-08,1.6510856681861696e-08,8.879357693558632e-09,1.6543641550015309e-06,7.779249466821625e-10,1.809817540276981e-08,2.046092006935396e-08,2.820011169024639e-10,5.844444483926736e-09,1.5368816264071938e-07,0.00011270299000898376,5.783253527624765e-06,1.4711814401380252e-05,3.514519994496368e-05,0.9998177886009216,6.18289100473568e-11,1.5841701284102783e-08,7.032640070292473e-08,4.346193520632369e-07,1.6631064170269383e-07,1.0262731393595459e-06,3.1302960223911214e-11,1.8354531050590595e-07,2.919692931868667e-08,3.3275610045180315e-10,1.723211129345259e-09,7.550406280643074e-06,8.339835062542988e-07,1.13045025784686e-07
3777,p,0.0001433105644537136,0.99985671043396,3.1823074095882475e-06,2.2373892534233164e-06,5.2660720228914215e-08,1.34798838757888e-07,0.0001371722319163382,1.0653895543555336e-08,6.22634814817502e-08,3.7479829018138844e-08,1.0397390726168965e-09,8.331324963251063e-09,1.1168029914188082e-06,0.0008113831281661987,6.707861030008644e-05,8.697069461049978e-06,6.643471715506166e-05,0.9988387227058411,1.2438209351373075e-09,1.8641878796188394e-07,9.569026815370307e-07,9.063357992999954e-07,1.3964166782898246e-06,7.809449925844092e-06,3.037443185860411e-09,4.484766975565435e-07,1.2216177935897576e-07,1.216533762615768e-09,1.2094570678300443e-08,4.5741460780845955e-05,5.009662800148362e-06,2.2218149808850285e-07
3778,p,0.051651351153850555,0.9483485817909241,0.0008455488714389503,0.0005723554058931768,2.0340758055681363e-06,2.5707035092636943e-05,0.017872825264930725,1.916688688652357e-06,7.785401976434514e-06,1.6129519053720287e-06,2.2858412052073618e-08,9.82928327175614e-07,4.0294889913639054e-05,0.2774825096130371,0.003221226390451193,7.403410563711077e-05,7.186814764281735e-05,0.6908876895904541,1.5878826161497273e-05,0.00022849977540317923,0.0026279566809535027,0.0002356283803237602,0.00020483233674895018,0.0007943121017888188,5.495808181876782e-06,0.00015449938655365258,1.3839354323863517e-05,9.803809462027857e-07,1.3705645869777072e-05,0.0038082790561020374,0.0006557360175065696,7.634822395630181e-05
3779,e,0.019866788759827614,0.9801331758499146,7.13147601345554e-05,0.0002913828066084534,3.4009667615464423e-07,3.5734741686610505e-05,0.46737754344940186,3.2740572919465194e-07,1.066935328708496e-05,1.5302985048037954e-06,4.941675797454081e-07,1.0926871254923753e-05,5.328656334313564e-05,0.4648861289024353,0.0005606013583019376,2.475570909155067e-05,2.346005931030959e-05,0.05484531447291374,7.816350989742205e-05,0.00014807033585384488,0.005453217774629593,0.00025165153783746064,0.0003047983336728066,0.00037632277235388756,7.7053475251887e-05,9.972925909096375e-05,0.00014325202209874988,5.902809334656922e-07,2.700225741136819e-05,0.0027177524752914906,0.0018463388551026583,5.267681262921542e-05
3780,e,0.009926451370120049,0.990073561668396,2.387416486726579e-07,1.2098342949684593e-07,1.8345282237763882e-10,5.801129177029907e-08,0.9998055100440979,1.0016715235039442e-09,8.52397352701928e-09,8.995209577200569e-10,2.0490817931317906e-08,2.475471738705437e-08,8.515458560509614e-09,0.00018594773428048939,1.715822435244263e-07,9.90071935547121e-09,1.9924056005038437e-07,8.369115676032379e-07,1.506685833874144e-07,1.7942289431971403e-08,2.8031465717504034e-06,2.3656328451693298e-08,7.422305259296991e-08,1.4957063854126318e-07,2.1792814663967874e-08,3.4649623170679433e-09,7.46043848920408e-09,8.130866535616121e-10,7.547588332101896e-09,5.413611461335677e-07,2.2799981707066763e-06,5.190523122422519e-09
3781,e,0.002852094592526555,0.9971478581428528,2.391913938026846e-07,3.264624481857936e-08,1.1236956504179219e-10,2.2670526789170253e-08,0.9999898672103882,6.737186364347281e-10,1.4606145182227692e-09,3.396104578112791e-11,1.6690988591250289e-09,3.9602423562712374e-09,3.919114477390906e-10,6.180174295877805e-06,7.182396188909479e-08,3.591014707815532e-10,1.4360490574460982e-08,1.2429160278770723e-07,1.0056633215071997e-07,1.7464509838305275e-08,3.3931041798496153e-07,1.0977119213606557e-09,3.9115439776082894e-09,1.707231689351829e-08,1.2024408135857811e-09,2.2647642095030562e-10,8.255512939925325e-11,1.6810791647614565e-10,2.845022439856848e-09,1.6812435887914035e-07,2.648510189828812e-06,9.646985432709698e-10
3782,e,4.329599323682487e-05,0.9999567270278931,1.2162472806664937e-08,1.822260786710217e-09,3.052669922398721e-11,5.589106066850036e-08,0.9999982118606567,2.1028601082662135e-10,4.138647202722723e-10,7.0301394913818704e-12,8.135404676312685e-12,4.005557274755489e-10,3.988082433736828e-11,1.2138735883127083e-07,3.3607021610038146e-09,4.524549138129608e-11,8.043665039592085e-11,7.89289611446975e-09,1.4477073984053845e-09,1.0121871341084443e-08,4.318341595421771e-08,1.6798207269630439e-10,5.82550674366189e-10,5.347906562036542e-10,3.7349076609238807e-10,6.431646448062933e-12,8.906969779787222e-12,1.0180361328243626e-12,2.3642143798241477e-10,1.1259009724540192e-08,1.5777839053043863e-06,2.965403096688579e-12
3783,e,5.777454603617116e-08,1.0,1.5626156368853117e-08,1.864371546034249e-09,1.3463050119177922e-10,4.512661178068811e-08,0.9999979734420776,8.326093980937088e-11,6.442897881875354e-10,3.2114092635149305e-11,3.772108927296847e-12,8.158875797192877e-10,5.918560780360238e-11,4.4601063109439565e-07,3.265134829177896e-09,3.090913525127803e-09,3.808704018837261e-09,1.5197899756458355e-06,2.325539934233678e-11,7.72023445172465e-10,3.3165596935447184e-09,2.0159152125387436e-10,3.778242607666016e-09,1.964914009278118e-09,4.265053241137018e-11,1.4211076759806929e-11,3.546565818801639e-11,1.2956070678110665e-12,1.6292488191904653e-11,1.4148074933828525e-09,4.663187169740013e-08,2.181786001864694e-11
3784,e,4.452954005529364e-09,1.0,6.606665010622237e-06,8.008750107535434e-09,1.2473590160766435e-08,1.5484586128877709e-06,0.9998202919960022,2.0419766572077336e-11,9.217183682963537e-10,1.0749841294899198e-10,1.6834054983316804e-10,3.754470512262742e-09,3.4750452515552865e-10,9.257395140593871e-05,1.871251953389219e-07,4.0439513782075664e-07,1.702383656265738e-08,7.736436964478344e-05,1.906894642189627e-09,5.005058034690535e-10,7.099180265868199e-08,5.470320307843224e-10,1.2180011310647387e-07,2.4892580441360224e-08,1.2919089409368922e-10,1.2777426894317045e-09,2.3928585779486866e-09,2.0801603495268495e-10,4.2422620971649394e-11,3.502250578435451e-08,6.609875526919495e-07,1.0898968394457142e-09
3785,e,6.489324189118406e-09,1.0,9.788094757823274e-05,9.177427955364692e-07,2.3408436391036958e-05,0.0022187912836670876,0.9886733889579773,1.8932388989867377e-09,7.769262566625912e-09,3.2359025681216735e-08,1.705219005998515e-06,2.2334587868044764e-07,9.366271314092955e-08,0.0015606055967509747,1.4206860214471817e-05,0.00020527068409137428,1.0398322956461925e-05,0.00702529726549983,1.1494496909847385e-08,1.0284821883033146e-06,5.3171999752521515e-05,1.1947713041138286e-08,4.767698192154057e-05,5.0212174755870365e-06,1.2386986725232418e-07,3.1284105261875084e-06,1.1019416206181631e-06,2.6250162932228704e-08,1.5145614540301722e-08,1.7208834833581932e-05,3.5046745324507356e-05,3.78630829800386e-06
3786,d,6.395278262516513e-08,0.9999998807907104,1.9018924035663076e-07,1.3878633353670011e-08,0.0004886791575700045,0.9994233846664429,1.7403325500708888e-06,2.418228950418211e-10,1.7823423292817608e-10,6.111833705801928e-09,1.7581085032247756e-08,7.709157046065229e-08,8.018120922770322e-08,1.62223636834824e-06,5.147219894752197e-07,2.320631392649375e-05,1.5874607584009937e-07,5.300450720824301e-05,1.5580463141873224e-08,4.805145863429061e-07,2.519823055990855e-06,2.5197326447568003e-09,1.5583987078571226e-06,4.5194175868346065e-07,5.741145159277039e-08,1.9209082324778137e-07,8.26084544769401e-07,7.73512009999422e-09,8.909965210079918e-09,6.39382236045094e-08,1.742349269306942e-07,9.24648588807031e-07
3787,d,5.437456707113597e-08,1.0,5.4496691881400494e-11,7.085912585858001e-12,1.4992311662354041e-05,0.999984860420227,3.453344277204451e-09,2.35792071631713e-12,1.3685560117885492e-13,1.9237422418938444e-11,4.5873489035175297e-11,2.7519935982822652e-11,2.6318383583578964e-10,1.762456153242553e-10,1.5025789640299436e-11,9.356381447389595e-09,5.744542619368076e-09,1.682201400399208e-08,1.0047627660436653e-11,5.25359922232127e-10,8.955477470706796e-10,1.592279086359838e-11,4.056002467223152e-08,4.744538650847119e-10,2.866765491660317e-08,1.2979998152695682e-11,1.477503719371498e-08,4.2542201315540207e-13,9.210307863605216e-12,3.928101333788847e-12,2.378384433843195e-10,1.4494645483864588e-09
3788,d,2.1659671389784307e-08,1.0,2.7733822183240164e-11,1.3221416149400422e-12,3.6036944948136806e-06,0.9999964237213135,5.083656273718873e-10,1.3386889253369505e-12,4.895112093450393e-13,1.4357023599489982e-12,8.746982305130047e-12,2.2537967585972707e-12,4.8780420675020864e-11,1.9916041038570143e-11,2.974812887343581e-12,6.683274822449903e-09,1.8327405565399246e-11,1.8950675750861734e-10,1.9020319986986362e-13,3.0342356405199666e-10,2.838528197213197e-11,1.9924693405587446e-12,2.1169169195367488e-10,2.5304980333373805e-10,1.9756014879579453e-10,7.486811192704279e-13,7.307143223833634e-10,1.4849021534937834e-13,6.643117046040148e-12,6.232075402609616e-13,1.448562190337066e-11,1.6249758483244392e-11
3789,d,2.9285146752044966e-07,0.9999997615814209,1.3593058102723266e-11,1.1469050535672931e-12,3.8434981775026245e-07,0.9999996423721313,4.7806931746663395e-09,5.299605372599547e-12,2.588601642067312e-12,1.0288446310180444e-11,2.0094748347937452e-12,2.3724819851744794e-12,3.7828620791380274e-10,1.5080715842774595e-10,4.166353893830799e-12,7.345244967815745e-10,2.6991549620380972e-11,6.448565015304553e-10,1.5469181111841396e-13,4.630220373780247e-10,5.2821597790186914e-11,5.229159119601867e-12,4.21058410360331e-10,1.9096965675480249e-10,8.023512410026967e-11,5.84702371155682e-13,5.59007062861383e-09,3.947962291285523e-14,1.3645192614708535e-11,7.565081373839266e-13,1.1017950440894708e-11,1.5684648675337587e-12
3790,d,1.0101389307237696e-06,0.9999990463256836,1.66559274816791e-07,8.294688491616853e-09,5.048076673119795e-06,0.9999183416366577,4.478577466215938e-05,2.6340764236465475e-08,2.4010955002040646e-08,1.7686446085463103e-08,6.794597329218277e-09,6.748745562390468e-09,5.200316195441701e-07,1.9619669728854205e-06,7.684135994168173e-08,1.0239965604341705e-06,3.292554850986562e-08,2.4298682888002077e-07,7.803011570217677e-09,2.139373646059539e-05,1.1134597599493645e-07,2.416662070459097e-08,8.502660620024471e-08,2.6965867050421366e-07,1.7357562498432344e-08,1.0332835032045296e-08,1.1594032685025013e-06,1.0680668155460538e-10,2.0619134488697455e-07,6.392085794004743e-08,4.345306933828397e-06,1.7192355983297603e-08
3791,space,0.17946335673332214,0.8205366730690002,0.0011640902375802398,1.6267196770058945e-05,2.1604901121463627e-05,0.244874969124794,0.06740287691354752,0.00014883687254041433,4.372934199636802e-05,0.00010045646195067093,2.376805468884413e-06,2.2352747691911645e-05,0.00016574098845012486,0.0001681209687376395,0.0005166459013707936,9.371164196636528e-05,8.081446480900922e-07,1.3900024896429386e-05,2.8366572223603725e-05,0.02798122726380825,0.0008979479898698628,7.080229352141032e-06,2.667935586941894e-05,1.1083112440246623e-05,1.0866050615732092e-05,3.099879904766567e-06,1.6123527529998682e-05,2.378291839022495e-07,0.00012935551058035344,0.00012079159932909533,0.6559833884239197,3.255257979617454e-06
3792,space,0.00035950244637206197,0.9996404647827148,1.75052000672693e-10,4.093671235327889e-10,1.9601606449093367e-10,3.506808354813984e-07,2.604067276479327e-06,7.010219604808299e-08,3.830805539450921e-08,1.3948048049883255e-08,1.2094748813584744e-11,1.3715959479299045e-09,1.2870655652363894e-09,1.6726040996672964e-08,5.634110400443149e-10,3.622768196542836e-10,1.6662617466356444e-11,7.212650615651128e-11,5.060440955162449e-10,3.913875389116583e-06,6.954560927141529e-09,6.029468035961827e-10,3.4164802098501923e-09,1.2907434010500651e-09,1.190038761977874e-10,4.5441230639431396e-11,1.5322043633858584e-10,4.143350159496739e-13,8.203834833686585e-11,1.8023099679354004e-09,0.9999929666519165,3.049965141554978e-11
3793,space,1.1398681110108555e-08,1.0,2.641121100033922e-13,1.9500890485746325e-11,2.020968462024264e-11,5.111424616899285e-09,2.2908875507710036e-07,8.057013722861939e-09,1.5204715264616198e-09,4.079051679761747e-11,1.6346108494547096e-12,4.0190299005482544e-11,4.700335259899546e-11,1.1203088456923638e-09,5.323737978235599e-12,2.7195919127809276e-12,6.884774326164356e-13,1.7839226190002888e-12,2.284070014287737e-13,1.2401031312947453e-07,1.062865698231441e-10,9.990293314832144e-12,1.843812255652999e-11,1.2497990142801285e-10,8.055049682820226e-12,9.664396019570809e-13,5.602643999777501e-13,3.4325084803985646e-15,1.1217026927527046e-13,4.4686199185406394e-11,0.9999996423721313,5.636224451564809e-13
3794,space,2.5077252274741113e-08,1.0,6.49617187299667e-13,1.0494493295210017e-11,8.064880013813891e-11,2.9896916053928635e-09,3.804009196528568e-08,3.921668767503661e-09,1.7261768681109402e-09,5.150338922704778e-12,1.520447309721895e-11,6.322474488396068e-11,3.401778858602711e-11,1.5784193951873249e-09,2.0265468123059627e-11,8.823203452579254e-12,1.4435359374856405e-12,2.4687864599859388e-11,1.3389004531808024e-12,3.9387453298900255e-09,1.1155110862803852e-10,1.2489195441722778e-11,1.0005094842890916e-11,9.098356096304272e-11,1.3880150284348303e-12,1.603781018578998e-12,3.414555964365018e-13,1.757132240816188e-14,2.794203128424211e-13,8.932152240070934e-11,1.0,1.269397130812533e-12
3795,space,0.003236427903175354,0.9967635869979858,1.2049937048175252e-08,1.2840381202749995e-08,7.78731674699884e-08,4.2127840060857125e-07,2.7801897317658586e-07,4.7877274482743815e-06,6.592807011429613e-08,1.0935442551485153e-09,6.270008867659271e-08,5.730192143005297e-08,1.0524484395091349e-08,6.545241717503814e-07,1.1702675095648374e-07,4.597721670052124e-08,4.951412080345108e-08,1.2095242709619924e-06,6.001673824584941e-08,2.8165263188384415e-07,1.4064640652122762e-07,8.292129649589697e-09,3.2244166447981115e-08,1.2763265999637952e-07,1.4271350767813828e-09,8.631912074008596e-09,1.8281068880909856e-09,6.585748613119335e-10,5.739771324897447e-09,2.0437542502804718e-07,0.9999911785125732,1.935180371503975e-08
3796,space,0.6584579944610596,0.34154200553894043,0.002338022692129016,0.00013284340093377978,4.9718124500941485e-05,0.00018177014135289937,0.0002070873451884836,0.0109702842310071,0.0001831300905905664,6.167380888655316e-06,0.00011128618643851951,2.0726645743707195e-05,5.872759356861934e-05,0.00038189307088032365,0.00011056061339331791,4.8962629080051556e-05,0.003096945583820343,0.039096649736166,0.0005681127076968551,0.00016727206821087748,0.006447233725339174,0.0007555886404588819,0.00016658274398650974,0.00025417483993805945,8.157812408171594e-05,3.667110649985261e-05,3.2129984901985154e-05,1.4894811101839878e-05,1.4286900295701344e-05,0.0005654816050082445,0.9335156679153442,0.0002614478871691972
3797,space,0.9735539555549622,0.026446057483553886,0.2845343351364136,0.0009677225025370717,0.00019007160153705627,0.00012017811241094023,9.08905640244484e-05,0.06773075461387634,0.0002837196516338736,2.2528940462507308e-05,0.0007250727503560483,0.00022194186749402434,5.9513593441806734e-05,0.0034062822815030813,0.0001328284270130098,5.5566910305060446e-05,0.01568716950714588,0.022754637524485588,0.05847495421767235,4.016975799459033e-05,0.005017625633627176,0.007359044160693884,0.001366680022329092,0.004781680181622505,0.0010839190799742937,3.4415879781590775e-05,4.3795273086288944e-05,0.00014077808009460568,3.2523869322176324e-06,0.00022928512771613896,0.5184016227722168,0.005749478004872799
3798,q,0.9992672801017761,0.0007327508646994829,0.3024289309978485,0.0024284617975354195,0.00024392303021159023,6.803420546930283e-05,7.708102202741429e-05,0.017208855599164963,4.2776911868713796e-05,8.864278242981527e-06,0.0019661360420286655,0.0009300824021920562,0.00016127510752994567,0.002279747510328889,0.00047414522850885987,1.834484100982081e-05,0.05081983655691147,0.019929656758904457,0.45472994446754456,1.160454485216178e-05,0.00048290015547536314,0.003442883724346757,0.003239905694499612,0.003996369894593954,0.0001501141960034147,1.5406298189191148e-05,3.169661795254797e-05,0.00035327961086295545,5.307807441568002e-06,7.680768612772226e-05,0.05228128656744957,0.0817946270108223
3799,backspace,0.9999371767044067,6.28166162641719e-05,0.007656454108655453,0.0012910665245726705,0.0004468581755645573,7.557855860795826e-05,0.00023212972155306488,0.0017755754524841905,0.00022173515753820539,4.036688187625259e-05,0.0034083882346749306,0.0017654808470979333,0.0034548193216323853,0.041949886828660965,0.0017474052729085088,0.0002977780532091856,0.029383322224020958,0.06411508470773697,0.008033443242311478,5.948283796897158e-05,0.0009121646289713681,0.00275723566301167,0.009512195363640785,0.0017494428902864456,2.1518389985430986e-05,9.446202602703124e-05,9.482813038630411e-05,9.445851173950359e-05,0.0001829829125199467,0.0031197024509310722,0.3503204882144928,0.46483054757118225
3800,space,0.9999154806137085,8.447760774288327e-05,6.77841580909444e-06,2.1280500732245855e-05,1.7037929865182377e-05,6.615788606723072e-06,2.4084705728455447e-05,9.319029049947858e-05,1.8657336113392375e-05,6.646639576501912e-07,2.0753725038957782e-05,1.6420473912148736e-05,7.74073923821561e-05,0.03614097088575363,3.433029633015394e-05,0.00011261978943366557,0.0002852585748769343,0.001227162079885602,9.0544808699633e-06,1.0437309356348123e-05,8.973666808742564e-06,0.00013414360000751913,0.0003398361150175333,0.0001431350247003138,9.98566562770975e-08,8.533616551176237e-07,6.497718914033612e-07,1.0381310033835689e-07,8.426908607361838e-06,8.706077642273158e-05,0.7739330530166626,0.18720164895057678
3801,backspace,0.9999673366546631,3.2609928894089535e-05,1.919286478369031e-05,1.1892235306731891e-05,1.236021489603445e-05,3.4765375858114567e-06,2.733958353928756e-05,1.198244444822194e-05,1.5612040442647412e-05,6.114010489000066e-07,5.6645876611582935e-06,1.1762298527173698e-05,1.663929106143769e-05,0.053376782685518265,2.1585561626125127e-05,0.00010821772593772039,0.00011863208783324808,0.0007969212019816041,8.83298753251438e-07,1.5693805153205176e-06,4.173205979896011e-06,1.0305061550752725e-05,0.0001767481298884377,0.0001624949654797092,1.7816377706481035e-08,3.7658273299712164e-07,3.011779767803091e-07,4.983194799024204e-07,3.216795903426828e-06,0.00013340910663828254,0.20890840888023376,0.7360283732414246
3802,backspace,0.9997487664222717,0.0002511901257093996,2.0872848836006597e-05,3.299158152003656e-06,2.258723361592274e-05,2.166312242479762e-06,3.911907242581947e-06,5.378441528591793e-06,1.7372389265801758e-05,1.1036639762096456e-06,1.0296162145095877e-06,4.8714705371821765e-06,1.8799325971485814e-06,0.0194387286901474,9.87222847470548e-07,1.8799495592247695e-05,2.7260452043265104e-05,5.945633529336192e-05,2.1876821847399697e-06,3.588856998248957e-06,3.732639925146941e-06,2.0936531655024737e-06,0.0004312662349548191,0.0004282493609935045,5.838407091118825e-09,5.09822939420701e-07,7.843207185942447e-07,6.500350195892679e-07,1.3863433423466631e-06,4.2071966163348407e-05,0.008632146753370762,0.9708142876625061
3803,backspace,0.9989712238311768,0.0010287428740411997,6.740784738212824e-05,2.6324521513743093e-06,1.9538812921382487e-05,1.9058521729675704e-06,4.287782758183312e-06,2.290982592967339e-06,9.285241503675934e-06,7.052069577184739e-07,2.489990436060907e-07,1.48721483128611e-06,4.833711955143372e-07,0.017243551090359688,5.47427930541744e-07,1.1497706509544514e-05,2.4588185624452308e-05,2.601558662718162e-05,6.748473424522672e-06,2.2934984826861182e-06,5.233524007053347e-06,2.430504764561192e-06,7.564872794318944e-05,0.0004768173675984144,5.401683011996283e-08,2.4377520730922697e-06,6.197399216034682e-07,2.344352196814725e-06,4.6255840402409376e-07,1.5001384781498928e-05,0.024783385917544365,0.9572057127952576
3804,backspace,0.13737913966178894,0.8626208305358887,1.2418773849276477e-06,1.7947948549590365e-07,9.04117655409209e-07,1.3030006584813236e-07,2.5384659352312156e-07,1.5147207932386664e-07,8.5521804749078e-07,1.5498001459945954e-07,1.3775369289703576e-08,4.8919872597252834e-08,9.123673549993327e-08,0.0022865987848490477,4.57181705826315e-08,1.3115050023770891e-06,5.26902931596851e-06,6.891048997204052e-06,2.45578519297851e-07,2.1639368696924066e-07,1.308074217831745e-07,7.007365638855845e-07,2.197074081777828e-06,4.863113645114936e-05,5.01651298279171e-09,9.254438282368938e-08,5.3382610332164404e-08,8.425908504250401e-08,3.409872562087912e-08,1.2783303873220575e-06,0.001285372069105506,0.9963561296463013
