Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
4908,backspace,0.0024283125530928373,0.9975716471672058,8.543719898224111e-11,1.0378932088772608e-11,2.1573093311744174e-10,1.5119918650441377e-09,9.420848823271655e-11,8.644929216927721e-10,6.5586954270391296e-12,5.29828229900442e-11,3.0080678925514803e-07,5.3191413079689553e-11,5.7425591393212017e-08,8.757342584431171e-08,9.524452337927869e-10,7.729766804930038e-13,4.39507357441471e-06,2.745154461081256e-06,6.480296854682877e-11,3.018998662174255e-10,3.043299390270704e-09,2.8395911923911887e-12,4.96099090696589e-08,5.835680827459555e-09,5.601382468967131e-09,2.972109591856814e-13,1.880735567283409e-09,2.7335492810282025e-12,3.926144032107004e-08,4.3972109287082617e-10,8.554286445860981e-11,0.999991774559021
4909,backspace,0.000172698637470603,0.9998273253440857,6.458055618052683e-11,4.273790956549339e-12,2.801947007746719e-10,5.033901295803389e-09,2.2994089965422404e-10,1.0314163967350964e-09,3.3464275187716774e-12,4.044046694740011e-11,2.9722858130298846e-07,6.399639845833249e-11,3.805287462910201e-08,7.715241423511543e-08,4.093756444945029e-10,6.320817892528641e-13,1.862506542238407e-05,8.079876351985149e-06,1.9326620859239085e-10,2.2695791079829775e-10,4.553010413133052e-09,2.0729238638106384e-12,8.140871443629294e-08,3.259107206332601e-09,2.1402152938776453e-08,2.1565883031194472e-13,4.6564947453475725e-09,9.255687579215466e-13,6.571712418690367e-08,9.446484705577518e-10,1.211356709385214e-10,0.9999698400497437
4910,backspace,2.8810840376536362e-05,0.9999711513519287,1.9268320272658457e-08,6.55570875363054e-11,4.365282801899184e-09,2.365867430853541e-07,8.55610604588719e-09,1.1874671912437407e-08,4.289477106844686e-11,2.156699471789203e-11,2.154202292103946e-07,6.315299672099428e-11,6.959226084291004e-08,4.489010621000489e-07,9.422020941229903e-10,6.236314633104034e-13,7.621034455951303e-05,7.847111191949807e-06,1.5730604374653012e-08,9.892668906275048e-10,1.91524350157124e-07,3.311523277815809e-11,8.497253389805337e-08,2.835407997281436e-08,3.4555143884063e-06,3.322041860348568e-12,1.1738969796226684e-08,1.2082980449523717e-10,7.930272261091886e-08,2.320126979427073e-09,4.19802526074875e-10,0.9999097585678101
4911,backspace,0.10378453880548477,0.8962154388427734,7.584478225908242e-06,8.813956675624013e-09,5.191964760342671e-07,1.527870881545823e-05,4.532906245913182e-07,4.6738000492041465e-07,7.054037354237153e-09,2.3243461322319803e-10,8.51402944590518e-07,2.9876709994880457e-09,2.288723408128135e-06,4.4807438825955614e-06,2.300651118503083e-07,3.466674169949613e-11,4.469287523534149e-05,1.4803026715526357e-05,3.0498884484586597e-07,1.2162396956227894e-07,2.4706900148885325e-05,1.7283233733067505e-09,9.813559245230863e-07,2.7854039217345417e-06,6.76959753036499e-05,1.49955259320933e-09,1.2515856440131756e-07,6.527095308683784e-08,1.4125530469755176e-06,1.4769724998586753e-08,1.2039418351150744e-08,0.9998083710670471
4912,backspace,0.13077180087566376,0.8692282438278198,2.4256678443634883e-05,6.201018720730644e-08,5.704072464141063e-06,8.961036655819044e-05,1.4936847492208472e-06,2.1837070107721956e-06,4.147529608644618e-08,1.667666338356355e-09,4.058703780174255e-06,4.2382637843729754e-08,3.7139714549994096e-05,3.583551006158814e-05,1.2276742381800432e-05,6.865296109381802e-10,8.302903006551787e-05,2.8817115889978595e-05,3.3499603091513563e-07,9.798635574043146e-07,0.00017332896823063493,5.1580006932283595e-09,2.3395718926622067e-06,3.989125616499223e-05,0.00014939496759325266,4.446366830279658e-08,4.7365213617922564e-07,2.706843531541381e-07,1.5746580174891278e-05,6.095398674688113e-08,1.8753674169147416e-07,0.999288022518158
4913,backspace,0.11350367218255997,0.8864963054656982,1.1680376701406203e-05,8.832716247297867e-08,5.5069422160158865e-06,0.00015165540389716625,1.7221385860466398e-05,2.0829165805480443e-06,7.363251341985233e-08,3.3905436236381092e-09,1.4228721738618333e-05,4.626068772495273e-08,7.150787132559344e-05,2.5544424715917557e-05,9.870754183793906e-06,8.874755930143863e-10,6.0921454860363156e-05,5.0536640628706664e-05,4.313452564019826e-07,1.1530460142239463e-06,5.166423579794355e-05,4.492554772639323e-09,3.895351255778223e-06,4.4855085434392095e-05,0.00011800914944615215,1.516741932050536e-08,1.1975771485595033e-06,1.3854844382876763e-07,2.9409895432763733e-05,7.202675789130808e-08,1.016000283016183e-06,0.9993230104446411
4914,backspace,0.8198755979537964,0.18012438714504242,1.8307482605450787e-05,1.0130561634014157e-07,1.3479883818945382e-05,0.0001686354517005384,1.0127278983418364e-05,2.2381700546247885e-06,1.2246110259184206e-07,1.6044682249471975e-09,5.7152587942255195e-06,2.0722501048453523e-08,3.231485970900394e-05,1.3034784387855325e-05,2.6743944090412697e-06,1.430095264431941e-09,3.936834218620788e-06,0.0001350332167930901,5.438481309738563e-08,2.5167544208670733e-06,0.010927625000476837,1.3239156260169693e-07,1.130510781877092e-06,3.514401032589376e-05,6.83810721966438e-05,5.179647928343911e-07,4.286460182356677e-07,1.173770669993246e-06,3.1018709705676883e-05,4.325940494709357e-08,1.0398670724498515e-07,0.9885207414627075
4915,backspace,0.8862470984458923,0.11375292390584946,5.465575304697268e-05,4.3254857473584707e-07,1.5739940863568336e-05,0.0004620558174792677,3.7722536490036873e-06,1.3381941244006157e-05,4.0816135538079834e-07,2.3102630919424882e-09,3.926442332158331e-06,2.3611699262460206e-08,6.79701188346371e-05,1.1115803317807149e-05,2.342050356674008e-05,2.393402587230753e-09,2.381646027060924e-06,1.4929003555153031e-05,1.8816461988535593e-07,3.362227653269656e-05,0.02838587947189808,3.071574155910639e-06,7.616024504386587e-07,2.0134917576797307e-05,5.153299935045652e-05,1.183907102131343e-06,2.5513699597468076e-07,1.4398780876945239e-05,0.00015177260502241552,1.241009641717028e-07,5.308846766638453e-07,0.9706576466560364
4916,backspace,0.7964073419570923,0.2035927027463913,0.00024152890546247363,1.4318098919829936e-06,4.816655746253673e-06,0.0005707528907805681,9.83740164883784e-07,1.358749796054326e-05,4.5525501946031e-07,9.744842710546209e-10,1.249764295607747e-06,1.9787714578001214e-08,4.9085443606600165e-05,1.7382443502356182e-06,8.293131395475939e-05,5.456694540661999e-10,8.002526215022954e-07,4.3447201392154966e-07,7.602073424095579e-07,4.6103410568321124e-05,0.021337173879146576,5.931445230089594e-06,2.574456061665842e-07,9.266990673495457e-06,0.0002329437993466854,2.772182483568031e-07,3.518261948443069e-08,4.2934439989039674e-05,0.00011137577530462295,2.659378139924229e-08,4.486423677008133e-06,0.97723788022995
4917,backspace,0.5387652516365051,0.46123480796813965,0.0026548034511506557,9.336957191408146e-06,1.0998408015439054e-06,0.0004485604877118021,1.9912706193281338e-05,3.0405831239477266e-06,1.921004923133296e-06,5.561389456593124e-12,5.675150305251009e-07,4.054791169494365e-09,2.943957042589318e-05,2.4013397137423453e-07,0.0010693864896893501,5.680160768822828e-12,1.4441583573443495e-07,1.0771256775399252e-08,2.193442242059973e-06,5.998353117320221e-06,0.04369153082370758,3.9246692722372245e-06,1.2588721176598483e-08,1.0409603419248015e-05,0.08496849983930588,4.721295354670474e-08,6.057379042800903e-10,8.592831727582961e-05,5.4352636652765796e-05,3.303588513858813e-10,9.373129432788119e-05,0.8668448328971863
4918,backspace,0.793817400932312,0.20618267357349396,0.000718936906196177,1.5741595689178212e-06,9.042103101819521e-07,0.00012737773067783564,4.455744056031108e-05,1.280192805097613e-06,6.52926303246204e-07,6.508842353980526e-10,1.8796342828863999e-06,3.560410632985622e-08,3.3403535780962557e-05,1.334149828835507e-06,0.00018241425277665257,6.424817622363577e-11,1.3458049579639919e-05,4.254401630987559e-07,1.5133015267565497e-06,5.050675326856435e-07,0.07914417237043381,7.166924547163944e-07,3.4513604418862087e-07,7.240090326376958e-06,0.06607057899236679,1.3211705507387705e-08,6.236543281801232e-09,2.3811799110262655e-06,2.874025631172117e-05,1.310540898025181e-09,1.5898767742328346e-05,0.8535995483398438
4919,backspace,0.947290301322937,0.0527096651494503,0.0012522125616669655,2.154749836336123e-06,0.00033985680784098804,0.005469121504575014,0.0012944460613653064,0.00032828139956109226,1.260042790818261e-05,5.348337253963109e-06,2.9636334147653542e-05,1.4868582184135448e-05,0.0009195629972964525,0.00013738627603743225,0.0007452827412635088,2.7327718044034555e-07,0.00022799060388933867,0.00036043315776623785,3.137706244160654e-06,9.135601430898532e-05,0.03753429278731346,1.06548050098354e-05,5.8524354244582355e-05,0.0005006032297387719,0.02237723208963871,8.360953529518156e-08,3.8125313039927278e-06,9.93357161860331e-07,0.0001350507081951946,1.3815903798786167e-07,0.00021522710449062288,0.9279086589813232
4920,s,0.9439035654067993,0.05609644204378128,0.004089804366230965,3.4470720038370928e-06,0.003596932627260685,0.017172090709209442,0.0016008520033210516,0.0007350590894930065,1.5148743841564283e-05,2.2519079720950685e-05,0.0001896098692668602,0.0005960080306977034,0.007716560270637274,0.0020163452718406916,0.018687134608626366,3.159769403282553e-05,0.0006132267299108207,0.01891225390136242,5.283733571559424e-06,0.0003674533509183675,0.6781968474388123,4.8947680625133216e-05,9.204407251672819e-05,0.0031839797738939524,0.023886600509285927,1.0834870408871211e-05,2.0904069970129058e-05,5.7371398725081235e-06,0.001936532324180007,5.542622716347978e-07,0.00035258065327070653,0.21544291079044342
4921,m,0.9673957824707031,0.032604191452264786,0.00034852061071433127,2.3422051071975147e-06,0.10948830842971802,0.11411993205547333,0.004861233755946159,0.017533721402287483,1.8314103726879694e-05,3.2051189919002354e-05,0.000235637606238015,0.010877067223191261,0.13491010665893555,0.012488375417888165,0.3009756803512573,0.0005155557882972062,0.00013332749949768186,0.002345928456634283,1.0982653293467592e-05,0.01502425130456686,0.09662473201751709,2.9524180717999116e-05,0.0001223577419295907,0.04777071997523308,0.017525874078273773,0.00013229927571956068,0.0003942128678318113,7.544237178080948e-06,0.04640153422951698,1.0014917279477231e-05,0.003260222030803561,0.0636206865310669
4922,m,0.9650647044181824,0.03493524715304375,0.00018349614401813596,1.0228927749267314e-06,0.010932032018899918,0.051040589809417725,0.003775428980588913,0.004388127475976944,2.7851156119140796e-06,4.5143191528040916e-05,0.0005615951376967132,0.09760655462741852,0.1599479615688324,0.0015295123448595405,0.4212377667427063,0.0011021114187315106,5.491586489370093e-05,0.0014996042009443045,1.6707585018593818e-05,0.00416518421843648,0.026822704821825027,4.879725111095468e-06,0.0001871623971965164,0.01913980208337307,0.018466928973793983,4.612135671777651e-05,0.0001912802254082635,3.6692038065666566e-06,0.14405207335948944,1.4553239452652633e-05,0.002134497044607997,0.030529897660017014
4923,k,0.9754399657249451,0.02456006221473217,0.004565336741507053,5.7257807384303305e-06,0.0016818514559417963,0.02687736600637436,0.002602076856419444,0.004911182448267937,4.136635652685072e-06,1.912993639052729e-06,0.09243157505989075,0.037100650370121,0.49767690896987915,0.00012939322914462537,0.12760451436042786,7.241142156999558e-05,0.0003364094300195575,9.465309994993731e-05,0.0005429157754406333,0.00070182018680498,0.01960017718374729,6.441870027629193e-06,3.594686495489441e-05,0.014074528589844704,0.1224306970834732,2.5886802177410573e-06,3.639587021098123e-06,5.752444121753797e-05,0.029725559055805206,7.802887580510287e-08,0.0023949018213897943,0.01427542045712471
4924,i,0.9486382603645325,0.051361773163080215,0.003393634920939803,3.096150521741947e-06,0.0021578078158199787,0.02124015800654888,0.0014977375976741314,0.0033364829141646624,3.4087777294189436e-06,4.784113116329536e-05,0.4464748203754425,0.2843513786792755,0.1481945663690567,2.309326191607397e-05,0.0006720682722516358,0.0015334425261244178,0.0015372333582490683,0.0010135929333046079,0.0007284772582352161,0.00028225340065546334,0.03674105182290077,4.155504939262755e-06,0.00032086396822705865,0.011136564426124096,0.03311048448085785,2.026827132795006e-06,1.8398879547021352e-05,2.553808008087799e-05,0.0009144247742369771,1.702448315654692e-08,0.00047397470916621387,0.00031389258219860494
4925,i,0.7704624533653259,0.22953754663467407,0.00021760360687039793,2.0513411413958238e-07,0.00033195081050507724,0.0027464854065328836,0.001738653751090169,0.00043077339068986475,1.1578273415580043e-06,2.6086136131198145e-05,0.9016886353492737,0.03576042503118515,0.04853453114628792,1.4645105466115638e-06,1.1776322935475037e-05,0.00041168747702613473,0.00026739982422441244,0.00021197879686951637,1.4502098565571941e-05,0.00021164851204957813,0.0007134073530323803,7.247115263453452e-07,8.842078386805952e-05,0.002977745607495308,0.0018242066726088524,8.059780043367937e-08,5.020430762670003e-06,2.3872709675742954e-07,2.646147731866222e-05,1.0615284207204922e-09,0.0016443872591480613,9.146848242380656e-06
4926,j,0.8509230613708496,0.1490769386291504,0.0009695424232631922,3.612265118135838e-06,0.001520597143098712,0.01799091137945652,0.05890187621116638,0.0034912133123725653,4.077774428878911e-05,0.0016538501949980855,0.27522972226142883,0.3814845085144043,0.018824534490704536,2.599683739390457e-06,8.953582437243313e-06,0.011149185709655285,0.00011316547897877172,0.00038747681537643075,0.0004307337221689522,0.025551799684762955,0.0004631240735761821,2.4259778001578525e-05,0.0014221847523003817,0.007388096768409014,0.0065851653926074505,1.4014727867106558e-07,0.00012092823453713208,1.257898475159891e-06,4.2058586586790625e-06,3.29040195090613e-09,0.18609052896499634,5.7912679949367885e-06
4927,j,0.2617035210132599,0.7382964491844177,1.9259812688687816e-05,2.8911779281770578e-06,0.0008904029382392764,0.012083587236702442,0.053121887147426605,0.005520208273082972,5.554143717745319e-05,0.0005274114664644003,0.04662866145372391,0.7617491483688354,0.004027551040053368,3.866487361392501e-07,4.817656008526683e-05,0.002949250629171729,3.2080421078717336e-05,0.00023351216805167496,0.0014598192647099495,0.00549875246360898,3.4136864996980876e-05,3.630348146543838e-05,0.0007214093930087984,0.00044502722448669374,0.0010510087013244629,2.4136395104790154e-09,1.6691203200025484e-05,1.5562525845780328e-07,1.166941274277633e-06,1.4597417719031114e-09,0.10280760377645493,1.3312553164723795e-05
4928,r,0.5446091294288635,0.45539090037345886,2.7265208700555377e-05,8.705987056600861e-06,0.0008775395108386874,0.005759494844824076,0.39226120710372925,0.0026028533466160297,0.0003747018927242607,0.0001355725253233686,0.03933084383606911,0.06500363349914551,0.009501527063548565,1.7696562508717761e-06,3.823189399554394e-05,0.0024095186963677406,8.485999569529667e-05,0.0001421141641912982,0.0001154346828116104,0.42543232440948486,2.558099731686525e-05,9.487586794421077e-05,0.00030901958234608173,0.001265436178073287,9.05601991689764e-05,1.3142281041211845e-08,1.1003090548911132e-05,2.0397830269303086e-07,7.735931717434141e-07,9.542165280151949e-09,0.05407385155558586,3.314143441457418e-06
4929,r,0.22306126356124878,0.7769387364387512,8.23826056262078e-08,1.2335337373770017e-07,3.106295480392873e-05,6.92733156029135e-05,0.015413844026625156,0.00023028100258670747,2.4007116735447198e-05,4.0353660324399243e-07,0.0012893392704427242,0.0002539532433729619,0.0007554448675364256,1.166764036497625e-07,4.276163053873461e-06,4.714095211966196e-06,6.127745564299403e-06,8.997501026897226e-06,1.2803006939066108e-06,0.9815096855163574,7.642516379746667e-07,2.246174972242443e-06,1.1615876474024844e-06,0.00013355175906326622,6.288406893872889e-06,1.3862373471340561e-08,1.5335918135406246e-07,1.5046403234464378e-08,5.201638941798592e-07,8.392125216971635e-09,0.00023889484873507172,2.951320539068547e-07
4930,r,0.01224144920706749,0.9877585768699646,1.3786763952694514e-09,1.2008067873381378e-09,1.0083559800477815e-06,1.5347835869761184e-05,0.0042825303971767426,0.0012096988502889872,1.283831124965218e-06,2.6542425146658388e-08,3.0527302442351356e-05,6.305822898866609e-05,1.2398891158227343e-05,8.09330487072657e-08,9.985246407495652e-08,3.2096269819703593e-07,4.891591061095824e-07,3.559796141416882e-06,1.3402051081357058e-05,0.9943166375160217,2.2892756135206582e-07,3.6336970765660226e-07,2.6837069455609708e-08,2.3361450075753964e-05,3.28329338117328e-06,3.307952523012858e-10,2.314952318727137e-08,1.4034141626595442e-09,2.602948256935633e-07,1.4976478723838227e-08,1.765619163052179e-05,1.3139299426256912e-07
4931,r,0.022287463769316673,0.9777125120162964,1.6337361330442945e-07,5.396980640171023e-09,5.6222383193471615e-08,3.327468903080444e-06,0.013264886103570461,0.00021668551198672503,2.8726076379825827e-06,5.655770962675888e-09,1.0296109849150525e-06,1.244892899876504e-07,2.661351743427076e-07,1.6178830719582038e-08,1.0423641949586226e-09,6.400914998039298e-08,4.299792237816291e-07,1.0243100234674785e-07,4.508671190706082e-05,0.9863513112068176,4.094124861353521e-08,9.923907100528595e-07,4.990857505049462e-09,9.151731319434475e-06,4.46984222435276e-06,3.3249292208381576e-11,1.3267607013034421e-09,9.132667067035527e-09,2.446232993946751e-09,4.3537511373870075e-09,9.574687283020467e-05,3.6574536732558727e-09
4932,r,0.013016973622143269,0.986983060836792,7.465243470505811e-06,4.275060305758416e-08,9.826752602748456e-07,0.00023778213653713465,0.031129736453294754,0.00043894696864299476,4.492084826779319e-06,1.673837424220892e-08,1.5639437833669945e-06,1.7116418575824355e-06,1.0602860811559367e-06,6.288649245789202e-08,5.021088966827847e-08,4.979907544111484e-07,2.4294297418236965e-06,1.2136455325162387e-06,5.1076538511551917e-05,0.9594897627830505,1.5636738908142434e-06,2.9071143217151985e-06,8.176731292053319e-09,2.9852350053261034e-05,0.0006575996521860361,2.010792865547728e-09,1.101114044388396e-08,7.909608967793247e-08,7.267320523141052e-09,2.2378425779123745e-09,0.00787301640957594,1.3573828283597322e-08
4933,r,0.15774957835674286,0.8422504663467407,0.0001585541758686304,4.8426604735141154e-06,0.00016506189422216266,0.008097573183476925,0.12176120281219482,0.004174486733973026,8.955314115155488e-05,3.3255713560720324e-07,1.065099331754027e-05,0.00035688254865817726,5.0491042202338576e-05,5.080565642856527e-06,1.4221998753782827e-05,3.502004983602092e-05,9.99442818283569e-06,1.6445968867628835e-05,0.0007762908353470266,0.6303146481513977,3.878414645441808e-05,4.95177591801621e-05,3.108660848738509e-07,0.001505411695688963,0.020506680011749268,1.5195462310657604e-07,6.139852644082566e-07,1.7344573279842734e-06,4.526826913320292e-08,5.761332300124877e-09,0.21172676980495453,1.7240668626072875e-07
4934,space,0.747791051864624,0.252208948135376,0.00029141566483303905,1.5063461432873737e-05,0.00020761573978234082,0.020888876169919968,0.007481412496417761,0.002484831726178527,9.234461322193965e-05,3.1369723728857934e-05,0.0007945619872771204,0.004853393416851759,0.00016715997480787337,8.683014129928779e-06,2.7539499569684267e-06,0.00037278677336871624,9.266749839298427e-05,0.00028202770045027137,0.0028122616931796074,0.0844322070479393,0.00013393665722105652,0.00014080738765187562,2.6085524950758554e-05,0.000875366386026144,0.031303733587265015,4.042060552933435e-08,1.5409068510052748e-05,2.4641699383209925e-06,2.6802799979463998e-08,2.4227189143744e-09,0.8421499729156494,1.7848130937636597e-06
4935,space,0.9458406567573547,0.054159265011548996,0.0025549924466758966,5.097866505821003e-06,5.625895209959708e-05,0.00036071427166461945,0.004090624395757914,0.000726583821233362,4.51492887805216e-05,0.00017545590526424348,0.0037513466086238623,0.0026942382100969553,0.00014653739344794303,5.860276814928511e-06,2.142267589988478e-07,0.0002835913037415594,0.0014040074311196804,0.00018715090118348598,0.00571690546348691,0.0043815672397613525,8.617742423666641e-05,8.027534931898117e-05,2.0829238565056585e-05,0.0007002121419645846,0.0005832044407725334,1.360872659006418e-08,2.7272656097920844e-06,1.4698401855639531e-06,3.0549371365928835e-10,1.6722401241509033e-11,0.971936047077179,2.6098248895323195e-07
4936,space,0.9570931792259216,0.04290681704878807,8.222304131777491e-06,6.8150152401358355e-06,0.00022261547564994544,0.0006370031624101102,5.718252214137465e-05,0.0004710149660240859,1.5640451238141395e-05,0.0005587869673036039,0.006931218318641186,0.011810938827693462,4.6612789446953684e-05,9.640306330993553e-08,5.024796578823043e-09,6.779114482924342e-05,3.59016667061951e-05,0.0002511049679014832,6.162143836263567e-05,0.024125687777996063,0.0002487458405084908,0.00011007775174221024,5.918433453189209e-05,9.181023051496595e-05,0.0005809839349240065,1.6330497487615503e-07,1.562171382829547e-05,8.867419865055126e-07,6.102967436971696e-11,4.593659654050786e-12,0.9535717368125916,1.775916018686985e-07
4937,r,0.8798209428787231,0.12017904967069626,4.221809888349526e-07,8.163142410921864e-06,0.0015143293421715498,0.0017160818679258227,0.000705150596331805,0.025255683809518814,4.9491121899336576e-05,0.06817865371704102,0.020417343825101852,0.055677104741334915,4.710712892119773e-05,8.049754285366362e-08,3.6592004426516667e-10,2.8940823540324345e-05,8.063000677793752e-06,0.00011956053640460595,0.0001368051889585331,0.5708755254745483,0.00035771075636148453,0.00014628116332460195,0.0002229709061793983,0.000268041156232357,0.007934889756143093,1.8679345714645024e-07,0.00020602939184755087,2.105410430885968e-06,1.6505866118343704e-10,2.430607659587025e-10,0.24602891504764557,1.3605898629975854e-06
4938,h,0.28102603554725647,0.7189739346504211,7.283785089384764e-05,2.6125846488866955e-05,9.997063898481429e-05,0.0001551083114463836,0.010261228308081627,0.00059179263189435,8.009924931684509e-05,0.847678005695343,0.0038373004645109177,0.03405800089240074,1.088304452423472e-05,2.1724248711052496e-07,7.590114647904045e-10,0.00037662306567654014,5.2686998969875276e-05,0.002082690829411149,0.00012605515075847507,0.016963699832558632,6.608910189243034e-05,0.0003577748138923198,0.0016665080329403281,3.5360946640139446e-05,0.003208864014595747,1.0984820164594566e-08,6.691565795335919e-05,1.1178160548297456e-06,6.362359944445117e-11,1.5140072529007398e-09,0.07793319970369339,1.746779162203893e-06
4939,h,0.11680173873901367,0.8831982612609863,0.0005547133623622358,6.980248144827783e-05,8.135466487146914e-05,0.00015375590010080487,0.15579158067703247,0.0002121075667673722,0.000252883299253881,0.6058515906333923,0.0012911268277093768,0.009268653579056263,6.073883469071006e-06,3.969794022395945e-07,6.124878937363576e-10,0.00043037356226705015,0.00012198719923617318,0.0015867574838921428,0.00040356320096179843,0.008064458146691322,0.00023517450608778745,0.000607967609539628,0.0005475537618622184,3.1683484849054366e-05,0.0058149793185293674,1.3771918716543041e-08,1.7344880689051934e-05,2.0691279587481404e-06,1.200958776870209e-11,8.698485265412614e-10,0.20854595303535461,3.256072318436054e-07
4940,h,0.17389293015003204,0.8261070847511292,0.002192677231505513,0.00021520958398468792,0.00011251543037360534,0.0002641373430378735,0.10613016039133072,0.00013512982695829123,0.00037459871964529157,0.6030173301696777,0.0030479738488793373,0.008427206426858902,1.3098124327370897e-05,7.550651730525715e-07,1.2895915446620165e-09,0.0012065793853253126,0.0004783719195984304,0.001117376727052033,0.0008696576696820557,0.0020678502041846514,0.00033100906875915825,0.0003591034619603306,0.0013073920272290707,4.168215673416853e-05,0.0072450884617865086,1.8472485763254554e-08,3.0054161470616236e-05,2.9198786251072306e-06,1.0155739964268218e-11,3.039287155282011e-10,0.2609657645225525,3.099177092735772e-07
4941,space,0.7666123509407043,0.23338763415813446,0.005197051912546158,0.0002911226765718311,0.0010910184355452657,0.010402816347777843,0.013128825463354588,0.00042399545782245696,0.00013084063539281487,0.0966801866889,0.010151213966310024,0.020592262968420982,6.006768307997845e-05,2.3736142793495674e-06,4.408848397474685e-08,0.006533951964229345,0.0007407210650853813,0.0033072533551603556,0.000775100605096668,0.0030167989898473024,0.0005496501107700169,7.714475941611454e-05,0.0017265811329707503,0.00031538025359623134,0.003410325851291418,5.6775093071337324e-08,7.896727038314566e-05,9.211089491145685e-06,4.773217932019236e-11,3.066563669662514e-11,0.8212699294090271,2.0001984921691474e-06
4942,space,0.7704563140869141,0.22954367101192474,0.0010370068484917283,0.00013877841411158442,0.0018112247344106436,0.06508097052574158,0.0007952243322506547,0.00022834676201455295,1.1279393220320344e-05,0.06992804259061813,0.043967436999082565,0.034954383969306946,0.0001350560924038291,1.7589287608643644e-06,1.6059696861248085e-07,0.00895154383033514,0.001591430394910276,0.010301390662789345,0.00015777195221744478,0.000490951759275049,0.0013067348627373576,4.549223376670852e-06,0.0021878117695450783,0.0003605717793107033,0.002837124513462186,6.494684612334822e-08,0.0002980302961077541,2.5293668386439094e-06,1.8332957374411762e-10,9.04220621988916e-12,0.7533690929412842,1.2696974408754613e-05
4943,h,0.7335220575332642,0.26647794246673584,0.00026924576377496123,4.1603543650126085e-05,0.0026712920516729355,0.04847261682152748,0.0001434857549611479,0.0001687928452156484,3.04289324049023e-06,0.43456220626831055,0.16608305275440216,0.06563332676887512,0.0001818452583393082,7.028754112070601e-07,3.556203154175819e-08,0.006512045860290527,0.0034409465733915567,0.009497426450252533,5.074817454442382e-05,0.00017980005941353738,0.0042289625853300095,2.751466809058911e-06,0.00632910430431366,0.00023121488629840314,0.0035593099892139435,9.607519046994639e-08,0.0010278093395754695,7.5114326136827e-07,1.4387405156135458e-10,7.856158432129057e-12,0.24648739397525787,2.643254083523061e-05
4944,h,0.407588928937912,0.5924110412597656,9.329680779046612e-07,7.387944123138368e-08,7.678841029701289e-06,2.499149923096411e-05,9.245267307278482e-08,2.8763215595972724e-06,2.1875449007779935e-08,0.9928563833236694,0.00023270759265869856,0.006158656440675259,3.7324739423638675e-06,2.8360764403601024e-08,1.8812748581176209e-10,0.0004493380547501147,7.902370271040127e-06,7.738270141999237e-06,3.711968474817695e-07,4.4496155737761e-07,2.9495300623239018e-05,9.811510892632214e-08,4.270136560080573e-05,4.945721912008594e-07,4.735193215310574e-06,5.125181390397415e-10,6.6026655076711904e-06,2.691258993436918e-09,3.4613980518655163e-12,1.7704501059645494e-12,0.0001601171970833093,8.721197275463055e-08
4945,h,0.022752104327082634,0.9772478938102722,9.42990752150763e-09,7.653569999988008e-10,9.45162810239708e-08,2.907436957855225e-08,4.328430114330928e-10,6.749802849981279e-08,3.2814348460696863e-10,0.9989953637123108,1.3225785551185254e-05,0.0009177395259030163,3.665199415081588e-07,3.476016807724136e-09,6.49202610072952e-12,7.041596836643293e-05,1.318088948210061e-06,2.1623647228352638e-07,4.971249634166952e-09,1.3510365048929884e-09,5.742718371948285e-07,6.992010526118975e-09,2.1506174618934892e-07,3.083947541782095e-09,4.362249939049434e-08,1.412630169089768e-11,2.7564205140606646e-08,3.5196984216057103e-11,1.0433589891578957e-13,3.764697429665953e-13,6.507287508838999e-08,3.980097362799029e-10
4946,h,0.007786269299685955,0.9922136664390564,5.650411694091417e-09,2.1483462231408623e-10,4.38704645944199e-08,9.103379383645915e-09,2.0093696151413099e-10,5.679393666468968e-08,1.843897534659078e-10,0.9985187649726868,3.76511670765467e-05,0.0013046714011579752,6.202479880812461e-07,1.1328863180892768e-08,1.2300629265160623e-11,0.0001302067976212129,5.978942681394983e-06,8.012318630790105e-07,4.048779089771415e-09,3.053957364773652e-10,1.497165840191883e-07,6.421761788999447e-09,1.5573051825867879e-07,2.6189441726387486e-09,1.6861550378166612e-08,3.628341550820924e-12,1.5948886655792194e-08,1.2202159421770276e-11,2.1560726294611587e-13,8.848508406024413e-13,6.184965872790826e-09,5.337112418679624e-10
4947,h,0.0027745587285608053,0.9972255229949951,9.893093420032528e-07,1.1467075289317563e-08,3.000215201609535e-06,9.101680689127534e-07,3.5339610349183204e-08,9.571314876666293e-06,4.497096739441986e-08,0.9902468919754028,0.00010402637417428195,0.005059475544840097,1.1183568858541548e-05,1.9056637938774657e-06,2.5839763662105497e-09,0.004475906956940889,4.207974052405916e-05,1.53280943777645e-05,1.6440017702734622e-07,3.85912919398379e-08,1.7356156604364514e-05,1.1449362773419125e-06,2.7713736017176416e-06,2.6104260086867725e-06,2.6828613499674248e-06,2.6413754516951826e-10,2.637044929088006e-07,2.108670349443287e-09,3.25267174305921e-11,2.984039751408041e-11,3.583803334095137e-07,6.228494697779752e-08
