Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
4116,backspace,2.6756029001262505e-06,0.9999973773956299,2.4517673590136735e-14,6.666165449503714e-12,6.964301964978992e-12,3.5823592356432066e-12,2.8400654732434107e-15,3.9152726200031296e-12,1.423113607209106e-13,1.6037529082524316e-09,1.8621065586287185e-14,2.029493326866083e-12,6.384443321238997e-12,2.9068630835737963e-10,7.523824896438214e-10,1.3823645353405745e-11,2.4849575522289946e-11,5.7896354377362513e-11,5.548352101651839e-15,3.438075833143289e-13,7.557573490635239e-12,2.80396521973314e-11,1.1950824010953376e-11,1.2399355847625415e-11,1.6172725051527559e-12,2.72914747441802e-13,6.810491406938901e-12,2.895604100105895e-16,5.717179507591652e-10,4.400187245817699e-12,2.2967157689568474e-11,1.0
4117,backspace,1.9033795695122535e-07,0.9999997615814209,8.055819606123127e-16,1.1342004944828524e-13,9.82359592976989e-13,9.59475120881903e-13,1.7316713780398334e-16,5.350815819073207e-13,1.37829743278306e-14,3.3921401798586714e-10,1.215537807330836e-15,2.356413133196289e-13,4.1091050917776983e-13,3.973335549467549e-12,3.351365712722654e-11,1.0572264418085009e-11,3.4644149528306745e-12,4.1538578132716e-12,7.022789870354807e-17,4.4043412038112517e-13,2.063800925945422e-13,4.094508152668874e-12,4.054663289149163e-12,9.895848246746497e-13,6.130295923667539e-13,7.838680910149474e-15,5.50922718903224e-12,2.9467370472206363e-18,8.873382584262401e-11,3.3676634072533906e-13,3.489962225461385e-12,1.0
4118,backspace,4.013012130599236e-06,0.9999959468841553,2.0526662712779496e-14,2.2977091149872786e-12,3.360105162858451e-13,2.5019966567313423e-12,6.495566917830576e-16,5.679110068497473e-13,7.647716823971223e-14,2.946698440808859e-10,3.1249063480207973e-15,3.890251835947378e-13,2.3955720762115773e-13,4.0268790905961804e-12,4.83489394353942e-11,2.428452838126871e-12,9.904992624709674e-12,9.317559744592696e-12,2.5155633395020256e-15,1.1835446902044855e-12,1.0472877773337608e-11,6.268448867613463e-12,1.3174849232411301e-11,2.2687535444071427e-12,3.629595755894055e-12,6.797234080929346e-14,3.5392477143458834e-11,5.94402062013255e-17,3.013506388871434e-10,2.64184897916242e-12,1.5922908824794746e-11,1.0
4119,backspace,0.032664623111486435,0.9673354029655457,2.151213651657713e-09,6.43620712281745e-09,1.2071237065480744e-10,4.565469335915395e-09,2.8583721761038516e-12,1.2692359663279973e-10,6.601208468737241e-11,2.2080453732087335e-07,3.3591640753727336e-12,1.2538756699598252e-09,5.190269394828029e-11,1.86848647665272e-09,1.4595852526610997e-08,1.0093132579713782e-10,1.388965653603691e-08,5.7537405950824905e-09,2.2098556318184137e-10,7.595426509965364e-10,1.936628990506506e-07,2.3874944687918287e-08,4.366966344093726e-09,5.0584123556518534e-09,3.47823245760992e-08,9.461716965475375e-10,5.038595762840714e-09,3.0199295755067856e-12,3.146687888033739e-08,8.058131939492341e-10,8.734741641092114e-08,0.9999978542327881
4120,backspace,0.9151085615158081,0.08489144593477249,1.2628266631509177e-05,3.398825811018469e-06,1.1316114267856392e-07,4.897820417681942e-06,8.27204582609653e-10,4.106103119738691e-07,9.028444658554236e-09,3.2977879982354352e-06,9.445481730097072e-09,1.1403389180486556e-05,1.730814069844655e-08,9.364071047457401e-07,3.910873783752322e-05,2.606167299745721e-07,2.9074913072690833e-06,1.0765209026430966e-06,4.889146794084809e-07,1.6722962072890368e-06,5.1729412007262e-06,3.0121605050226208e-06,4.2528029098320985e-07,1.5455763787031174e-05,0.00028514809673652053,7.064782892030053e-08,8.025934761235476e-08,2.303347734766703e-09,2.2668964447802864e-05,1.8970237647408794e-07,0.00024491356452926993,0.9986833930015564
4121,w,0.034918803721666336,0.9650811553001404,0.000418164418078959,0.0009412016370333731,6.641780146310339e-06,2.968724220409058e-05,6.245425954176653e-09,2.1036456018919125e-05,4.166919964632143e-08,3.832809852610808e-06,3.8066533306846395e-05,0.00018056856060866266,6.768150910829718e-07,2.523924376873765e-05,0.0022665660362690687,9.030951332533732e-06,0.0006175980670377612,1.451064963475801e-05,6.945073255337775e-05,1.599126449036703e-06,5.296261588227935e-05,2.3408558263326995e-05,1.5412970242323354e-05,0.001977211097255349,0.6721075773239136,9.405684977537021e-07,9.061309214075663e-08,3.128008358999068e-07,0.0004081673105247319,1.6968469935818575e-05,0.2631109952926636,0.05206317827105522
4122,space,0.16056527197360992,0.8394347429275513,0.0010580419329926372,0.0068941060453653336,2.2408423319575377e-05,5.026119470130652e-05,1.9962514841154189e-07,0.00011096851812908426,6.497901949842344e-07,8.259222522610798e-05,0.007214668672531843,0.0001234439405379817,2.473988752171863e-05,0.00035843494697473943,0.04768120124936104,7.866504893172532e-05,0.0034863275941461325,2.257715277664829e-05,0.0005456366343423724,8.794411314738682e-07,0.0003054448461625725,0.0002630915550980717,0.00025486625963822007,0.04310073330998421,0.06719721108675003,1.992430588870775e-05,6.241907613002695e-07,5.862040097781573e-07,0.024836033582687378,0.0003317380032967776,0.7523028254508972,0.001612069085240364
4123,m,0.0036498033441603184,0.9963501691818237,0.0005746025126427412,0.0012465637410059571,1.802384758775588e-05,1.2892272025055718e-05,7.648073392374499e-07,7.815089338691905e-05,1.141262714554614e-06,3.527613080223091e-05,0.002680234145373106,7.397709850920364e-05,1.5639743651263416e-06,0.0019117522751912475,0.3770080804824829,0.0020192943047732115,0.009371185675263405,1.5612165952916257e-05,0.0006281257374212146,4.8897345550358295e-06,0.00018517316493671387,0.00031124279485084116,0.00048332836013287306,0.15479673445224762,0.017042800784111023,6.978208693908527e-05,1.0911480785580352e-06,1.1964716861712077e-07,0.09990739822387695,0.0036786277778446674,0.2874528765678406,0.0006179659394547343
4124,comma,0.010493189096450806,0.9895067811012268,0.0001266171020688489,0.00032301494502462447,2.9913042453699745e-05,8.953302312875167e-06,3.2575348996033426e-07,0.000254480866715312,8.178737516573165e-06,5.121184585732408e-06,2.915580444096122e-05,9.59031513048103e-06,9.832673413256998e-07,0.0027303544338792562,0.11480508744716644,0.001249450258910656,0.00026778230676427484,3.7032114050816745e-06,3.524032581481151e-05,2.0562618374242447e-05,0.0001974812475964427,0.0003966915828641504,1.1064174032071605e-05,0.10448751598596573,0.0012766305590048432,0.0001478703779866919,8.963694995145488e-07,1.6392196755532495e-07,0.7072983384132385,0.009991365484893322,0.04731941223144531,1.4838620700174943e-05
4125,comma,0.7127079963684082,0.2872920036315918,9.289363447351207e-07,9.668451093602926e-05,9.276310265704524e-06,5.911721814300108e-07,7.562104276104264e-10,4.3727835873141885e-05,1.0544408723944798e-05,9.636604772822466e-06,9.433130685465585e-07,2.4945897166617215e-05,2.2699841792928055e-06,0.002013001125305891,0.12280218303203583,0.0009134546271525323,7.381890463875607e-05,1.0391257774244878e-06,1.910784561687251e-07,3.8011057768017054e-06,2.2585925762541592e-05,0.00010669186303857714,2.490061490334483e-07,0.010249240323901176,0.0003299714298918843,3.818955519818701e-05,9.436531627216027e-07,2.5433490868920217e-09,0.8536514043807983,0.00208399654366076,0.0009279221994802356,4.510736289375927e-06
4126,comma,0.003742688801139593,0.9962573051452637,6.910145233796072e-10,1.577215584802616e-07,1.2911871749565762e-07,5.245776257822854e-09,1.7515208033946905e-12,5.787874783891311e-07,9.46964533454775e-08,2.5655449462647084e-06,2.77652141278395e-08,2.388090365457174e-07,3.121460849797586e-07,4.570524106384255e-05,0.0006063972250558436,3.8462243537651375e-05,6.657450285274535e-06,2.3148969408026687e-09,3.3649105724009587e-10,1.643786262661706e-08,8.009818941445701e-08,2.2627796170127112e-06,2.2723753989595252e-09,2.0434039470274e-05,2.2578560674446635e-06,7.467410512163042e-08,7.512311128721194e-08,1.7387690679632195e-12,0.9990667700767517,4.026493843412027e-05,1.3267820122564444e-06,5.5259551601238854e-08
4127,comma,1.400341034241137e-07,0.9999998807907104,9.437796274743351e-14,3.6552875309903143e-11,2.3164905757488974e-11,2.276368546785812e-12,1.3148132451225921e-15,1.6831426530306004e-10,1.3059358282274669e-11,6.489435833145762e-08,8.638749715572658e-10,4.525817776102059e-10,3.6470201081328923e-08,4.5539735538113746e-08,2.887817345254007e-07,3.2881970923881454e-08,2.540093113623243e-08,1.2382777095365505e-12,2.208697363458717e-13,2.4088506796887676e-12,1.5375090523656043e-12,1.0515825543677693e-08,3.297833187088095e-11,1.9369952752867903e-08,3.102044177083485e-10,8.94857105082636e-11,1.9223125313772016e-09,2.49815215375474e-16,0.9999977350234985,2.2818106515387626e-07,2.5153529259469565e-10,8.010957869286628e-11
4128,comma,4.43007451167432e-07,0.9999995231628418,3.269521426600003e-13,2.2109874694975495e-12,2.0447627965825e-12,7.932766856594275e-13,4.375716301341197e-15,1.1637299630884446e-11,2.5369313854523012e-12,2.5570631834170854e-08,4.901404282442456e-10,6.789974138499133e-11,2.245141850210075e-08,1.0044152176647003e-08,2.661990095020883e-08,7.894519704620961e-09,1.733687327032385e-08,1.5447365608878272e-13,2.2164163408257276e-13,1.794025675629432e-13,1.1772375609064856e-13,1.7105689087415499e-09,2.3130867013443357e-11,6.260722495987636e-10,3.416597560423895e-11,3.612438690195341e-12,1.027574914047591e-09,4.593481907574936e-16,0.9999997615814209,8.919871419266201e-08,3.8624548004406734e-11,1.5552857396058939e-12
4129,comma,0.0002692277485039085,0.9997307658195496,2.566782550394997e-11,6.2510613005328786e-12,4.659903973108781e-12,7.589754345838085e-12,7.791313709655523e-13,2.0642031486883816e-11,8.328245211519647e-12,8.976885901290643e-09,1.0656550086807215e-09,7.358487083553023e-12,5.059658292339009e-08,1.2093231305243535e-08,8.517905492055888e-09,4.153822175112509e-09,2.0713134318839366e-08,3.745364749677821e-13,1.8724919618323677e-13,6.10768542946144e-13,2.1606686925745855e-11,1.9396964034967823e-09,1.6410026115742937e-11,9.881221396668138e-10,8.373821080986943e-11,2.4348948204910847e-11,1.0366517644300188e-09,1.9796317024338948e-14,0.9999994039535522,1.3632509876515542e-07,4.0066469586541587e-10,1.2773556084394455e-12
4130,comma,0.06991251558065414,0.9300875067710876,2.0809512335517866e-08,2.349262340217706e-09,1.163217744348799e-09,2.142931831983219e-09,1.0055027921396231e-09,8.314288812982795e-09,5.5660018816183765e-09,5.896512167424817e-09,4.727461755393847e-10,7.311900390716275e-11,2.2151749590193504e-07,3.98573718030093e-07,8.224049565797031e-07,5.863508434345022e-08,7.265350099316947e-09,1.3662427959804102e-11,1.1161225589584323e-11,1.3181638003345597e-09,4.145188370330288e-08,1.3559093758885865e-07,1.6482358880520742e-11,2.9590799499601417e-07,2.436663315563692e-08,1.2072416843977862e-08,5.508484779426226e-09,2.8072845697363347e-12,0.9999915361404419,8.253356327259098e-07,6.233710223568778e-07,6.42293995767318e-11
4131,comma,0.5209521055221558,0.47904789447784424,8.128451440825302e-07,4.4393956954991154e-08,1.946457501844634e-07,2.39529782675163e-07,1.4511087442770076e-07,1.5187479718292707e-08,3.523473139921407e-07,7.650361233402236e-09,1.2293820406128475e-09,9.32453780855269e-10,1.350712523162656e-06,7.13637120952626e-07,4.4496853661257774e-05,6.168659638206009e-06,1.6866531504788895e-09,2.841253343710548e-10,3.120256553135192e-10,8.434525256006964e-08,1.3780006611341378e-06,6.452411525970092e-06,1.7565927878937515e-10,1.7925956399267307e-06,3.324225872347597e-07,6.931833951284716e-08,3.228198153237827e-08,5.631847072029572e-11,0.9998587369918823,4.8593337851343676e-05,1.8049406207865104e-05,9.96007498699214e-10
4132,comma,0.06971652060747147,0.9302834868431091,1.93172581930412e-06,2.0044537905050674e-06,1.5187926692306064e-05,2.6964347853208892e-05,5.2179260819684714e-05,4.2243522102580755e-07,1.066727600118611e-05,1.5242500239764922e-07,8.70094307714453e-09,2.3507743307504825e-08,2.9173377697588876e-05,2.768204467429314e-06,0.00045538850827142596,4.271503348718397e-05,9.903168063374324e-09,1.0528002469811781e-08,1.3222663852729966e-08,4.90448837808799e-06,0.00011623945465544239,0.0002307778922840953,8.289380737380725e-09,2.3350570700131357e-05,7.553977047791705e-05,1.046701527229743e-06,6.466776198976731e-07,2.1745658607130736e-09,0.9841820597648621,0.0009123018244281411,0.013761875219643116,2.7460700380288472e-08
4133,comma,0.42918846011161804,0.5708115100860596,1.5799946595507208e-07,9.386485544382595e-06,3.98415340896463e-06,5.8422167057869956e-05,4.177085884293774e-06,1.355475433229003e-06,8.60271120473044e-06,2.7813927161446372e-08,4.257373564797717e-09,6.619479187008892e-09,4.2699239202192985e-06,4.0117978983289504e-07,0.0001731495140120387,8.155971590895206e-05,1.4789907964996019e-08,2.612611016417077e-09,1.1793257925774014e-07,0.00030018723919056356,2.00582726392895e-05,2.9070697564748116e-05,5.2399458105867325e-09,7.296522198885214e-06,6.265560659812763e-05,9.464353922794544e-08,1.1589054338401183e-06,5.321089679988233e-10,0.7467038035392761,0.00044852521386928856,0.252044141292572,1.5769990113767562e-07
4134,space,0.16635648906230927,0.8336434960365295,6.559503162861802e-09,1.9606071077760134e-07,7.782474220618951e-09,9.676680434722584e-08,1.0408893746927106e-09,3.311102148018108e-07,2.795515001707827e-07,2.2979634861641784e-10,2.9369472132056984e-11,8.452348543297461e-11,6.095320914667468e-10,8.730694500691527e-10,5.235216349319671e-07,1.776491842520045e-07,2.641979968132091e-10,9.665947209303027e-11,1.0035987543233205e-06,2.4919540010159835e-05,3.5573943790723206e-08,1.4925538138754746e-08,3.341610876894663e-10,1.889245737629608e-08,3.933975634140552e-08,1.63385693863205e-10,1.1756122741957142e-09,1.2259047943441459e-11,0.0003407945914659649,3.994694282027922e-07,0.9996309280395508,5.346822540275298e-09
4135,space,0.0008372116135433316,0.9991627931594849,1.2389998749195996e-10,5.48853566761931e-11,4.455166097150354e-11,2.000358429246618e-12,9.762566325005953e-14,1.7367778326615735e-09,6.290552523324777e-10,7.120807849619881e-13,1.481619866941855e-13,1.975834114918175e-14,5.721658430791858e-15,4.084021193602981e-14,4.212677515852414e-12,4.61273770915871e-12,4.897351513037662e-13,7.282721517856694e-14,6.138126451560311e-08,8.20844947568844e-10,1.501981807157382e-12,5.468342250368463e-13,2.063459212525709e-12,9.335210382488413e-11,1.2888855564427426e-12,2.001127535162725e-14,4.551830968217837e-15,6.804346040605036e-13,2.6004368103293984e-10,1.4719422512451952e-12,0.9999998807907104,3.8321085128918686e-13
4136,space,0.0008735998417250812,0.9991263747215271,7.505331078849764e-11,1.857667839000321e-11,2.6760180182883175e-10,2.7572716245621853e-12,1.938369305560031e-13,1.3341156623880579e-08,3.9990905031928037e-10,2.5798924628561704e-12,2.3768565783101325e-13,2.773198608686106e-13,2.8169425325745524e-15,1.389214128932545e-13,1.1855129725124591e-11,1.3607413806848712e-10,2.4595340412762734e-13,3.590853471773653e-13,8.87378419633933e-08,7.171588323195976e-11,4.7677924976119446e-12,9.208895581855336e-13,2.389781515038658e-12,2.343378269209495e-10,2.628947892713285e-10,2.0040533563691308e-14,1.5230388251505247e-15,5.864199506848064e-14,9.342370627107854e-11,1.105731608705418e-12,0.9999998807907104,2.435734177286958e-13
4137,space,7.601768174936296e-07,0.9999992847442627,6.907344696216455e-10,9.45653555461945e-11,1.7600345625368163e-09,3.1290137581657662e-12,2.21337687761336e-11,3.468697773456597e-09,1.0325279520273511e-09,1.8228148157550805e-11,8.85159946641817e-13,2.97845667400487e-12,7.330158751034724e-14,1.1168920822923756e-11,1.3380363483861402e-10,1.441400172552676e-07,6.345654036954418e-12,1.8726368112426117e-12,6.6069847370897605e-09,2.0105371360823465e-12,1.2976932028951893e-10,7.013062439803486e-12,9.173203646337114e-13,3.239180035308209e-10,6.564120774710247e-11,7.420104569839936e-13,2.444957214117749e-15,2.615107566258934e-12,8.795834199881725e-11,3.846392301887214e-11,0.9999998807907104,4.4922109109814257e-13
4138,space,1.6861062022144324e-06,0.9999983310699463,6.730446330038831e-06,1.8266899814989301e-07,2.37997664953582e-06,9.321214911039988e-09,1.2684561625064816e-05,2.63537663158786e-06,1.1401966730772983e-05,3.781113264267333e-06,6.755698933602616e-08,1.4705475059884066e-08,1.8104690013842628e-07,3.837572876363993e-05,4.017047558591003e-06,0.02501014992594719,8.76490219070547e-07,1.0955583107374878e-08,1.0209361107627046e-06,3.645010338004795e-08,0.0003234876203350723,5.44873500984977e-06,2.7389990719939306e-08,2.1554482373176143e-05,9.21993319025205e-07,1.48075753259036e-06,3.786105207126411e-09,1.9660777184071776e-07,8.227516445913352e-06,1.384925599268172e-05,0.974528968334198,1.3398474552062112e-09
4139,n,0.0009836676763370633,0.999016284942627,0.015031562186777592,4.0064942368189804e-06,0.00034060448524542153,3.434512052535865e-07,0.0005176637205295265,2.799731373670511e-05,0.0031843315809965134,6.719243538100272e-05,1.9226652057113824e-06,5.157495479579666e-07,7.831243419786915e-05,0.02397647500038147,0.00032726654899306595,0.8068654537200928,0.0013248096220195293,1.915396933327429e-05,2.639824197103735e-05,1.6294884517265018e-06,0.02912556752562523,0.0023969935718923807,1.5687263612562674e-06,0.0004682963772211224,1.414240432495717e-05,6.977978046052158e-05,1.446751980438421e-06,0.0001263845042558387,6.809588376199827e-05,0.0007722562295384705,0.11510618776082993,7.761420306451328e-07
4140,a,0.0003684100811369717,0.9996315240859985,0.7763091921806335,3.902818207279779e-06,4.8193302063737065e-05,1.6513677110197023e-06,9.126854274654761e-05,1.2534657400919968e-07,1.0493498621144681e-06,5.995628526989094e-08,1.5745143855383503e-06,6.128870300159406e-09,1.2036507541779429e-05,0.0003979566681664437,2.4494391936968896e-07,2.9704415283049457e-06,0.22185131907463074,7.937400710034126e-07,0.0005291699199005961,1.4308068330137758e-07,0.00021349856979213655,6.25424218014814e-05,2.15247013102271e-07,5.698726909031393e-06,4.938918573316187e-05,1.1063849569836748e-06,1.7156661442641052e-06,0.00013702220167033374,1.8685566828935407e-05,4.420199729793239e-06,0.0002498659014236182,6.36789536656579e-07
4141,a,0.0010690229246392846,0.9989309906959534,0.9930717349052429,4.133733852995647e-07,6.88368118062499e-07,3.578348923838348e-07,8.546214303351007e-06,1.3434129364497949e-08,3.746781107594188e-09,1.9772188331046436e-09,7.1750019259297915e-09,5.5629119366518154e-11,7.787667755110306e-08,2.9972824222568306e-07,1.0942819983483787e-09,2.372717133880542e-09,0.0027331423480063677,1.622511902610313e-09,0.004127258434891701,2.188236258859888e-08,1.1483803064038511e-05,1.3880617188988253e-06,2.83350107821434e-08,3.756939577215235e-07,3.500591265037656e-05,8.830589592889737e-09,8.325058331593027e-08,4.4590710785996635e-06,2.4490765326845576e-07,2.9450981653411645e-09,3.4952518035424873e-06,2.0538659661895053e-09
4142,a,0.00015102507313713431,0.9998489618301392,0.9976198077201843,6.023779519637174e-07,2.2426682733112102e-07,2.2718928960330231e-07,5.846456829772251e-08,1.9095921288680984e-08,6.421881693086107e-09,1.4737323861258034e-10,9.567671654941989e-11,7.927068723656561e-11,3.4270093429711324e-09,2.743320806075644e-07,4.00469257755276e-09,2.7858944040559663e-09,3.5251418012194335e-05,1.4491481348244406e-09,0.002270071767270565,2.6118596174740105e-09,2.085416781483218e-05,9.66695552051533e-07,1.2735720256173977e-09,2.7605841523836716e-07,3.51820963260252e-05,7.537986235206517e-09,8.268553841617177e-09,1.55785874085268e-05,1.7389819362279013e-08,9.285384905410865e-09,3.220660858005431e-07,1.0441445486009115e-09
4143,a,4.163698758929968e-05,0.9999583959579468,0.9458777904510498,7.793305849190801e-05,0.00030768028227612376,0.00130154297221452,5.0093243771698326e-05,7.482754426746396e-06,2.4087916244752705e-05,3.1203722983264015e-07,1.2089970136131e-09,1.2898786039272636e-08,1.5206444459181512e-06,0.0015339426463469863,9.0307812570245e-06,9.90635235211812e-05,4.661951243178919e-05,6.089638304729306e-07,0.039590589702129364,4.4595250869861047e-07,0.006001817993819714,0.0001779490994522348,1.2621850231653298e-08,0.00013907240645494312,0.003697768086567521,1.5848410839680582e-05,2.992609097418608e-06,0.0007505406974814832,3.4740739920380292e-06,0.00010208666935795918,7.314422873605508e-06,1.4531437386722246e-07
4144,n,0.007219446357339621,0.9927805066108704,0.00809845607727766,2.173195025534369e-05,0.011137401685118675,0.043711382895708084,0.0009683939279057086,4.97762011946179e-05,0.00162322458345443,2.5892995836329646e-05,4.825136734609714e-09,1.5941657238727203e-07,2.0474844859563746e-05,0.41694721579551697,0.0006154720322228968,0.4371538460254669,9.207636139763054e-06,1.3881248150937608e-06,0.004669099114835262,5.920929197600344e-06,0.06625109165906906,0.0006306810537353158,7.996986539637874e-08,0.0011920068645849824,0.0031366627663373947,0.001167605514638126,0.0004712842346634716,0.00021002552239224315,3.818853201664751e-06,0.001149096293374896,4.1893285924743395e-06,6.579682576557389e-07
4145,l,0.05982810631394386,0.9401719570159912,1.0010783626057673e-05,3.6573830186625855e-08,0.000582630920689553,0.001012498396448791,2.1272509911796078e-05,9.749333003128413e-07,4.8208010412054136e-05,1.3994647360959789e-06,2.1346053813431354e-09,5.6665205860895185e-09,2.6304053335479693e-06,0.7464346289634705,0.00012696492194663733,0.2486676722764969,2.1040775664005196e-06,4.726645030928012e-08,8.21257708594203e-06,2.0093270336474234e-07,0.0028209600131958723,9.52327718550805e-06,2.6274895148503674e-08,4.788803562405519e-05,2.1862519133719616e-05,0.00013796008715871722,1.948805402207654e-05,1.600593151351859e-07,5.986012752146053e-08,1.2416584468155634e-05,8.543288743112498e-08,5.362184296586747e-08
4146,l,0.40202829241752625,0.5979717373847961,3.089526671828935e-06,2.5755593213716566e-09,0.0003331602783873677,0.002322880085557699,1.5125333447940648e-05,4.980570622592495e-08,1.0164405466639437e-05,1.9567177389490098e-07,1.7439343302783072e-09,1.1736756455604791e-08,6.677715873593115e-07,0.848823070526123,4.01272700401023e-05,0.14829657971858978,7.252007776514802e-07,1.9292819786187465e-08,3.8084401694504777e-06,1.579530248818628e-07,0.00012371852062642574,1.4438771813729545e-06,2.0921953947095062e-08,7.950903636810835e-06,9.34784225137264e-07,7.65810182201676e-06,5.083868018118665e-06,5.173001582647885e-08,1.9454891031500665e-08,1.719591978144308e-06,7.274260127587695e-08,5.0643713223053055e-08
4147,l,0.10571867227554321,0.894281268119812,0.0001661213900661096,9.468249828614717e-08,0.0019339299760758877,0.0032662893645465374,0.000101964280474931,3.673439863405292e-08,3.0577641155105084e-05,2.240668663944234e-06,6.919951260897506e-07,1.4252874791509385e-07,8.632790559204295e-05,0.957404613494873,0.00021687459957320243,0.03639063611626625,5.968536061118357e-05,3.501957905882591e-07,4.6280238166218624e-05,1.709620164547232e-06,9.500073792878538e-05,2.7008158212993294e-05,4.18846184402355e-07,1.3485488125297707e-05,2.2324066151213628e-07,1.6975861854007235e-06,0.00012898199202027172,1.4746972283319337e-06,3.5615610158856725e-06,7.025444119790336e-06,6.558777386089787e-06,4.860570697928779e-06
4148,l,0.22980567812919617,0.7701942920684814,0.0007329090149141848,3.5479545203997986e-06,0.03747172653675079,0.4344063699245453,0.019248487427830696,8.15282021449093e-07,0.0005494580254890025,1.1927709238079842e-05,1.84143584647245e-06,2.6210570922557963e-06,0.002319775288924575,0.491182416677475,0.0029875338077545166,0.007765880320221186,5.581452205660753e-05,1.1666559657896869e-05,0.0005336297326721251,2.8832966563641094e-05,0.00038773566484451294,0.00036509879282675683,1.9180628441972658e-05,8.359756611753255e-05,2.0904136022181774e-07,1.491873263148591e-06,0.0007061117212288082,1.4627024711444392e-06,4.974531111656688e-05,7.659662514925003e-05,0.000951285648625344,3.832379661616869e-05
4149,d,0.049871284514665604,0.9501287937164307,4.4569078454514965e-06,3.780249357987486e-08,0.012917343527078629,0.9511503577232361,0.034833334386348724,6.610957115071869e-09,2.7605694867816055e-06,2.8993850875735916e-08,2.0531034650161928e-08,2.626835993169152e-08,1.2318902918195818e-05,0.0008651402895338833,6.467657658504322e-05,4.577709114528261e-05,1.9400474116082478e-07,1.0574954103503842e-06,1.0424079164295108e-06,2.722419139900012e-06,2.0564613805618137e-05,9.934766239894088e-06,2.4842753987286414e-07,2.808080353133846e-06,1.2318474240657906e-08,1.1397290222703305e-08,4.362645540822996e-06,5.525873980616325e-09,1.0194279553843444e-07,6.267783874136512e-07,5.927018719376065e-05,5.321997491591901e-07
4150,d,0.003883365774527192,0.9961166381835938,2.6072589776049426e-07,1.0948777440233926e-09,0.0026948614977300167,0.9001674056053162,0.09708947688341141,5.609942732576201e-09,1.1459649158496177e-06,4.370127815178648e-09,4.902997452482794e-10,1.6053880447230995e-09,5.869606525266136e-07,1.6522706573596224e-05,7.379012458841316e-07,1.3638916698255343e-06,1.2036334595677545e-08,8.431281628418219e-08,2.4673319387602533e-08,3.581596502044704e-06,1.0013893188443035e-05,7.553529030701611e-06,5.1227018182942174e-09,1.2776588675933453e-07,2.9956364500094423e-08,1.64845452843565e-08,1.3873147963749943e-06,1.0850651488425456e-09,3.925356679701508e-07,8.047298933888669e-07,3.611674173953361e-06,3.6139926606892914e-08
4151,d,0.0019089810084551573,0.9980910420417786,4.0392196254401824e-09,8.715599769670845e-11,0.00011152719525853172,0.9953957200050354,0.00448880810290575,4.487255567120485e-10,3.660132463778609e-08,4.622397256626165e-11,2.6702166519565473e-11,1.0144979474546734e-11,2.3298877493971304e-08,3.416830054447928e-07,1.8414940683442182e-08,3.651917879210487e-08,3.5513705864964606e-10,1.0662339899880635e-09,1.0178748816036531e-10,1.6800399862404447e-06,5.019451236876193e-07,4.5740861764898e-07,3.908473544811386e-11,9.92636906005373e-09,2.538985910405245e-09,2.2794943710380267e-09,1.287208561961961e-07,1.5838172787163707e-11,1.943621299460574e-07,9.305173165330416e-08,2.2863920889903966e-07,1.504525948270441e-09
4152,d,0.00015281117521226406,0.9998471736907959,7.676895563690778e-08,1.1749200223842848e-10,3.303981202407158e-06,0.9996566772460938,0.0003376019885763526,7.097547549683725e-11,5.342525533080789e-09,2.208376016776814e-11,1.142833484096828e-11,5.823377370595129e-12,1.7374770511224824e-09,9.595360950243048e-08,2.247404573552103e-08,3.196767295321479e-07,1.1447363196248617e-10,3.6037031692082167e-10,1.3209459082119679e-09,8.178441817108251e-07,7.132911150620203e-08,1.8147390790090867e-07,5.7206205918147734e-12,1.8935947920795115e-08,2.3149178574044527e-08,6.378704231480015e-10,3.25726183802999e-08,2.0500165801018433e-11,5.947747467871523e-07,4.3952052664053554e-08,4.9100094656751025e-08,1.6250361056791007e-09
4153,d,9.638122719479725e-05,0.9999035596847534,1.3371446584642399e-05,1.5219471904970305e-08,4.942530722473748e-06,0.9976150989532471,0.0023287038784474134,4.059096614383861e-09,6.113661754625355e-08,3.693845784802363e-10,7.296235143838814e-11,1.4024884031904605e-10,4.9089314835271125e-09,9.279048072130536e-07,3.105484154275473e-07,2.1948501398583176e-06,7.294030268667484e-09,1.5565092326141894e-08,1.1168270930284052e-06,1.3102468983561266e-05,5.678362867911346e-06,7.482921660084685e-07,9.258538380407799e-11,1.7500114779522846e-07,2.901723519244115e-06,4.4028755752378856e-08,2.470834203904815e-07,1.4560038730238034e-09,4.193151198705891e-06,1.433752800039656e-06,4.440879365574801e-06,4.3233360003114285e-08
4154,space,0.0005024593556299806,0.9994975328445435,0.09390105307102203,2.8845552151324227e-05,3.5556236980482936e-05,0.24488131701946259,0.005830149166285992,2.0537199816317298e-05,0.00029899724177084863,3.1557231068291003e-06,5.858498752786545e-07,6.001943688715983e-07,2.1903963443037355e-06,0.00032848145929165184,0.00026459828950464725,0.010226236656308174,6.284754635998979e-05,1.3822345863445662e-05,0.01972237043082714,0.0031821944285184145,0.00204259529709816,0.000604742846917361,3.7608054981319583e-07,0.0006419179262593389,0.02255958504974842,0.00012312992475926876,7.115313928807154e-05,3.7433062516356586e-06,0.0036891521885991096,0.003293940331786871,0.587836742401123,5.244097701506689e-05
