Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
4328,c,4.978491233487148e-06,0.9999949932098389,8.273700474736856e-11,4.2444786574336035e-10,0.9999988079071045,6.09922551575437e-07,6.016364295646781e-09,2.2706160507368622e-07,2.9268614198940668e-09,8.187066580234159e-10,3.346596610942498e-11,2.4918481449261176e-13,9.81474013173056e-10,9.43184303991984e-08,3.5829961220201767e-09,1.6213075326731996e-08,5.644727463227639e-10,9.556031660418185e-11,1.5845203838252275e-12,9.56532186791037e-09,2.3685182704014096e-09,1.676411365281183e-08,5.095069765398419e-12,1.3128921949601136e-08,5.299616301357446e-10,2.5180954543735368e-11,1.8237604759718806e-09,7.060489692900518e-11,7.829412118631751e-10,1.0064177269342167e-09,2.2156199008804833e-07,6.066032398610588e-11
4329,c,2.8412347091943957e-05,0.9999716281890869,3.6492317501135574e-10,2.563577128356087e-10,0.9999985694885254,1.0553891343079158e-06,9.411116330682034e-09,1.1564698354504799e-07,1.371881719336443e-08,6.154022624826894e-09,5.4692271544976023e-11,4.871922310023535e-12,1.2339714139386615e-08,8.482575708512741e-08,2.527657527728877e-10,4.917075635546553e-09,2.7168281513390014e-10,1.1425033141776453e-10,4.3554358036823615e-11,5.1068589357328165e-09,3.3092992235417285e-10,1.185988196539256e-08,2.349178143679076e-11,1.4636928113986869e-08,4.448441181387208e-12,1.4204316889365742e-10,3.4072651367011986e-09,2.3866422727003567e-10,3.018825189826657e-09,4.968424560658491e-10,7.745822472315922e-08,3.5965549982641676e-11
4330,c,2.9138379886717303e-06,0.9999971389770508,3.081169759437674e-14,5.377118563777705e-13,0.9999997615814209,2.672700816219731e-07,4.043619952764921e-11,8.036888377027651e-10,7.82102785312766e-11,1.3800730003232786e-10,1.1987295921514485e-12,7.371180217857071e-14,1.2086333045502329e-09,3.9950268093669195e-10,1.3521193713283974e-12,8.372429485814514e-12,6.507740852278177e-13,2.7261359402536156e-12,2.4438858868460617e-14,1.3066658866023317e-11,4.853579560828991e-13,6.886437947661861e-11,8.768420559947254e-13,6.610279684737819e-11,1.256695095886275e-14,1.867763972998593e-12,2.731556925095191e-10,1.9547423846678208e-13,2.499850847159646e-11,3.515333098398632e-13,1.1140097871953358e-10,1.2635542785688347e-11
4331,c,4.277631404647764e-08,1.0,1.0895108600028625e-12,1.4269850925896499e-11,0.9999996423721313,2.7104383093501383e-07,8.085951908043398e-10,1.1490180362727642e-08,3.6714669082726914e-09,1.725038600852713e-08,5.083597930631567e-13,8.757860756047897e-12,3.148210359071868e-09,3.714435337087707e-08,2.1190973975571126e-10,2.8737409674128855e-10,9.403796491502803e-11,1.950567263264702e-09,2.2426865933463692e-14,6.647045414087671e-11,1.4331522947552688e-11,1.6554557724646202e-10,2.8043067867855598e-11,2.3839014096083133e-10,3.7625927221986155e-13,3.1005120693095023e-10,7.577211746934154e-09,8.172333252828845e-13,6.279723269164705e-11,2.5605486481117268e-11,8.19757861592052e-09,1.480154399047251e-08
4332,c,1.0662778437975362e-09,1.0,1.7005638142109092e-07,3.518285751624717e-08,0.9979397654533386,2.3531999886472477e-06,1.516242605248408e-06,1.1886695574503392e-06,4.347684807726182e-05,0.001669159159064293,2.5816428994573926e-09,9.881571116920895e-08,2.6478779545868747e-05,4.231244383845478e-05,1.3823120070810546e-06,1.0170933819608763e-06,4.892957576885237e-07,2.2057445676182397e-05,6.087931547771319e-11,3.0061235634093464e-07,3.696097223837569e-07,2.629288474054192e-06,7.871145157878345e-07,1.5582884316245327e-07,1.8659554804068e-11,1.715082049713601e-07,3.4372440040897345e-06,9.924229216196068e-10,2.3022749928713893e-08,1.2062299958870426e-07,0.00023177049297373742,7.955741239129566e-06
4333,space,4.066052383677743e-07,0.9999996423721313,0.00025792335509322584,4.276323124940973e-06,0.056517504155635834,3.766121153603308e-05,0.00048506492748856544,0.0011000520316883922,0.1713849902153015,0.20778268575668335,2.1934512517418625e-07,6.275590180848667e-07,0.06754925101995468,0.22886031866073608,5.914346729696263e-06,7.68846512073651e-05,0.0006722707767039537,0.0006092627299949527,1.0722603249746498e-08,0.0005400464287959039,0.00011470449680928141,0.0002517369284760207,1.7296300939051434e-05,1.2352892554190475e-05,1.685987183197568e-10,1.6851988959842856e-07,0.0012294810730963945,1.870796495495597e-07,5.94407811149722e-06,6.870570359751582e-06,0.262112021446228,0.00026925330166704953
4334,o,3.0502294521284057e-06,0.9999969005584717,0.06745581328868866,6.6813577177526895e-06,0.00017266834038309753,3.721870598383248e-05,0.0010362373432144523,5.985188181512058e-05,0.043363094329833984,0.053417664021253586,0.00019617032376118004,1.0709601383496192e-06,0.03661380335688591,0.011174768209457397,5.755160600529052e-06,0.0004403806524351239,0.3652473986148834,0.01302907895296812,6.3816196416155435e-06,0.05099429562687874,7.288319466169924e-05,0.0017522955313324928,7.458141044480726e-05,0.0007088240818120539,8.924755934280881e-10,1.4092789797359728e-06,0.002457602880895138,9.16795841021667e-07,1.553918451691061e-07,2.789577365547302e-06,0.34948158264160156,0.002128573367372155
4335,o,0.003800781909376383,0.9961991906166077,3.25220862578135e-05,3.559474350822711e-07,0.0003277630312368274,0.0023103239946067333,0.0007893558358773589,5.7271904552180786e-06,4.284114402253181e-05,0.002034812467172742,1.3464251651384984e-06,7.726517878836603e-07,0.0010837357258424163,0.023992294445633888,4.189382707409095e-06,3.366930104675703e-05,0.9122359752655029,0.04247059300541878,3.008508201673976e-06,0.00018581961921881884,1.2862788935308345e-05,0.0004202021809760481,4.763895958603825e-06,0.0001923443196574226,7.786506017737338e-08,5.4547490435652435e-06,0.01209203340113163,5.984794171354224e-08,7.811495805754021e-08,8.202780918509234e-06,0.001484303968027234,0.00019489038095343858
4336,k,0.014643048867583275,0.9853569865226746,0.0017097980016842484,1.1364933016011491e-05,0.035349100828170776,0.1479734480381012,0.09297119826078415,1.708491618046537e-05,0.00013834433048032224,0.001064299140125513,0.11511452496051788,1.1178070963069331e-05,0.41626426577568054,0.001993528800085187,7.579755038022995e-05,0.0007532063173130155,0.10465915501117706,0.0030204260256141424,0.00033189644454978406,0.00946517288684845,6.166323873912916e-05,0.004100991878658533,0.00026888714637607336,0.0019470237893983722,1.9916644760087365e-06,8.888465345080476e-06,0.02117791958153248,8.905346362553246e-07,1.7260978211197653e-06,2.463752025505528e-05,0.04119895398616791,4.7539906518068165e-05
4337,i,0.11607888340950012,0.8839211463928223,5.812169547425583e-05,4.21194584987461e-07,0.00043111364357173443,0.0017173419473692775,0.02318499982357025,6.084877099965524e-07,6.25602251602686e-06,5.495451478054747e-05,0.8059439659118652,3.1381780445371987e-06,0.16694068908691406,5.994906314299442e-05,4.268802877049893e-05,0.0006039105355739594,1.101347243093187e-05,4.703771082859021e-06,3.175478695993661e-06,9.218688501277938e-05,7.063079829094931e-05,6.301570101641119e-05,1.4649052900495008e-05,4.249444100423716e-05,4.893403229289106e-07,8.259210204641931e-08,0.00023346394300460815,7.205350271988209e-08,6.767670129192993e-06,2.298932940902887e-06,0.0003998250758741051,2.589165887911804e-06
4338,i,0.03101114183664322,0.968988835811615,2.4240882634529726e-09,7.996422191069996e-09,1.4373889598573442e-06,1.5831634527785354e-06,1.5208458989945939e-06,2.493236728184911e-08,3.493814517696592e-07,8.069105774666241e-07,0.9723219275474548,1.4229377143237798e-07,0.0276627317070961,1.3013293198582687e-07,1.052884144314703e-07,2.2595950213144533e-06,7.422462289241594e-08,5.0466093526324585e-09,1.0861088917124562e-08,6.622890964536055e-07,6.099381977264784e-08,6.103609280216915e-07,9.221172092566121e-08,9.940478093994898e-07,2.3505961621594906e-09,6.303200739132819e-10,3.726607701537432e-06,7.693714415557551e-11,5.313726205713465e-07,1.1916163344949382e-07,2.7516618317235952e-08,4.7650012824362875e-09
4339,i,0.00380543596111238,0.99619460105896,6.651281192482372e-10,4.344676701739658e-11,1.7810695140951793e-08,1.3183251823534192e-08,1.7966235166255728e-09,1.6084927834114637e-10,7.239467691988466e-09,3.870823093166109e-07,0.9961668848991394,7.799994428125956e-09,0.0038317996077239513,6.768869909024033e-10,4.944351594815544e-09,4.75822531598169e-07,2.372693508334578e-08,2.7035548799680953e-10,6.201659324966968e-11,8.267073070555853e-08,3.7850392264893173e-10,3.058680420053861e-08,3.203182163957763e-09,8.060343503757395e-09,7.831556583792754e-12,4.148622417821102e-11,1.0893052149185678e-07,2.2061961632569016e-12,2.010535737895225e-08,5.378271716871552e-10,2.5253263369329204e-10,4.2131603761319525e-10
4340,i,0.016758369281888008,0.9832416772842407,1.5913197870531803e-08,5.395795962814809e-11,6.596139456860328e-08,4.9470504137616444e-08,3.116936753144728e-08,7.277076163880736e-10,1.7066119184505624e-08,1.1063940519306925e-06,0.9959101676940918,1.1452712556092592e-08,0.004087682347744703,2.3338242796655528e-11,1.2530398940668874e-09,4.4487418904282094e-07,1.8869513951358385e-08,7.744486718586074e-10,7.60361981710922e-11,1.9145338114867627e-07,4.778261675220108e-10,2.6947843068114707e-08,2.761990280930604e-08,1.90429427782135e-09,5.213809245452339e-11,3.000738893477184e-11,3.540119664080521e-08,1.8960798209288754e-11,1.0158048979747036e-07,2.1920706916311872e-10,5.357567167685318e-10,8.829833531009967e-10
4341,i,0.3304890990257263,0.6695109009742737,0.000629377318546176,1.9948340934661246e-07,0.00025435106363147497,0.0012589568505063653,0.00839605275541544,4.020037886220962e-05,6.863213639007881e-05,0.0018902479205280542,0.8802521228790283,8.799662282399368e-06,0.07448317855596542,2.1106130532189127e-07,1.6850342490215553e-06,6.874880637042224e-05,2.6031813831650652e-05,3.34157425641024e-06,2.062798358792861e-07,0.032151900231838226,2.0126572053413838e-05,3.056026980630122e-05,0.00023797876201570034,6.168315394461388e-06,6.570869572897209e-07,1.3634146966978733e-07,1.9463062926661223e-05,8.471749168847964e-08,8.717724995221943e-05,7.117576927839764e-08,6.654151547991205e-06,8.595531653554644e-06
4342,r,0.8471359610557556,0.152864009141922,9.363577191834338e-06,5.60538957472545e-08,2.4974255211418495e-05,3.7161982618272305e-05,0.011667433194816113,3.7479369439097354e-06,1.770948074408807e-05,9.571541340847034e-06,1.1302166740279063e-06,5.2878682765822305e-08,0.00010472871508682147,1.479286038374994e-05,1.559467506240253e-07,3.3987516872002743e-06,1.2477657037379686e-05,1.2920551739625807e-07,1.1305216318646671e-08,0.9880449175834656,1.6100879292935133e-05,7.635517249582335e-06,5.747622708440758e-06,2.7488856630952796e-06,1.067850803337933e-07,7.088606679417353e-08,5.1853389777534176e-06,2.1576544995127733e-09,5.792503543489147e-06,1.4023942007668211e-08,2.0049239424224652e-07,2.7520778544953828e-08
4343,r,0.000205190313863568,0.9997947812080383,1.394968762724602e-07,2.2793738008175524e-09,8.156923740898492e-07,1.4604878742829897e-05,0.007556234020739794,6.616329528696951e-08,4.642841702207079e-07,1.7495609405671075e-09,5.44629619181336e-12,1.9036737464173115e-10,1.4229834199852576e-08,5.491287993208971e-07,1.3809920984542146e-09,5.3724761528428644e-08,3.929160996563041e-09,9.975197751144194e-11,3.911288515290323e-10,0.9924255609512329,9.339979669675813e-07,4.6196760195016395e-07,1.8856610495276982e-08,1.3794080544471399e-08,1.605454436059972e-08,7.817162889223184e-11,2.747977845274363e-08,4.082480881129058e-12,3.245104185367609e-09,2.348446437316909e-10,7.300161808387884e-09,1.728589146821058e-11
4344,r,8.254453132394701e-05,0.9999175071716309,1.2465135057482257e-07,9.541267775858842e-10,3.2194043342315126e-07,4.35674301115796e-05,0.0008507248712703586,2.035675095157785e-08,6.342805392023365e-08,6.631385978533855e-12,2.328691167848007e-13,1.9172892440355582e-11,2.0999507688301833e-11,1.4394865299749426e-09,7.522191897146868e-11,1.1271953148650482e-08,1.209742809399339e-11,3.511498817415637e-12,1.0422500640316912e-09,0.9991047978401184,1.0530756355819904e-07,1.773145470451709e-07,6.639969823973857e-11,8.826152253504915e-09,7.486263342570965e-08,2.0293905445001315e-12,1.7429412080272044e-10,4.2089609250152427e-13,2.462064233044181e-11,1.1487154109868225e-11,1.0406396633300119e-08,5.159979648422519e-12
4345,r,0.0028049920219928026,0.9971950054168701,1.2377890925563406e-06,2.5127626646082035e-09,4.497166230521543e-07,3.202411608071998e-05,0.00013651397603098303,8.535354822925001e-08,4.1814526952066444e-08,7.374376803648275e-11,2.0370949935580307e-13,1.7614378705621547e-11,3.4490830330691225e-11,6.863797030742802e-11,7.676274893508861e-11,3.141986892885029e-09,1.92773939172719e-11,5.176282579649749e-12,4.4321058823015846e-08,0.9998289346694946,6.716378209148388e-08,8.259819850309214e-08,1.965229506906141e-10,1.3318488534252992e-08,5.006226047044038e-07,6.6207645919511e-13,9.41915295760154e-11,5.463488277242246e-13,1.035976443519715e-10,4.05764397776176e-12,4.539683295945451e-09,4.651154027895954e-12
4346,r,0.0005891122273169458,0.99941086769104,0.02849661186337471,1.8753249264591432e-07,0.04504185542464256,0.16167116165161133,0.0043161408975720406,7.2444131546944845e-06,2.6281134068995016e-07,3.8230149357332266e-07,9.162079983582316e-09,1.0766662938976879e-07,5.854245799241653e-08,1.345715929801372e-07,5.099718691781163e-07,3.701116656884551e-05,4.45006116933655e-05,3.085196169649862e-07,1.372810311295325e-05,0.7600676417350769,0.00023558674729429185,4.035493020637659e-06,6.045353529771091e-06,2.0957197648385772e-06,2.4102278985083103e-05,8.313454458175329e-08,2.5811357318161754e-07,1.9673171891554375e-07,5.06389632448645e-08,3.9518688765838306e-08,1.1400594303268008e-05,2.1334465305500316e-09
4347,c,0.7621035575866699,0.2378964126110077,0.0033015108201652765,8.669975670727581e-08,0.8263847231864929,0.10825319588184357,2.1870027921977453e-05,1.6133439203258604e-05,3.169319882090349e-07,3.709759994308115e-06,1.2765837709594052e-05,1.8757215002551675e-05,5.61970955459401e-06,6.282795766310301e-06,7.41806288715452e-05,0.01698051206767559,0.03862176463007927,0.0002700996119529009,0.00019524971139617264,0.00280966074205935,0.00011673646076815203,5.303192210703855e-06,0.002806293312460184,8.788512786850333e-06,3.328962702653371e-05,3.842345108751033e-07,1.4053434824745636e-05,2.5375543373229448e-06,2.726380046169652e-07,5.713677637686487e-07,1.119029002438765e-05,1.4739226571691688e-05
4348,c,0.50632643699646,0.49367353320121765,1.6772860433889036e-08,9.932654004840558e-11,0.9999043941497803,7.542304842900194e-07,4.042604306864206e-10,3.5664499131726757e-10,4.235611028580166e-10,4.8599813062821795e-09,5.468061203828256e-07,1.2598814436159955e-08,3.668811245916004e-07,5.592524416897504e-07,9.505314437774359e-07,1.4858508620818611e-05,6.111359834903851e-05,1.175147008325439e-05,1.4800607406328936e-09,7.323409101367417e-10,6.30749582342105e-07,3.540560511439139e-09,3.363287078173016e-06,6.681359909777029e-09,1.8897086562219556e-08,7.37984109377976e-08,1.7614264891108178e-07,1.2392987969178648e-08,8.851590987957181e-11,5.166047589710843e-09,9.851572002617104e-09,3.483180250896112e-07
4349,c,0.7399763464927673,0.2600236237049103,3.8344807884449494e-10,6.102240934779957e-11,0.9999915361404419,6.8237198114218245e-09,3.614079174818485e-11,3.0359861846740444e-10,1.620805573088191e-10,1.3278874000377527e-08,1.0576270881301753e-07,5.594334329117601e-09,1.881239199974516e-07,3.974435912823537e-06,2.4063504611149256e-07,7.77975969867839e-07,1.5868636182858609e-06,7.839311706447916e-07,1.06476318647436e-12,1.6199454971888017e-11,1.467049703940404e-09,1.243388725313821e-09,3.5762056427302014e-08,1.705298124932142e-08,4.700996883433284e-11,2.7538117564063214e-08,1.6055338392106933e-08,1.4365876266353439e-09,5.0882763280579724e-11,6.549487063800541e-10,1.6103763655905823e-08,5.810739480693883e-07
4350,c,0.21879152953624725,0.7812084555625916,2.9001576695719677e-09,7.46654071903663e-10,0.999994158744812,1.3403715914961367e-09,2.8899830445405783e-11,5.613457476627559e-10,2.4936283593568476e-10,3.6111842405261996e-09,4.6226197980558936e-08,1.6443950645594896e-09,1.4401237535821565e-07,1.035940272231528e-06,5.7955766408213094e-08,2.6667888164411124e-07,2.6471677756489953e-06,2.6107503003913735e-07,3.906770046357977e-11,3.4179992169924844e-11,7.560827519625946e-09,4.97702490331875e-10,7.123416967402818e-09,3.712113283427243e-08,8.833916931294539e-11,9.277518131511897e-08,4.668500253046659e-08,6.851242915217881e-07,3.724506258961924e-10,2.476839844334222e-09,2.7382577982848488e-08,4.2863678118010284e-07
4351,c,0.6422775983810425,0.3577224314212799,5.231718702702892e-08,5.684924087034915e-09,0.9999797344207764,5.383856471752324e-09,3.1994931148915384e-09,8.025507725051284e-08,4.51783011001794e-09,3.612868226809951e-09,1.227907198142475e-08,1.7602937163463395e-10,2.554916989083722e-07,1.4604187526856549e-05,6.212417247297708e-08,4.943770477439102e-07,1.7984755231736926e-06,1.8445627247842822e-08,1.0666054844898909e-10,6.523888651521759e-10,6.701543764364715e-09,7.571296478658951e-09,7.863609763347768e-10,3.792469556174183e-07,3.173780335763432e-11,1.461216214693195e-08,1.3870159243367652e-08,1.5748532860015985e-06,8.065462964168546e-09,2.3320703590457015e-08,8.938745850173291e-07,3.3074276650779666e-09
4352,c,0.1776711791753769,0.8223288059234619,1.275110295129167e-10,1.6317464046622376e-10,0.9999995231628418,7.471609997367068e-10,6.30640470400401e-11,1.3415662358795544e-08,8.044386268224457e-10,5.672252667565658e-10,1.4658159408487137e-10,4.072713086916702e-12,8.53836912284578e-09,2.533960810069402e-07,1.0321141719060734e-09,8.897943715169276e-09,1.9933072969990917e-09,2.3682342198405593e-10,3.214525650871436e-12,8.906391596452679e-11,1.2101664115249378e-10,5.4569739837972975e-09,5.373756994941914e-12,1.256580759445569e-07,2.0148618017079567e-13,1.5550453369428396e-08,2.09324266253752e-10,4.458639679683074e-08,2.0795481656121773e-11,1.1623925433301707e-10,3.3832618928641978e-09,1.44650499911414e-10
4353,c,0.0003559695032890886,0.9996440410614014,1.5871541927947597e-11,1.7064417587309144e-11,0.9999997615814209,4.481579829462845e-10,3.1027605484901244e-10,1.5172270106944552e-09,1.0325332255867181e-10,2.2185440151645253e-09,3.149920879685908e-10,7.089640940288744e-12,5.8833826699355996e-09,2.2640760377612423e-08,4.016873500489737e-09,3.1775254427657273e-08,6.225162252349037e-08,2.7493024523650433e-10,1.8624739337586016e-12,2.0441213999244923e-10,1.765283015250918e-12,8.109012350487887e-10,3.384935561012714e-12,5.7438423795019844e-08,4.31450699006717e-14,1.4728795960650132e-09,5.842863415317368e-10,4.887970583844492e-10,1.608643600270465e-11,6.223466186838778e-11,5.210936571131697e-09,6.468432039996586e-11
4354,c,0.0004122212412767112,0.9995878338813782,8.568983196621804e-12,3.598358069845098e-11,1.0,1.573226526829785e-08,9.095185715679577e-10,1.3263646181371769e-08,1.7149797137960832e-09,1.0207401590633935e-09,2.0591632565736262e-11,4.223531246960732e-12,2.2526403853362353e-08,4.429252964399666e-09,1.0935638505848999e-10,5.008393144656509e-10,3.245106183769053e-09,2.887564666542719e-11,1.4304663009667706e-10,8.146482932680499e-10,3.425812411528284e-11,4.7099084632407084e-09,5.841054636496201e-12,1.2172328700543744e-09,7.647593495974103e-12,1.4670781256498344e-10,3.067047282812041e-09,8.20084500308127e-10,5.39699673840488e-11,8.863081102372661e-11,1.505845226290603e-09,8.385668548438474e-11
4355,c,4.221724520903081e-05,0.999957799911499,1.9983205628432144e-12,1.4530795837408572e-11,0.9999991655349731,1.0317993570652106e-08,1.6998796814604589e-10,1.562125895304689e-08,2.139427968117502e-09,1.3562792000598733e-09,2.967755555194351e-11,2.892594844206009e-11,7.97454958956223e-07,5.120347479348197e-10,3.132064746447227e-11,5.732097435595662e-11,9.893962732432371e-11,3.072693766092982e-10,2.2215140838000025e-10,2.1940364455796946e-11,3.378549870425296e-11,3.633518375067979e-09,4.0934606398979057e-11,2.56705240397892e-10,4.573675964868185e-13,1.3655530872735966e-10,4.307189271912648e-09,1.8542594126813583e-09,1.1218039518146039e-11,1.4998802547183665e-11,7.3846906367691645e-09,3.397589432019288e-10
4356,c,0.00043974086293019354,0.9995602965354919,7.877842822523462e-11,1.8564913495389135e-11,0.9999995231628418,2.4055172076486997e-08,2.713398838949388e-09,2.5033561001919225e-08,1.7457277845522867e-09,1.3681280108812643e-08,3.1731044874971914e-11,1.4758951005777732e-11,3.796101566422294e-07,8.438813203781592e-09,2.007870085474206e-11,2.6807062125655534e-10,3.399651671287529e-10,5.323133045465056e-10,8.605552902218871e-12,8.117776416349809e-12,1.0883986073517704e-10,1.2931765658308336e-09,1.1613903415363946e-11,2.313127051012387e-10,9.296320224033705e-13,4.983486713572294e-12,2.101576690449747e-09,3.38140404565479e-09,1.0503039410414416e-11,1.0912083736602796e-11,1.69566565233481e-08,4.257765251480805e-09
4357,c,1.6672065612510778e-06,0.9999983310699463,7.807060455888859e-07,4.3283321371490047e-10,0.999966025352478,1.0554720120126149e-07,7.501979553126148e-07,3.066968190523767e-08,3.59680711881083e-08,1.2272414096514694e-05,5.891429566418083e-08,2.260244880147866e-09,1.2236984048286104e-06,3.9549640007408016e-08,6.808353880671802e-11,7.462319899786962e-07,8.267290468211286e-06,1.2820927963730355e-07,1.3112474661625129e-08,1.3412366772769246e-09,4.523314345306062e-08,3.95143729292613e-07,4.334516390258614e-08,1.1056268789388923e-08,4.421767396678433e-09,7.932888790307402e-10,1.2104879942853586e-07,6.887443760206224e-06,1.294444846450249e-11,7.548042746385875e-11,1.9073411294812104e-06,9.10827040456752e-08
4358,c,8.812111445877235e-06,0.9999911785125732,0.000445909914560616,1.1509387576325025e-07,0.9537030458450317,7.289842415048042e-06,0.003518079873174429,6.841817958047614e-05,3.5430897696642205e-05,0.012019057758152485,4.252897724654758e-06,1.6962957261057454e-07,2.8509384719654918e-05,6.081642277422361e-05,7.37894438884723e-08,0.00040396000258624554,0.017757197842001915,2.2536125925398665e-06,0.00043108523823320866,7.863871360314079e-06,6.272522296058014e-05,0.00023835516185499728,0.00018047548655886203,1.6750678696553223e-05,1.3752259064858663e-06,5.816490329380031e-07,2.920782208093442e-05,0.00018067008932121098,2.4706992007850204e-08,1.809764285098936e-07,0.010731241665780544,5.906205842620693e-05
4359,c,0.009685402736067772,0.9903145432472229,0.055313341319561005,2.47797834163066e-05,0.7651785016059875,1.4543767065333668e-05,0.011847924441099167,0.0004009909462183714,0.0032016008626669645,0.05485524609684944,2.574213795014657e-05,1.6159056315245834e-07,0.0004655584052670747,0.0073073082603514194,2.9818545499438187e-07,9.002652950584888e-05,0.009486407041549683,4.477525635593338e-06,0.005967342760413885,0.00018460233695805073,0.008126942440867424,0.0013520235661417246,0.022267740219831467,0.00038187619065865874,5.818541922053555e-06,1.0003471288655419e-05,0.0002655282733030617,0.03780938684940338,1.045393105414405e-06,3.9291029679588974e-05,0.015047885477542877,0.00024064355238806456
4360,c,0.0009340833057649434,0.9990659356117249,0.0034749077167361975,2.7621868866845034e-05,0.7071380615234375,0.00010812800610437989,0.01559814065694809,2.6401676223031245e-05,0.0002364527026657015,0.001065510674379766,1.0110921721206978e-05,9.028786251974452e-08,0.0008472042973153293,0.24080854654312134,1.0426824701426085e-05,6.055236008251086e-05,0.0021997790317982435,1.4445382703343057e-06,0.0011787780094891787,9.442832379136235e-06,0.001375942607410252,8.050930773606524e-05,7.367320358753204e-05,0.00044179524411447346,4.697116651186661e-08,6.927455251570791e-05,7.196602382464334e-05,0.004887236747890711,4.344950139056891e-05,0.0023318848107010126,0.017806120216846466,4.3316458686604165e-06
4361,l,0.9378318786621094,0.06216805800795555,0.00020280502212699503,7.77299007381771e-08,0.020207710564136505,3.980917426815722e-06,0.013084035366773605,4.696289124694886e-06,4.243043349561049e-06,0.00018905596516560763,7.294159445336845e-07,5.570633399010205e-10,2.545155984989833e-05,0.9610083103179932,2.2636054808344852e-08,2.9788723168167053e-06,1.2879379028163385e-05,3.065913745103899e-08,1.3414343811746221e-05,1.5567026423468633e-07,0.00045227064401842654,6.4923005993478e-07,4.395737050799653e-06,1.0712220500863623e-05,5.4047013392510834e-11,2.019602106884122e-06,4.367029475815798e-07,0.0005487201851792634,7.105237727955682e-06,0.004195496439933777,1.4588835256290622e-05,2.8764345643139677e-06
4362,l,0.570389986038208,0.429610013961792,1.0857638699235395e-07,1.9206851387121304e-11,9.470070381212281e-07,2.3944131122277668e-09,9.16108149340289e-08,4.746323334359204e-10,7.636657972653893e-10,8.363259240695697e-08,9.025318686850525e-11,1.8046936829056032e-13,4.633586669910983e-08,0.999992847442627,1.2392983861353457e-10,4.463500236084883e-09,2.0608224815532594e-07,8.899776748894084e-11,1.6371451971863848e-09,1.065398984312349e-11,3.085715505335429e-08,3.928264102892598e-10,8.441526588853776e-09,1.4620402666309928e-09,1.8490495592993206e-12,7.162737625243665e-10,3.8207694785796775e-09,1.5496315342033995e-08,3.473283172183983e-08,5.548247827391606e-06,2.7047913908617716e-10,2.179451952244449e-09
4363,l,0.20365439355373383,0.796345591545105,1.0473936822019692e-11,4.835424053349635e-13,3.7637465766238165e-07,1.4935013295525046e-11,9.544075252332362e-11,6.670985812362584e-12,1.3788254392410604e-11,7.679579888675292e-11,3.7478321227718547e-13,5.356709944423488e-16,8.887983404815003e-11,0.9999980926513672,1.1432804356004134e-11,8.964922554310917e-11,2.164070478372082e-09,3.024286550357136e-13,7.300443886568142e-13,3.18596975786966e-14,3.3228711449062587e-10,4.5391086180533724e-13,1.863526260387216e-12,1.1142798489460759e-10,1.4054919337744276e-15,3.7174732736566796e-10,3.861549968675604e-11,5.929295943118973e-11,1.6344728348549609e-10,1.543436269457743e-06,1.6438222311121464e-12,2.8923588784451892e-12
4364,l,0.016186431050300598,0.9838135242462158,2.495504081156952e-10,1.0761194713104771e-10,3.442868546699174e-05,7.497082954444068e-10,1.1860122883788904e-09,2.3260390835666556e-10,7.47087114394418e-11,1.9191662148365651e-10,2.136708171507351e-11,7.9066188817499e-14,1.5785945883806107e-09,0.9999336004257202,4.802653760793696e-11,5.4255985121320904e-11,1.6464672958349524e-09,3.138748289055471e-11,6.620766001413925e-12,6.894447713472543e-14,1.0328767530154437e-06,3.898859013418132e-11,4.53497829566718e-11,1.8189623141040556e-09,2.1393045755019324e-12,8.54328519039882e-08,1.0012225076794223e-10,6.390629136987513e-10,1.320775044888478e-09,3.0767252610530704e-05,3.6803140396335365e-11,1.0971305114404473e-10
4365,l,0.03894195333123207,0.9610580801963806,6.3044014453339514e-09,4.9646704525230234e-09,0.0003921758325304836,1.289261319925572e-08,5.218523835281985e-09,7.488365838526079e-08,6.8957604071329115e-09,4.7794998181416304e-08,3.763349007424033e-11,6.846743766560082e-13,2.915424568428193e-09,0.9995703101158142,7.612101504683721e-10,4.064376835088979e-09,2.2453239267861136e-09,4.085224866723358e-11,7.795695200485397e-10,1.2044365504948473e-11,7.316935352719156e-06,2.729743375784466e-10,7.353695430367679e-10,8.245325489042443e-07,1.8940179979942684e-10,3.943063347833231e-06,4.737168435298145e-09,1.421042128413319e-07,3.697730832641355e-08,2.5193199689965695e-05,1.2659136239268065e-10,1.7162776755341724e-09
4366,l,0.015975266695022583,0.984024703502655,1.729366204017424e-06,2.3369842949705344e-08,0.005738839507102966,1.7376023606630042e-06,1.5483402648897027e-07,1.1698018624883844e-06,5.856161351402989e-07,8.844168769428506e-05,2.6774793582262646e-07,1.4617747012835025e-09,2.851210410881322e-06,0.9940117001533508,2.598520865149112e-08,7.423737997669377e-07,1.451292405363347e-06,9.092107688957185e-08,4.554133568035468e-07,1.0395887484193622e-09,3.224453030270524e-05,5.3292566803975205e-08,5.352610514819389e-06,7.450413977494463e-05,3.428079153877661e-08,2.735344423854258e-05,2.3740878987155156e-06,3.323508281027898e-06,7.162987003539456e-08,2.6152139298574184e-07,9.26407892620773e-08,3.6170665680401726e-06
