Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
3691,h,7.683179319428746e-07,0.9999992847442627,7.526982592764853e-09,7.240101851380132e-10,7.303493987365073e-08,2.2360415741218276e-09,3.285489640347805e-07,8.220745195686163e-10,5.2152756779833e-07,0.9999727010726929,3.5193073699701927e-07,1.8988661754093528e-09,2.7253048529018997e-07,7.823539363016607e-07,4.567287881229731e-09,1.7512780914330506e-06,5.41345634985646e-08,2.3022153627927366e-10,1.4763646305482325e-08,4.614721937912236e-09,1.5926241228592097e-11,2.032114934991114e-06,8.485470971208997e-06,4.282620921003399e-06,8.270301110613332e-10,2.686345070002094e-11,8.058591447479557e-06,2.0455696598392636e-12,8.624363445619565e-09,9.283787627545337e-10,2.0265874312030974e-08,5.664203328592521e-08
3692,h,3.3522464804036645e-08,1.0,1.6546241373566195e-12,1.164055153267049e-13,9.190270766623598e-11,4.124848520473817e-13,1.19839884543671e-11,5.104485830873494e-14,2.6681550302498636e-09,0.9999998807907104,4.547682716515844e-11,1.378291404618981e-11,3.9147307617781735e-10,2.5182689267211344e-09,1.508439380348836e-11,9.85697212740888e-08,6.124796503303997e-11,5.6225433786886644e-14,1.998637664873612e-13,6.574322114266326e-14,3.1837325744493716e-15,1.1238794783707817e-08,6.557044684996072e-09,1.7202801405602486e-09,7.893299187010372e-13,3.9595090444224934e-14,6.147156117464192e-09,4.601974048145871e-15,4.203030284921638e-12,1.4096895580104768e-13,1.505197355644583e-11,2.677895231950611e-11
3693,h,2.207780880780774e-06,0.9999977350234985,2.5542057618260783e-13,1.3485652581394098e-16,1.3460283235233739e-13,4.3480462760532405e-15,7.0513049168867675e-15,1.8670052730940012e-16,1.8532160181439217e-11,1.0,1.8025942609238566e-13,3.662249811135082e-13,8.324676885329563e-12,7.60600350063756e-12,3.1356682658398305e-13,1.8333548013060863e-08,7.622276019993851e-14,1.6229488759082316e-16,1.268184610771835e-16,3.449309008330439e-16,1.969409703532474e-16,5.1171720194531645e-09,6.102440167771173e-12,5.855262021764451e-13,2.7465929311183516e-14,1.8418862728151585e-15,1.812020498925815e-11,8.391242403304563e-17,9.44028926211371e-13,2.612700654376675e-15,6.3170370423839585e-15,6.154579341825783e-14
3694,h,0.0001155123973148875,0.9998844861984253,3.2630094373015117e-12,1.7790788856553706e-16,2.649096653845051e-12,4.621545117086678e-13,3.131712215400338e-14,3.1169080276581117e-15,5.762472096715321e-11,0.9999969005584717,6.280824926992168e-13,1.60661729146222e-12,1.7609308108901267e-11,4.687779331380426e-11,3.068607217285302e-12,5.216421641307534e-07,8.495816355112706e-13,1.173874840105886e-14,7.092768026687813e-17,4.2495653128143615e-14,4.2613812530219695e-15,2.618713551783003e-06,3.5829084924637877e-12,5.567594996147562e-12,6.455301110276299e-14,3.7908776595249605e-13,6.836659710574011e-11,3.0257397539627633e-15,1.5391772058281905e-12,2.740347079571888e-14,1.3702408789052507e-14,2.0191616119987627e-13
3695,h,0.0005696002044714987,0.9994303584098816,2.8803395935028675e-07,2.9277909957547976e-11,1.0810342132572259e-07,6.873005276020194e-08,4.878154413745506e-08,6.015799525194154e-10,5.063427579443669e-07,0.7104172110557556,1.055825933349297e-07,7.373907262575585e-09,6.39116279899099e-08,5.36439188181248e-07,2.4249745322890703e-08,0.00013479292101692408,7.002897461916291e-08,7.350060560185057e-10,5.727303939266626e-13,9.376629250823498e-09,6.988333245416811e-10,0.28944581747055054,1.775702140882629e-09,2.0432204905773688e-07,9.656774269117818e-10,1.3821543021208527e-08,3.1994161986403924e-08,1.361415757905604e-09,1.3467127413235858e-09,5.940873348819764e-10,6.584107925533544e-09,8.984859523053501e-10
3696,t,6.229874270502478e-05,0.9999376535415649,8.703572120793979e-07,1.2214612654659618e-10,2.233262286210902e-08,7.099269794252905e-08,3.4284334105905145e-05,4.9890015729747716e-11,6.203844549190762e-08,9.039116832809668e-08,4.255002128417118e-09,4.3329902166266976e-11,3.3900532381281323e-10,3.5416378718622354e-09,7.480498859235851e-11,4.926107965985693e-09,3.1322297644464925e-08,7.885327391043973e-10,2.1602047407809355e-12,2.308288493679811e-08,2.1484314327580023e-09,0.9999644756317139,4.874391446030302e-10,6.901927918079309e-09,5.592707963408827e-10,7.126382262079289e-10,8.578761034883087e-10,3.1542529699279953e-10,3.1089744494117166e-12,3.830179229336039e-11,4.0368082210306966e-09,1.605310155639028e-11
3697,t,7.856052697263749e-09,1.0,1.1187886173047445e-07,3.8979700023311636e-10,5.0048210908926194e-08,2.2186752346442518e-07,0.0004733505775220692,2.449599204035202e-11,3.191212272213306e-08,4.5752845956315014e-11,2.610308080797097e-10,8.603922262151453e-12,9.294549851990297e-11,5.764684285480826e-10,1.580331872308438e-11,2.1595218668846172e-11,7.181881755968789e-09,1.331745963506492e-10,2.8964752471494215e-11,1.9719666966011573e-07,6.455170620256467e-09,0.9995259046554565,7.994023498714142e-11,1.5491049554228198e-09,3.592028230414712e-09,6.944785024831646e-11,1.7756764808529724e-11,1.2483772696136874e-11,3.1363583605226175e-13,1.0998001814810365e-10,9.414134360952175e-09,2.3652824490683066e-12
3698,t,4.583592616569376e-09,1.0,7.097629151076035e-08,7.152475056670937e-09,2.2657140164028533e-07,1.034081378747942e-06,0.00021882048167753965,8.517809374497531e-11,7.412842961684873e-08,6.655623534940203e-12,7.304984950273763e-10,1.5853368964813264e-11,3.661928815734683e-10,8.012038255067466e-10,3.9546138586032953e-10,5.0953213003024356e-12,1.2618567524214086e-08,2.1817092576981167e-10,3.3942837429634665e-10,9.89547243079869e-06,4.0820264501917336e-08,0.9997697472572327,9.338724238361351e-11,5.976823480580151e-09,2.6906890049360754e-09,8.06127387065203e-10,2.0662185504227715e-11,4.251749560063578e-12,4.615600870255809e-12,8.845070231799923e-10,6.216244230472512e-08,1.726363843546075e-11
3699,t,2.0045513338118326e-07,0.9999997615814209,5.72353883399046e-07,8.246309590731471e-08,8.966900395535049e-07,2.25659482566698e-06,1.355789299850585e-05,1.8458206074711825e-09,6.094192031014245e-07,2.1158309826407873e-10,7.108502231290004e-09,5.731658481167301e-10,1.811082617209081e-09,6.7732588426849816e-09,5.4531298587789934e-08,1.8428050752028469e-10,5.8691419724254956e-08,2.4400410580938114e-09,2.3217458178237393e-08,8.524112490704283e-05,3.5449627375783166e-06,0.9998894929885864,3.759486610910301e-10,9.552704938187162e-08,2.1711208830765827e-08,5.55203563123996e-08,3.626712472004634e-11,6.624443354974474e-11,1.3279354005302224e-10,5.014255677338042e-09,2.3134641651267884e-06,2.575933910620165e-09
3700,t,3.519941310514696e-05,0.9999648332595825,0.000484713411424309,1.6707039321772754e-05,4.999291923013516e-05,7.556181662948802e-05,6.372768257278949e-05,7.1539975579071324e-06,6.517197471112013e-05,6.466528930104687e-07,7.950060876282805e-07,7.051240231703559e-07,7.414795391014195e-07,1.973635107788141e-06,8.283834176836535e-05,1.5875219787631067e-06,4.017593255412066e-06,4.492356310947798e-06,2.439287527522538e-05,0.0449448898434639,0.007467028684914112,0.9449895620346069,1.0460123434086199e-07,1.3654078429681249e-05,3.527513626977452e-06,2.1074929463793524e-05,5.64175550721302e-09,1.1801799360000587e-07,1.791839565612463e-07,9.998730092775077e-07,0.0016303190495818853,1.257142321264837e-05
3701,r,0.06286007165908813,0.9371399879455566,0.017570627853274345,0.0013553679455071688,0.0007386330398730934,0.0008498440147377551,0.015596065670251846,3.615896639530547e-05,8.240561146521941e-05,1.2982280168216676e-05,9.03451018530177e-06,1.6784095350885764e-05,3.6961951991543174e-05,1.267427796847187e-05,0.0015389170730486512,1.609623541298788e-05,3.8279285945463926e-05,4.357201396487653e-05,0.0016467327950522304,0.6592273712158203,0.13673153519630432,0.017619818449020386,1.220345325236849e-06,0.00018184445798397064,6.909854710102081e-05,4.260197965777479e-05,4.664078190330656e-08,9.500705573373125e-07,7.14315183358849e-06,1.6575452264078194e-06,0.1462634950876236,6.250767182791606e-05
3702,space,0.05188976228237152,0.9481102228164673,0.0009861454600468278,0.00039019514224492013,8.291041012853384e-06,6.865145405754447e-05,0.002522658556699753,7.659725156372588e-07,1.8141440705221612e-06,5.524993866856676e-06,5.040589030613774e-07,3.632151504007197e-07,9.90781427390175e-06,2.778240855150216e-07,0.00044828810496255755,1.0747935448307544e-06,1.0445733096275944e-05,6.428296273952583e-06,5.773060183855705e-05,0.0033209393732249737,0.019903574138879776,2.571306140453089e-05,1.8367042287081858e-07,5.628288363368483e-06,9.716267959447578e-05,1.8588095826999051e-06,1.2647856095782117e-08,5.2498325686656244e-09,6.380941158568021e-06,7.390418232944285e-08,0.97208571434021,8.843127261570771e-07
3703,space,0.4744265377521515,0.5255734324455261,0.0004074163443874568,0.00011090758198406547,3.540901616361225e-06,0.00019586147391237319,0.0009853864321485162,1.2835992038162658e-06,1.5803454971319297e-06,1.5496190144403954e-06,2.123537967690936e-07,1.421627331410491e-07,2.8008473236695863e-05,5.375121645556646e-07,0.0009072556276805699,2.0151603621343384e-06,2.5147010092041455e-05,4.4754000555258244e-05,7.60029251978267e-06,0.0013574899639934301,0.04191118851304054,1.1913685739273205e-05,1.0454927235059586e-07,6.770117579435464e-06,0.00032733092666603625,2.7487152692629024e-05,6.443649880338853e-08,6.247231176814694e-09,2.9927274226793088e-05,8.827644819575653e-07,0.9535709023475647,2.02173782781756e-06
3704,s,0.93682461977005,0.06317532807588577,1.1768679542001337e-05,2.5114610252785496e-05,4.525236363406293e-05,0.0006861803121864796,0.00038674334064126015,6.312849291134626e-05,1.053518099070061e-05,1.0531402949709445e-05,5.941040399193298e-06,4.545123033494747e-07,9.09615628188476e-05,2.003910230996553e-05,0.00091019575484097,6.0353804656188e-06,3.039079274458345e-05,4.177937807980925e-05,2.7530295483302325e-06,0.002381124533712864,0.7169383764266968,3.57249919034075e-05,1.3447882452055637e-07,3.057338471990079e-05,0.019916698336601257,0.00014770434063393623,6.321933483377506e-07,1.7123921836059708e-08,0.0004325792542658746,6.0615225265792105e-06,0.257552832365036,2.8112066502217203e-05
3705,space,0.991795003414154,0.008205059915781021,8.867951692081988e-06,0.0001705123286228627,0.0037896183785051107,0.0010906151728704572,0.0010715614771470428,0.0006578307948075235,6.455976108554751e-05,0.00021464243764057755,0.00029935978818684816,6.234000466065481e-06,0.0032950532622635365,0.0006425923784263432,0.008190319873392582,0.00018888022168539464,7.930308493087068e-05,0.0006311902543529868,3.6546414321492193e-06,0.00036020256811752915,0.35414624214172363,0.0005239374586381018,7.31051977709285e-06,0.0001884584635263309,0.008048620074987411,0.00014335727610159665,1.1852527677547187e-05,2.4715464519431407e-07,0.003987085074186325,0.0005779351340606809,0.6107024550437927,0.00010551144805504009
3706,space,0.9700667858123779,0.02993319369852543,3.723630698004854e-06,8.40386055642739e-05,0.005505106877535582,0.00035683673922903836,0.001182120991870761,0.003402543254196644,5.251839684206061e-05,0.011334631592035294,0.024097802117466927,0.0002508173056412488,0.016974590718746185,0.000684351718518883,0.005617158021777868,0.000907681998796761,0.07202361524105072,0.006290477700531483,6.155972641863627e-06,0.0026314740534871817,0.06513091921806335,0.012027688324451447,0.0022270267363637686,0.0012661134824156761,0.004759490489959717,0.00011825657566078007,0.0004100981750525534,9.519052923678828e-07,0.024319129064679146,0.004168161656707525,0.726355791091919,0.0032403203658759594
3707,space,0.8234274387359619,0.1765725165605545,1.173604459836497e-06,4.8150119255296886e-05,0.0007341092568822205,3.1964627851266414e-05,0.0013554354663938284,0.0010309014469385147,5.16161935593118e-06,0.0007204099674709141,0.004247509408742189,6.501828465843573e-06,0.000494210806209594,0.00022833973343949765,0.00024382521223742515,1.1221132808714174e-05,0.012739704921841621,0.00017994228983297944,5.781580512120854e-07,9.40664394875057e-05,0.015933280810713768,0.00033285681274719536,0.0004413315327838063,0.0006992564885877073,2.9587718017864972e-05,9.484341717325151e-06,2.2911332052899525e-05,3.612090608839935e-07,0.03154974803328514,0.4204329252243042,0.506424069404602,0.0003166746173519641
3708,period,0.9310020804405212,0.06899791210889816,1.8025048120762222e-07,2.2683209408569383e-06,9.907846106216311e-06,1.8952665925553447e-07,5.554920335271163e-06,5.622681419481523e-05,2.2335446203669562e-07,1.9986616734968266e-06,1.5612081369908992e-06,9.899669528579125e-09,3.126029014310916e-06,9.927475730364677e-07,5.341065389075084e-06,6.879680114479925e-08,1.934360625455156e-05,7.008926559137763e-07,2.8984240429963393e-07,2.356007826165296e-06,6.158769247122109e-05,2.939823843917111e-06,6.224449862202164e-06,2.0430528820725158e-05,1.976811603299211e-07,1.203010810968408e-06,6.156337235552201e-07,3.1232441077833073e-09,0.007489269599318504,0.9663414359092712,0.025938279926776886,1.3669795180248911e-06
3709,period,0.8739686608314514,0.1260313093662262,3.533061343485855e-10,4.535783659775916e-08,1.087297860635772e-07,1.2875963628644627e-09,2.6611708392465516e-08,2.1445007405418437e-06,1.0844908970852885e-08,3.6213908316540255e-08,1.8903514309442926e-09,2.8506524918370246e-10,1.0723168486492796e-07,3.209531485026673e-08,1.3060795822639193e-07,3.3821310196913146e-09,6.046739997600525e-08,1.330105092733902e-08,5.274348957584607e-09,3.6278620996199606e-08,5.775198701485351e-07,6.210475334000876e-08,1.5088325255874224e-07,1.6179073725197668e-07,1.8266015366918964e-09,3.08851397790022e-08,6.901587301655354e-09,4.0861407139825e-12,0.0002338464983040467,0.9993964433670044,0.00036557408748194575,2.0854090010402615e-08
3710,period,0.8423512578010559,0.15764877200126648,6.44341080491273e-10,2.8879581392970977e-08,4.4141495436633704e-07,1.5084314908264673e-09,1.846894193135995e-08,2.152438156599601e-07,4.285351629107481e-09,1.7079742065106984e-08,3.619931854270675e-10,6.832104881837608e-10,2.2868661631036957e-07,2.0021757052290923e-07,3.339584395689599e-07,2.951947664087129e-08,5.047445483796764e-08,8.4727940219409e-09,7.472823249088378e-09,4.598826652824073e-09,3.7756333881588944e-07,1.7389192308314705e-08,5.080497800236117e-08,4.529422525934024e-08,1.4012160320930889e-08,3.3591444292824235e-08,6.2830936009561356e-09,6.4271292281314896e-12,0.00039191433461382985,0.999572217464447,3.3400021493434906e-05,7.913470057019367e-08
3711,period,0.644822895526886,0.3551770746707916,3.598709952257195e-08,1.4578912441720604e-06,7.45681427360978e-06,4.212312987306177e-08,4.6970887979114195e-07,5.649702643495402e-07,1.8383910571628803e-07,3.4937508530674677e-07,4.507064055303545e-09,9.963206260010793e-09,1.863048623818031e-06,2.149495958292391e-05,2.4848854991432745e-06,1.664167967874164e-07,6.310366984507709e-07,2.7416956527304137e-07,2.3443250540822191e-07,1.464452452637488e-07,1.5964269550750032e-05,3.5778782603301806e-07,7.300096740436857e-07,7.812956823727291e-07,4.827416546504537e-07,5.517466888704803e-06,2.194268660105081e-07,1.3284285893533365e-09,0.0018251906149089336,0.9980059266090393,9.491394303040579e-05,1.010975847748341e-05
3712,period,0.7076826691627502,0.29231730103492737,8.961639430538071e-09,6.124423634901177e-07,1.7171516446978785e-05,3.8428083826147486e-08,1.0378744086381175e-08,5.504639943865186e-07,2.8345323244138854e-07,3.2328416637028567e-06,6.142766739714034e-09,1.2387891956677777e-07,1.4426255745547678e-07,7.794083649059758e-05,2.391724592598621e-06,1.664313117544225e-06,7.126527179934783e-06,8.112374416668899e-07,1.5793438024047646e-07,9.349079022058504e-08,2.1308094346750295e-06,1.7114645061155898e-06,2.2966185042605503e-06,3.41616032528691e-06,2.012401125739416e-07,4.8058227548608556e-05,3.0599844649259467e-06,8.62541327251165e-09,0.0014089695177972317,0.99837327003479,4.68574444312253e-06,2.8323085643933155e-05
3713,period,0.008256571367383003,0.9917433857917786,4.3952325112783797e-10,8.40997138595867e-09,6.164768961980371e-08,9.871220507662315e-10,5.6294419126246e-10,1.1211023220880634e-08,7.364115539587601e-09,4.178799031251401e-07,3.2109812031499985e-10,4.161642142008759e-09,9.37683086732477e-09,0.00010450940317241475,1.646604204097457e-07,1.9261644013113255e-07,4.2793860188794497e-07,1.9518632043968864e-08,6.7114367396925445e-09,8.641088955485543e-10,5.306128869619897e-08,2.995371062297636e-08,1.5439867695477005e-07,2.0682158208273904e-07,7.123346801307662e-09,9.139836834037851e-07,7.356471769526252e-07,7.24778084770783e-11,0.00036320945946499705,0.9995266199111938,2.7906720490022963e-08,7.477544841094641e-07
3714,period,6.98890562489396e-06,0.9999929666519165,9.661929459628404e-13,2.2863755333446534e-10,1.979737727919595e-11,3.2334239452591618e-12,6.771900748492321e-13,1.5732991298644805e-11,1.997663102645819e-12,2.038424810890671e-11,1.6196865897100121e-12,3.8891255667306e-12,1.334095377572564e-12,2.808871499837551e-07,3.662913972135584e-09,4.979427425944039e-10,2.867808213125045e-09,3.887479314151898e-12,1.9949149970832636e-11,1.1170130575707815e-12,1.8419260561231e-10,5.29584084918433e-11,4.4635212193000484e-10,2.8055464618148562e-09,2.32330561039662e-11,1.9518369143156633e-09,4.880983950350526e-10,3.788754994959141e-14,3.566634632079513e-06,0.9999961853027344,1.8337017668179634e-11,5.241587719417851e-10
3715,period,3.3900934795383364e-05,0.9999661445617676,1.2773434382700594e-13,1.1418861689538318e-10,2.711278467362743e-13,5.646921732299637e-13,1.3013999600186565e-12,1.8071344930464112e-13,8.989186619460382e-14,3.643491893823639e-14,1.7959155755413458e-13,1.6081972179730203e-13,1.2747391846517492e-13,8.680953733630759e-10,1.0455064591852192e-09,4.915949591843827e-12,7.220849612687985e-11,6.655387504127253e-13,8.166257925955323e-13,3.4011249356149034e-14,5.678013614840438e-10,9.506697512540185e-12,7.817579916746809e-12,8.62791296740717e-11,2.784367137895205e-12,3.2343275280233286e-10,1.09841927220522e-11,8.495277769213195e-16,1.2012986871923204e-07,0.9999998807907104,1.032690512964285e-11,6.5126246409641375e-12
3716,period,9.053487883647904e-05,0.9999094009399414,2.161774405318173e-11,1.0597591693084496e-09,7.097936387950865e-12,4.890653854117133e-11,5.0156365172249195e-11,1.2339940267530602e-12,7.872600141234365e-12,2.355850974369855e-13,1.3140282048226815e-12,1.7802759049931338e-12,1.7758027036698931e-12,1.2286881512224568e-09,4.99862240488369e-09,1.2535778838584921e-11,1.555808953890292e-11,3.680970025315977e-12,6.136442742832315e-11,3.1169043041012756e-12,2.472154392307857e-08,1.5994081059567122e-10,1.0024219648796517e-10,3.097675171925829e-10,5.285932802578941e-10,1.7511475602915993e-09,1.3563467016197706e-10,1.7042147044694228e-14,2.043373569904361e-06,0.9999979734420776,2.0711277137763773e-09,4.056087757331461e-11
3717,period,0.0038180453702807426,0.9961819648742676,1.573345675964788e-09,2.0274595158298325e-07,6.443483613338685e-08,1.0361256386204332e-07,2.907840412902374e-09,2.8592117562453723e-09,7.515997602070001e-09,1.0804777073047944e-09,2.1481297296510604e-10,4.965515998378578e-09,5.883260545402891e-09,3.5754379013042126e-08,1.7588242826604983e-06,4.074609094573134e-09,7.567212828574199e-11,2.238940366439124e-09,1.7593844603425168e-08,2.784053210191928e-09,1.0931780707323924e-06,4.6324004188136314e-08,6.442832045649993e-08,2.714793900793211e-08,3.7943405573059863e-07,6.105339878104132e-08,2.08708726745499e-07,7.612680451296594e-12,0.04171879217028618,0.958122193813324,0.00015410476771648973,4.3053223208744384e-08
3718,period,0.06782691925764084,0.9321730732917786,1.5666761044030864e-07,5.486240297614131e-06,1.2759948049279046e-06,1.5238691730701248e-06,1.12303180088702e-08,7.257808221083906e-08,1.6579473367528408e-06,1.1074739632022101e-06,1.897499712910644e-09,2.3733974785500322e-07,2.0136290856953565e-07,1.005303488454956e-06,2.0577472241711803e-05,3.4300251172680873e-07,1.8103142096492775e-08,2.4420859290330554e-07,3.83059926889473e-07,2.756970332029596e-07,1.1480477724035154e-06,9.838350933932816e-07,1.5381957609861274e-06,3.695240877732431e-07,1.041555250935744e-07,1.8845055365090957e-06,8.438400982413441e-06,5.083901077895803e-10,0.36769795417785645,0.48508551716804504,0.14707574248313904,2.7138405584992142e-06
3719,space,0.0002294826554134488,0.9997705817222595,1.2371557771284625e-11,5.070063258116875e-10,7.321767081513997e-10,9.152439917059496e-11,3.4093419060132746e-11,9.48367148700946e-11,5.088402477149145e-10,2.2146393607869186e-09,7.316929180600784e-12,1.6672409980378333e-11,5.52707289658283e-11,6.673859798134174e-10,1.1069201111268967e-09,8.662084938215742e-11,1.4024508984689099e-11,1.24642379750739e-11,3.6842830869465715e-11,2.6494969412871328e-11,1.1288865675584958e-11,1.2485326661426654e-10,3.910330947931584e-10,1.2920901848456623e-10,6.736439205935751e-13,2.8385889125348562e-11,3.1620636664619894e-11,6.733451568264855e-15,9.008870733850927e-07,3.494419331673271e-07,0.9999986886978149,1.584763570372516e-10
3720,space,3.7239747143757995e-06,0.9999963045120239,1.3206927738929064e-11,2.843975333011173e-10,4.53526209642785e-11,1.2321461559383629e-11,4.20061077935352e-12,2.1926410340156188e-11,1.805266006127404e-11,1.0452608223410209e-10,8.198323270258712e-11,1.8054853402268978e-12,9.179703004680295e-12,3.355066875362911e-12,1.7605711333246177e-10,3.91488447562538e-12,6.557044946071955e-13,5.497313108199231e-12,1.5033384259677263e-11,5.833535694430014e-13,5.057421495480163e-12,6.5965492616892885e-12,1.2020991146943771e-10,9.593219447989743e-12,1.3685617309550091e-12,7.131710044565309e-13,6.167261796738432e-13,4.421878749933609e-15,7.751460806559862e-09,2.2141650735107987e-09,1.0,8.043891074061005e-12
3721,space,0.000157782225869596,0.9998421669006348,2.730168535691746e-09,5.10392228481038e-10,6.710818706290311e-11,9.951031665345056e-11,3.1969926705954776e-11,1.263883026014767e-10,8.417638114321946e-11,2.0438812864398415e-09,3.0810840545569818e-09,1.6173628408777674e-11,2.9627585107494525e-11,1.5887749449383648e-11,4.843886958205701e-10,7.239913113465946e-10,5.2625518526250303e-11,5.3784376258247946e-11,2.689863956573113e-11,8.19575483868018e-12,8.499785944526828e-12,2.1602877819937305e-10,3.489653011001792e-10,3.262803568993e-11,6.736493307624158e-11,1.3295762060772098e-12,2.848521765685952e-12,3.5329381022249084e-13,4.09156353242679e-09,4.351558280379919e-10,1.0,1.0709223091653897e-10
3722,space,0.02051461488008499,0.9794854521751404,1.5131377040233929e-06,1.6634849941965513e-08,2.8421118791754907e-09,1.2372862734366663e-09,2.4950954635727385e-09,1.8359540554513387e-09,6.082611081481559e-10,3.3920212416660434e-08,1.1789312992505074e-07,6.579564670872173e-11,5.5051966457719814e-11,1.7082939507417905e-09,2.504932705704732e-09,4.402734248287743e-07,2.782074837170967e-08,2.8534858920181705e-09,2.497570206205779e-10,1.1500760413452049e-11,1.7458644252510425e-10,3.454225179666537e-06,6.3808136552268024e-09,4.958681243394381e-10,2.3164554718846375e-08,5.348156379564317e-12,6.292852090111767e-12,8.021970587801519e-11,1.1228400431662067e-09,2.5221820187937283e-09,0.9999943971633911,2.059444392799037e-09
3723,space,0.0368669256567955,0.9631330966949463,0.000258630549069494,6.042217250978865e-07,6.452291927416809e-07,2.248539630045343e-07,1.1898517868758063e-06,7.689631331686542e-08,1.2894913936634111e-07,2.354633352297242e-06,2.75782736025576e-06,1.4542225201807923e-08,5.596814567354613e-09,2.487179244781146e-07,4.324215581164026e-07,0.00019022829656023532,4.35054607805796e-06,6.160035809443798e-06,1.2795826620504158e-08,2.744532956455714e-08,1.3813867383305478e-07,0.09795986115932465,1.2561026778712403e-06,4.84936428790661e-08,4.267350959707983e-06,1.6791357193568501e-09,3.3771900831425228e-09,3.730494579912147e-09,1.4306641205052983e-08,4.174956984570599e-07,0.901563823223114,2.471092557243537e-07
3724,t,0.0005788181442767382,0.999421238899231,3.7659106055798475e-07,5.825014914861981e-10,3.1937437938722724e-07,2.9489045871855524e-08,1.7281648467815103e-07,4.6906638295762804e-11,1.1345989925359845e-08,3.550679039676652e-08,1.0557461571636395e-09,1.9634330272744194e-10,3.474734944219904e-10,2.376404495407769e-08,2.0161043945421397e-09,5.903248165850528e-06,1.3583266422756424e-07,2.021986773570461e-07,5.173588224494097e-10,3.609116339120533e-10,2.5094126776536996e-09,0.9999902248382568,9.86375425782171e-09,5.519770751583053e-10,4.884136117766502e-08,1.5026765942671716e-10,1.7448359423966053e-09,9.33371366307334e-11,3.2748234679580435e-11,4.073429593631772e-08,2.382438651693519e-06,3.32155247750876e-10
3725,t,1.325251560047036e-06,0.9999986886978149,2.229547879650795e-09,4.382130769364778e-11,9.109829335329778e-08,9.259939481864876e-09,1.2943900173922884e-07,9.053924060128948e-13,2.349608729801389e-09,1.4092914613073049e-09,3.415359661751438e-11,9.40773934449135e-12,5.3541785588473445e-11,6.259432971944534e-10,1.1176335898421819e-11,1.2192826304158189e-08,5.762351040772273e-09,9.049120897053342e-10,5.175552764136171e-10,2.926068762287848e-11,6.170787769654851e-10,0.9999997615814209,9.430416864075752e-11,3.8857233403133407e-11,2.275725607958634e-09,2.1714274475725936e-11,5.79788050902863e-10,2.70018521431048e-11,1.9735081624450146e-12,5.473841824255032e-09,1.077324895959464e-09,1.8991979863769437e-11
3726,t,4.79088824167917e-10,1.0,1.763495044437846e-10,4.7271813199967205e-12,2.67484185911826e-08,4.733639258347466e-09,1.1037575298189495e-08,9.952136364359612e-14,1.0757090773694244e-09,1.4354247790393515e-09,1.2484400449194744e-12,4.325815150963558e-13,1.3582074701035118e-11,8.966901873797006e-12,4.627866015752269e-13,3.763487785302111e-11,2.9541097346097445e-10,1.3370873852558418e-10,7.179759564657218e-11,5.679093653676581e-11,1.6475655562064873e-10,1.0,3.626075481544255e-11,2.979548031911694e-12,1.421333606366204e-10,1.9494723543789227e-11,3.668099712861306e-10,1.9656834753661867e-12,3.311938668194153e-13,9.55471701757915e-10,9.090527809674231e-12,9.064505222811103e-12
3727,t,6.842130594736373e-12,1.0,3.26211974099877e-10,1.0216581920741152e-11,1.651934233848351e-08,3.2657820892012523e-09,4.84650319876323e-09,6.481961777222989e-13,1.2264830040464858e-08,2.1704339303596498e-07,1.5290187464680333e-13,1.79295827859062e-13,2.231379143957657e-11,1.165467028441114e-11,3.25969557336131e-13,1.3399942613845361e-11,1.0600050698306163e-10,5.257594359875384e-11,1.7702945012687543e-11,4.199443848218465e-10,3.3832869839045543e-10,0.9999997615814209,4.5366996270779225e-10,6.5477727406726416e-12,3.0252134131103503e-10,7.812451206790083e-12,1.7827556098026776e-09,1.3230541879086233e-12,3.3662001137912956e-12,7.175928184999236e-10,2.3756834173493946e-12,1.0730704519401613e-11
3728,t,3.920396993151165e-13,1.0,3.6850493767559556e-09,1.2010529723549546e-11,1.0423492824429559e-07,3.0682401064296982e-09,2.557482403631184e-08,3.6081571758161957e-11,1.0949087254630285e-06,0.01788826286792755,4.941845543893209e-13,2.1034155320287518e-11,3.6273091197358553e-09,1.5918608653464617e-09,1.3909040585957655e-11,2.700712986580811e-09,1.0527333865750776e-10,8.696526138107785e-11,2.0452160798267727e-11,1.0928368432416846e-08,2.2670822996673223e-09,0.9821104407310486,5.435823791088978e-09,2.6553390042316494e-10,2.1348389722675165e-09,4.051300961371851e-11,2.608884308585857e-08,9.607846636339179e-12,9.441430276480034e-11,3.7332606450668493e-10,1.4087390108608044e-11,5.96121818574602e-10
