Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
3768,g,0.001898112241178751,0.9981018900871277,9.158754465943275e-08,5.119090928928927e-07,4.504722816989215e-09,1.517898445824173e-10,2.1345947516238084e-06,5.27140343820065e-07,0.9999810457229614,6.994138601612576e-11,4.377226879570539e-12,1.5977032197245222e-11,2.4961114772348303e-11,6.238220495724534e-10,1.076797722168732e-12,5.065905043011298e-06,7.854970562881647e-10,3.5328139719181806e-11,1.2210796818123981e-08,7.759338700452645e-07,2.6472039280633908e-06,6.815906090196222e-06,3.8408526359390294e-10,2.2994370851847634e-08,3.932031802378333e-07,8.359965280799186e-13,1.2247177555956001e-13,3.0082620422478e-11,1.4052580997414262e-16,1.9880334222377102e-14,3.032751294540503e-08,1.3560816167551077e-16
3769,g,0.026016872376203537,0.973983108997345,1.256315607101044e-10,2.6131306896104434e-08,3.6867744968027694e-10,2.1198212456219334e-12,1.58346011858157e-08,4.3544059025180104e-08,0.999998927116394,4.953414414754498e-12,4.099649290293002e-14,8.966797844598556e-14,1.5174896929315285e-12,5.233889988076612e-10,8.296297236167188e-15,1.610581712441217e-08,6.194458834762884e-11,1.3875484962400098e-11,7.545625582694448e-12,3.051576769053099e-08,3.851421013223444e-07,6.332098791972385e-07,1.0037541110785586e-11,6.911951011545625e-10,5.330635932665473e-11,4.9181155431813825e-14,1.0797156083704879e-14,7.441102313314463e-13,9.44989329754055e-18,6.5282286141558205e-15,2.8109665636821823e-11,1.303437989687661e-16
3770,g,0.1315491646528244,0.8684508204460144,5.177757245178327e-08,8.094128133961931e-06,9.122343413991985e-08,1.4169988793444332e-10,2.308613602508558e-06,2.6469254521543917e-07,0.9999363422393799,4.5479109367363435e-09,1.230017390024818e-12,6.304455568706402e-11,7.792216316637735e-10,6.523297315652599e-07,4.780173219059991e-12,4.9217974265047815e-06,4.979110457270508e-10,9.244854881629294e-11,1.9216375157782295e-09,3.141289425911964e-06,1.175121155938541e-06,4.280818029656075e-05,2.019600875424743e-10,5.3598963489776e-08,3.538403181568839e-10,1.117522810401006e-10,2.054355166883348e-12,5.766721544731013e-10,7.178685543143132e-15,1.1897027633878121e-11,3.450715979624874e-08,2.8590020975660657e-13
3771,g,0.030497770756483078,0.9695022106170654,0.006856350693851709,0.006439872086048126,3.932601248379797e-05,1.2030189964207239e-06,0.019465092569589615,1.1491024451970588e-05,0.356018990278244,0.0004245905438438058,5.123834689868545e-10,4.950111929247214e-07,3.405299821679364e-06,0.3255603313446045,2.9476089125068938e-08,0.027055608108639717,2.8285216103540733e-05,1.0580303211327191e-07,0.0008279031608253717,0.0018154180143028498,0.0001953018654603511,0.1544634997844696,2.825015421592525e-08,7.417917913699057e-06,0.00024891860084608197,2.5726413355187105e-07,7.937411794500804e-08,4.491876097745262e-06,2.9133986889640084e-10,4.550337052933173e-06,0.10044465214014053,3.2546922934528766e-09
3772,space,0.0005287302774377167,0.9994712471961975,0.0014276825822889805,0.00043418645509518683,0.0005068436148576438,7.029075277387165e-07,0.0003275972558185458,1.552879922428474e-07,0.0011636670678853989,0.00017342448700219393,4.557067612154242e-08,3.273063100550644e-07,1.726835580484476e-05,0.4025407135486603,6.651428741122345e-09,0.002420565113425255,0.0025815479457378387,0.00010819165618158877,0.0007105197291821241,6.475219379353803e-06,0.000245593924773857,0.0015198667533695698,2.610958290460985e-06,1.7628164641791955e-05,0.00041588034946471453,2.333698034817644e-07,0.0002908744500018656,4.889078013547987e-07,4.279513632354792e-09,3.900785941368667e-06,0.5842512249946594,3.835750987946085e-07
3773,y,0.0013143434189260006,0.9986856579780579,0.0003568283573258668,4.817660737899132e-05,0.0036938777193427086,2.5799027980610845e-07,5.026699454901973e-06,1.5660519636639947e-07,0.0038804286159574986,0.0005513982614502311,2.1145056905425008e-07,4.91659363888175e-07,1.6504784071003087e-05,0.002418363466858864,6.496559540325464e-11,7.032117719063535e-05,9.700455848360434e-05,0.000644468585960567,2.3966342268977314e-05,8.706313536777088e-08,0.004249758552759886,0.0012025065952911973,0.003513268893584609,2.883176421164535e-06,1.7796757674659602e-05,1.4900003897366787e-08,0.9726867079734802,3.575637720132363e-06,8.139868334922085e-09,1.5105187003428e-06,0.00011545124289114028,0.001251639099791646
3774,y,8.035644714254886e-05,0.9999196529388428,9.557522308301092e-12,5.534641078774882e-10,1.7076707763408194e-06,1.1168437051914393e-12,8.880920304710216e-12,2.565934444087592e-11,3.0001794470990717e-07,3.787054311032989e-06,5.2826396035321466e-11,3.39634292911839e-11,4.285399146652935e-09,1.891213514682022e-07,2.6978737215155863e-17,1.4187955699185295e-08,3.396631420571339e-09,1.9893713343321906e-09,1.0981883458160979e-10,1.0028655423460764e-12,1.7853760425623477e-07,1.0452787080339476e-08,0.000284350651782006,1.9974118192767065e-10,2.813966559767067e-10,2.5876244980830958e-14,0.9994497895240784,5.686380186165074e-12,4.840939715061721e-12,4.752832349907976e-09,9.706610515358705e-11,6.623126409976976e-06
3775,y,0.0007390685495920479,0.9992609620094299,3.4328307340833475e-14,1.93899844097567e-12,9.474673845488724e-08,6.518796461831011e-13,3.311714509394992e-14,3.893261919991377e-14,6.294136739581901e-11,9.654729637986748e-08,3.4540812050842806e-12,3.4252982394900044e-13,9.805355416503403e-10,7.701841298057843e-08,2.77259154004046e-19,8.556658714908849e-10,3.923241939651767e-11,2.906361609711361e-11,4.883729054841468e-14,8.280542423348258e-15,1.714669473074082e-08,3.595056891070314e-11,8.124066397385832e-08,1.9205067224026262e-12,4.4378382912935166e-11,9.748529295004055e-15,0.9999672174453735,1.1816173311075123e-13,1.6417411050420605e-12,1.917581426980064e-09,2.6807961232833133e-12,1.2331780396834802e-07
3776,y,6.025983384461142e-05,0.9999396800994873,8.222508146255586e-17,2.130366848166897e-15,2.2475244776387626e-08,3.4575586751323106e-14,1.963342115363716e-15,1.0179004567809373e-15,6.048586653241428e-13,3.754437827296897e-08,1.957227240521886e-13,2.1212286755670912e-14,4.570755718358299e-10,2.0798058386617413e-08,4.143022147470636e-21,4.938300116053007e-11,7.692973862105656e-12,2.0750391422491576e-12,6.198203296202745e-17,1.667257698774696e-16,9.377205678617884e-10,3.121372084413654e-12,3.1999911609403853e-09,6.966499724097783e-14,1.1346379565069231e-12,3.7969038013128183e-16,0.9999922513961792,4.015610884667431e-16,2.9088382635759913e-13,4.439966727609601e-10,1.116139177067231e-13,3.2027629437436644e-09
3777,y,5.442678229883313e-05,0.9999455213546753,1.3346793275656454e-17,7.619155063572222e-16,2.063344872738071e-08,1.4028379254407957e-14,2.0934611991385533e-15,2.8970076866390547e-15,7.234570473073354e-13,3.5486496585690475e-07,3.227967752036237e-13,5.958079895337226e-14,7.012745939505294e-10,8.920427951863985e-09,2.651477774234363e-21,1.106798125372066e-10,8.633125464507785e-12,1.6694437715916721e-12,1.7653658854604665e-17,2.0021098075079203e-16,6.352331993753069e-10,1.7630317778599691e-12,4.3338356903177555e-08,2.906818665979194e-13,5.464316065600938e-13,8.443868295619677e-17,0.9999920129776001,2.970154447643951e-17,2.051633331539432e-13,1.989310938199651e-10,4.4619806439070986e-13,3.6162079997126284e-09
3778,y,3.312726767035201e-05,0.9999668598175049,1.3742326063724813e-16,1.350118594803688e-14,4.285152854777152e-08,4.160467272345397e-14,9.55222026152204e-14,8.32412887534148e-14,3.014436270043497e-11,8.047092705965042e-06,1.454691402058561e-12,2.730310118617685e-12,4.157542754512633e-09,7.3035928416231854e-09,1.7005577113534934e-19,1.479372624402231e-09,3.1729854854667394e-11,2.033276151613972e-11,1.3728807947282226e-16,1.794343414628606e-14,1.4690707317299712e-08,2.623267228440973e-11,2.0775646589754615e-06,4.339627181909611e-12,5.620334059264209e-11,1.4629308261145178e-15,0.9999638795852661,1.0292016762423225e-16,4.639500589265211e-12,1.507256430777204e-09,3.701572034997547e-12,1.740881572231956e-08
3779,y,0.0024552892427891493,0.9975447058677673,1.3760829498457583e-12,2.3043976449255155e-10,1.1873523817484966e-06,3.332861113827801e-12,6.203893648804026e-11,2.4399995912638417e-10,3.214164223663829e-07,0.0008349595591425896,1.4397008030186953e-09,4.187151603218808e-08,1.2353024203548557e-06,3.2784146242192946e-07,6.875278341436641e-14,1.471556629439874e-06,3.339893694942475e-08,9.287865765372771e-08,1.8187625884513725e-12,4.925166385838509e-10,2.691317604330834e-06,1.1563957791338453e-08,0.003664460266008973,8.570393283946487e-09,7.877279273316162e-08,3.828030340630173e-12,0.9933226704597473,8.520918345911177e-14,7.646838717789706e-09,1.6186837115128583e-07,1.6004914726863717e-08,4.534555500868009e-06
3780,u,0.050722260028123856,0.9492777585983276,1.4808125570198172e-06,6.463110912591219e-05,0.00909181497991085,9.188239857849112e-08,8.665621180625749e-07,6.361040868796408e-05,0.09792289137840271,0.15675422549247742,9.167379175778478e-05,0.0032343643251806498,0.011881223879754543,0.0012108531082049012,1.510002903160057e-06,0.007834641262888908,0.001709850737825036,0.00442854268476367,1.2506342272899929e-07,0.00030075915856286883,0.03770221024751663,7.482839282602072e-05,0.3855184018611908,0.001072026789188385,0.00038760624011047184,2.1084476884425385e-06,0.1859714686870575,4.539562059591162e-09,8.675880053488072e-06,4.772892225446412e-06,0.019263118505477905,0.00299529149197042
3781,space,0.0025684458669275045,0.9974315762519836,2.0539757315418683e-05,9.943461191141978e-05,0.01569589227437973,2.1818712525600858e-07,2.1586613740964822e-07,0.00039123091846704483,0.14683076739311218,0.0022861927282065153,3.274738219261053e-06,0.0017910611350089312,0.017942016944289207,0.007789799477905035,0.00043506204383447766,0.0013428544625639915,0.001004280406050384,0.0016788364155218005,1.0259074656460143e-07,0.00031495976145379245,0.04447421804070473,8.467895531794056e-05,0.0001319054572377354,0.005333115346729755,0.00011691659892676398,3.467692658887245e-05,0.00016656452498864383,2.3758788714189905e-08,1.0354221558372956e-05,2.2966848689520702e-07,0.7513031363487244,7.178280793596059e-05
3782,space,0.006104984786361456,0.9938949942588806,1.5245774420691305e-07,7.550851819360105e-07,8.543158764950931e-05,7.507646948567981e-09,1.0760491875316802e-07,5.094986136100488e-06,0.0009784719441086054,1.1857284931693357e-07,4.564531419504192e-09,2.9658710900548613e-06,0.00028610797016881406,0.0003858001728076488,1.0894738807110116e-05,1.1945023743464844e-06,1.394085074934992e-06,2.055240457821128e-07,3.1156698554468676e-08,1.4764680599910207e-05,6.783406206523068e-06,1.553076913296536e-06,1.0984694931437389e-08,7.750769145786762e-05,8.867362453202077e-07,5.201082586836492e-08,4.7355758425737804e-08,1.7065737711874363e-10,2.6862812774197664e-07,2.444434210602253e-09,0.9981385469436646,2.8578508448617868e-08
3783,space,0.001160263316705823,0.998839795589447,2.036291135709689e-09,1.09041016216338e-08,2.1265823306748644e-06,2.6229864946714088e-09,2.3759787382005015e-06,2.6753845361326967e-08,3.0681133011967177e-06,2.8996260253988382e-11,1.3846225555003144e-10,1.5822797294617885e-08,2.2657104636891745e-05,4.8417109610454645e-06,4.0367488907122606e-08,1.0183937027008483e-09,1.6518002965426604e-08,7.421364911497363e-11,2.805790444426748e-08,5.619073135676445e-07,1.062482724023539e-08,1.2192280074430073e-08,2.0409824871836513e-11,1.501727069808112e-06,1.411727765798787e-07,6.400081853374928e-11,1.849457670344279e-10,2.3360276386885648e-12,5.587838192155914e-09,7.771410251433686e-12,0.999962568283081,5.4505251007030964e-11
3784,space,0.012675801292061806,0.9873242378234863,1.608769117922293e-09,7.424287851165445e-09,1.4060829926165752e-05,6.478362024608941e-08,4.8514608351979405e-05,2.375400676157824e-08,3.2468790323036956e-07,4.904831540919474e-10,4.383376328576105e-09,1.363442407864568e-07,1.9673552742460743e-05,4.1921435922631645e-07,1.6981978046004542e-09,5.163116600925832e-09,1.140956396028514e-08,4.1600074079939375e-11,1.2090218604043912e-07,1.947642886079848e-06,2.0127259858782054e-08,1.7694413045887813e-08,1.60169877361227e-10,1.1283608500889386e-06,4.832486411032733e-07,5.844660172504845e-11,1.1065547367294926e-09,7.884943566127678e-12,3.0023664110423454e-10,1.0626141893482766e-12,0.9999128580093384,3.053807207109571e-11
3785,space,0.0701361671090126,0.9298637509346008,6.701177568402272e-08,1.0968334862582196e-07,0.0004834813589695841,4.3629070205497555e-06,0.00010068897972814739,1.4965886521167704e-06,1.109810796151578e-06,2.3835306706132542e-07,1.631591544537514e-06,2.7648702598526143e-05,0.00010935284080915153,3.8989134054645547e-07,4.3924917036974875e-09,3.690612629725365e-06,3.771077317082927e-08,7.699066384425635e-10,3.722755991475424e-06,1.5550614989479072e-05,4.3793994564111927e-07,1.0558751739608851e-07,1.1600248228660348e-07,3.4982112993020564e-05,1.6382517060264945e-05,1.3671247467428316e-09,1.4497159384063707e-07,1.2553054151709375e-09,7.475211560858952e-10,1.527427316572183e-11,0.9991924166679382,7.391349754470866e-10
3786,space,0.40978944301605225,0.5902105569839478,1.4012267683938262e-06,1.6314243111992255e-06,0.01717345602810383,4.958812860422768e-05,0.0002149702631868422,0.0003503178886603564,1.033804437611252e-05,0.00017959314573090523,0.00081582460552454,0.003506495151668787,0.01808771677315235,0.00012353748024906963,3.113887487415923e-06,0.0018379990942776203,9.088586375582963e-05,1.3104292406751483e-07,6.8658869167848025e-06,0.00028188482974655926,3.836872201645747e-05,2.7665421384881483e-06,1.2000109563814476e-05,0.0020685074850916862,0.0005120779387652874,1.492828261007162e-07,3.7213803807389922e-06,7.669427759537939e-08,1.6490491816512076e-07,5.161426397393143e-09,0.954602837562561,1.8865792128508474e-07
3787,k,0.11246365308761597,0.8875362873077393,1.5778210809003212e-06,6.446497309298138e-07,0.0340743251144886,4.8713602154748514e-05,0.00030409585451707244,0.00687057850882411,1.342088398814667e-05,0.0044306982308626175,0.04377435892820358,0.03024893067777157,0.5325383543968201,0.006967432796955109,4.261895446688868e-05,0.005116969812661409,0.14854419231414795,3.951200142182643e-06,2.2707408788846806e-06,0.0028344651218503714,0.00033340160734951496,2.1165058569749817e-05,3.624823875725269e-05,0.005227121990174055,0.0016131899319589138,6.917091468494618e-07,4.305210950406035e-06,1.6002236691292637e-07,2.5284712137363385e-06,8.112927929460056e-08,0.1767246127128601,5.674040949088521e-06
3788,o,2.660792051756289e-05,0.9999734163284302,4.821820720479764e-09,1.4198937164922043e-11,6.329821644612821e-07,3.2012587025676e-10,4.9270550306346195e-08,2.2763336460229766e-07,3.982063290219884e-10,3.014608296325605e-07,4.122859536437318e-05,1.2082941793778446e-06,8.15237799542956e-05,2.218866029579658e-05,1.212105527059748e-09,1.5820285170775605e-07,0.9998395442962646,3.461238051727378e-08,1.1590017834350874e-09,4.203847936423699e-08,9.9729341229704e-08,4.0398220879644953e-10,1.8447394722898025e-09,8.833141578179493e-07,6.373525707203953e-07,9.855202591502188e-12,4.230417752215665e-11,1.0577163277181167e-11,7.817299585433091e-11,3.160154212963895e-12,3.7135539514565608e-06,9.701996983579875e-10
3789,o,3.532203436407144e-06,0.9999964237213135,5.760112525843297e-11,4.778355106884423e-14,9.206112538961975e-10,1.149131110362786e-13,6.977694533283341e-10,5.549072312760472e-10,2.9362692832712867e-12,1.4808481108019578e-09,3.635072687302454e-07,1.3964261968979486e-09,1.9244272664309392e-07,1.8770615497487597e-06,6.927900635979312e-13,5.336796005117606e-10,0.9999974966049194,4.357271876642699e-09,8.021624163523366e-12,5.564670946256456e-11,1.2654549630397582e-10,1.1083034663628144e-11,7.471668140961174e-13,3.848624530178313e-09,7.674497704002192e-10,7.667513339201272e-15,2.6850705564670195e-14,3.645818862736336e-14,2.1535185879559618e-14,6.667651507823299e-15,3.5621692262566285e-08,1.920795770701811e-12
3790,o,1.2315309504629113e-05,0.9999877214431763,1.3273593378951287e-12,1.1150942264015213e-14,3.198513676139214e-10,2.1794294952190603e-14,4.886340776444342e-10,1.67059324707175e-10,1.1263434846267573e-12,2.935825541006132e-11,2.0852485960176637e-08,7.424076110817968e-12,1.3283979249933964e-08,1.5913118431853945e-06,1.9823952321276067e-14,6.22213695497531e-12,0.9999983310699463,1.5288212917852206e-09,4.0251501676018264e-13,1.0421490059808747e-11,5.4879097793891773e-11,1.5458618760066933e-11,2.6838750541652648e-14,1.2617161759820306e-09,8.520212313456454e-11,1.7302430952023055e-15,2.116972292655491e-15,2.3954513147242873e-15,1.4903173071233807e-15,7.724146385571168e-16,6.530814289362752e-08,3.2555528368602427e-13
3791,o,0.0008206798229366541,0.9991793036460876,3.9690555529714455e-12,4.080561741639805e-15,4.0404390944104307e-10,4.384785991327217e-13,3.637957435298489e-10,3.236113954585562e-08,1.6985218787013423e-11,2.3298876716815187e-10,1.264023410385562e-07,1.2761782082482132e-11,1.3454669378631934e-08,3.64543871000933e-06,8.970136509663454e-15,3.431802758635527e-11,0.9999960660934448,2.267337873007591e-09,4.844731386899337e-12,1.0764582558664415e-09,8.592755396108487e-10,1.1693093160403123e-09,1.2478900291573725e-12,1.3050733826958094e-09,4.170749967613574e-09,5.371373037652526e-15,3.8051961755158903e-13,1.1645565459498467e-14,4.149347762627022e-14,2.889715647758778e-13,5.7214830206930856e-08,2.2290090780086036e-12
3792,o,0.0012708493741229177,0.9987291693687439,3.4973373885804904e-07,1.2061646820216154e-11,4.412007825749242e-08,1.4531887915225639e-09,1.6334854535671184e-07,0.00011969833576586097,2.1201340416610037e-07,2.8226332382530472e-09,6.532511775958483e-08,2.697668310958079e-09,2.4626080730172362e-08,1.8646169337444007e-05,2.4366033496425743e-11,1.3041372426414455e-08,0.9997815489768982,2.8267848506402515e-07,7.192948459078252e-08,1.2872558272647439e-06,6.580565241165459e-06,3.2427657004063803e-08,1.2252193926087784e-08,1.1121629768240382e-06,6.847344047855586e-05,4.7449899912010984e-12,1.1955064715962749e-09,1.5570544853460433e-11,2.7563923366002996e-11,2.0692898505814128e-09,3.678140672036534e-07,7.876880259161112e-10
3793,f,0.00030392350163310766,0.9996961355209351,0.00029744207859039307,6.193601631565571e-09,4.035561141790822e-05,4.81043662148295e-06,2.6855601390707307e-05,0.6591358780860901,0.0002879901439882815,3.6132163927504735e-07,2.125230906813158e-07,4.969201108906418e-05,6.242974450287875e-06,0.0003587704268284142,2.1944617856206605e-06,6.875203689560294e-05,0.31389594078063965,4.130245724809356e-05,2.6338502721046098e-05,0.0018642335198819637,0.0035185671877115965,1.6546966890018666e-06,5.997388598188991e-06,0.004017496481537819,0.016279080882668495,1.8590393668915794e-09,2.3320514230817935e-07,3.06445890885243e-09,5.613863507392125e-08,6.449952252296498e-07,1.650244121265132e-05,2.3053020470342744e-07
3794,f,2.4629998733871616e-05,0.999975323677063,2.550653562138905e-06,8.523874661658937e-11,6.819366831223306e-07,4.2101200961042196e-06,2.1478001599462004e-06,0.9977889060974121,2.3317052182392217e-05,3.432208961484662e-09,8.392945227697624e-10,1.541844426355965e-06,1.573657897324665e-07,1.469961944167153e-06,5.031574090708091e-08,3.9071937862900086e-06,2.4112387109198608e-05,8.514674476600703e-08,1.0997307242632814e-07,0.00013728720659855753,0.0008891354664228857,1.7052848022558464e-08,4.1512564052936796e-08,0.0009243892272934318,0.00019534750026650727,3.845119708745237e-11,5.2497997060640955e-09,9.407898071689402e-11,9.169034420608568e-09,3.9663582640514505e-08,7.642817934083723e-08,1.4288158434183629e-09
3795,f,0.00015531804820057005,0.9998446702957153,1.6035542103054468e-06,2.082161700001084e-11,2.312858171649168e-08,1.469451035518432e-06,4.043708088374842e-07,0.9987537860870361,1.4905011994414963e-05,8.594759903779448e-10,1.5242321294017813e-10,2.393273916823091e-07,3.133190773496608e-08,4.158775368523493e-08,2.280458932801821e-09,4.93876484597422e-07,2.3319886111039523e-07,4.531109709660086e-09,1.8570728954614424e-08,4.113247632631101e-05,0.00098474882543087,6.133620722437172e-09,5.123600654854954e-09,0.00018529759836383164,1.5624429579474963e-05,4.072600329890763e-12,1.206906463657731e-09,1.321044107438496e-10,4.7573922579147165e-09,5.286442839036454e-09,2.451747782572511e-08,1.2387665893065503e-10
3796,f,0.0001445608795620501,0.9998553991317749,3.786343313549878e-06,1.285911099824233e-10,8.097226000813862e-09,2.0260601729660266e-07,3.577784823960428e-08,0.9992088675498962,7.770305819576606e-05,6.275884811834942e-10,4.1629342334426056e-11,3.427451744641985e-08,6.451990497424731e-09,1.19726095704209e-08,8.268256634913485e-10,4.9896058840204205e-08,1.857642573099838e-08,3.825544325763985e-09,2.4445840907105776e-08,2.8049422326148488e-05,0.0004148129082750529,1.8255562395097513e-08,2.012428224063001e-09,0.00026469340082257986,6.851616376479797e-07,5.293919816407033e-12,4.3277284533793647e-10,3.4719749297806857e-09,1.418615114268107e-09,4.1335743161674543e-10,1.098837174140499e-06,1.224322448978299e-10
3797,f,0.006582588888704777,0.9934173822402954,3.17924605042208e-06,2.5482862042736087e-08,2.5228445110769826e-07,5.675859142684203e-07,2.786681534416857e-07,0.9437523484230042,0.0054893773049116135,5.850788298289444e-09,1.5459425406483263e-10,6.88815703142609e-07,1.4426647965137818e-07,6.384604489539925e-08,5.245215461968655e-08,3.6001000580654363e-07,1.3397390752345473e-08,8.058709255465146e-09,2.6952823191095376e-06,0.0012388271279633045,0.00015935656847432256,1.1904301118192961e-06,1.865340593099063e-08,0.0011123735457658768,1.6510314253537217e-06,1.869891325112505e-10,3.965015427098706e-09,5.133208702545744e-08,4.667710129524494e-08,3.502370060637361e-10,0.048236481845378876,9.980863913128246e-10
3798,space,0.0442456379532814,0.9557543396949768,7.159809412016216e-10,1.0272965811353174e-09,3.8806162727667015e-09,1.8909322718752009e-10,9.606743844869925e-09,3.234815721953055e-07,7.119588644854957e-06,4.113740164485291e-12,5.023040360388475e-13,7.052332495760538e-09,6.752307601942675e-09,4.564410308049993e-11,4.81850725986277e-10,4.2177616954575115e-10,1.3759639261312628e-11,1.9980902349336915e-11,9.341170681409494e-08,4.604274727171287e-05,1.6035627270483133e-09,8.594135181283491e-09,3.214626134728782e-11,6.580336986417024e-08,4.549109533513729e-09,4.0997484270291484e-13,6.139822157635866e-12,1.1493167528797699e-11,2.7989216500046155e-10,4.9421922853004965e-14,0.9999462366104126,4.443551104328647e-13
3799,space,0.004260417073965073,0.9957395792007446,3.4431887896424485e-11,1.431864696255225e-11,2.1329472910114333e-11,1.6630010086018943e-12,1.7170902921748166e-08,2.158019769826769e-11,1.6844214911770905e-08,5.600491045313488e-14,1.6540501946078236e-14,3.5167380119105474e-10,2.1741510813910736e-09,9.476994926663207e-13,3.7416542086887716e-11,5.99540512721819e-12,4.686855829653946e-13,2.888488737475339e-14,3.616813071261049e-09,7.859605375415413e-07,7.566625277732886e-12,2.43353975859506e-10,1.3599618799804356e-14,8.108739374401708e-11,4.456720825718463e-10,1.8394555000147755e-15,2.4243387381156847e-14,1.888372203290127e-14,6.266877641825097e-12,1.1579673601861253e-16,0.9999991655349731,5.936789870438755e-16
3800,space,0.0019693064969033003,0.9980307221412659,2.261716508522582e-11,6.591445445014443e-11,1.2100191681962968e-10,4.961610289289098e-11,8.890708613762399e-08,3.285798022556463e-11,2.2090056450707607e-09,6.764028573358338e-12,8.767828130196165e-11,2.3216919942115055e-08,1.7149460518339765e-06,1.9731830058766775e-10,4.620951621348013e-09,2.0336501371787108e-09,2.56305698886905e-10,3.909889718847065e-13,2.8671953700154518e-09,1.3270231136175425e-07,1.2976405540376934e-11,1.2879751432048892e-10,2.1134676853658968e-13,4.091162963959505e-10,1.0979936071464635e-08,3.132359179165451e-15,1.847490259734852e-12,6.2192538648870276e-15,6.422984366594164e-10,2.4892309909960207e-15,0.9999979734420776,3.221053862544933e-14
3801,space,4.044241723022424e-05,0.9999595880508423,4.0957517377648855e-09,2.577295876715624e-10,2.509980001619283e-09,1.9641250847968195e-09,1.416434497514274e-05,1.0748173184804699e-10,4.269226638875523e-10,5.777728850908659e-10,8.461268521386955e-07,2.230105309308783e-07,4.205828008707613e-05,2.3266801818522254e-09,5.411605386029805e-08,1.8120429956525186e-07,1.0912724235367932e-07,1.6073432732369164e-13,3.6961725413675595e-07,3.655032543292691e-08,2.573365964764207e-10,4.141508802568694e-10,9.631385272657056e-11,2.6013333709329345e-09,1.8598041151562938e-07,1.0465607059358811e-13,1.2565235310568745e-11,1.6409093593454382e-13,9.214523588596535e-10,1.0231203396700392e-14,0.9999417066574097,1.0556309515755147e-12
3802,space,0.0009062012541107833,0.999093770980835,8.237265865318477e-05,1.2908995650207089e-08,9.82648202807468e-07,1.9596780020947335e-07,0.003997080028057098,5.040073958184621e-08,1.059183318830037e-07,5.282154091901248e-08,0.001796810538507998,2.685332583496347e-05,0.00016507772670593113,9.458123173544664e-09,2.5144964865830843e-07,4.3323430872987956e-05,2.420823511783965e-05,2.0041242276835902e-10,0.00042720031342469156,1.3347425920073874e-05,1.803870333105806e-07,7.4360167445775e-07,1.9664259980345378e-06,1.2840960152971093e-06,8.175653420039453e-06,1.5371723338652998e-10,6.394948459664818e-10,3.811212456739099e-10,3.6911648737536495e-10,3.255424358902803e-13,0.9934060573577881,2.0508525433449165e-10
3803,space,0.0009765126160345972,0.9990234375,0.00015384727157652378,3.460987443304475e-07,0.0016392810503020883,5.762352429883322e-06,0.011487442068755627,1.3369268344831653e-05,5.7381279475521296e-05,7.498206741729518e-06,0.005149035714566708,0.0003702293906826526,0.0010967603884637356,8.273449566331692e-06,9.73027312056729e-08,0.0009304752456955612,0.00016953489102888852,2.399869742930605e-07,0.0006312166806310415,0.0022008810192346573,8.123023144435138e-05,0.010950693860650063,8.038553642109036e-05,0.0001440755877410993,0.002998693846166134,9.073830824490869e-07,5.734188448514033e-07,7.547522073991786e-08,1.9834749398484064e-09,5.698140848053868e-10,0.961782693862915,2.0775551945462212e-08
3804,t,0.0009672642336227,0.999032735824585,1.7892963555254937e-08,6.32244978593377e-10,3.339702743687667e-05,4.740992043394954e-09,7.694806924973818e-08,6.682295179416542e-07,6.785138248233125e-05,1.4600115605389874e-07,8.211292765736289e-07,4.26071068204692e-07,1.7250356165732228e-07,7.713203586945383e-08,5.082426233343762e-12,9.086352656595409e-05,1.0082773371777876e-07,5.745481423957699e-09,5.316847406788838e-08,5.2686013077618554e-05,1.2857247384090442e-05,0.9994217157363892,9.92186866000111e-09,4.318659918567391e-08,1.1118548854938126e-06,2.104619341025682e-07,1.984074904370914e-09,4.5686734395644635e-09,3.9234972692633874e-14,8.390982678650738e-13,0.0003165175730828196,3.5008253891286034e-13
3805,t,1.7995159851125209e-06,0.9999982118606567,5.1314012067260606e-11,1.259835204908688e-11,4.3492761392371904e-08,2.1190502477730355e-11,6.8853317491957e-10,5.025452054496782e-09,2.5717386961332522e-05,1.9291385155995044e-10,2.479929889914745e-12,2.0068439965381657e-10,2.1074329347586795e-12,3.183116617511139e-11,2.322614898650331e-16,1.9699990616572904e-07,2.511069303878788e-11,4.169046184665515e-12,3.038795326482102e-10,2.3233343426909414e-07,3.458308583503822e-06,0.9999703168869019,9.970274389078937e-13,4.3314353839751796e-12,3.8508556343685996e-09,7.088222786499898e-10,2.6757049809318645e-13,9.708314013812114e-11,2.8560326088499224e-19,1.7618101337921215e-16,3.4461038467270555e-08,6.8793174610590154e-18
