Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
4505,o,0.20222747325897217,0.7977724671363831,3.1680133361078333e-06,1.0428716734622867e-07,0.002447207225486636,2.938626494142227e-05,0.0006897713174112141,0.00016117162886075675,2.1603273125947453e-06,1.461267515878717e-07,2.035896841334761e-06,1.3149050346328295e-06,5.744885129388422e-06,0.037021003663539886,7.766238319106833e-09,0.00029005276155658066,0.511225163936615,0.0007937822374515235,4.474686647881754e-05,2.365675027249381e-05,9.024260805290396e-08,6.432983923332358e-08,5.49369360669516e-06,0.447211354970932,6.5985518631350715e-06,4.159503574907575e-10,1.928276383011962e-08,1.2884896705145366e-07,4.396888408919608e-11,1.7491251469436975e-07,1.0166745596507099e-05,4.991377977603406e-07
4506,v,0.039077967405319214,0.9609220027923584,4.5055177906760946e-05,4.3226700086052006e-07,0.003042759606614709,6.892084638820961e-05,0.0006728986045345664,0.0002898487146012485,9.72216366790235e-06,3.612364807281665e-08,7.045711214459516e-08,1.2657764273171779e-05,1.0052540346805472e-06,0.00039645927608944476,8.079831559371087e-07,0.00027984590269625187,0.017926298081874847,0.0012033365201205015,2.921296800195705e-05,7.050736894598231e-05,1.8451455616741441e-06,3.026920225579488e-08,1.2808472092729062e-05,0.9759095311164856,4.635387995222118e-06,4.823173860302177e-09,6.09349415370275e-09,1.636198732057892e-07,1.288614215333439e-10,5.718025164469509e-08,9.452024642087054e-06,1.0622298987073009e-06
4507,v,0.20506708323955536,0.7949329614639282,8.369240731553873e-07,5.529902580292401e-08,0.00015443282609339803,3.2507460900887963e-07,9.20436104934197e-06,1.9236995285609737e-05,4.1266076777901617e-07,3.9602565671259526e-10,1.6813980208141288e-09,2.0679597412254225e-07,5.289729898549922e-08,5.585837698163232e-06,2.8637654736485274e-07,1.5781774891365785e-06,0.00037257783696986735,7.281656144186854e-05,5.391920865349675e-08,2.159578798455186e-06,6.8173662270965e-08,1.674960170561235e-10,3.056607909002196e-07,0.9993590712547302,1.3404795495830513e-08,4.89917995061262e-10,3.506289356081105e-11,5.611115128090205e-09,5.4464852766722416e-12,9.534761868934538e-10,3.066961937747692e-07,2.8632084081436915e-07
4508,v,0.05071958526968956,0.9492804408073425,1.119675818728183e-08,1.7613697167462306e-08,2.537286127335392e-05,7.634332277461908e-09,1.239012021869712e-07,8.603302035226079e-07,1.7985950506727022e-08,5.678563088501454e-12,8.576557866679657e-12,1.4141859239202859e-08,6.540535668619896e-09,1.6230995925070602e-07,2.5773479706003855e-07,1.5205178272026387e-07,6.545795940837706e-07,4.833891580346972e-07,3.105859180951853e-10,3.999798536824528e-08,1.5408447850973062e-09,1.4244972389165778e-12,1.8549553004731933e-09,0.999971866607666,1.2951964500906854e-10,8.286790698086577e-11,1.7033974870819119e-13,2.749367122856228e-10,3.936951676122846e-13,5.0538180411396905e-12,6.220964365866166e-08,3.887405952696099e-09
4509,v,0.40795832872390747,0.5920416712760925,2.276643540355394e-09,5.5870515325295855e-08,3.166255555697717e-05,1.6312240447291515e-08,7.53726681068656e-08,1.155226073024096e-06,1.754938061537814e-08,3.098957071859254e-12,8.491279511121941e-13,3.907732448737988e-08,4.027442557230643e-08,3.6340094311526627e-07,6.301864232227672e-06,3.515791149766301e-06,1.640982105755029e-08,1.1308860514702701e-08,2.333981341529068e-10,5.0491653524886715e-08,6.874359970154842e-10,1.2623669470857024e-12,1.8067389251363863e-10,0.9999567270278931,2.1434570784961693e-10,1.5259776775522482e-10,5.317536978777758e-14,1.69205705002895e-10,2.1648663764417542e-11,2.2714795322453796e-11,7.917058297834956e-08,4.6443945911356366e-10
4510,v,0.906025767326355,0.09397424012422562,2.0425964919468242e-07,2.0414486243680585e-06,0.0002014415804296732,5.5131827139121015e-06,2.7207895982428454e-05,0.00019955607422161847,1.6248023939624545e-06,2.588931069524847e-09,1.326375398402746e-10,0.00016450231487397105,5.988486736896448e-05,0.00012071685341652483,0.17474423348903656,0.11366452276706696,6.262690135372395e-07,2.592931593881076e-07,1.716116031502679e-07,1.0121224477188662e-05,3.428169392805103e-08,4.068532732937058e-10,4.4998703430110254e-08,0.7107836604118347,3.897114453366157e-08,8.689365893488343e-10,3.6294231509081953e-11,5.2637498804131155e-09,7.246320819831453e-06,3.7144582165637985e-07,4.523358711594483e-06,1.2388878189995012e-07
4511,m,0.9959501028060913,0.004049883224070072,3.0518569928972283e-06,3.969742223830508e-08,4.001239631179487e-06,4.210984116070904e-06,1.0033869330072775e-05,0.0001611636544112116,6.037380444467999e-07,2.5319028651438202e-08,4.74009331785652e-10,0.0008419519872404635,0.00010719158308347687,0.00024338210641872138,0.8742217421531677,0.12331709265708923,3.185269179084571e-06,1.2752157090289984e-06,1.1314260746075888e-06,9.271815542888362e-06,9.817188839633673e-08,3.659538005962304e-09,4.7116500923038984e-08,0.0008269401732832193,4.5129166181823166e-08,4.126502611834226e-11,1.309864855469911e-10,3.0850628718326334e-09,0.00023072729527484626,2.3377717752737226e-06,6.956007382541429e-06,2.499798483768245e-06
4512,p,0.9984056353569031,0.0015944283222779632,0.03519981727004051,2.2279057247942546e-06,4.5098924601916224e-05,0.0005338197806850076,0.0024876079987734556,0.0019643425475806,1.657888242334593e-05,1.0403914529888425e-06,6.721680847476819e-07,0.0003371836501173675,0.00011646599159575999,0.012318501248955727,0.3302057087421417,0.006274932064116001,0.026766927912831306,0.33212125301361084,0.00024342657707165927,0.0023791948333382607,0.00012914066610392183,2.0551173918192944e-07,3.571480419850559e-06,0.027737358585000038,1.790779788279906e-05,3.0662992145380485e-08,4.248471796586273e-08,1.001187956717331e-05,0.0003154836595058441,5.7650773669593036e-05,0.006039618048816919,0.2145620733499527
4513,backspace,0.9988817572593689,0.001118243788369,0.002961937338113785,1.587612707965036e-08,6.116361106478507e-08,5.064079232397489e-06,4.2251547711202875e-05,6.076248837416642e-07,8.486003366670047e-08,5.075552200750622e-10,2.4091011407989527e-09,9.978116999320719e-09,1.1196489069220661e-08,2.0428084098966792e-05,7.201074913609773e-05,3.9938857554489005e-08,0.001905829063616693,0.2603684365749359,2.8327630730018427e-07,5.701483587472467e-06,7.033514066279167e-06,1.2057315146307701e-09,1.3681066057813496e-08,6.957192090339959e-05,1.1140497235828661e-06,1.605351546141165e-10,5.030303396047486e-10,1.3731791170812357e-07,3.94411152626617e-08,1.8478946373079452e-08,4.9677772040013224e-05,0.734488308429718
4514,backspace,0.9977782368659973,0.0022217254154384136,0.00015270867152139544,6.091690485376944e-10,2.765183282349426e-08,3.887415687131579e-07,5.072225803814945e-07,2.9566399462055415e-07,1.3249388253200323e-08,2.516092022231131e-11,2.7475039604540896e-11,1.0509368930655683e-09,9.24223975129479e-10,3.869543263590458e-07,9.899292308546137e-06,3.5039129930858337e-10,3.5079308872809634e-05,0.005427273456007242,2.6486229875999356e-10,1.0743079315034265e-07,1.0772529321911861e-06,1.161989879316927e-10,1.4313460416914836e-09,1.0743694474513177e-05,1.5896112870450452e-08,1.3843905405722112e-12,3.2917144704436296e-11,5.413508752383223e-09,1.052395059986111e-09,5.883254994287768e-11,5.895410595257999e-07,0.9943608641624451
4515,backspace,0.9707393050193787,0.029260706156492233,1.0971020856231917e-06,1.510993760667212e-11,4.814414644727094e-09,4.084272919868681e-09,8.915730931313703e-10,1.30564743017203e-07,4.4538603360955165e-10,1.377130180724162e-11,1.3550991925792566e-12,3.130820602770257e-10,2.841226698357957e-10,2.612794425260745e-08,6.98602548254712e-07,2.7914892619662623e-11,2.7272071179140767e-07,4.805672142538242e-05,1.3288782780337266e-13,3.171064077989172e-09,2.7482677467105532e-08,3.5430618942206005e-12,1.6357422361057417e-10,3.1284810120268958e-06,8.167575643591718e-11,5.238248596277535e-14,5.94696167310893e-12,2.5126112301876447e-10,2.521617914474916e-10,4.226190578049405e-12,2.903977502910493e-09,0.9999465942382812
4516,backspace,0.8764543533325195,0.1235455796122551,1.420729915935226e-07,6.87613898112116e-12,1.2289752548966248e-09,2.5926888413962956e-10,3.5074665394319027e-10,1.8438981896906625e-08,1.4623526001233955e-10,4.677535789254783e-11,3.0958311543656525e-13,1.170476909839735e-10,1.4325507446955044e-10,1.6837821803505904e-08,2.0719211235586954e-08,1.0628461652451016e-11,2.0817092050151587e-08,2.2953026928007603e-06,6.555621659670025e-14,1.1307328406928718e-09,1.1864745852463443e-09,1.5339287999516227e-12,2.0597634708963142e-10,3.6748733123204147e-07,2.1139156397564918e-11,4.15261205819915e-15,1.7495584841986656e-11,6.146664427442161e-11,2.455668723921889e-10,1.4538473723513246e-11,5.049576312643467e-10,0.9999971389770508
4517,backspace,0.7846068143844604,0.21539318561553955,6.943590165064961e-07,3.7643072686721624e-11,3.2437332819768017e-09,1.3472386539703507e-09,1.1466149807404236e-08,9.970726466690394e-09,5.741199182729417e-10,1.4339468501489705e-10,3.6697676689990966e-13,5.74451562707079e-11,1.4268750070378644e-10,1.305856898170532e-07,3.271351189937377e-09,1.5243794074248918e-11,2.0689773450044413e-08,2.589564019217505e-06,2.9331986058783732e-12,5.687600168613471e-09,1.4640156864587084e-09,1.1022267300264676e-11,6.732542301435274e-10,1.2318058395521803e-07,3.115844526835332e-10,1.06963642451793e-14,2.762402528944108e-10,2.82982665078535e-10,9.332512540538573e-10,8.174470544908274e-10,2.8223032799701286e-09,0.9999964237213135
4518,backspace,0.9283446669578552,0.0716552808880806,0.00024967719218693674,2.1706979325131215e-08,6.046557814443076e-07,1.1383237108475441e-07,6.921538329152099e-07,1.4324913877317158e-07,8.199534704544931e-07,1.4704291118050605e-09,3.304309408556916e-13,6.414921545350172e-12,5.556806126350011e-10,0.00024202406348194927,1.0488604651470723e-08,2.8147204012007876e-10,4.6210482196329394e-07,3.832474976661615e-05,1.3322758174449945e-10,2.016616053879261e-05,4.234678726788843e-06,1.6630564232400502e-06,2.576565627521177e-10,5.743667941260355e-08,1.5701774103149546e-08,1.3102762208561103e-09,2.3343680322085447e-09,1.0588524901322671e-06,2.4962098166270152e-08,3.5423916415311396e-05,8.608922286157394e-08,0.9994029998779297
4519,backspace,0.9769920110702515,0.023007940500974655,1.611868901818525e-05,2.4423862043931877e-08,2.206465978815686e-06,1.8899882547884772e-08,1.0140124828694752e-07,1.5578706324959057e-06,3.728159825300281e-08,9.935299111196727e-11,3.601703137123824e-12,4.2261517636116297e-13,1.4235358447578506e-09,0.00011369074491085485,3.452458940955694e-08,5.0961616870903725e-11,5.4804590945423115e-06,2.5361136067658663e-05,9.923205920164824e-13,1.9985570816061227e-06,2.144713334928383e-06,9.139442624928051e-08,1.631256067724518e-11,1.745414010656532e-05,5.7385460827674706e-09,5.644195155696252e-08,8.321830724522528e-11,1.7913027477334253e-05,1.3889751571127817e-08,2.0853842215728946e-05,4.1427529851034706e-08,0.9997739195823669
4520,backspace,0.479152113199234,0.5208478569984436,1.8117312947651953e-06,6.075858927090394e-09,1.3473810156483523e-07,4.0692583525014925e-07,9.935912203218322e-06,2.0790658084024471e-07,1.074725752836514e-09,2.4781910898385995e-11,1.5349978232936934e-11,2.0164930489285915e-11,1.925151593695773e-09,2.91828342824374e-07,4.364272172097117e-06,9.784663357326195e-11,4.283132000182377e-07,4.129847184231039e-06,1.452165124260496e-11,1.6036017314036144e-07,3.683329055093054e-07,1.238039809559055e-10,8.999898742922952e-11,5.11880534759257e-06,7.197537570391432e-07,2.0155952462630466e-09,2.794501609282296e-11,2.1363155155995628e-06,3.950173663724854e-07,4.69676194825297e-07,2.2132688570764003e-08,0.9999685287475586
4521,backspace,0.004515550564974546,0.995484471321106,1.420387718553684e-07,3.5088429384266817e-10,3.402068071700626e-10,4.6080096183231944e-08,3.609458508435637e-05,9.997046745979787e-09,1.2335511778704955e-10,4.966138958395483e-11,2.5003307757565096e-10,6.321141943210762e-10,1.1472408800727862e-08,1.0005620637576484e-10,3.2500665270163154e-07,5.364813801533863e-11,2.584916947157012e-09,9.80871273092987e-10,3.524899816476079e-11,1.93514226864977e-09,3.84655995944172e-09,2.319143791937317e-12,1.7108638949991928e-09,7.614049479798268e-08,7.966411885718117e-07,5.836916321507119e-15,1.8320385139491968e-11,9.611695883648963e-10,1.406137641879468e-07,2.990807601577217e-11,1.62591522467892e-08,0.999962329864502
4522,backspace,0.00769307604059577,0.9923068881034851,6.023399379273542e-08,2.7131737828645086e-11,3.1493380125979797e-10,5.588244311738322e-10,1.1413127509740661e-07,4.7629750810074256e-08,1.5968898425811062e-10,1.275960004321064e-09,3.4510952429123165e-10,3.861182207298697e-10,1.4049871488452936e-08,4.595590019640383e-10,1.1155076862223723e-08,6.688080644856598e-12,1.5791604468518017e-08,1.5435349665082754e-09,5.89506362561748e-13,1.3071931315167262e-09,1.7197188117989981e-09,1.0331926286744064e-11,1.3785134145294364e-09,4.1427085761824856e-08,8.045818233881619e-09,7.842711939945457e-16,1.832243211319362e-11,6.856161471890942e-11,2.640063945236193e-09,3.1307146545339615e-12,6.576206246222682e-09,0.9999996423721313
4523,backspace,0.03336178511381149,0.9666382074356079,6.240955485736777e-07,2.61374290266847e-11,1.71367048551474e-07,1.786923053970213e-09,7.311244942798112e-09,5.518936177395517e-06,5.125495139424174e-09,8.270441753666091e-08,1.0371088710048326e-10,1.2987860786850547e-09,1.0587315024679356e-08,1.1072944516854477e-07,1.0761033175654688e-09,2.3482767813609584e-11,3.334995923864881e-08,1.3316558522546984e-07,7.930454253360364e-13,1.7918053174525994e-07,2.7393033619205198e-08,7.325982043226986e-10,7.61208340804842e-09,4.20463777572877e-07,4.346175086489268e-10,1.5921134853200125e-13,1.0538272476878774e-09,1.5613401682657013e-09,8.599398415576331e-10,6.751444403541029e-10,5.783681977789001e-09,0.9999924898147583
4524,backspace,0.7493628263473511,0.25063714385032654,6.846532050985843e-05,6.129416418865219e-11,1.6642782441067538e-07,3.3473671834372e-08,1.24424754943675e-08,1.159606472356245e-05,4.127758046479357e-08,6.681916175921288e-08,1.1430047880400807e-10,4.77390882380746e-09,8.059480194333446e-09,3.6092951631871983e-06,5.723524765244292e-09,1.0306864389741932e-10,2.838780119418516e-06,0.00025886192452162504,5.6477818949352e-11,8.739876875552e-07,2.4605472503935744e-07,3.3862741499746107e-09,4.9695390913484516e-08,1.2922602081744117e-06,8.008161245243173e-09,7.77772551224798e-12,2.0215939144918593e-08,6.170163402430262e-08,1.2781735669875616e-08,7.588258199575648e-08,2.7287121451280427e-09,0.9996439218521118
4525,backspace,0.0067241680808365345,0.9932758808135986,6.89303851686418e-05,1.0690678342584192e-09,1.0347719580749981e-05,2.2756007922453136e-07,3.618502120161793e-08,3.934261712856824e-06,3.2962253726509516e-07,1.9526536831904195e-08,2.3880726285341325e-09,1.5409029607837965e-09,5.975482508802088e-07,0.00032145195291377604,6.595544732590497e-08,1.1776940533891889e-09,4.219931361149065e-05,0.0011941487900912762,1.0762294701260888e-11,1.0261457646265626e-05,1.6074498489615507e-05,1.0439032394060632e-06,1.505602043039289e-08,1.6057329048635438e-06,2.3790811098933773e-08,2.8576049970752138e-08,4.1340985745819125e-08,2.3683558083575917e-06,1.6131163249610836e-07,6.2230810726759955e-06,5.91628834811786e-09,0.998304009437561
4526,backspace,0.02252013422548771,0.977479875087738,2.1231562641332857e-06,5.38606770295047e-10,7.684473644076206e-07,2.3198461818196847e-08,3.294373662754424e-09,8.744053047848865e-06,2.7441711125675283e-08,8.10740474754823e-10,7.646447919285038e-10,3.441260817971248e-11,4.658457797290794e-08,2.741261778282933e-05,1.7886966574565122e-08,3.081545088545745e-11,1.5344623534474522e-05,0.00014373379235621542,4.393107243001043e-13,1.3264278777569416e-06,5.381775736168493e-06,7.836690230078602e-08,1.0377996240151788e-09,7.12740302333259e-06,5.577291961600395e-09,5.38173683395371e-09,1.5179220103078706e-09,9.908400215863367e-07,1.6756525056393912e-08,5.169621886125242e-07,7.056923490011968e-09,0.9997825026512146
4527,backspace,0.0034170793369412422,0.9965829253196716,1.1501098384769648e-07,8.209158353089663e-11,2.401109533423096e-09,5.520779389200925e-09,2.273525190332748e-08,2.6764098493003985e-07,1.2199555809999652e-09,1.4768488515448652e-11,3.817498539504527e-10,4.0250875549263654e-11,1.703109209216791e-09,6.568103394499758e-09,3.904947121213809e-08,2.4086546017258736e-13,8.389975647560277e-08,4.643226930056699e-06,5.694539349614114e-13,1.3452808644842662e-08,7.700340916017012e-07,5.912732803370346e-11,5.627892596393735e-10,5.552847142098472e-07,1.1662572241277758e-08,4.008951504097524e-11,1.763761359185878e-11,4.8772335503599606e-08,4.212246107471174e-09,3.032183670814703e-10,1.5044512302608837e-09,0.9999932050704956
4528,backspace,0.019093871116638184,0.9809061288833618,2.6260302547598258e-05,3.844089047078114e-09,2.8334321555689712e-09,4.111751366053795e-07,0.0002581514709163457,3.6355993415781995e-06,1.7135410246282845e-07,3.22680528130892e-11,7.776615973398293e-08,8.728921585543503e-08,7.991205279722635e-07,1.842574287591603e-10,0.00033313335734419525,1.4432816053400188e-11,2.78774621165212e-07,1.08361723505368e-06,4.936367425933952e-10,8.753831082231045e-08,5.431842964753741e-06,2.267883936202253e-10,4.1526575955685985e-08,3.9606693462701514e-06,1.489842361479532e-05,9.412518507667667e-13,1.5748345336130676e-11,6.375577754624828e-08,2.1359485344873974e-06,5.222035369227551e-13,4.7503218070232833e-07,0.9993487000465393
4529,backspace,0.9336978197097778,0.06630219519138336,0.0030480718705803156,1.0031974539970179e-07,3.3468136280134786e-06,9.347138075099792e-06,0.0030149747617542744,0.001327578560449183,3.8257570849964395e-05,2.3267052995379345e-07,8.280539987026714e-07,2.614967706904281e-05,2.9555236324085854e-05,2.640840932599531e-07,0.002617315389215946,5.08402493437643e-08,2.7461292120278813e-05,0.00011035672650905326,4.3831299478824803e-08,5.3652861424779985e-06,0.00016566127305850387,5.98191576273166e-08,1.4648382602899801e-05,0.0008041296969167888,0.00021410681074485183,3.8909053062807786e-11,8.616519053816774e-09,3.702470792177337e-07,6.601353561563883e-06,9.49747086531616e-11,3.133699647150934e-05,0.9885033965110779
4530,backspace,0.9679182767868042,0.03208167478442192,0.13040928542613983,5.0033165166496474e-08,0.00426391651853919,0.000300831685308367,0.0030813757330179214,0.07740390300750732,0.0008754555019550025,9.109797247219831e-05,1.5443063716702454e-07,0.0005428545991890132,7.468850526493043e-05,0.00013390967797022313,0.0003976738953497261,1.3624305665871361e-06,8.955444354796782e-05,0.010251788422465324,1.842602870283372e-07,0.0004066834517288953,0.003520866157487035,9.828780093812384e-06,0.0002443156554363668,0.0034152185544371605,4.6918983571231365e-05,1.2245349179096365e-09,2.212898834841326e-06,1.7636475604376756e-06,6.733681857440388e-06,1.5662287466966518e-08,0.0015317467041313648,0.7627776861190796
4531,p,0.25261765718460083,0.747382402420044,0.4442957639694214,7.412527258665591e-10,0.00024175785074476153,0.0006637100013904274,0.0002875462523661554,0.0014355829916894436,1.2748342669510748e-05,2.548709119309933e-07,6.604445434987838e-09,3.498242449495592e-06,1.9572536984924227e-05,0.0008441301179118454,0.0003002137236762792,5.555087909669965e-07,0.0011682158801704645,0.5381178259849548,2.0186968541224815e-08,0.0001096370760933496,0.000739126990083605,4.460365516933962e-07,1.8369178178545553e-06,0.0001389877579640597,9.2693726401194e-06,1.0405323713769121e-08,3.695502925893379e-07,2.8748083877871977e-06,0.00020132177451159805,4.092185463377973e-06,7.451503279298777e-06,0.011193138547241688
4532,a,0.7722551822662354,0.22774484753608704,0.9410622119903564,3.2263681504218766e-08,0.0005431933095678687,0.0018662578659132123,0.015539274550974369,0.002503416733816266,2.8722952265525237e-05,5.324251706184668e-09,2.0021163038563827e-07,9.693959555079346e-07,0.001409668824635446,0.020447900518774986,0.001146216643974185,5.198069175094133e-07,0.0036352837923914194,0.001438477193005383,2.4417548047495075e-05,4.443037687451579e-05,0.0009527250658720732,2.510120793886017e-06,1.4710884670421365e-06,0.0020158765837550163,0.0010951730655506253,6.303105948290977e-08,7.258466325765767e-07,2.443154517095536e-05,0.0049734096974134445,5.024601341574453e-05,0.0005401697126217186,0.0006340703112073243
4533,space,0.9203474521636963,0.0796525850892067,0.39893439412117004,5.242613383416028e-07,7.427864329656586e-05,0.0007158761727623641,0.051226936280727386,0.0003731856995727867,6.371174094965681e-05,1.675230953956941e-09,2.2124575949078462e-08,1.9529900328052463e-06,8.555713066016324e-06,0.00014550393098033965,0.0001251901121577248,3.080930639498547e-07,1.848654392233584e-05,0.00015051708032842726,0.0012405711458995938,9.221849904861301e-05,8.428958608419634e-06,8.30039709853736e-07,2.898658237882046e-07,0.001202570740133524,0.00010508047125767916,8.302743492727416e-10,7.921861566728694e-08,1.3824736925016623e-05,4.550457106233807e-06,5.050783968840733e-08,0.5454847812652588,5.1458509915391915e-06
4534,a,0.11782058328390121,0.8821794390678406,0.7418187260627747,4.636547501490895e-08,0.0012856940738856792,0.009078798815608025,0.15546569228172302,0.00031473711715079844,1.4006464880367275e-05,3.3137097510405056e-09,3.5447925483822473e-07,1.1957516790062073e-06,2.986330582643859e-05,1.8721193555393256e-05,5.436401352199027e-06,1.7340697013423778e-05,5.747544946643757e-06,0.00013307556218933314,7.899488264229149e-05,5.880122625967488e-05,5.908756861572328e-07,3.6580945561581757e-07,1.8471561702426698e-07,0.00029329032986424863,6.889444534863287e-07,1.3051430769461803e-10,3.4070193777324675e-08,3.6331371120468248e-06,1.3635539630740823e-07,1.4972911799304711e-09,0.09137339144945145,2.1147998552351055e-07
4535,e,0.0023957937955856323,0.9976041913032532,0.07854823768138885,6.201968272279146e-09,0.05220784619450569,0.024102451279759407,0.41462990641593933,0.004673400428146124,9.293125003750902e-06,5.549309634034216e-08,1.097694507734559e-06,5.583693564403802e-06,0.010639328509569168,0.0047469730488955975,1.1482953595987055e-05,0.00047755654668435454,0.003119108034297824,9.426888573216274e-05,0.00016630999743938446,0.000293968798359856,1.40703221518379e-07,3.2910070331126917e-06,9.971273584596929e-08,0.00028696737717837095,1.4094005109654972e-06,4.7688519799748974e-11,4.105003981180744e-08,2.154433929035804e-07,2.6995908228855114e-06,1.4104975853967971e-08,0.4059779942035675,8.353253377890724e-08
4536,o,0.0050262813456356525,0.9949736595153809,0.09331418573856354,6.866454071996486e-09,0.02228393405675888,0.009678725153207779,0.0038398674223572016,0.0009652274893596768,8.015512094061705e-07,6.256078677324695e-08,4.471054126042873e-05,1.1697115041897632e-05,0.008128933608531952,0.016873961314558983,2.0878449504380114e-05,0.006475705653429031,0.4180394113063812,0.008081091567873955,5.833139584865421e-05,0.00010434776049805805,6.715762168596484e-08,1.0956272262774291e-06,4.253400476272873e-08,0.0006371837807819247,2.7802363433693245e-07,1.2693059103785487e-10,1.3809665411201877e-08,3.1214977980198455e-07,1.0668672700830939e-07,7.18375914310343e-10,0.4114382266998291,6.392781415343052e-08
4537,c,0.0081417765468359,0.991858184337616,0.05770372971892357,7.77110464866837e-09,0.44323045015335083,0.06365785747766495,3.411386569496244e-05,0.0007030247361399233,3.025838850589935e-07,4.5455377062353364e-07,8.741539204493165e-05,0.00031630636658519506,0.0057906415313482285,0.0006644332897849381,6.951752584427595e-05,0.3725987672805786,0.031804922968149185,0.00014258644660003483,1.7432683307561092e-05,0.00024903600569814444,4.888969215244288e-06,1.7957063391804695e-06,4.037695191527746e-07,0.001467438181862235,5.607153070741333e-07,1.0546862050375694e-08,2.0838324843452938e-08,2.5117969926213846e-06,1.2782361835661504e-08,2.5393780828109058e-11,0.021450456231832504,2.430529022490191e-08
4538,n,0.006288972217589617,0.993710994720459,1.9183241874998203e-06,1.5565750910440102e-09,0.26693785190582275,0.0030623602215200663,8.227767125390528e-07,0.0033418145030736923,2.4584375069025555e-07,2.2059841739974217e-06,9.844028880934275e-08,0.00014509231550619006,0.0007384208729490638,0.0010503869270905852,9.742109796206933e-06,0.7141520380973816,8.583208909840323e-06,1.3893171946222083e-08,2.9501602512027603e-06,0.00013166130520403385,2.212191674288988e-07,1.1830534418777461e-07,6.73754186664155e-07,0.010356047190725803,2.406228531981469e-07,9.770440012601966e-10,1.4611218901450229e-08,2.1338211197985402e-08,1.378211145208752e-08,3.412639060229594e-09,5.52049714315217e-05,2.2470330041102216e-09
4539,n,0.012760682962834835,0.9872393012046814,9.034480541458834e-08,1.1669751831533404e-09,0.03576557710766792,9.041079465532675e-05,8.293384468061049e-08,0.001822027494199574,1.578378601152508e-07,7.470340506188222e-07,6.835089383372406e-09,5.0973139877896756e-05,0.00010532860324019566,0.0008360901847481728,7.023651050985791e-06,0.9219838976860046,5.414085535448976e-07,2.565863743697605e-09,2.6827854071598267e-07,5.480585605255328e-05,2.98831004386102e-08,1.9346492408089944e-08,1.5035921308026445e-07,0.03927646204829216,2.3667178439268355e-08,5.153787396849907e-10,1.0819715123844276e-09,2.7926818635393147e-09,1.5121871532741693e-09,3.48532025462589e-09,4.707211246568477e-06,2.7874227925828166e-10
4540,v,0.00040208353311754763,0.99959796667099,2.205009685951609e-08,1.2357216583325226e-08,0.0040230657905340195,1.563989258102083e-07,4.414311138845051e-09,0.0013541575754061341,1.349192331190352e-07,1.7987987632750446e-07,2.1602328814651628e-09,3.2485379506397294e-06,7.814472155587282e-06,0.0002492313797120005,9.032003163156332e-07,0.028652656823396683,4.499601047314172e-08,9.889133956164642e-10,1.3933929565723702e-08,1.8302824173588306e-05,2.80810069641646e-10,2.620710981560137e-09,3.109473212248304e-08,0.9656873345375061,2.8927816739243717e-11,1.0540550654525305e-09,2.3070614862952254e-11,5.765380173272661e-09,5.9141845067112175e-12,4.824554644677903e-10,2.695954435694148e-06,2.703451351671049e-10
4541,v,8.6035011918284e-05,0.9999139308929443,7.751331132510586e-09,2.8061377221888506e-08,0.0009526944486424327,8.241999971403402e-09,3.5458409541888614e-09,0.00010039802873507142,8.139009111118867e-08,2.8668194484993137e-09,4.894214478134984e-10,3.274968207733764e-08,2.1426914997846325e-07,3.4754598345898557e-06,2.8500710680390284e-09,2.0082057744730264e-05,6.014481357397017e-09,8.190844114075446e-10,1.3112496644041016e-09,5.090611011837609e-06,5.95452645524297e-11,2.4652363483923523e-10,3.5028266953673892e-09,0.9989157915115356,2.870081559566695e-12,2.215082561818349e-09,1.2962405671404498e-12,1.0164922237265728e-08,2.1533854343766534e-14,3.6575902896685e-12,2.0970294372091303e-06,1.6235551791865532e-10
4542,v,3.6323715903563425e-05,0.999963641166687,1.3030052059548325e-07,2.84034172182146e-07,0.012073761783540249,1.047219768679497e-07,3.0650144822175207e-07,7.461832137778401e-05,1.3931273770140251e-06,2.7801363433610504e-09,5.328963652573293e-07,5.60822677186934e-09,4.702033947978634e-06,8.77027468959568e-06,8.959074454528704e-11,7.06222124335909e-07,1.0475058616066235e-06,2.749761307541121e-08,1.5362627836523757e-09,6.241747996682534e-06,3.18618997852127e-09,7.238530885800287e-10,1.7534208751612823e-08,0.98781418800354,4.054493893401734e-11,7.673816249109677e-09,3.549928753732168e-11,1.6176032602288615e-07,4.4971289875610915e-14,1.0171972856035105e-12,1.2829594197683036e-05,2.071427696037631e-09
4543,o,2.072759116344969e-06,0.9999979734420776,8.72977907420136e-05,8.877202617441071e-07,0.24166768789291382,6.706996646244079e-05,0.0006818092078901827,0.0007306719780899584,3.742480112123303e-05,7.201562652880966e-07,0.00936269760131836,3.58267698175041e-07,0.02144276723265648,0.1050087958574295,6.250668316276631e-10,5.187830993236275e-06,0.46405094861984253,5.867143045179546e-05,2.1840071440237807e-06,5.526271343114786e-05,2.6229379727737978e-05,1.8808879076459561e-07,1.1417549785619485e-06,0.15442074835300446,6.958924245736853e-07,1.6008510073106663e-08,2.160551275665057e-07,1.5270154563040705e-06,2.9333527273855964e-10,8.820017494137744e-10,0.0022853838745504618,1.2720106496999506e-06
