Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
4431,a,0.9644564390182495,0.03554356470704079,0.43093791604042053,2.177211371190424e-07,4.248361801728606e-05,4.5867975131841376e-05,7.858914614189416e-05,0.001301873940974474,0.0002352061273995787,2.3465372578357346e-05,5.6223352657980286e-06,0.015833547338843346,0.0010317781707271934,0.0012503663310781121,0.0694115087389946,0.3285740315914154,0.029348235577344894,0.008417895995080471,0.0022403921466320753,0.0006705056293867528,0.0001978619839064777,5.0064474635291845e-05,3.429974094615318e-05,0.0009934798581525683,0.0014798911288380623,3.129127534862164e-08,1.7720972778079158e-07,1.7051513623300707e-06,3.795502198045142e-05,1.2742762578454858e-07,0.10764235258102417,7.1489425863546785e-06
4432,space,0.7518922090530396,0.24810780584812164,0.10056101530790329,3.6918865475854545e-07,0.00015397538663819432,0.00010449253750266507,0.0006184729281812906,0.00012724850967060775,9.444662282476202e-05,1.1972321772191208e-05,7.216681842692196e-05,0.0014896790962666273,0.0004083055828232318,0.0004842711496166885,0.00014337748871184886,0.0014501377008855343,0.016004104167222977,0.02419961988925934,0.002882347209379077,0.00019254893413744867,0.0001219198529724963,1.2942672583449166e-05,8.001023525139317e-05,0.001020291936583817,0.001435946556739509,6.584510003904143e-08,3.6682338304672157e-06,4.227571025694488e-06,1.42379644785251e-06,8.251613081711184e-08,0.8481875658035278,1.7954320355784148e-05
4433,space,0.8544511795043945,0.1455487608909607,0.016383865848183632,4.89104259315809e-08,0.0002070105547318235,0.00011222749162698165,0.0006458970019593835,2.5729326807777397e-05,1.7491844118922018e-05,1.1476147847133689e-05,4.481915311771445e-05,0.00034439199953339994,4.675095624406822e-05,2.825274714268744e-05,2.2382182862656919e-07,0.0009031598456203938,0.00032845541136339307,0.0007270944770425558,0.0015317131765186787,0.00010244169243378565,1.0487507097423077e-05,7.985714546521194e-06,3.4595759643707424e-05,0.00026571532362140715,0.00033805164275690913,1.0754035884019686e-08,3.485717115836451e-06,2.194038870584336e-06,7.367459531337772e-09,3.084711153178432e-09,0.9778673648834229,4.348638356077572e-07
4434,space,0.46572360396385193,0.5342764258384705,0.03251023590564728,3.3973254431884925e-08,0.00043885468039661646,7.688724144827574e-05,0.001255515613593161,0.00010880647459998727,0.00011343134974595159,0.00012479805445764214,0.00016635050997138023,0.00019490643171593547,0.00041224126471206546,0.0010179714299738407,4.150439991690291e-08,0.04453019052743912,0.0021356672514230013,0.0001014352310448885,0.0027735838666558266,0.0007207791786640882,2.6630871161614778e-06,0.00010112093877978623,3.8569782191189006e-05,0.0003994952712673694,0.0004654833464883268,8.84023521052768e-09,5.909150331717683e-06,2.8117506190028507e-06,1.5694869404114797e-08,4.6072987203160665e-08,0.9122909903526306,5.3371234542964885e-08
4435,n,0.10580675303936005,0.8941932916641235,0.0021524454932659864,4.196111902388111e-09,3.5932760511059314e-05,5.370503686208394e-07,4.841376721742563e-05,8.843063551466912e-05,0.00010901214409386739,0.0009585186489857733,1.6261647033388726e-05,3.443418245296925e-05,0.0009225071989931166,0.025631679221987724,3.172030105247359e-08,0.9612420797348022,0.0025098356418311596,5.810995844512945e-06,6.90122542437166e-05,0.00011095294030383229,4.439943950274028e-07,7.159890083130449e-05,7.336146609304706e-06,0.00010005376680055633,4.6326669689733535e-05,2.5846405571350317e-10,1.2537209386209724e-06,6.407628205806759e-08,4.3689396989066154e-08,4.6909556772334327e-07,0.005830853246152401,7.7354123106943e-09
4436,n,0.6416465044021606,0.35835349559783936,0.0016935492167249322,4.963003341629246e-09,5.8588673709891737e-05,2.783881427603774e-07,1.6424335626652464e-05,0.0001048710837494582,0.00012159958714619279,0.0008238852606154978,1.0528791790420655e-05,1.0918900443357415e-05,0.0017182636074721813,0.16240206360816956,2.1010240658370094e-08,0.8281450271606445,0.0023985824082046747,1.3891226444684435e-06,3.233593452023342e-05,3.017273047589697e-05,5.48804564459715e-07,3.6457688111113384e-05,4.700376848632004e-06,0.0001425694499630481,1.3387459148361813e-05,7.952433850322294e-11,7.163606596805039e-07,4.2955662138410844e-08,2.1805604433211556e-08,3.882939836330479e-07,0.002229863777756691,5.503108635451781e-09
4437,l,0.8959208130836487,0.10407914966344833,0.023191828280687332,1.0641168834979453e-08,0.0005503371939994395,1.2739444628095953e-06,0.00012488181528169662,6.21528597548604e-05,0.00011601763981161639,9.329875319963321e-05,0.0001936254120664671,9.53098890477122e-07,0.009633613750338554,0.8330156803131104,1.623016943064215e-09,0.0418311208486557,0.08502266556024551,1.8076258356813923e-06,0.00023068241716828197,8.362700100406073e-06,2.7072117063653423e-06,4.3714524508686736e-05,2.9144307518436108e-06,0.0002658837765920907,6.16070392425172e-05,3.8871877938717603e-10,1.3407985761659802e-06,2.918003190188756e-07,9.792190169832793e-09,2.146824726878549e-07,0.005541052669286728,4.475749548760177e-09
4438,l,0.9339511394500732,0.06604885309934616,0.00018995323625858873,8.558906361422203e-11,3.888711944455281e-05,3.7109508355115395e-08,1.1313267350487877e-05,9.226335464518343e-07,2.976793780362641e-07,1.7474302183018153e-07,3.6319354421721073e-06,1.7779401284556684e-09,0.0007857634918764234,0.933609127998352,2.4621218258635835e-11,7.30842157281586e-06,0.06503807753324509,3.4068154519673044e-08,7.109852049325127e-06,3.030500295153615e-08,8.543310769937307e-08,1.5827222910047567e-07,3.809777826546679e-09,1.6250683984253556e-05,6.619322903134162e-06,1.903908974920654e-11,2.492108386320524e-08,2.599202630904074e-09,8.248656757636752e-10,4.781561457889438e-08,0.0002839928201865405,6.258417672988514e-10
4439,l,0.7090457677841187,0.29095420241355896,5.236413926468231e-06,2.728649988251175e-12,5.531205715669785e-07,2.1866881638743507e-09,7.974086884132703e-07,3.663000924802873e-08,6.605778146706598e-09,7.23510140687722e-09,7.751215491680341e-08,2.8601473620049056e-11,4.153338886681013e-05,0.9931706190109253,3.045584075732355e-13,1.9427194786203472e-07,0.006740767043083906,6.800298102405122e-10,5.928461064286239e-07,1.9267263340339014e-09,2.6731836744176007e-09,1.3957517808194098e-08,1.0717271688165386e-11,7.517799645029299e-07,1.9129661268380005e-06,5.470253698798555e-13,6.578339539764499e-10,1.132987453855705e-10,3.484643476547866e-11,1.4323737751453791e-08,3.696036583278328e-05,1.8342619090283563e-11
4440,l,0.11532904207706451,0.8846709132194519,4.899802661384456e-06,8.610494587300843e-13,4.306742695803223e-08,4.977290801733147e-10,1.5460973656900023e-07,1.2718838426906132e-08,1.6779607703298893e-09,6.3863283550347205e-09,2.1709685427140357e-07,1.9445256169148273e-11,1.052416155289393e-05,0.9069398045539856,7.938545247597809e-14,2.812009824992856e-07,0.09302162379026413,2.781654018235713e-09,4.877329047303647e-07,1.2893154321957923e-09,1.2615496425283368e-09,1.5790282859029503e-08,3.5405083812639626e-12,2.7011904535356734e-07,1.4774232113268226e-06,1.2318463848796923e-13,9.480862622757158e-11,8.840540799415209e-11,3.52099209163792e-12,2.47927434138262e-09,2.0284942365833558e-05,7.81193078974729e-12
4441,o,0.02727552317082882,0.9727244973182678,4.881923359789653e-06,2.078904973515372e-12,5.2511381909425836e-08,4.5550288541029715e-10,2.432069265978498e-07,1.2873082155806514e-08,3.04930858341379e-09,1.7884373093579597e-08,7.527336833845766e-07,3.859670916206426e-11,6.556703283422394e-06,0.4672531485557556,4.509824317374539e-14,1.3385083548200782e-06,0.532707929611206,5.174834338816936e-09,7.468473768312833e-07,1.5971680644710773e-09,2.294143097714141e-09,3.42509132167379e-08,1.6643101827251705e-11,3.3757984851945366e-07,2.942693072327529e-06,8.365987210715714e-14,1.0143811485230358e-10,9.122073235667827e-11,8.203709521599489e-13,7.229878917769383e-10,2.1034702513134107e-05,7.508562348268466e-12
4442,o,0.4727203845977783,0.5272796154022217,4.41796328232158e-05,4.56520342362321e-11,1.6267215130483237e-07,1.9743131574045947e-09,3.0447192784777144e-06,3.535946646593402e-08,4.316397195225363e-08,7.422983117066906e-08,1.826322090892063e-06,1.5628197347350437e-10,9.787524504645262e-06,0.23693907260894775,1.3330389038706397e-13,1.1742531569325365e-05,0.7626804709434509,4.132889586117017e-09,1.737367892928887e-05,1.1272221378533231e-08,8.740337342771909e-09,3.1950330026120355e-07,8.389814953879693e-10,1.0452000651639537e-06,3.514824857120402e-05,1.9333329154182927e-13,1.1601409832806553e-09,2.9240676546749e-10,2.7742686620202406e-12,3.2730473886743994e-09,0.0002556213003117591,2.1790491286366453e-11
4443,l,0.9579309225082397,0.04206910729408264,1.26308941617026e-05,5.704450245502812e-10,7.924491285393742e-08,2.9165796444630132e-09,5.438993184725405e-07,1.255301782521201e-07,6.489508450613357e-07,6.0103629948571324e-06,3.2152582818412156e-09,1.1856378989705263e-08,1.165591584140202e-05,0.9790591597557068,1.5919587870172336e-10,0.01854577474296093,0.0006953176343813539,6.159572157882209e-11,3.2282430765917525e-05,2.045284759333299e-07,7.386350198146374e-09,3.5959169508714695e-06,1.9725721056573775e-09,1.0588240684228367e-06,5.8058631111634895e-05,3.3256774070733464e-13,3.229381873026682e-09,1.6254509890845092e-11,3.7002786945627975e-10,3.502106267205818e-07,0.001572328619658947,1.0555084584140673e-11
4444,n,0.8496200442314148,0.15037992596626282,2.485482397673877e-08,3.2282981843323455e-11,4.233818573506909e-10,5.806001512898007e-11,3.543105808745395e-10,8.716962263122241e-09,2.2036118707546848e-08,1.2999978935113177e-05,3.588985879321438e-12,1.0034909081468868e-07,9.010273060994223e-07,0.009563427418470383,4.601805869697273e-08,0.9904196858406067,2.572909707510007e-08,3.446847570819783e-13,4.626430438747775e-08,6.250715944844387e-09,1.0773059527791062e-10,5.0001414564349034e-08,9.286709595768272e-11,1.4565874728589279e-08,7.018298333605344e-07,7.71036981820055e-15,9.892366092945082e-11,2.110111198727789e-14,3.3932996412744387e-09,2.4571409085183404e-07,1.7345244032185292e-06,2.82647684554313e-13
4445,n,0.9610196352005005,0.038980357348918915,9.414196089352345e-10,4.0972409384547326e-13,3.051964063416346e-12,3.189420949567534e-12,1.4636865938028043e-12,1.109130010057413e-09,5.139805248077778e-10,3.4225561194034526e-06,6.596836250004345e-13,1.4829090559942415e-06,4.457522209122544e-07,1.8559863747213967e-05,8.508795303896477e-07,0.999975323677063,1.5960410770787803e-10,5.747224256832245e-14,2.532294096635468e-10,1.6755297149728676e-10,7.881165338397e-12,1.1311330760932492e-09,1.811222352654518e-11,4.3801795523989995e-10,1.2623569745073837e-08,1.0420567247058866e-16,7.983287642066017e-12,8.542286509599032e-16,8.743657353704748e-09,5.975647088263258e-09,4.6547352638981465e-09,9.041031812095923e-14
4446,n,0.9995787739753723,0.00042118923738598824,2.2570964119950077e-07,3.944565160618474e-12,1.9550425514602843e-11,8.26426080346998e-11,3.10339774711732e-11,7.093888854114994e-08,1.2313114083895016e-08,6.5384951994929e-06,2.9737354939607386e-11,0.0002685922954697162,5.864479589945404e-06,8.731185516808182e-06,0.00015896318654995412,0.9995496869087219,9.10721809077586e-09,5.892034776744381e-11,3.9443019517193534e-08,9.316966753658562e-09,5.083237164527077e-10,1.867478971462333e-08,1.8950170321829773e-09,6.003863628478712e-09,1.3900583439863112e-07,4.746697673997267e-15,2.486745531715684e-10,3.7276908990135915e-13,8.118580012705934e-07,3.592738906377235e-08,1.5459201563317038e-07,4.859364646780939e-11
4447,n,0.9999814033508301,1.854113543231506e-05,0.10081421583890915,2.040889341969887e-07,4.699902831362124e-07,1.2828494618588593e-05,1.9694523871294223e-05,0.0019458506722003222,0.00042222713818773627,0.0010869267862290144,3.4405034966766834e-05,0.10773137211799622,0.0014234274858608842,0.0017472427571192384,0.1309010088443756,0.5093656182289124,0.07619791477918625,0.03867754340171814,0.0007546289125457406,0.002447790466248989,0.0006717821815982461,0.00010319340799469501,0.0001672590442467481,0.0003581003693398088,0.004209636710584164,1.7192675727528695e-08,4.879401785728987e-06,8.898508099264291e-07,0.0005628285580314696,2.3176717149908654e-05,0.015268770977854729,0.0033676642924547195
4448,p,0.9999903440475464,9.701277122076135e-06,0.017505217343568802,4.972586253870759e-08,2.4598016068466677e-08,1.3345770639716648e-06,5.09844467160292e-05,6.084074811951723e-06,2.1854963051737286e-05,9.222449648405018e-08,2.4473981738992734e-06,1.0977544206980383e-06,9.704976946522947e-07,1.6225561921601184e-05,6.338125240290537e-05,4.458358489500824e-06,0.020594051107764244,0.8402004241943359,2.534191253289464e-06,9.908565698424354e-05,6.502733594970778e-05,4.702509386333986e-07,2.224215450041811e-06,3.960797766922042e-05,0.00033492696820758283,5.7896376581823006e-09,8.814821939040485e-08,9.842206054599956e-07,2.116883479175158e-06,5.698160521205864e-07,0.00045093943481333554,0.11975091695785522
4449,backspace,0.999945878982544,5.415208579506725e-05,0.006728197913616896,7.150291025936895e-08,1.940778560083345e-08,2.5221066835001693e-07,1.500523831055034e-05,4.793273092218442e-06,1.0532543456065468e-05,2.0301966774383118e-09,2.836436507891449e-08,8.009458696278671e-08,1.2126594128858414e-07,4.548470315057784e-06,0.00026882413658313453,5.248805123869715e-08,0.0018508306238800287,0.053117357194423676,4.877879078435399e-08,5.909695028094575e-05,1.7740355815476505e-06,1.1894302076598251e-07,6.862203605351169e-08,3.100579488091171e-05,6.906626822456019e-06,2.4591809144602905e-10,9.313853022163698e-10,2.405523389370501e-07,2.2798877807872486e-07,9.494315555969024e-09,0.000666339707095176,0.937190055847168
4450,backspace,0.998397171497345,0.0016028726240620017,0.00013860106992069632,6.647395878189855e-08,2.3627906742262894e-08,2.5509342194141027e-08,5.957293183200818e-07,1.165488993137842e-05,3.8503785617649555e-06,1.5253445728724557e-10,1.2073082533703428e-09,5.559976479219131e-09,3.9876447033293516e-08,1.0661406122380868e-06,7.685246964683756e-05,1.2998955245535626e-09,9.007283551909495e-06,0.00010704490705393255,1.0005577477656402e-09,4.827967131859623e-05,6.098051130720705e-08,3.4708886431644714e-08,3.487636401899863e-09,7.95859086792916e-05,3.6657024082842327e-08,1.1487581719205053e-10,4.624444924217208e-11,1.7549203334965569e-07,3.438004014810758e-08,9.605234385645645e-10,8.587555930716917e-05,0.9994369149208069
4451,backspace,0.985456645488739,0.014543306082487106,7.34852710593259e-06,1.036740741255926e-06,2.182994194299681e-06,2.328513772908991e-07,1.457562484574737e-05,0.00020035626948811114,2.5595902116037905e-05,8.822840791289366e-10,2.242414698372386e-09,6.033421540152517e-10,2.3082526467987918e-07,1.4416010344575625e-05,5.594122740149032e-06,1.6212959863537435e-09,2.506599003027077e-06,1.863809666247107e-05,5.793136456655468e-11,0.0018786912551149726,8.3968279795954e-06,9.089164336728572e-07,1.1154497325804869e-09,0.006235427223145962,2.6808534059341582e-08,3.970859836499585e-07,2.341809801631456e-10,7.461558652721578e-06,1.2465110899029241e-07,2.1477191580743238e-07,1.875270390883088e-05,0.9915481209754944
4452,backspace,0.9590284824371338,0.04097147658467293,3.554309614628437e-06,3.053238231132127e-07,3.718795369422878e-07,1.548691486163989e-08,1.1084746802225709e-05,0.00014379608910530806,1.1361194083292503e-05,1.0030056646348484e-10,6.110449368712523e-10,1.6392687207655854e-10,2.1058244925598046e-08,7.207915132312337e-06,8.409656970798096e-07,2.1231513075425923e-11,4.653049074931914e-07,6.719752036588034e-06,2.143821342670549e-09,0.00030362189863808453,2.8001130658594775e-07,1.4363234868142172e-07,2.1398709471043276e-09,0.004260275047272444,3.094957179428093e-08,1.0545859296939852e-08,2.7682411918306116e-10,2.8988993108214345e-06,1.6434999139391948e-08,9.872724149317946e-08,1.2721773600787856e-05,0.9952337145805359
4453,backspace,0.4813770651817322,0.5186229348182678,2.0518667952273972e-05,3.543134710071172e-07,7.557820147496841e-09,3.0162530251232056e-09,1.2687623893725686e-05,4.9117602429760154e-06,8.589121875957062e-07,5.469708366789838e-11,1.5446252610296085e-10,4.4793769388151716e-11,4.673871845106703e-10,3.537097938988154e-07,2.642753216264282e-08,2.0703866409916422e-13,4.520179004430247e-07,6.636383659497369e-06,9.900260522499593e-08,4.099028501514113e-06,8.357803338299163e-09,5.384236612115956e-09,2.669267029631328e-09,3.3203319617314264e-05,8.749310609346139e-07,2.207198486481321e-11,1.2858701603501999e-10,7.393645091724466e-07,2.482492544864101e-10,7.4345765099792516e-09,1.0475678209331818e-06,0.9999129772186279
4454,backspace,0.016061028465628624,0.9839389324188232,1.978759974008426e-05,4.29228663278991e-07,1.1179780301517894e-07,9.192384027301159e-07,8.559031994082034e-05,1.5078520618772018e-06,4.7080354192985396e-07,1.9479472201933135e-10,2.1880743883428977e-09,6.437216870658347e-10,1.5045229506682745e-09,8.419488040090073e-08,3.5037917456293144e-08,3.4046036389429046e-12,2.905040332734643e-07,5.8047058701049536e-05,9.096693531773781e-08,2.2661024559056386e-06,2.7910070343750704e-07,3.682399452031859e-08,9.623241759015855e-09,2.1904977529629832e-06,8.575257766096911e-07,1.8823663461287055e-10,1.8113974209477135e-10,2.783512627502205e-06,2.1080175105492316e-10,1.1200366190067257e-09,7.540931505900517e-07,0.9998233914375305
4455,backspace,0.014126909896731377,0.9858731031417847,4.338791040936485e-05,2.3746015642700513e-07,1.0652420314727351e-06,5.885319751541829e-06,0.000236385443713516,5.402182523539523e-06,1.958058192030876e-06,2.367502305311575e-10,4.180161550237926e-09,5.577640127540917e-09,7.247583511116318e-08,9.160009994957363e-07,5.218728347244905e-07,1.9765746331334988e-11,1.0447523891343735e-05,0.002084254054352641,9.963271452306799e-08,5.503495685843518e-06,7.070720130286645e-06,8.949605501129554e-08,4.29674678059655e-08,8.825295481074136e-06,2.580577984190313e-06,3.525805480908417e-10,1.0807491568343153e-09,1.2704007303909748e-06,1.4167437001333383e-08,2.2204778016288174e-09,1.7392426343576517e-06,0.9975818395614624
4456,backspace,0.2996739447116852,0.7003260850906372,3.477838254184462e-05,2.679862518562004e-06,1.5533894384134328e-06,6.187781309563434e-06,0.0017501218244433403,2.232427868875675e-05,7.415854270220734e-06,1.0428779262383614e-07,1.5421096577483695e-06,1.9442625216470333e-06,6.721143108734395e-06,9.163019058178179e-06,1.9477005480439402e-05,1.2884769695631348e-08,3.48457797372248e-05,0.0020758924074470997,5.925541699980386e-06,0.0004295849648769945,1.3325878853720496e-06,3.721905613929266e-06,4.308165898692096e-06,6.442069570766762e-05,3.1010451493784785e-05,2.586537917181886e-08,5.4684157646534004e-08,2.312959168193629e-06,4.526593784248689e-06,7.793327654326276e-07,0.00035836509778164327,0.9950790405273438
4457,backspace,0.7811470031738281,0.21885304152965546,0.0004370232345536351,7.142706976992486e-07,2.365347199884127e-06,4.76702734886203e-06,0.00014917632506694645,0.0007254427182488143,1.3779085747955833e-05,3.6387524460224085e-07,7.374389952019555e-07,9.266244092032139e-07,1.6220989209614345e-06,1.4576444300473668e-06,3.865289727400523e-06,4.848094903309175e-08,1.0422292007206124e-06,9.70669134403579e-05,2.2713408043273375e-07,0.0011194837279617786,2.5012632249854505e-06,2.368220975768054e-06,3.8544599192391615e-06,0.00040683132829144597,3.205866789812717e-07,1.119136694427425e-08,1.3129005438372587e-08,4.716430794360349e-06,1.6611762987395196e-07,1.0376498238429122e-07,6.186145037645474e-05,0.9969542026519775
4458,backspace,0.4624492824077606,0.5375507473945618,0.000744914636015892,1.0416827933568129e-07,2.7394611379349953e-07,7.340213869611034e-06,0.0006285289418883622,0.00018507480854168534,4.082102805114118e-06,2.361112416693345e-09,4.7341156772517934e-08,1.510738023569047e-08,2.5019673444148793e-07,8.727103590899787e-07,8.513139619026333e-06,7.646091537694133e-10,2.3981472168088658e-06,0.00016416872676927596,5.135463609917679e-08,0.00027505907928571105,3.881722932419507e-06,8.558392039503815e-08,1.5999447100512043e-07,7.940680370666087e-05,3.5220153904447216e-07,3.386738389732358e-10,6.82229717163807e-10,1.0386726216893294e-06,1.4862479247312876e-07,3.507924972723231e-08,3.184324214089429e-06,0.9978898167610168
4459,backspace,0.0028558766935020685,0.9971441626548767,7.113783794920892e-05,7.801128276696545e-08,1.1372861541403267e-09,3.2255150017590495e-06,0.00047090279986150563,2.8343604299152503e-06,8.145249807967048e-07,1.6384044121409147e-09,1.9142651908055086e-09,3.0660213923283663e-08,7.280426039812937e-09,1.0084227852757977e-07,2.1217772427917225e-06,2.500499585167404e-09,7.202667973160715e-08,9.763550042407587e-05,1.4035121864708344e-07,9.202808541886043e-06,1.5451221315743169e-06,5.069099362486895e-09,1.0616729895218668e-07,1.3224413351053954e-06,2.640667617015424e-06,8.766761622203134e-12,5.7399540676073e-10,4.309383427880675e-08,1.1562837443079843e-07,8.260325046194339e-08,3.569471473952035e-08,0.9993352293968201
4460,backspace,0.001539852935820818,0.9984601736068726,0.00040820689173415303,1.6399607716266473e-07,4.671645825737869e-08,7.53902622818714e-06,2.565598515502643e-05,1.538386641186662e-05,1.2553915667012916e-06,1.2973677598893119e-07,5.4935942017664274e-08,5.175291448722419e-07,1.883487854570376e-08,5.318261386833001e-08,2.603714790438971e-07,5.971867977905276e-08,8.837370302217096e-08,0.000181130351847969,4.7234718181243807e-07,1.8318409274797887e-05,3.1199692784866784e-06,1.648556917643873e-07,3.7701079236285295e-06,4.929966507916106e-06,9.852543598753982e-07,9.538508177753258e-11,5.654889001505126e-09,4.578438677071972e-07,1.833418039609569e-08,2.774164009622382e-08,1.2696646933818556e-07,0.9993252754211426
4461,backspace,0.3744252622127533,0.6255747079849243,0.005184238776564598,5.132623641657119e-07,1.153601942860405e-06,5.598435382125899e-05,0.0006987035158090293,0.002140809316188097,7.401367474813014e-05,1.5128762242966332e-07,1.1257965581989993e-07,1.1108417083960376e-06,1.4181719620864897e-07,6.195888602178456e-08,1.9129461179545615e-06,2.5037236284219944e-08,4.013146508441423e-07,0.0006529850070364773,3.344513515912695e-06,0.000978130497969687,6.541790207847953e-05,2.2555434497917304e-06,2.6211875592707656e-05,7.292445661732927e-05,1.1996294233540539e-06,1.5419064636201796e-10,1.0975240272159681e-08,3.150725433442858e-06,7.278101321617214e-08,1.4377098622730955e-08,7.855160220060498e-06,0.9900263547897339
4462,backspace,0.9550982713699341,0.044901780784130096,0.005047889426350594,1.2168261491751764e-06,3.629299953900045e-07,0.0009556080331094563,0.036837026476860046,0.0006254807813093066,6.956732977414504e-05,9.07972808050772e-09,5.532362123972234e-08,6.830880465713562e-07,2.4100108930724673e-07,9.839095582719892e-07,1.3915561794419773e-05,4.715420942602577e-08,4.321376763982698e-06,0.00434840377420187,2.9756514777545817e-05,0.002003248780965805,0.00023057084763422608,2.92519928279944e-07,8.527449608664028e-06,4.0992264985106885e-05,0.0010615898063406348,1.5173451384242753e-10,5.4550014283449855e-08,1.6394309341194457e-06,4.8888573473959696e-06,1.1385025118215708e-06,1.7954425857169554e-06,0.9487078785896301
4463,backspace,0.9739696979522705,0.026030324399471283,0.0004924106760881841,4.629401360034535e-07,6.229276294789088e-08,4.8681729822419584e-05,0.03982524946331978,8.03021903266199e-05,7.511524017900229e-05,1.6289790849555175e-08,1.1237387020912593e-08,1.741012056299951e-06,2.9524116484935803e-07,5.218331011747068e-07,3.783069769269787e-05,4.943144560343171e-08,1.2437432133083348e-06,0.0009071421809494495,1.9655199139378965e-06,0.00011278574675088748,8.475872164126486e-06,3.125175140894498e-08,5.7365114116691984e-06,4.524357063928619e-05,0.00026088644517585635,7.49147271994488e-12,1.6115491163759543e-08,6.709283439931824e-08,7.0203277573455125e-06,1.1998336901797302e-07,7.781599379086401e-06,0.9580770134925842
4464,backspace,0.9057216048240662,0.09427838772535324,0.0002350343856960535,7.563064627902349e-07,6.066299533813435e-07,3.2056515919975936e-05,0.2894989550113678,0.000373863527784124,0.0002871748001780361,3.133144232947416e-08,1.9876531531792807e-09,2.9239174637041287e-06,4.964674076290976e-07,4.9739269343263e-06,8.134321979014203e-05,2.3158563067227078e-08,9.575346666679252e-07,0.0009720035595819354,1.8824728158506332e-06,0.0011603139573708177,4.865521987085231e-06,1.6116858603254514e-07,2.9593177259812364e-06,0.00031689726165495813,0.00015864956367295235,2.5614503573745395e-11,2.8735232859844473e-08,4.069900327863252e-08,1.0391893738415092e-05,4.668457904699608e-07,0.001067976001650095,0.7057793140411377
4465,e,0.9655863642692566,0.034413598477840424,0.00028908925014548004,2.2900376279721968e-06,2.520440148146008e-06,6.811743514845148e-05,0.8806623816490173,0.0006508181686513126,0.0006591457640752196,2.0288888347153033e-09,3.7967078370115814e-09,3.0883711588103324e-07,1.9101845794011751e-07,6.572303391294554e-05,9.534470154903829e-05,1.4213674681684552e-08,5.4040096983953845e-06,0.0042435540817677975,7.445832306984812e-05,0.014329742640256882,4.142249849792279e-07,2.2977697256010288e-07,6.755698223059881e-07,0.0008022128022275865,0.000347554829204455,2.700542567346531e-10,1.9818189755937965e-08,1.6920375855988823e-07,1.1222384273423813e-05,9.470550139667466e-06,0.002815874759107828,0.094838947057724
4466,backspace,0.9871628880500793,0.01283708494156599,0.023881277069449425,0.000579426356125623,5.961366696283221e-05,0.0006064500194042921,0.20292459428310394,0.0037644333206117153,0.0023772194981575012,6.133019780918403e-08,3.9875449147075415e-06,3.7154488381929696e-05,3.0491848519886844e-05,0.0016790899680927396,0.013323762454092503,1.9011969243365456e-06,8.856704516801983e-05,0.0077828774228692055,0.01873176172375679,0.06138167157769203,1.5361603118435596e-06,2.802604058160796e-06,2.864233829313889e-05,0.023968687281012535,0.0018655202584341168,7.851242145306969e-08,3.8620996178906353e-07,4.844399154535495e-05,7.855574949644506e-05,4.263945447746664e-05,0.17951202392578125,0.45687735080718994
4467,r,0.991561233997345,0.008438777178525925,0.00955909863114357,0.00045209957170300186,6.363844295265153e-05,0.0006536711589433253,0.07828133553266525,0.0028701715636998415,0.0018911897204816341,5.749595999304802e-08,2.3442116798833013e-06,1.9662391423480585e-05,2.4995886633405462e-05,0.0019279485568404198,0.011776892468333244,3.980369911005255e-06,5.649738886859268e-05,0.004894620273262262,0.0032435383182018995,0.41843873262405396,1.8909775008069118e-06,6.196883532538777e-06,9.980068170989398e-06,0.016963940113782883,0.000408077408792451,2.7124755774821097e-07,2.0031770020523254e-07,3.605240999604575e-05,5.174997204449028e-05,4.8969774070428684e-05,0.19114522635936737,0.2568896412849426
4468,r,0.9728279709815979,0.027172042056918144,0.0010827245423570275,9.517323633190244e-05,4.468940096558072e-05,0.0006997851887717843,0.3326420485973358,0.0010150446323677897,0.0005595188704319298,3.3448650071932207e-08,6.573980044777272e-07,1.0099790415551979e-05,2.4680795831955038e-05,0.00197672750800848,0.008267922326922417,5.03456749356701e-06,3.165859743603505e-05,0.0066059669479727745,8.87453934410587e-05,0.490791380405426,2.721860028032097e-06,1.7674275341050816e-06,1.6823177020341973e-06,0.011345941573381424,0.001390453428030014,4.5213124622023315e-07,1.2385677905513148e-07,3.5103601021546638e-06,0.00015417688700836152,0.00013656866212841123,0.037876591086387634,0.10475338995456696
4469,e,0.9715932607650757,0.028406761586666107,0.00017273322737310082,1.930667167471256e-05,1.2428859008650761e-05,0.00012279028305783868,0.9075549244880676,0.00022916278976481408,0.0003450759104453027,6.051836365372765e-09,8.519725724909222e-08,3.3084363622037927e-06,4.799114776687929e-06,0.0003487532085273415,0.0016478548059239984,9.1999265805498e-07,9.8967593658017e-06,0.003095455700531602,3.589036350604147e-05,0.06308279186487198,6.063418709345569e-07,3.8184725781320594e-07,7.340979095715738e-07,0.0028582492377609015,0.0014596079709008336,2.9106409726864513e-08,3.3858633230465784e-08,3.1095876806830347e-07,3.815615127678029e-05,3.1330233468906954e-05,0.005574174225330353,0.013231419026851654
