Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
3524,e,0.016474811360239983,0.9835251569747925,1.006137217984815e-08,4.5907531248667865e-11,3.392159331205846e-10,1.6625900656208614e-08,0.9989438652992249,1.7451050327021989e-10,5.741876973885951e-10,1.5415347887071107e-09,9.467905626170392e-11,2.6750283268484054e-06,3.3111477448777293e-10,1.286587416465812e-11,3.585045504905793e-08,0.0007345665944740176,1.5654899598871452e-10,5.4350839800987316e-11,2.2009290034930018e-07,7.225958142953459e-08,1.4043926611917446e-12,3.690832090907231e-13,4.6331280478817405e-10,1.7093276127866375e-08,1.3792674735668697e-07,2.234061309784038e-16,8.952661745623147e-13,2.8229358412477923e-14,2.4815035009478903e-12,3.3321763859457676e-13,0.00031759688863530755,3.0689017408054575e-13
3525,e,0.1937439739704132,0.8062560558319092,2.113409664161736e-06,1.1231540142375707e-09,1.1037358582655088e-08,2.3629404211078509e-07,0.9287850260734558,3.127838965610863e-07,3.5448738344712183e-07,2.381539943030475e-08,6.814512953923213e-09,2.0769024558831006e-05,2.4080829774675294e-08,2.216335337479336e-09,1.008964659376943e-06,0.011844685301184654,1.9403893602998323e-08,3.861735375920716e-09,1.0924849448201712e-05,0.0032217649277299643,1.0797821664576546e-10,5.426644023032168e-09,1.6940393976483392e-08,2.6529794467933243e-06,4.7607663589133153e-08,1.6851568697320157e-13,4.929138694431678e-12,9.795865507644663e-12,3.740007262220679e-11,7.918693478714545e-12,0.056108925491571426,6.8857736353067356e-12
3526,r,0.3627512454986572,0.6372487545013428,4.631136008015346e-08,1.6776494082826332e-10,1.3618774552526247e-08,3.3274804422944726e-07,0.06430085003376007,1.4687419934489299e-05,1.7974745105675538e-06,6.346244862953654e-09,2.832662104879091e-09,2.7863150080520427e-06,3.431042117085781e-08,3.9203168711310354e-08,1.755189828145376e-06,0.005188635550439358,3.616093380287566e-08,5.028975902376942e-09,5.468833137456386e-07,0.9127498269081116,1.1340592354081025e-10,3.4274395943612035e-07,7.611974939258914e-10,4.143006663070992e-06,7.491808950987888e-09,1.6927868612057195e-12,2.103768114575244e-12,7.174225189615635e-12,4.1740264022926965e-10,1.8620532893365294e-10,0.017732765525579453,5.4759638663803845e-12
3527,r,0.006335480138659477,0.9936645030975342,5.094091815038837e-10,5.224912841793328e-13,1.0315266418814417e-09,3.4804466508830956e-07,0.0007529302965849638,0.00031867195502854884,1.015287338645976e-07,2.1459969912207555e-10,2.0809902412377568e-11,1.7440171973248653e-07,1.114652814493411e-09,4.0440588655599186e-09,3.0160578035065555e-08,3.855778413708322e-05,1.4640577639113417e-09,3.2547323169929143e-10,5.161277272236475e-08,0.9988775849342346,1.3913568908119345e-10,1.0766898128622415e-07,7.408178237522378e-12,1.8196269024883804e-07,1.069570387812746e-08,1.6431167949686187e-13,6.524511291482182e-13,5.936726804600667e-13,1.1276243272462239e-09,5.493547838852919e-10,1.0384379493189044e-05,1.5574300746626357e-12
3528,r,3.1077508992893854e-06,0.9999969005584717,5.325919687493297e-07,2.0278665899264858e-11,1.7427462140062744e-08,9.151250196737237e-06,0.002882474334910512,0.00766327790915966,3.8614734876318835e-06,7.46083750335913e-10,3.1813143785974773e-10,1.1788357596742571e-06,4.58269422409785e-09,1.1112232023435809e-08,1.268256397679579e-07,4.6283999836305156e-05,5.701006955405319e-08,3.855074481862175e-08,2.1377341909101233e-05,0.9893290400505066,2.9121713929214366e-09,1.4779906223338912e-06,3.5046227031543253e-10,7.755199362691201e-07,7.260975394274283e-07,6.651368908774935e-13,1.7222034562336397e-11,6.35188568409717e-11,1.5250655849285977e-08,3.1197482375233676e-09,2.43370723183034e-05,1.3276421628738433e-10
3529,r,4.095439010143309e-07,0.9999996423721313,3.562968913684017e-06,1.50294027223552e-10,6.684498998765775e-08,2.4822456907713786e-05,0.000622033141553402,0.08281326293945312,2.094382762152236e-05,4.0583492122436837e-10,7.993776196535407e-10,1.1137507271996583e-06,8.588384226015933e-09,2.684153166399028e-08,3.673331150366721e-07,1.6068393961177208e-05,9.973161496645844e-08,4.300019895708829e-08,0.0002552707155700773,0.9159551858901978,3.986739383066151e-09,5.340031293599168e-06,1.0350419410443124e-09,2.921419763879385e-06,1.1298708386675571e-06,1.6049865429745847e-12,3.30430648121105e-11,6.258466522801598e-10,5.3197400262661176e-08,4.743734294265778e-09,0.0001921593793667853,1.289708784213417e-09
3530,r,0.002501455368474126,0.9974985718727112,7.851750183363038e-08,1.317414094481606e-10,3.783505775345475e-08,5.223090738581959e-06,2.164717898267554e-06,0.01576663926243782,4.626342615665635e-06,4.366827732749101e-10,5.093268584666077e-10,6.481469085883873e-07,1.9444380328081934e-08,3.485894595200989e-08,6.791459554733592e-07,1.3714527995034587e-05,7.404858948234505e-09,2.452814396036729e-09,9.76611681835493e-06,0.9836658835411072,6.445535771781863e-10,2.6815034743776778e-06,2.5226928879185095e-10,1.7279057829000521e-06,5.831297755776177e-08,6.802630507507512e-12,2.173493503232482e-11,2.2370676144856105e-10,9.892806218658734e-08,4.6619357263466554e-09,0.0005192051758058369,1.0296989927383038e-09
3531,space,0.41256582736968994,0.5874341726303101,2.6304726929993194e-07,1.2581945441070275e-07,3.940150236303452e-06,2.8020217541779857e-06,2.931053313659504e-05,0.0014987876638770103,0.0013067310210317373,2.0331430050646304e-07,6.98112501140713e-09,0.00011910875764442608,3.2897383789531887e-05,5.072934982308652e-06,0.00012013594096060842,0.0034000815358012915,2.5405466885786154e-07,9.507689924248552e-08,1.3941639736003708e-05,0.32066401839256287,3.512180413167698e-08,6.041338201612234e-05,6.653820605606597e-08,0.0001082128583220765,3.5705866139323916e-06,2.103409946219159e-10,9.930850808359537e-09,2.65171690161381e-10,6.260571808525128e-06,4.730592806367895e-08,0.6726155281066895,2.861072490034644e-09
3532,space,0.5228449702262878,0.47715508937835693,2.5226848165971205e-08,4.3281310979637055e-08,2.4537268217272867e-08,1.4337373510642237e-09,9.492196113569662e-07,3.9877915014585597e-07,5.339177732821554e-05,5.791389590115159e-09,1.0937062366878081e-10,3.789079528360162e-06,1.3228295756562147e-06,3.161621719982577e-08,5.676677687915799e-07,8.755878661759198e-05,8.686908969934848e-09,8.700386522342285e-10,7.629136007381021e-07,0.0003545166982803494,7.511970490092779e-10,6.349893624246761e-07,1.6244420253386238e-09,1.1829597497126088e-06,1.1354469364732722e-07,1.0527652968134182e-12,1.649424485883344e-10,4.415987540917765e-12,1.617983258483946e-08,4.705748291033984e-11,0.9994932413101196,8.895360142924247e-12
3533,space,0.004752867855131626,0.9952471852302551,8.594239098158596e-09,5.389433344049621e-09,7.244266297945501e-10,6.131345431370505e-11,2.6207575842818187e-07,3.030391271252597e-09,1.66035545134946e-06,5.798769242559842e-10,1.288683604272478e-10,5.421482569545333e-07,7.87338933605497e-07,1.7980006372653179e-09,3.389273217635491e-08,3.817524338955991e-05,2.1816144446518138e-09,6.193637616669356e-12,3.146679148358089e-07,3.577721372494125e-06,4.8020580567520454e-11,7.140713620401584e-08,3.505930962210968e-11,2.487413652829673e-08,1.720547970762709e-08,4.041580777187394e-14,6.707209006945325e-12,3.1897059863186805e-13,1.0897003299703556e-09,5.321677343586573e-13,0.9999526739120483,8.529353438813114e-14
3534,space,0.0005501762498170137,0.9994497895240784,1.2632958568126185e-10,1.8576491733757194e-10,1.234073954137216e-10,1.6593228527317372e-11,1.0932014049558347e-07,1.0713480103063944e-10,8.76672423544278e-09,8.69722696639208e-12,4.0918511634568944e-11,2.5539948822483893e-08,1.4448559682023188e-07,1.2044984454284702e-10,3.73300323985859e-09,5.010898007640208e-07,6.039666544666034e-10,1.0453356252436083e-13,8.049295452394745e-09,1.2597605802966427e-07,2.987899207565481e-12,2.5715516382973647e-09,2.8181084310748006e-13,1.6786630974152672e-09,1.724022924420865e-09,9.53369209342721e-15,9.981151647374398e-14,1.2504963393716786e-14,2.9020326072770608e-11,3.5454253838058513e-15,0.9999988079071045,6.9125388972698844e-15
3535,space,3.811582428170368e-05,0.9999618530273438,1.5814359544119583e-10,1.4966511363567747e-10,7.108190702709294e-10,7.078044400588013e-11,7.922945997052011e-07,3.570323897639227e-11,5.133135583257342e-10,4.242765860862363e-12,2.1722372164911796e-11,6.368949367896448e-09,7.347245034594607e-09,2.684581203171721e-11,8.053099298521715e-10,1.239001967690001e-08,9.271677314792726e-10,2.1673555148944007e-13,4.0243537391404516e-09,3.37396357963371e-07,7.349925355837339e-12,1.1536037680670574e-09,3.7776685534070265e-13,1.7544653507783892e-09,1.913078806481394e-09,1.6444589017328842e-13,2.5659887355113792e-14,3.7940940130322745e-14,3.771901411001033e-13,5.67857399405065e-16,0.9999986886978149,2.887975096696124e-14
3536,space,0.0005248664529062808,0.9994751811027527,1.470513577572774e-08,7.298000537225846e-10,1.8426642611757416e-07,6.572004718208291e-09,1.1112237189081497e-05,2.2981279101941254e-09,9.599196104659313e-09,4.92528184903307e-10,1.8110746236033037e-09,1.6484631260027527e-07,3.949510585243843e-08,9.170695314253408e-10,5.4005009353375044e-09,8.512230351698236e-07,2.5217779864306067e-08,2.7055151521904186e-11,1.1282030953907451e-07,2.8607189960894175e-05,1.0245333470493279e-09,1.1067263585573528e-06,3.0321911648201194e-10,5.4930456627744206e-08,2.823966305243175e-08,3.506074944259474e-11,1.5520138342897671e-12,2.502969186080062e-12,4.989722827627996e-13,1.7107468531520585e-14,0.9999575614929199,1.2305948361018837e-12
3537,space,0.037506408989429474,0.9624935984611511,7.325095907617651e-07,1.4110362656083453e-08,0.00014475129137281328,9.905345450533787e-07,0.0001227711618412286,1.8715226133281249e-06,2.286614108015783e-05,2.634621125707781e-07,1.153684223709206e-07,1.7065331121557392e-05,2.0962918370059924e-06,5.596274377239752e-07,3.3224708317902696e-08,0.0005283528589643538,4.729441798190237e-07,1.7312071776132143e-08,2.5465526505286107e-06,0.0031689126044511795,1.803157033464231e-06,0.08311298489570618,4.699200317759278e-08,2.998601303261239e-06,6.593655143660726e-06,5.863125451810447e-08,1.8125351219921981e-09,2.0595318783733774e-09,1.967437324168486e-11,7.89751163771113e-12,0.9128566980361938,1.6817410311564807e-11
3538,t,0.00809328630566597,0.9919067621231079,8.002788263183902e-07,3.970801909503052e-09,1.0008500794356223e-05,1.2769838519943733e-07,7.032447228993988e-07,7.740562750768731e-07,0.00011242202890571207,3.1987287485435445e-08,1.6057857266105202e-08,8.318861546285916e-07,1.3519408526008192e-07,1.496309494086745e-07,3.989094610190591e-10,0.00029903228278271854,6.391655205106872e-08,4.694498567658911e-09,6.986416565268883e-07,9.608605614630505e-05,4.122156497032847e-06,0.9986977577209473,4.2813555478637966e-10,4.384461504969295e-08,2.860734184650937e-06,8.43392768956619e-08,1.302689900395393e-10,2.1492089885555288e-08,9.130174914717681e-13,1.3029470080985761e-12,0.0007699871202930808,1.483675378735616e-13
3539,t,1.4277168702392373e-05,0.9999856948852539,1.1721437154221803e-08,8.217548863598267e-11,9.395657940558522e-08,3.165998574417017e-10,4.4434944612703475e-09,2.1123412352608284e-08,2.2228507077670656e-05,4.4841609592172205e-11,1.2861195441971063e-10,4.720843160832544e-10,2.7280536163409863e-10,7.138730717670683e-10,1.2915109791084706e-13,2.762480448836868e-07,1.3510262908411619e-09,4.663919250802451e-11,8.367751824778225e-09,1.3516986427930533e-06,4.180766666195268e-07,0.999975323677063,3.0411558687992724e-12,7.186788664181876e-11,6.10217121277401e-09,8.94663287898112e-10,3.9432029147988545e-13,1.8333227158606746e-09,5.738762037700172e-16,7.772920660256439e-15,2.0596567651409714e-07,5.162278295941592e-16
3540,t,4.984411816622014e-07,0.9999995231628418,7.97711341427032e-11,1.4511886700999121e-12,8.573849408222145e-10,2.3111330557656906e-12,1.5161595590118537e-10,7.58357057706327e-11,1.6224947785303812e-06,3.1676668666574814e-13,4.0895313970347544e-15,2.9342099496648677e-13,1.1036644823958844e-13,5.02918063097213e-12,5.044729296909294e-18,2.7876018160455374e-10,3.98196043195978e-13,6.330632344703864e-15,2.1344155609615e-10,6.297748544881188e-09,1.5769611394489402e-08,0.9999983310699463,2.6387849492840766e-14,1.4549593355204365e-14,1.6200214780770494e-11,2.8576796419661765e-13,2.0247041466781327e-15,1.170966709013177e-11,1.0640195471505788e-19,8.361384491913849e-17,1.8297796611221884e-10,1.8209080443841665e-18
3541,t,0.00016752407827880234,0.9998323917388916,2.3947727481599124e-11,1.656065584144939e-12,1.6831341875800376e-11,4.677689645674575e-14,1.2686438705111769e-11,2.1112198794748238e-11,8.92246418970899e-07,3.1133529456751907e-13,5.1490636555221386e-17,4.09768790080034e-14,3.0294056596189207e-16,6.055666222377215e-14,2.697058059393063e-19,1.420648407940428e-11,2.1002570884699756e-13,4.86018568936924e-15,8.514044330665271e-11,4.401986331004082e-09,8.394406947331845e-09,0.9999990463256836,5.746966081189922e-14,1.29880802818863e-15,4.9033808263709844e-11,1.4379792048400085e-14,9.431711205932144e-17,3.6047137497163817e-12,4.815360951117755e-22,4.1431830793362176e-18,2.064820883718177e-11,5.69848756493267e-19
3542,t,0.00028850548551417887,0.9997114539146423,1.4412540713833188e-13,8.837921713911179e-12,6.354907485656147e-12,3.4995680788326875e-15,2.708441760798652e-12,6.14550771382838e-11,1.2797015358501085e-07,7.649765620953985e-08,7.934472035561052e-14,4.2586878468142686e-11,9.555186909716504e-14,2.204931766683349e-12,4.912262029355153e-17,5.833607208405311e-11,2.1934228738862416e-11,1.5239984499522928e-14,4.8354736881250915e-11,3.0219929669783596e-08,2.9082389829682143e-09,0.9999997615814209,1.516565865944397e-11,3.3941237000860783e-15,1.1274628342050619e-08,1.889165703755115e-14,2.7261540261011054e-14,6.926462983898596e-13,1.5700936219188935e-19,8.16980133582423e-15,3.726586053631742e-11,3.688603598044982e-15
3543,h,7.245249435072765e-05,0.9999275207519531,3.112658575332716e-08,9.40717299613425e-08,7.973886795298313e-08,1.4465959896972636e-12,2.604850237730716e-07,2.479526139964605e-09,4.531618287728634e-06,0.9987976551055908,1.1174223768506408e-09,3.9572904597662273e-07,9.947857648739955e-09,7.124386911527836e-07,1.3806832196636143e-12,5.379911272029858e-06,5.30123600128718e-07,1.5651356599644117e-10,4.80615713893684e-10,2.0023173874506028e-07,2.3677385740938917e-07,0.0011888783192262053,8.366657766600838e-08,2.4606136572735693e-10,6.42869110833999e-07,4.290412209534411e-12,2.7631741339462224e-09,3.595581124504754e-11,8.1144702849733825e-16,8.257727140970061e-11,2.4119478325701493e-07,1.8113761879323675e-10
3544,h,4.11005260048114e-07,0.9999996423721313,1.003676952475701e-14,1.8183552536951697e-12,6.383852890756714e-10,2.1712827746840158e-15,1.5608523588200862e-12,9.931055543893619e-13,8.084646775825821e-13,1.0,2.7898269631954076e-12,2.4838051615461154e-08,6.80502806882366e-11,1.6643146583117385e-10,8.224305364881203e-15,2.2446629444061728e-08,8.690865410145021e-13,1.0761136695837159e-16,1.9002878445695829e-16,2.704601733544143e-12,2.5687076164043754e-12,1.9401453776879407e-09,8.890398725362736e-13,1.552881494183353e-13,4.930975332911869e-12,1.4171233902061237e-15,4.12144580616558e-12,6.733376579379243e-17,8.246750824776046e-19,1.9003514514499657e-14,1.5026625777014857e-10,1.5335755126737183e-13
3545,h,5.18138669747259e-08,1.0,1.4696734201328989e-15,1.3610345625048384e-14,3.935040626679154e-10,9.155195590353216e-14,6.232688809504339e-10,4.5924512802363645e-15,1.1097956965032667e-14,0.9999998807907104,1.7321413400828156e-11,2.3844865637556723e-08,2.812268196095147e-10,1.6094341415140434e-09,1.137440204923687e-15,4.982348400517367e-08,2.0289861370897944e-12,1.7146929467192558e-15,1.1126983460646092e-16,8.399068929503678e-14,2.3813366643171685e-12,9.791051649998828e-12,1.47735312481731e-13,2.767870568159969e-14,2.5268977882353383e-11,9.930579201151445e-17,6.287742548849451e-11,1.0604189850405003e-19,3.017997623016314e-18,2.7898185470760437e-14,2.2283832556979632e-09,9.965047009948252e-15
3546,h,1.6236634792221594e-06,0.9999983310699463,4.858344629377065e-11,2.0568552416833086e-10,1.121168669016015e-08,1.1409039685217337e-10,0.0015734608750790358,7.960942560551743e-13,8.892366877566449e-12,0.9984215497970581,1.6014658488217037e-09,1.0488372481631814e-06,3.5490248517788814e-09,1.2941298699331583e-08,8.596088250933942e-12,2.8318038403085666e-06,1.315551417802041e-10,1.0153726140047989e-13,3.724238799296398e-12,6.991684453616642e-10,2.8451447794952678e-11,4.1568248843049105e-10,1.7742364522010945e-10,1.0910918869788677e-11,1.1157473833733889e-09,2.8522786295516337e-15,3.376040558222826e-10,8.784689207304186e-17,4.862429691404753e-16,1.3240568363936944e-11,1.0521121112105902e-06,1.356500762411672e-11
3547,e,6.447308351198444e-06,0.9999935626983643,1.4982532992036113e-09,1.144268881037025e-11,1.1398513066751548e-07,2.0594033856013993e-07,0.98208087682724,3.61637803036885e-11,7.674045426897536e-11,0.01789262145757675,3.6948832882188754e-09,7.172292043833295e-06,2.0837177316934685e-08,1.1469905025762728e-09,2.685199458618559e-11,1.7971498891711235e-05,2.4661417005744646e-11,2.713425729765351e-13,6.138770481528555e-12,2.115505326472089e-09,2.1468767041898928e-10,7.438568094819686e-10,1.977320113200065e-10,9.883635576635186e-11,8.226829351087872e-08,1.5580333560916257e-15,1.0796455951478379e-09,7.192900555943072e-16,2.4411752120082585e-14,1.9728804093871455e-12,7.861531798880605e-07,4.544265571476691e-12
3548,e,4.2603001929819584e-05,0.9999574422836304,3.0581810955138122e-12,1.829318421460273e-14,7.05826619373795e-10,1.695314111316293e-08,1.0,4.391239433708394e-13,8.989899970279769e-12,4.0394088074435786e-09,1.2391468602081235e-13,5.011995818371417e-10,3.831482440347367e-12,9.976462472978398e-14,1.0004240071450655e-14,9.131258416061883e-09,7.683930531784955e-15,8.898527920786102e-16,1.5755639523086507e-14,1.1700902469158336e-09,1.4296220457454822e-12,3.946068732191277e-13,9.750453076233859e-14,5.861273380709797e-13,2.4221918915046103e-10,1.2620158120920472e-18,7.829241405578682e-14,4.357668117039074e-19,7.273156762259294e-18,1.7584983673172552e-16,3.0872945866455836e-10,6.772610086704878e-17
3549,e,0.007263327483087778,0.9927366971969604,2.2330238108906816e-14,9.13728850916696e-16,3.4384859542990753e-11,2.564216339262515e-10,1.0,2.037663793122771e-14,9.515691186401387e-13,1.1569799805710712e-11,3.0740221566155634e-13,3.260389527803831e-11,5.732676161031292e-13,9.04625258436962e-15,2.114480639362024e-16,4.0205803963910824e-11,1.6204851588201563e-14,3.753195535393869e-14,2.653662320672946e-15,5.159583871261475e-11,9.7733490544245e-15,7.148613967691473e-16,2.083186393026827e-14,3.4681952405454797e-13,2.2256955393290534e-12,1.407030506102292e-20,1.1000719276753768e-14,2.0999912091870743e-20,1.6950306972955672e-18,8.189166646433167e-18,2.1213858794610907e-11,2.0648055980769075e-16
3550,e,0.33499473333358765,0.6650052666664124,1.1119660829053343e-13,5.819918657244683e-14,6.820308900978844e-11,4.431404965199448e-10,1.0,9.84135055349597e-14,7.84977985390789e-12,3.454166952465698e-09,5.021832949481109e-10,3.521234859249489e-08,1.4235963796682682e-10,3.2684870977274516e-13,4.071578957234173e-13,8.343907786922955e-09,1.1721971050066005e-12,9.319047269973346e-13,2.3913672691361354e-13,7.04260955108893e-11,2.247133279150229e-13,2.372530137303465e-14,2.5995219431890204e-12,2.335113005735856e-12,6.912584220308826e-12,1.3024682527683405e-19,2.0135066845176214e-13,7.617170735864865e-19,1.2238522827410841e-15,2.1483362815659824e-16,1.2642314750621608e-08,5.773441078514574e-13
3551,e,0.6124953031539917,0.3875046670436859,1.2545979533040708e-10,4.684865273496541e-10,4.511023234954337e-06,1.1964997383984155e-06,0.960662305355072,5.071207809237421e-08,1.1311472292163671e-07,2.7295211111777462e-05,6.527187360916287e-05,0.0032649808563292027,6.880710134282708e-05,2.349661656353419e-07,5.481387574945984e-07,0.000960024306550622,3.9500048387708375e-07,2.737158411036944e-07,2.3678350391520553e-09,3.984654540545307e-05,7.069760887823406e-10,2.523559849976209e-08,2.1667638794298227e-09,1.1891040685441112e-07,9.9023509392282e-08,1.2066896418715112e-13,4.031905032064742e-09,4.0156392073316047e-14,1.524546489051204e-09,1.4644134863073255e-11,0.034776244312524796,7.4652364290273e-09
3552,space,0.9046998620033264,0.0953001156449318,3.1242652909213575e-10,1.0459335619827925e-09,7.288564916052565e-07,2.2667819621347007e-08,0.0001904708769870922,6.155690357445565e-08,1.0390880333943642e-06,3.443530829372321e-07,1.4215990518096078e-07,0.0005908483290113509,0.0003784834989346564,3.6920658885719604e-07,4.274948878446594e-06,0.0002629287773743272,6.47357936145454e-08,3.595206798934214e-09,3.242491075639009e-08,6.791085615986958e-05,1.0924680049484436e-09,1.4736488651578838e-07,1.059664467284449e-09,5.603228103723268e-08,5.618941827378876e-07,2.7487224735917026e-13,9.29221410927994e-09,5.071559627334646e-14,3.9971149590201094e-07,4.373490805620328e-11,0.998496413230896,3.286408645220007e-10
3553,space,0.9209654331207275,0.07903452962636948,5.260734625700536e-10,1.7888384107322963e-09,3.712594605076447e-07,4.9709907301576095e-09,5.237763161858311e-06,3.146631399886246e-07,4.22909579356201e-06,1.7673649210792064e-08,6.063436419623258e-10,0.00028695593937300146,8.021224493859336e-05,1.309451249653648e-07,0.00016834218695294112,8.722435268282425e-06,5.4564765150644234e-08,4.962218635995441e-09,2.9128527145871885e-08,0.00018762330000754446,1.5195752434138399e-09,2.1308683528786787e-07,1.7252642647846983e-09,8.63381615090475e-08,4.4994129666520166e-07,1.1116452268249144e-13,2.6152398024947843e-09,5.84146785304919e-14,3.7861896089452785e-06,3.91681860556492e-11,0.9992520213127136,6.091770643479322e-09
3554,space,0.838981032371521,0.1610189527273178,3.2518146508841994e-10,2.039729718461558e-09,2.2730563387085567e-07,1.8383543576305783e-09,1.2827009641114273e-06,2.758736172836507e-07,5.243053692538524e-06,7.799046963796741e-10,3.73589048585643e-10,1.7722505845085834e-06,1.844810503826011e-05,4.853704282936633e-08,3.8431649045378435e-06,2.3258497350298057e-08,1.4133864567611454e-07,3.727102626527312e-09,3.288393202183215e-08,0.00020600977586582303,1.4462389064107128e-09,2.67753847538188e-07,2.5267659076178006e-09,4.61436684418004e-08,3.1671928013565775e-07,4.759220632605948e-14,2.3167192608752885e-09,1.3887373510271944e-13,1.9576116301323054e-06,3.21048500284693e-11,0.9997597336769104,3.2725374410347285e-08
3555,space,0.8000198602676392,0.19998012483119965,9.311335730233239e-11,2.4282822419507966e-09,2.2921838649381243e-07,1.6011042491825833e-09,4.010389602626674e-07,3.385128195532161e-07,5.010566383134574e-06,1.4071729892428664e-10,9.754236307557562e-10,4.543203147022723e-08,1.1573572010092903e-05,6.195141111220437e-08,2.0022891078497196e-07,1.1737500971165105e-09,3.102868788573687e-07,1.5571477440801118e-09,4.094089689488101e-08,8.942378917708993e-05,2.2735153759612103e-09,4.927465511173068e-07,4.353148952418451e-09,3.9285687591927854e-08,2.494904549621424e-07,6.088323747065194e-14,3.0618065860466004e-09,3.251465123619429e-13,1.4878054344080738e-06,6.042763511793225e-11,0.9998900890350342,4.1835910735699144e-08
3556,space,0.9594746232032776,0.0405254028737545,3.5339040582726966e-09,2.9301018500405007e-08,4.655392331187613e-06,5.792076862576323e-08,1.3971551197755616e-05,6.545911674038507e-06,2.9615626772283576e-05,8.299991804960882e-09,6.424453147246822e-08,6.601012501050718e-07,0.000293058023089543,1.8707406752582756e-06,4.245393029123079e-06,4.930687325099825e-08,4.0184782847063616e-05,5.054262075532279e-08,2.414198547739943e-07,8.961739513324574e-05,1.3087822026136564e-07,4.548018750938354e-06,2.8990393730055075e-07,7.822288239367481e-07,8.273230378108565e-06,6.097297688446857e-13,4.7315594997598964e-08,5.4092498709412684e-12,2.1972457034280524e-05,1.5321758306541255e-09,0.9994780421257019,6.907649776621838e-07
3557,space,0.8904574513435364,0.10954255610704422,1.626332050363999e-05,3.080579347169987e-08,5.698106178897433e-06,3.978262270720734e-07,0.0018355502979829907,3.042386822471599e-07,7.11034488176665e-07,1.4544412785255645e-08,1.7294344445417664e-07,4.655555301269487e-07,0.00015659441123716533,4.505114247876918e-06,1.1562673535081558e-05,3.537084580784722e-07,0.0006841738941147923,3.1787299459296037e-09,1.2434809832484461e-05,4.035787242173683e-06,1.1059431415105792e-07,2.3083315170424612e-07,7.442774574428768e-08,5.606809736491414e-07,0.00017315808509010822,5.915577923343296e-12,1.2628719403551258e-08,4.949363141548702e-10,8.694716598256491e-06,1.6275180314551108e-08,0.9970705509185791,1.0353213042435527e-07
3558,space,0.833265483379364,0.16673453152179718,0.004034960642457008,2.45307774093817e-07,5.82421307626646e-05,1.1812074262707029e-05,0.028603283688426018,0.00026251343660987914,7.008993270574138e-05,3.5373418540984858e-06,1.7184925127367023e-07,0.00024830017355270684,0.0009713031467981637,0.00021227421530056745,0.010830644518136978,0.010012256912887096,0.001102711888961494,5.483943255057966e-08,0.0004213380452711135,0.0018680730136111379,2.7990472517558374e-06,2.453583147143945e-05,8.137209078995511e-06,1.887805228761863e-05,0.0029103809501975775,1.0011691475853013e-10,1.4398636949408683e-07,1.675972960413219e-08,0.0016321478178724647,4.950521542923525e-05,0.9362402558326721,1.759080078045372e-06
3559,n,0.9140361547470093,0.08596382290124893,8.864476512826513e-06,1.8081062203023635e-09,2.699776814552024e-06,4.3870349486496707e-07,0.00010897572065005079,2.7164544007973745e-05,7.994700581548386e-07,5.823292212880915e-06,6.109159705891543e-11,0.0004155881470069289,6.905288046255009e-06,7.050691783661023e-05,0.3095203638076782,0.6885721683502197,9.28917813780572e-07,1.3313943281190177e-09,9.13622727694019e-07,0.0002905439760070294,1.0124379201670308e-07,3.585201284295181e-06,1.6784888146048615e-08,1.6372879372283933e-06,5.852803587913513e-05,1.219076367631189e-10,9.67530833229091e-10,3.600492959332513e-10,8.157997945090756e-05,4.031015578220831e-06,0.000798149558249861,2.8557274323048887e-09
3560,n,0.3489428460597992,0.6510571241378784,2.5511939384159632e-05,7.341192931331619e-11,1.0698306240897182e-08,1.1052823545298907e-08,1.721656917652581e-05,1.8832048453987227e-06,6.878858727077386e-08,1.0511022310311091e-06,1.0468239990124584e-11,0.000172052372363396,2.8300854637564044e-07,4.172943590674549e-06,0.1866697371006012,0.8130776286125183,2.60327624346246e-07,1.0350437174011518e-09,3.0931303740544536e-07,4.0694253584661055e-06,4.279634868709081e-09,1.0944695816306194e-07,1.3002577903264978e-09,1.5069926462274452e-07,2.4806086003081873e-06,5.98839933804024e-13,1.3331796604176827e-11,5.924070956009331e-11,1.1340439414198045e-06,1.446747290856365e-07,1.9594644982134923e-05,8.362600889544325e-11
3561,n,0.000740181771107018,0.9992597699165344,1.221892762259813e-05,5.1827250824310056e-11,1.607548938409309e-08,9.458245742166582e-09,2.2817906938144006e-05,2.5342314984300174e-05,9.0188666490576e-07,4.135740638844254e-08,8.60440121930317e-11,7.151039426389616e-06,8.828537829685956e-06,0.0009515412384644151,0.09502769261598587,0.9038508534431458,1.0395041499577928e-05,6.379111905374657e-09,7.919216926666195e-08,4.651371455111075e-06,9.257301769594051e-08,2.0461544636418694e-07,4.023169020150874e-10,9.300055126004736e-07,3.199125103492406e-06,2.426148257989036e-12,8.063956620507629e-12,4.589495103402008e-11,5.929927283432335e-05,1.3131642845110036e-05,2.746577649759274e-07,1.5207504699965568e-10
