Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
3997,comma,0.11125115305185318,0.888748824596405,1.0314851195403207e-08,2.279676891703275e-07,0.0005788541748188436,3.943059346056543e-05,2.041512971118209e-06,7.982791430549696e-06,1.6521925161328e-08,1.4514640600538087e-09,1.9172578902271198e-07,1.2710348329392218e-08,0.0005205975030548871,1.8578688241177588e-06,2.2898875613464043e-05,6.685276332518697e-08,2.637341234290602e-09,1.7546488706443597e-08,1.5389160779033517e-10,3.5192913028225803e-09,0.00017589681374374777,2.725916488088842e-07,2.5296281735975867e-10,4.001421061161636e-08,6.106654382165289e-08,7.486293611691508e-07,9.589540184151701e-08,2.439835222745046e-09,0.9986464381217957,2.1334196631528357e-08,7.783303885844362e-07,7.155611569942266e-08
3998,comma,0.005754563491791487,0.9942454695701599,2.607551863320623e-08,8.015081931489476e-08,5.2361541747814044e-05,9.521433639747556e-06,3.515870332648774e-07,2.5493375233054394e-06,3.769676126808008e-09,5.174111139538695e-10,7.018039838158074e-08,1.2932542148291759e-08,3.246238702558912e-05,4.149140409026586e-07,7.459124844899634e-06,1.2140404237470648e-08,5.166547745183436e-10,3.79848863474308e-09,9.456479349578828e-11,4.313997215010801e-10,7.850809197407216e-05,4.4382524322372774e-08,6.009838460219186e-11,1.124192472445884e-08,1.4658319003046927e-08,1.549072550233177e-07,8.756359903827615e-08,1.1982240755159523e-09,0.9998148083686829,3.098919165722691e-08,5.045544639870059e-07,2.3550482453060795e-08
3999,comma,9.740886162035167e-05,0.999902606010437,2.592360104358704e-09,6.84784273730088e-09,4.6026494260331674e-07,1.2416485617450235e-07,4.5561687755935054e-09,2.5453063656755148e-08,7.759200226775675e-11,5.9632576654422564e-12,1.2773900159857021e-08,8.662112138679845e-10,9.87389557849383e-06,1.198757644260695e-07,1.8450920151735772e-06,1.4985690466318147e-10,8.138838492044442e-10,1.7399801599538023e-09,2.3499186537628836e-12,3.56771708530379e-12,1.259947930520866e-05,1.6091203924872843e-09,4.652736963067783e-12,5.382235213069464e-10,2.3695898021536266e-10,7.875056162731653e-09,1.942940253130132e-09,8.554172648000957e-11,0.9999747276306152,4.85085838164423e-09,2.996113934727873e-08,2.246767882851941e-09
4000,comma,1.4307645415101433e-06,0.9999985694885254,1.0699103929201481e-11,8.837534176686646e-11,3.911058588101923e-09,5.010800219196199e-09,1.4151966057363019e-11,1.2400490356778704e-10,1.8784667831645008e-12,2.9102347159741526e-13,1.0891547663760548e-09,4.1643209713893015e-11,3.430683591432171e-06,3.2957998996607785e-08,9.133804041994154e-07,1.5166251501191885e-12,6.550278097705586e-09,1.5429280075807128e-09,1.0080813543948339e-14,8.150688376182616e-14,8.808954987671314e-08,3.080367905194947e-11,5.308928752341402e-13,2.810088446658643e-11,3.795844714937768e-12,2.839312396307747e-10,5.177739140216353e-11,5.728868443001522e-13,0.9999954700469971,2.559792100509384e-10,5.0713114263523096e-11,1.7537603591577522e-09
4001,comma,8.102278457045031e-07,0.9999991655349731,5.144629947745338e-12,8.614509106052992e-10,3.0460047817371105e-09,4.422656019187343e-09,4.450220400520344e-11,2.7345734010530975e-10,1.83972941047994e-11,3.284315311033459e-12,7.696513981692021e-10,4.468679593028213e-10,4.767124119098298e-05,3.674915660667466e-07,2.3200350369734224e-06,5.386818595354281e-12,1.932763098011492e-06,2.2786952325049015e-09,1.805623182980602e-14,8.358314582991577e-13,1.4296782424594312e-08,8.919682353836222e-11,5.290513686861953e-12,2.113941105497119e-10,8.421228298027827e-11,1.6315102602248999e-09,1.2090492496064087e-10,2.3717556781391314e-13,0.9999476671218872,1.0049238108322811e-09,7.371180998916316e-09,2.0177879367366813e-09
4002,comma,1.7012886019074358e-05,0.9999829530715942,2.4399109399553254e-09,2.447370661684545e-07,4.884165960561404e-08,2.034613117984918e-07,6.848853484342499e-09,2.6301050226607003e-08,4.411253584635233e-09,5.958902260516652e-10,1.8713523175506452e-08,1.620162208837428e-07,0.0007678532274439931,5.183547727938276e-06,2.1943762476439588e-05,1.9612342860853005e-09,6.751091405021725e-06,5.778423073365957e-09,1.0836365658961622e-11,7.63694774086332e-10,2.179851499306551e-08,1.04566879599588e-08,3.4903394063867665e-10,5.250579704352276e-08,2.967671441922448e-09,1.8915629951266055e-08,2.0680463563849116e-08,4.2163304098119525e-11,0.9991689920425415,1.844178321164236e-08,2.79932555713458e-05,2.641331064978658e-08
4003,space,3.615399691625498e-05,0.9999638795852661,2.708320607780479e-07,2.6107722987944726e-06,1.0476800760272909e-08,4.7137174163935924e-08,8.875701951183146e-09,1.567698632243264e-06,1.0634345670723633e-07,1.0750580425877843e-09,4.221639149371015e-10,9.919434660332627e-07,9.082159522222355e-06,2.3563654849567683e-06,5.769832114310702e-07,7.458269557503172e-09,5.20590731412085e-07,6.683837927567993e-10,1.7927419548868784e-09,1.3453196778812071e-08,1.0543420358999356e-07,2.4931248177040288e-08,3.4407021676230443e-10,1.0536188028709148e-06,6.896824444879712e-09,1.563112306257608e-08,1.001494524643931e-06,1.4024101879783757e-09,0.0015098550356924534,1.7148156672419645e-08,0.9984686970710754,5.16735809696911e-08
4004,space,2.213495463365689e-05,0.9999778270721436,8.049828892353617e-08,2.499439410996729e-08,2.5421784469181752e-11,1.0526927420040355e-11,2.295780753003296e-12,2.835055967764788e-09,4.034535194819e-08,4.2597193133930844e-11,2.281370621928791e-13,6.244911254782437e-09,2.5301600814486847e-09,2.5063235042921406e-08,5.630709232207209e-10,1.5926565621882105e-09,1.6594081664322857e-09,2.6824788050550108e-12,1.554175121931678e-10,4.140230172589021e-11,7.43842265560346e-10,2.5969668082659325e-10,9.721948723492857e-13,1.8929069423023748e-09,1.0137694503309369e-11,2.5089899602370735e-10,2.6840453415388765e-08,2.0531387354139063e-11,1.5279962184422402e-08,1.1876474803607096e-10,0.9999996423721313,2.621711736594534e-10
4005,space,1.4008674042997882e-07,0.9999998807907104,1.4579633500488853e-08,1.1606904770644633e-08,3.896944399117697e-12,1.7272872585363808e-12,2.762176067299532e-13,2.223958572855622e-09,6.47121556340835e-09,8.527476641484455e-11,5.053533004388544e-13,6.9711831862662166e-09,8.166317067015427e-10,6.581041844810898e-08,6.305123090299958e-10,1.9762425029767883e-09,2.0375960474439125e-08,1.0313932000127757e-11,1.2856704589836454e-10,7.44638031791034e-12,7.977368765565984e-11,2.494570106037486e-10,2.280040034812608e-13,1.7767473048380111e-09,1.2889225277368244e-12,2.399846710243736e-10,7.196053530833524e-09,1.2024578381619744e-12,2.3475623667224e-09,5.497200264437119e-11,0.9999998807907104,1.243917885362933e-10
4006,space,1.8390220191122353e-07,0.9999997615814209,1.572853625120274e-09,6.598660728940331e-09,1.3786931665760171e-12,2.5078925481453185e-12,4.6464470048216897e-14,2.5447677298728877e-09,2.7087980747353413e-09,1.7437268642894743e-11,2.9978467624980354e-12,3.1357225704908842e-09,6.885549352908527e-10,4.430226852036867e-08,1.1680426070803662e-10,3.6083738774728147e-10,1.0688887996934682e-08,3.2199336513077936e-12,1.722455511554699e-11,8.278394462990502e-12,1.6911042011180655e-10,3.13328779588673e-10,1.2537513345220463e-13,2.1503637759323624e-10,4.0315881601020453e-13,1.7471326468898596e-11,3.4877431498436806e-10,3.053907224759983e-13,1.5543150100327807e-10,2.7647235629341127e-12,1.0,2.537465723650989e-11
4007,space,0.001616232912056148,0.9983837604522705,3.187688548678125e-07,4.475680543691851e-05,1.2127086002067244e-08,7.404677404565518e-08,3.7162498078835426e-10,1.662405520619359e-05,7.354556146310642e-06,5.30046406765905e-07,2.0088757537450874e-06,4.969841756974347e-05,1.3414087334240321e-05,0.00018593033018987626,2.0297690639381472e-07,4.5035102402835037e-07,4.780699237016961e-05,1.546546357644729e-08,3.496354850085481e-08,2.2480678296687984e-07,6.460742952185683e-06,2.287842306714083e-07,1.2914233593619429e-07,1.4511414292428526e-06,3.60947819899593e-06,1.2140346505873367e-08,1.8256027942697983e-06,2.5572571837884084e-11,3.1330472438639845e-07,2.4587123448327475e-08,0.9996022582054138,1.012619941320736e-05
4008,w,0.010510621592402458,0.9894893765449524,1.6894367945496924e-05,0.0022982913069427013,5.455490281747188e-06,2.665571082616225e-05,3.580247209811205e-07,0.0019635516218841076,0.00017716808361001313,7.853940041968599e-05,0.0008252316038124263,0.0023034613113850355,0.0015012857038527727,0.0016129876021295786,6.098519406805281e-06,2.588110146461986e-05,0.00046909810043871403,9.06322748051025e-06,4.803824776900001e-05,4.980059202353004e-06,0.1018875390291214,9.24216874409467e-06,0.00014197324344422668,0.0005075834924355149,0.7297765612602234,6.730156019330025e-05,0.0008553035440854728,6.981638733805084e-08,6.003745147609152e-05,3.181103693350451e-06,0.14861120283603668,0.00583022553473711
4009,w,1.9474407508823788e-06,0.9999980926513672,6.065809543542855e-07,1.1964677923970157e-06,1.1662402155110385e-09,6.5637659751871524e-09,1.1063137073108464e-09,3.620026234329998e-07,2.5833191141799716e-09,2.1334967126307447e-09,1.1754745798953081e-07,6.193675403665111e-07,1.278946797356184e-07,4.683339493993799e-09,1.6627982324379786e-10,6.438871102965038e-10,2.312763314193944e-09,2.6042695777661606e-10,7.604588176945981e-07,7.183308114999676e-11,0.01718379743397236,1.4213127341733411e-09,9.35317387984469e-08,4.7092740373955166e-08,0.9828117489814758,6.001564578639318e-09,1.2867564791463337e-08,4.0083852903549655e-10,7.706411508934252e-09,1.1081193740380968e-09,1.4994371611010138e-07,1.689172961505392e-07
4010,w,2.3874753196651e-07,0.9999997615814209,2.50802742129963e-07,2.606506086522131e-07,1.1265165467122529e-09,3.646362933817926e-10,6.023241627683973e-11,3.2141150541065144e-07,1.163479868004913e-10,1.3748552296632965e-10,4.335729641979924e-08,5.799399627193225e-09,3.2146008521749536e-08,5.645648393226566e-10,4.916108752722748e-12,4.114935475696413e-11,4.614138585101735e-11,2.346336232944557e-12,1.7537172425363678e-06,1.3983496652270055e-11,0.0754537507891655,2.2581880809724453e-09,1.537192040323987e-09,8.292659003927838e-09,0.9245434999465942,1.2128201776206993e-09,1.260810483794117e-10,1.1107460437531635e-11,3.235129109047108e-10,1.724339560027488e-10,1.3977624391259269e-08,9.05861885502901e-10
4011,s,0.0002998864511027932,0.9997001886367798,1.2642375395444105e-06,2.6211593649350107e-05,2.613717811073002e-07,5.719829587746972e-08,5.274671366350958e-09,6.191807528921345e-07,2.1897490487532423e-09,2.4190750735897382e-08,0.0010373149998486042,1.1477268202497726e-07,2.8644503800023813e-06,1.0229074831613616e-07,4.714665324812017e-10,8.833665354757159e-09,5.55814239078245e-08,7.54223739019011e-10,0.00013011237024329603,6.908221217294397e-10,0.8987027406692505,6.983194111853663e-07,8.43859311316919e-07,6.218040198291419e-07,0.10008972138166428,3.727192776636912e-08,7.306807958684658e-08,1.1053254977966276e-09,4.9469669249901926e-08,4.2598042426789107e-08,2.5333060875709634e-06,1.4510105472709256e-07
4012,i,8.231102583522443e-06,0.999991774559021,1.8022246806026487e-08,5.786567271570675e-06,8.797966444262784e-08,3.456372894561355e-07,1.758083811864708e-08,3.381131463697784e-08,8.420580205337203e-11,9.984569970811208e-08,0.9953952431678772,2.845223434633226e-07,5.732866338803433e-05,4.320052539696917e-06,4.4977376489896415e-08,5.469916573019873e-07,2.2889032607054105e-06,1.1521089859911626e-08,1.602490868890527e-07,2.995682280015899e-08,0.004461885895580053,3.2324855965271126e-06,8.939417739384226e-07,1.7286432694163523e-06,4.9894151743501425e-05,1.1873478866775145e-09,1.3859161640539241e-07,2.4089832906248887e-10,6.430106509469624e-07,8.436471965467263e-09,1.193580828839913e-05,4.486060234398792e-08
4013,i,2.179469049679028e-07,0.9999997615814209,5.5752910968487335e-12,9.937510370150449e-09,4.0214076513223063e-10,6.728370038899811e-08,5.124543012158256e-09,3.362172207310721e-10,3.0553730660971834e-13,4.883988213855162e-10,0.9999954700469971,3.440566942458645e-09,1.7811123598221457e-06,8.259727124482197e-09,1.0834693142669494e-09,1.7922295114658482e-07,2.0050016757977573e-07,4.658314706196265e-11,1.173796563419538e-11,5.5578657232047135e-09,1.549164267089509e-06,1.8464389484051935e-07,7.823210523838497e-09,1.1586306136734947e-08,4.1036747333578205e-09,1.533423735211592e-11,1.0929087634892198e-09,2.5124376862827036e-13,3.635226164533378e-08,4.2875463596159236e-11,3.1583019222125586e-07,1.7548938691103189e-10
4014,i,6.798574592181694e-09,1.0,2.7849120579070963e-13,3.128590789214236e-11,7.79528698535703e-12,5.698639338191924e-09,4.5062212294944004e-10,2.3426553665689687e-12,4.020884035341003e-15,3.705887680061082e-11,0.9999995231628418,1.861337993458445e-11,3.677595827866753e-07,4.7642094262723145e-12,6.110407319015465e-11,7.493653697565605e-08,7.0189578593726765e-09,1.2090739650791327e-12,3.051724607202157e-15,3.1411190315466797e-10,1.3125351472353941e-08,3.525097014289713e-08,3.617861565885505e-10,3.571245729694361e-11,1.2542895324804682e-12,9.674095292205864e-13,1.102436111150018e-11,6.1511697801032005e-15,3.0862290500976997e-09,1.3559665272121907e-13,5.561554550226333e-10,3.295699650684991e-12
4015,i,3.982140173164339e-10,1.0,1.2271593246779289e-12,3.7606244507326636e-11,3.921350397173562e-11,5.2292477015214445e-09,3.9987702038501993e-10,4.975564773558594e-13,1.345935099077199e-14,4.661799592187155e-12,0.9999998807907104,1.666672876099451e-12,5.6133025339022424e-08,6.030674007048709e-13,3.684898913780543e-11,4.274450304819766e-08,1.6343736364277106e-09,1.0541229347738046e-12,4.019197275105665e-16,6.291941273550705e-11,4.131452957523152e-10,8.81171224875743e-09,1.3185204664201144e-11,1.374162415801461e-11,1.1816176021580554e-13,1.7590350833915358e-12,1.7953822022825916e-12,2.354744817103377e-14,9.826963687231682e-10,4.143795631064359e-14,1.5175064330130716e-11,9.424528215132288e-13
4016,i,1.449071987735806e-06,0.9999985694885254,9.413821544512757e-07,6.373678616000689e-07,6.566829142684583e-06,4.2049014155054465e-05,2.3491926981478173e-07,1.1259592014312148e-07,7.3052421889485686e-09,7.32549167992147e-08,0.9928150177001953,2.809521948421434e-09,1.0378434126323555e-05,2.841793911301238e-09,1.7731198909132218e-07,0.0005940159899182618,4.521496521192603e-06,9.046856597194619e-09,6.821843978599418e-09,9.301863428845536e-06,1.7736358131514862e-05,0.00644716527312994,9.432954470867116e-07,1.3396073939020425e-07,1.4762117750422021e-08,9.555244417924769e-08,2.2131501964395284e-08,3.7411883369031784e-08,8.922706001612823e-06,7.068821084033061e-10,1.4259060598931228e-08,2.6951187948043298e-08
4017,t,1.7938251772875446e-08,1.0,6.01727947469044e-08,1.919125764970886e-07,1.2810660336981528e-06,6.366757929754385e-07,2.364278728350655e-08,1.8621774415805703e-06,3.8549902825479876e-08,3.4364624479366057e-09,6.932137239346048e-06,2.842096696875629e-11,5.286655664349382e-07,6.146917419513898e-10,4.414441256983537e-09,0.00011527148308232427,3.1793874200047867e-07,2.568890655751943e-10,8.683809227250094e-08,1.4225475752027705e-05,5.0354565246379934e-06,0.999850869178772,4.7891106191855215e-08,4.9151335446140365e-08,2.200279736186417e-09,1.398863105350756e-07,8.910917004278929e-10,1.3306033608273538e-08,4.982801442565687e-07,2.6139923559043154e-10,3.409849735902526e-09,1.5151447874117707e-09
4018,t,8.744305735226832e-13,1.0,1.8165422943638987e-08,6.692217624504337e-08,2.2137469102290197e-07,1.079815348248303e-07,2.741998912370036e-07,1.0468818345543696e-06,2.0189608207488163e-08,2.229654461061159e-09,4.1092011571208786e-08,8.388686446869631e-12,1.4527579139667068e-07,7.591802880790866e-11,1.4507918200123981e-09,4.419067772687413e-05,7.19830808293409e-08,2.9650816524284807e-11,7.430247084272423e-09,1.3238945939519908e-05,3.11624830828805e-06,0.9999369382858276,3.528406011810148e-09,2.427591283549191e-08,5.223513288576953e-10,3.424961292353146e-08,1.0144975137738044e-10,1.8515915189976084e-10,7.598199402991668e-09,1.2238156321675575e-10,3.7219447523995086e-09,9.61438012536675e-11
4019,t,9.926797331390852e-16,1.0,6.054753226569787e-11,2.358015449566153e-10,5.648052692208694e-08,6.711473599096962e-09,1.1189337456585235e-08,4.7828734750510193e-08,5.664718472075947e-09,5.496580968156195e-10,7.91666905641808e-12,8.790969390154793e-14,6.586477196979246e-11,2.6996148914416873e-13,3.1224183395101024e-12,2.0985780224691553e-07,8.493560715860937e-11,5.919655092717982e-14,2.072318705526044e-10,3.088486835167714e-07,5.752992304763893e-09,0.9999992847442627,3.599309739144019e-11,1.424863976806634e-10,6.112279519326913e-12,6.616116682289785e-11,1.0420088403240158e-11,2.7433358861482515e-13,5.731790042595719e-12,1.2103149428857596e-12,2.0014078935814972e-11,2.6602778140094596e-12
4020,t,2.007791305817047e-18,1.0,9.412538110042945e-11,2.665192198880728e-11,2.192602543971134e-08,3.4998315356915555e-10,5.720749651771939e-09,7.193717843634317e-10,3.7879752112779386e-10,1.1996946769343708e-09,3.209147086524061e-13,3.0518966395937444e-14,1.886590059521631e-12,8.126524897889703e-14,2.5971268863798913e-13,1.0800084382367459e-08,6.312181246442838e-12,5.563710503051454e-14,1.9908641402111016e-10,2.5138731096774336e-09,2.834476819923992e-10,1.0,1.3858070073424766e-11,1.3254337948367945e-12,3.923329488977195e-13,1.7081118420733676e-12,1.0194802467500264e-11,2.3582149416816883e-14,1.0578708319487068e-13,1.0838156544110134e-12,1.7328906322042203e-12,9.396814923401386e-13
4021,t,2.4776334412932033e-13,1.0,5.750946940885626e-10,7.197429874317152e-10,1.1250382847549645e-09,1.1195792209983679e-10,9.570435111072584e-09,2.1762242008449562e-10,2.2103219254887563e-10,1.8033733795164153e-05,2.1114826553869648e-10,5.0293571390858105e-12,1.8216636532564223e-10,4.985813411434448e-12,1.0907396513770706e-11,1.5626928018264152e-07,2.7616369191463264e-09,5.6550819582668055e-11,3.3367961171926197e-10,6.9240013722549065e-09,8.551171437609639e-10,0.9999818801879883,1.2706267149553696e-08,6.38401345676165e-11,1.013962178109118e-11,7.646054796250912e-12,2.0764459041089367e-09,1.539954958256623e-13,5.176893527573945e-13,1.1456129447862118e-11,1.4570619016884834e-11,1.4934890824047642e-10
4022,h,8.900486597740453e-11,1.0,3.1022291402393876e-09,3.846409857288791e-09,1.0558563051654701e-10,2.7168543022954017e-12,1.9533287487494277e-10,1.6317069917448634e-09,6.313072287156274e-11,0.9816535115242004,2.0271640366331667e-08,1.4776121437520828e-09,6.899314897168551e-09,8.373582383036648e-11,1.7095633242369956e-10,3.724942871485837e-06,1.4294649872681475e-06,2.724393155517646e-09,4.0466827805341055e-11,2.5152452565180283e-08,4.0055173067266026e-10,0.01834125816822052,3.985531549233201e-08,3.522291069923966e-10,2.086696440639635e-11,2.2360696627643506e-11,2.727342618413786e-08,2.5048513610514966e-12,3.3887725525011403e-12,5.2374760778350904e-11,2.872075632875948e-10,3.577583562730524e-09
4023,h,5.773750366699915e-09,1.0,5.723356359156606e-13,1.4560991301593162e-11,1.0168840595958795e-14,1.943482554412612e-16,2.0448196968677647e-14,2.390337710753143e-12,4.208433054082514e-14,0.9999998807907104,3.0430003135351047e-12,5.850009365815367e-11,1.5549693477279192e-11,4.960195665662526e-13,1.3679476388445133e-13,2.9998472594883197e-09,2.1021278939770127e-08,2.0852158975209756e-12,4.855909020018553e-15,9.008935090981662e-12,5.232526380499064e-14,1.1299920998908419e-07,9.709793732937122e-13,1.1587592864403806e-12,6.952203840827204e-14,5.252368093407178e-13,2.332617710099072e-10,2.2490159411656086e-16,2.094204470549769e-15,1.9660422107600078e-13,2.3669185101465873e-12,5.027229717582959e-13
4024,h,2.650424235639548e-08,1.0,2.926243367626716e-14,3.959579246513162e-13,5.107090923054422e-16,4.6407535590466676e-17,4.692830190200156e-15,4.936616436815311e-14,6.700023836517938e-15,1.0,3.3772477544581625e-13,2.6510574985261215e-11,5.729181885849588e-12,2.1833283878752718e-13,6.521864008590152e-15,3.389578895340861e-10,1.1973150249033893e-09,2.577092998636704e-13,1.6068949545798025e-16,1.284514215913607e-13,8.04609200447115e-14,2.901637610741581e-11,1.7305703040298298e-14,7.929708322265694e-14,2.1371117291742354e-14,7.78586613583987e-13,4.1422971719384805e-09,1.3524747122376825e-17,6.5961991965247154e-15,1.5383008723172248e-13,3.201990755874462e-11,5.5282418454181276e-14
4025,h,1.262312798644416e-05,0.9999873638153076,1.1508928033678034e-13,7.521731718376778e-13,3.877320421110872e-15,8.217368376801427e-16,1.7037659464139675e-14,1.340747174741197e-13,1.6722659769517062e-14,0.9999997615814209,1.190250415589178e-11,2.2885928707694347e-09,9.495754876853724e-11,1.6587262813283488e-11,7.767556400601477e-14,1.4884489196731465e-09,5.751568554757114e-09,5.679761348742485e-12,6.9697911247242235e-15,6.149951746725049e-15,4.843744849658549e-11,4.118136821135154e-12,3.553854530536499e-13,8.754216427285522e-13,8.513765322078204e-13,2.3781738731076807e-11,2.068966011847806e-07,7.958590546992378e-17,5.100166708231491e-13,6.701923738194893e-12,9.77368852517202e-10,2.8964710404449923e-12
4026,h,0.06587430834770203,0.9341256618499756,9.190106453615954e-09,5.062475438855074e-10,6.31279958862585e-11,9.428221224572209e-12,1.7336970747905411e-09,8.645723026390328e-11,1.0491638113840906e-10,0.9989897608757019,4.149369203787501e-08,1.589518888067687e-06,4.5834494244445523e-07,6.04523336278362e-07,2.5077517840088603e-10,1.6225681065407116e-07,5.740871529269498e-06,1.5539699305122667e-08,3.2357536094984596e-10,7.964698778978319e-13,6.040104949533998e-07,9.568305037177538e-10,1.9452257582486254e-09,3.581044905054398e-10,6.268355434713158e-08,2.817968969281992e-08,0.0009895148687064648,4.352766411197528e-12,1.2895966960968508e-08,3.516597146813183e-08,1.0939287676592357e-05,1.4199851250396023e-07
4027,space,0.9715103507041931,0.028489673510193825,0.003610365791246295,2.543639538998832e-07,9.042550885851597e-08,7.743093988210603e-08,3.25351684296038e-05,3.826070269496995e-07,1.800024591602778e-07,0.05439356714487076,0.00017758541798684746,0.00010847414523595944,0.004203274846076965,0.00020020618103444576,1.4580936635866237e-07,1.2245665175214526e-06,0.002581123961135745,3.7788113331771456e-06,2.4997555101435864e-06,2.3668899729045734e-08,0.0024316159542649984,3.181422698617098e-06,4.224404221986333e-07,7.868571572089422e-08,0.0003550194960553199,4.2301148823753465e-06,0.23784121870994568,4.009463339116337e-08,1.319942566624377e-05,2.766090574368718e-06,0.6935926675796509,0.0002191058301832527
4028,space,0.9828211069107056,0.017178889364004135,0.0005053792847320437,3.3870474425157227e-08,3.7201704827793947e-08,3.773403278728438e-08,1.0522223874431802e-06,1.2688230910384846e-08,2.3237953783450394e-08,0.00042453003698028624,1.573170993651729e-05,5.5837804211478215e-06,0.0005773574812337756,5.184591827855911e-06,9.102652853698601e-08,1.4254494828946918e-07,5.298532050801441e-05,1.1372823109923047e-06,2.1897899671330379e-07,1.4217897970070226e-08,6.725482671754435e-05,2.9426644232444232e-06,2.5481236676228036e-08,1.1372701891332326e-08,1.1974276276305318e-05,1.9069983636654797e-07,0.007712244987487793,1.0716767917529069e-08,2.5911774628184503e-06,2.3325223708070553e-07,0.990581750869751,5.613525445369305e-06
4029,space,0.9649650454521179,0.03503496199846268,8.057039667619392e-05,3.048781138659251e-08,2.573351487455966e-08,1.7212460790005935e-08,8.447678823131355e-08,4.890995164430478e-09,1.520258052778445e-08,0.0001326783385593444,6.847287750133546e-06,4.851454832532909e-06,0.0001761182356858626,8.944554679146677e-07,6.958499909615057e-08,1.7932272555754025e-07,5.5585560403415e-06,1.22039966754528e-06,8.54130917105067e-08,1.7684580910781733e-08,7.139059334804188e-07,5.801023689855356e-06,4.0421927138822866e-08,1.52874868319941e-08,2.1019725693349756e-07,2.2539637711815885e-08,0.00191418023314327,1.970657592664793e-08,1.4781293202759116e-06,9.352046959065774e-08,0.9976603984832764,1.406175215379335e-06
4030,space,0.9909316301345825,0.00906829722225666,0.000267074559815228,5.6738510778586715e-08,2.0003368206289451e-07,3.3790684028645046e-07,1.0141744724023738e-06,1.733574208628852e-07,6.296491505963786e-07,0.00011825856927316636,1.4181578080751933e-05,1.093620630854275e-05,0.000660186167806387,1.1089917961726314e-06,3.738186933333054e-07,4.168100076640258e-06,1.5366638308478286e-06,1.2962128721483168e-06,2.8162122589492355e-07,5.1208257900725584e-06,2.5739457214513095e-06,2.235855208709836e-05,1.391267829831122e-07,1.7871920476864034e-07,9.778403864402208e-07,1.298660805559848e-07,0.002691448898985982,6.382750683542326e-08,1.525856805528747e-05,1.9764111129916273e-06,0.9961430430412292,8.141334546962753e-06
4031,space,0.9968256950378418,0.0031743210274726152,6.809078331571072e-05,7.673132529362192e-08,5.1298190584248005e-08,9.132266995948157e-07,2.5093470412684837e-06,4.452417954325938e-07,1.123728452512296e-06,5.5690274166408926e-05,4.108295797777828e-06,2.126214349118527e-05,0.00017652902170084417,2.61164564108185e-06,3.8891829490239616e-07,2.759300059551606e-06,5.257630277810676e-07,6.142356596683385e-07,8.638215831524576e-08,2.5999968784162775e-05,4.885156158707105e-06,7.233300493680872e-06,1.1406920741308113e-08,2.3125886627894943e-07,1.0558193253018544e-06,1.5105239015156258e-07,0.0002561906585469842,3.1938029110278876e-08,8.595756298745982e-06,1.3703725016966928e-05,0.9992923736572266,4.090643869858468e-06
4032,space,0.9832648634910583,0.016735168173909187,1.5983576417966106e-07,8.362680326001737e-09,8.918680904912435e-09,2.4492575789736293e-07,8.767612769133848e-08,7.339501451042452e-08,1.9629186454039882e-07,9.388051012138021e-07,6.349907977210023e-08,1.2525437398380745e-07,1.848734086706827e-06,2.3118401770716446e-07,1.43511948991204e-08,3.589549635307776e-08,2.6355841953318304e-08,4.8067549940356e-09,4.83249440463851e-09,1.7422956943846657e-06,4.539647875390074e-07,7.878001042627147e-07,1.1591191201310025e-10,4.765311256704763e-09,5.1351083385497986e-08,9.039544579536596e-08,2.301010681549087e-06,5.115560752777526e-10,1.2000487004115712e-07,9.041023076861165e-07,0.9999889135360718,2.3712670937925395e-08
4033,space,0.5148075222969055,0.48519253730773926,4.319776536476638e-09,1.7636858640202036e-09,2.0620285479111544e-09,1.1281531442364212e-07,3.1753946139190248e-09,9.588323024445344e-09,4.9072525598603534e-08,5.2176194031972045e-08,6.278575437335121e-09,1.1695653334697909e-08,4.272172660080287e-08,1.4665886283182772e-08,3.2595135479596138e-09,3.8748231290242074e-09,8.181885724489746e-10,3.8914488298402716e-10,3.147858917973423e-10,3.8939177215979726e-08,9.896600516867693e-08,7.381919431281858e-08,1.945636880773538e-11,2.797137521604043e-10,3.5018548061316324e-08,5.065060815212519e-09,1.7954521069896145e-07,1.2108279656697363e-11,1.0364265001783224e-08,7.145909108885462e-08,0.9999990463256836,1.6401275892974354e-09
4034,space,0.23636241257190704,0.7636376023292542,7.044072269923873e-11,2.6034649991402148e-09,3.4826172501389863e-10,7.669500590168354e-09,8.351588171029434e-11,1.41656253394018e-09,8.215533142674758e-09,3.1580862369651186e-09,1.0630892832708128e-09,1.8438363724726514e-08,8.23933810067956e-09,1.5283044829672576e-09,1.892423551197453e-09,5.959603921468215e-10,2.4291204464566007e-11,5.4146579581138e-11,8.887358071696383e-10,1.0431792235587878e-10,4.111354368063758e-09,3.268637982500877e-08,1.1446466691156232e-10,5.627250401762929e-11,1.978690100656877e-09,2.3189940245860186e-10,6.850160616522771e-08,2.9719306442882454e-12,4.227816319257727e-09,2.6295721156088803e-08,0.9999997615814209,5.306388106696147e-10
