Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
4023,space,1.5771870209846384e-07,0.9999998807907104,1.485211527096908e-07,1.252162928899736e-09,1.3919259078676305e-09,1.3634040563204053e-08,2.4170958567992784e-08,6.357264936696083e-08,7.928345979735241e-08,3.334482201466926e-08,8.33388114074296e-08,4.459033586812211e-09,2.409532129377112e-09,9.44252271858903e-14,7.169262072892479e-09,6.149190312498831e-07,4.285508059531651e-11,4.234828807070379e-11,2.2952818812260745e-10,2.2034002711279754e-07,1.0428688135277753e-08,1.6198391961097514e-08,4.16359752231088e-10,2.398467646713698e-09,3.502375819919301e-11,6.725160706100297e-11,1.2099000967769058e-10,5.6924989895457134e-12,1.3653198363550167e-11,7.753745562277814e-12,0.9999986886978149,3.2006616107471686e-11
4024,space,4.546077718714514e-07,0.9999995231628418,5.863332042110869e-09,4.5788168395732853e-11,2.9644259269545614e-11,1.3564323275705448e-10,5.565823357756017e-10,2.2632196117200465e-10,3.116761071453311e-09,1.2033470053740558e-10,6.652095541070935e-11,1.2972775631503453e-10,2.8106141546080377e-12,4.445370785209233e-15,4.613860127289371e-10,1.457001630456034e-08,8.118721081702696e-13,1.6891803439941094e-13,5.5109610451464786e-12,1.066471022603821e-09,6.720913409141716e-11,5.7697957522862e-10,2.1035235185651313e-12,1.0999833856273344e-11,3.096783287161002e-14,3.530110665589392e-12,1.4064808345759516e-12,5.394727091261042e-13,1.4854031904227433e-13,8.908080165442173e-14,1.0,3.953670344673116e-13
4025,space,5.651224910252495e-08,1.0,5.503177291643624e-08,1.1668020716282257e-10,1.8987823813265692e-10,3.837190010180791e-10,7.486476438778311e-10,1.4988444929642242e-09,1.1442788938609283e-08,9.2348316493851e-11,1.6870413399594497e-10,5.679009484893527e-10,2.1214126375707076e-12,1.6154554094167245e-13,9.861023109181133e-10,1.881181219687278e-07,1.381477831435829e-12,5.25038400343153e-13,2.051847997064371e-10,1.952711548014463e-09,3.0990918165052506e-11,1.958833983906061e-08,8.79444086998582e-11,1.625654125203546e-11,1.263453571772417e-14,2.1789111313841314e-12,2.0620701327023205e-12,2.7199048568959938e-11,1.3558272072330263e-13,9.742717293733175e-14,0.9999997615814209,4.4069140697766684e-12
4026,space,6.131936203246369e-08,0.9999998807907104,1.099714427255094e-05,1.512453451368856e-07,4.570274995785439e-06,2.138699073839234e-06,8.32273690321017e-06,0.00034406446502543986,0.00010995251795975491,1.6832234450703254e-07,8.979532140074298e-07,2.487298900177848e-07,2.781123420447784e-08,2.7343671771262734e-09,8.233037078753114e-07,0.00038389189285226166,6.417021580773508e-09,1.2834042717457805e-09,5.172686314836028e-07,0.0003262916288804263,7.734937526038266e-07,0.0883813202381134,2.8085016765544424e-06,1.8660267642189865e-07,4.0272263301943667e-10,1.2336877297514093e-08,9.849890902913216e-10,1.7462821233493742e-07,2.713599067671879e-10,8.546642282780681e-10,0.9104212522506714,1.566168883471164e-08
4027,t,6.768088312014697e-10,1.0,1.7200855495502765e-07,2.8931953721667014e-08,1.8741026224233792e-06,1.0264725602837643e-07,3.3695275192258123e-07,0.0003259674122091383,3.6514189559966326e-05,2.4331350800821383e-07,4.318708235473423e-08,2.412342769986253e-09,6.060466350987781e-09,3.6498468136691997e-10,1.4628787070591898e-08,4.493461801757803e-06,1.0841292308327866e-08,3.569339823705775e-10,6.247964279282314e-07,2.518507608328946e-05,3.494815459248457e-08,0.9994786381721497,3.1638980999559863e-06,2.4639662754566416e-08,1.2579326469364105e-09,3.2590832810264203e-10,1.6258834556470703e-10,1.020952122843255e-08,1.2878410143857266e-11,9.831016209438381e-12,0.00012245375546626747,5.456586738006308e-09
4028,t,7.942355974288606e-12,1.0,1.1563416002502436e-08,2.069294957607326e-09,7.944789786051842e-07,6.46898428158238e-08,5.1409525525514255e-09,0.00035755461431108415,9.300469173467718e-06,5.331438046596304e-07,2.151554268081668e-09,5.410210612843969e-10,5.484874776584547e-10,2.2863957255259137e-11,3.483620059085979e-10,9.1718789008155e-08,4.4488435158029915e-09,1.0700139663200048e-09,5.277261152514257e-07,6.733245754730888e-06,7.542159785600688e-09,0.9996240139007568,2.3288178851998964e-07,1.0610958778300983e-09,3.9634322490655904e-09,8.386290273332264e-11,5.740459843583956e-11,1.988860409696258e-09,4.282691389023707e-12,4.129076854736402e-12,9.707762416155674e-08,4.587500601616057e-09
4029,t,2.3301088489247057e-11,1.0,1.917319849553678e-07,7.632526610734658e-09,4.763907952565205e-07,1.8446861815846205e-07,1.2573904584201046e-08,3.828126864391379e-05,2.9291564715094864e-05,2.1007836039643735e-05,5.0343436086564e-09,1.744980382412109e-09,2.24829621586764e-09,3.0684749185994065e-10,5.627439625399688e-10,1.1411450628884268e-07,2.065575266385622e-08,6.966033794242321e-08,1.5128410950637772e-06,1.6696565580787137e-05,2.1644143544108374e-07,0.9998898506164551,1.843131030909717e-06,3.9095415793610755e-09,1.5007200815375654e-08,1.3832547607339762e-10,1.233657731525284e-09,5.791198076643411e-10,5.162990261015077e-12,5.6253657981786276e-11,2.809495747158053e-08,1.050038562766531e-07
4030,t,1.1948810652029351e-06,0.9999988079071045,3.459127765381709e-05,9.68455651673139e-07,1.4458723853749689e-06,4.6539457798644435e-06,8.647431059216615e-06,4.0966071537695825e-05,4.9454072723165154e-05,0.2993711233139038,3.050185569009045e-06,8.212531952267454e-07,8.536051723240234e-07,1.0795246652151036e-07,4.8852811573851795e-08,3.659868525573984e-05,1.053342657542089e-05,1.5447265468537807e-05,1.5912084563751705e-05,0.0008724032086320221,1.8924209825854632e-06,0.676501989364624,0.022897949442267418,9.989768159357482e-07,2.0476541976677254e-05,1.0308177644802186e-09,1.0317650776414666e-05,3.725594499570661e-09,7.9421491605558e-10,2.3026300866035854e-09,1.599637653271202e-05,8.017295476747677e-05
4031,h,2.572310586401727e-05,0.999974250793457,7.223512170639879e-07,1.3542136301225582e-08,6.74545175272101e-09,2.7417659254069804e-08,1.752643008501309e-08,6.102435463617439e-07,1.1048770431898447e-07,0.999230146408081,7.92944874206114e-08,3.896253986113152e-07,2.3425462458703805e-08,1.1255619547512197e-08,2.602667414919324e-09,7.96798849478364e-06,4.609068582794862e-06,3.4616593893588288e-06,2.535380616563998e-08,6.21741492068395e-05,1.6445059758396496e-09,0.00031388315255753696,0.00023567845346406102,4.765832173347917e-08,9.495970232364925e-09,5.386897091591569e-12,3.891528649546672e-06,9.837011413771357e-12,2.7647209174808118e-11,5.505628938862195e-11,0.00013349985238164663,2.3632935608475236e-06
4032,h,1.8898320774951571e-07,0.9999997615814209,4.060004243910953e-07,1.1226454432744504e-08,1.0613029566286514e-08,2.3469463883429853e-07,7.430975870192924e-07,4.226780561111809e-07,2.0435417980024795e-07,0.9982503056526184,7.726112016825937e-06,5.146392823007773e-07,5.475421360756627e-08,1.9209029034072955e-08,1.2610354538367119e-08,6.820770795457065e-05,0.00011810167779913172,4.2789910366991535e-05,3.850829433105218e-09,9.443580893275794e-06,2.7267574309597364e-10,8.969532063929364e-05,0.0013682949356734753,1.472625399401295e-07,1.3086850492172175e-09,3.380343574499456e-11,2.401333949819673e-05,2.2733533805441297e-12,3.661232775287182e-11,9.648621485114361e-11,1.3449722246150486e-05,4.5637175389856566e-06
4033,h,2.0747574769330868e-09,1.0,1.0039435949238396e-08,6.908571804908892e-12,2.4812912835514567e-10,8.937658613206168e-09,7.772530352667673e-07,4.543514897648038e-09,1.9026433761837325e-09,0.9999744892120361,3.904136747223674e-08,1.8312924510155426e-07,3.445345397867783e-10,1.8946214042081522e-10,3.296689310428036e-10,1.693542617431376e-05,5.51192783859733e-07,1.7809841779126145e-07,8.319563787884121e-11,1.3458735281801637e-07,1.819898919064311e-11,2.1247660697554238e-07,6.282222329900833e-06,4.1339101586324034e-10,5.124730501071539e-12,8.433983763114772e-13,5.2878913692211427e-08,3.508289850035623e-14,4.1472665687943e-13,1.916557624409565e-12,1.9985756694040901e-07,1.9884319968355157e-08
4034,h,8.735350776056805e-10,1.0,1.336615401692498e-10,8.369806041817751e-13,7.535107954259601e-11,7.254912670617841e-09,1.0551665582170244e-05,2.416662703286221e-10,4.5004996257480556e-11,0.99997878074646,4.363993610922989e-09,1.0767626008600928e-06,9.772752745940139e-11,2.3141601135368006e-10,1.4871165063268244e-11,9.314050657849293e-06,8.130810869033667e-08,2.827328815513397e-09,9.483852505404178e-13,4.3437253793854325e-08,6.387876338997955e-12,1.1399330368533356e-08,4.0284149349645304e-08,1.3427249589970103e-10,6.9171990184357934e-12,9.468563086367787e-13,4.1747985624063233e-10,1.0429125350320569e-14,3.4493444884230173e-14,1.1629859401895981e-12,9.761728092527733e-10,1.0220082558021204e-09
4035,h,3.3426502454858564e-08,1.0,2.983319537588902e-12,1.0145006579601046e-12,1.153864330472043e-11,2.9105937660034442e-09,0.0002583526074886322,7.34293528759089e-11,4.046701168602951e-11,0.9997238516807556,4.121815333490986e-09,2.6189502477791393e-06,9.05330421741013e-10,4.3538368466045085e-09,7.249872143594294e-12,1.4981510503275786e-05,4.4191896364509375e-08,8.622508818056929e-10,8.860826569007108e-13,1.9386119376463284e-08,8.180620894235324e-13,1.211788571708894e-07,2.7329776219886526e-09,9.975550246954512e-11,3.4646211680838812e-12,2.144391001573931e-12,5.743533426638692e-10,5.139410947464567e-15,3.3161559435945787e-13,1.0972005639112159e-12,6.858413576643629e-12,1.4362635525344558e-09
4036,e,9.665482858522978e-10,1.0,1.8602763773856168e-10,1.2536697374665451e-11,1.7271026275800239e-10,4.749755078137241e-07,0.5385531187057495,1.7590963130587056e-09,1.8228041298584685e-09,0.46141964197158813,1.464158856379072e-07,4.2669880713219754e-06,1.879462097065243e-08,3.3213872541182354e-08,2.0521775251358676e-11,1.936970693350304e-05,3.987815091477387e-07,6.486754688950214e-09,9.04427140818731e-12,1.5338890761995572e-06,8.09725272943318e-11,9.373927696287865e-07,2.488539330158801e-08,1.3209840166172881e-10,1.7280210248826755e-11,4.431464917242778e-11,5.614560194544538e-08,3.4704007788148583e-13,3.2677055505914154e-12,2.3640251214929187e-11,6.923983053575e-10,2.6296633759415045e-09
4037,e,7.831800097335417e-09,1.0,5.755510512628348e-10,2.5975527284671784e-11,8.588903893658184e-12,1.3130476190781337e-06,0.9997394680976868,1.348162137482234e-09,3.630162836998352e-10,0.0002390105655649677,9.225994404005178e-07,3.713221019552293e-08,2.241498719968149e-08,2.936682363952059e-08,2.2502197587898065e-12,3.365499310348241e-07,5.580238848779118e-07,1.5056885160902311e-07,1.187580866979232e-10,1.6240894183283672e-05,1.2043514796555854e-10,1.6494992678417475e-06,1.7909489713474613e-07,7.90108672932277e-11,5.7358253563455364e-11,1.7427273166226165e-11,7.250898192978639e-08,1.184634096547399e-12,1.7152629143424303e-12,2.803352515401425e-11,7.954513714381051e-10,5.857076601500921e-09
4038,e,1.3583503459813073e-06,0.9999986886978149,4.074911588713981e-11,2.170087243583141e-12,4.0833880872968853e-13,1.698610617495433e-06,0.9999970197677612,5.973274652681937e-11,5.7563723752929175e-12,1.5740734271574297e-09,1.3495490280845956e-09,6.269441077400018e-10,1.6390946933064754e-10,1.2907276809859258e-11,5.885887616055921e-14,5.770141031646858e-10,8.638788989712154e-11,1.4650269886118394e-10,9.29784461228822e-12,1.2562990150399855e-06,1.1816402023523409e-11,2.3974757734634977e-09,5.804437486212066e-10,5.914903983272879e-13,4.830461985266821e-12,1.9200454756933966e-14,5.073159670132554e-10,2.3936315914920535e-14,1.399974971019735e-13,5.814578961545191e-13,4.094090084311164e-12,2.617751154732062e-11
4039,e,9.56126655182743e-07,0.9999990463256836,1.6546648773374528e-10,4.4066152636579314e-12,2.986030043020116e-12,2.713008871069178e-05,0.9999700784683228,2.432777590488655e-10,2.4943184670500607e-11,4.2717671067116214e-10,4.272013853778844e-09,5.022362525863855e-10,4.030151490308498e-10,2.1712137296403533e-11,1.249049962851606e-13,4.402141706716378e-10,4.1214839874292863e-10,2.0557631985607117e-10,3.7510345524127686e-11,2.77206277132791e-06,2.1564358632097935e-10,4.304616219030777e-09,6.315165612669205e-10,1.416942626598916e-12,7.837217853856604e-12,1.7287774402123535e-13,6.332872559688951e-10,4.63919050744388e-13,4.740634967914659e-13,1.7296160163826624e-12,2.4604684956130995e-10,8.678572444020816e-11
4040,e,1.4367122275871225e-05,0.9999855756759644,8.673529450220485e-09,1.4922528768224197e-09,5.850916973137998e-10,0.0016332337399944663,0.9983249306678772,1.0523719851107671e-07,1.5133748698659133e-09,6.757592814210511e-07,2.1831656340509653e-06,1.186563622468384e-06,6.044151490414151e-08,7.541702373714543e-09,1.4634340961272585e-10,2.9062411499580776e-07,1.1658598708663703e-07,1.233476041306858e-07,2.7015076842218377e-09,3.5738004953600466e-05,9.813354573395827e-09,4.443945655907555e-08,1.4381627977400058e-07,7.203672658384619e-10,6.281297704191502e-10,1.7072669666884366e-10,2.2196518045802804e-07,7.870563228928873e-11,1.60760196821208e-10,1.790495085529642e-09,5.517202339433425e-07,6.775587735319277e-08
4041,e,0.0001634911895962432,0.9998364448547363,9.619756383472122e-06,6.111471520853229e-06,4.1449547438787704e-07,0.12196966260671616,0.7510893940925598,5.970323400106281e-05,5.437767640614766e-07,0.00923116784542799,0.010024246759712696,0.02433469332754612,3.238025601604022e-05,2.0448573195608333e-05,1.4908459888829384e-06,0.00014454711345024407,0.00011092040949733928,0.00467642629519105,1.44493415064062e-05,0.0030394005589187145,1.256630412171944e-06,3.641985313151963e-05,0.0006535701104439795,2.9199482014519162e-06,4.0107863696903223e-07,6.9764510612913e-08,0.0012519247829914093,4.437243461552498e-08,1.3001294973946642e-06,3.5450518680590903e-06,0.07242383062839508,0.0005944694858044386
4042,space,0.001854082802310586,0.9981459379196167,6.719068323945976e-07,7.107146302587353e-07,4.158284383493083e-09,9.702348324935883e-05,0.00014457172073889524,7.213603794298251e-07,4.951168008915374e-08,6.970074900891632e-05,1.3139543625584338e-05,0.00023177215189207345,5.4689781592287545e-08,1.0973464270591649e-07,4.5815632176982035e-08,1.252796096196107e-06,8.569667784286139e-07,2.806000566124567e-06,8.367807140530203e-07,1.6870959370862693e-05,1.7543991814861215e-09,3.606772622788412e-07,2.576908400442335e-06,1.448256909952761e-07,1.4794726554967497e-09,3.143083571188754e-10,4.244486626703292e-05,2.282096511763143e-09,2.527801257201645e-08,4.032225220385044e-08,0.9993622899055481,7.133565759431804e-06
4043,space,0.0001012548163998872,0.9998987913131714,1.340179633935179e-09,1.1831532420458757e-09,6.52327801151098e-12,1.312938380237938e-08,2.906593010720826e-08,2.5950268600638537e-09,1.2816725458719702e-09,9.781586385315677e-08,2.2785082154364034e-10,1.4285238592037786e-07,5.259216239589248e-12,2.5699378389254512e-11,1.6078211678705046e-11,2.355683426102928e-10,8.573942111844701e-10,2.591898050352537e-11,1.0940750527765886e-09,4.724304858427786e-08,1.1392284685052267e-12,5.803843516893892e-10,8.39608882419185e-10,3.01222206899876e-11,2.5693179138072675e-13,4.619565906020806e-13,2.919962405201204e-08,4.191397229291738e-12,6.6080699939741194e-12,3.2087454221452205e-11,0.9999996423721313,9.821528035303118e-10
4044,space,1.5162972033522237e-07,0.9999998807907104,1.7426271536891136e-10,2.3442636720716337e-10,2.7792140333895987e-13,3.3641037872067514e-11,7.223192183269944e-11,3.107291646209376e-10,1.9167802067787676e-10,4.083346105687724e-09,1.1063070896660462e-13,1.8050483774345594e-08,2.650225416726826e-13,2.513859780062244e-12,2.6697190465274634e-12,6.599405917573353e-12,8.035123955085766e-11,6.210773540425707e-13,2.5845336287799725e-11,2.421453704215537e-09,1.69047210311999e-14,2.610140749370604e-11,1.1334448137001463e-11,1.6526089307786207e-12,3.011356965111796e-14,1.0452207845166196e-14,4.731903757715372e-10,1.4712737321856406e-13,1.0718034397288675e-13,1.251813458664e-13,1.0,4.026205410734285e-11
4045,space,6.590975765163876e-09,1.0,6.581860750864976e-11,3.5008460019803067e-10,1.7995084521343734e-14,2.6637578861427036e-12,1.7944513062972955e-12,1.616225625555856e-10,4.590473140497764e-11,1.0830051300203536e-09,4.0466648044620857e-13,1.2818422767679749e-08,1.7881372381053917e-12,5.840193237870162e-13,6.508900189661215e-12,2.6174780658888563e-12,1.382964631702066e-09,2.1112532295336495e-12,6.368699106496303e-14,2.6531543628749432e-09,8.323441253994899e-15,8.5918633319082e-12,1.6637416271059191e-12,7.762422974365302e-13,3.531036750427548e-14,1.01683764219037e-14,2.673824217591658e-10,4.598116321290896e-14,8.788431679444819e-13,2.28949238040288e-13,1.0,8.843290683069327e-11
4046,space,6.068848534823701e-08,0.9999998807907104,4.1652856164198226e-10,1.4171812612318035e-09,8.665103004698235e-14,1.4965546163425714e-11,3.534259473622625e-12,5.8750839748711314e-09,5.158708460406558e-10,1.4255692182274515e-09,6.655722500914507e-11,1.720684394967975e-08,1.0818605039597529e-10,2.935756499011788e-11,1.0693074203871333e-10,1.7462423868019883e-11,2.3127217900764663e-06,1.7667777241214822e-09,3.4870915291591864e-13,1.9645211679630847e-08,3.8937836245242496e-13,3.7083999759879305e-10,5.0760260578153193e-11,2.7684744687700436e-12,1.450766454668892e-13,1.0705247452391653e-12,9.19545062316729e-09,1.1326829231494973e-12,1.5511420273228715e-11,6.728285983914617e-11,0.9999977350234985,3.621391853059208e-09
4047,space,5.97174107497267e-07,0.9999994039535522,6.544925668094947e-08,1.6199973629227316e-07,6.972090960122301e-11,5.82070791566025e-09,1.090798118497105e-08,1.660692214500159e-05,1.966537013231573e-07,7.280490876837575e-08,3.9726464251543803e-07,9.822240826906636e-06,1.32040526068522e-07,1.9114255067620434e-08,3.278527671568554e-08,3.523219938017519e-09,0.000525912968441844,2.0760158804478124e-05,1.3833668932594634e-10,1.1535779549376457e-06,3.7033054400836818e-09,8.017683512662188e-07,4.2227264884786564e-07,4.730241753847508e-10,8.434172110716176e-11,7.309982619219113e-10,2.797316369651526e-07,1.3492950090565614e-09,4.33461044835326e-09,8.418320618375219e-08,0.9994199275970459,1.7135412235802505e-06
4048,space,1.3449044672597665e-05,0.9999865293502808,0.00023717197473160923,6.341007065202575e-06,3.6448394524768446e-08,1.2403562323015649e-05,0.00011498227104311809,0.05391120910644531,8.922358392737806e-05,5.142278496350627e-06,0.000283089408185333,0.0033887438476085663,4.78765505249612e-05,3.2717998692533e-06,2.023316255872487e-06,3.4671685966713994e-07,0.0008347100811079144,0.0007620148826390505,7.474308176824707e-07,0.00010153083712793887,0.003636765293776989,0.001317810034379363,0.000220920643187128,2.1925880844264611e-07,3.0598590683439397e-07,1.6682342902640812e-06,3.3541509765200317e-06,2.142854100384284e-06,9.798292239793227e-07,5.562480873777531e-05,0.9344187378883362,0.0001645570737309754
4049,s,0.006029837299138308,0.9939701557159424,0.0012361083645373583,2.6417769731779117e-06,2.1142598782830646e-08,4.674032243201509e-05,5.251203401712701e-05,0.3739362061023712,0.000160974872414954,4.700746649177745e-05,9.943208715412766e-05,0.002434082329273224,3.772029958781786e-05,7.938397317275303e-08,1.4427924099891243e-07,2.969743491121335e-07,0.00020937016233801842,5.9010212680732366e-06,1.0669942639651708e-05,0.0007150639430619776,0.6084449291229248,0.0036030225455760956,0.0003607368271332234,1.2923305803269614e-07,3.7305901514628204e-06,1.192609261124744e-06,6.853982768006972e-07,6.292735861279652e-07,2.5231855715901474e-07,5.8385107877256814e-06,0.008429675363004208,4.7952853492461145e-05
4050,s,0.003955882973968983,0.9960441589355469,0.0019202331313863397,4.267104941391153e-06,1.1392889120998007e-07,1.6279098417726345e-05,2.02542360057123e-05,0.24732963740825653,0.00038168352330103517,0.0017510770121589303,0.0001564267440699041,0.027184411883354187,0.0003826768952421844,8.592049027811299e-08,1.162734179160907e-06,3.729203854163643e-06,0.00013982888776808977,3.814995216089301e-05,5.090280410513515e-06,0.00017448484140913934,0.7014757394790649,0.008946744725108147,0.006746090017259121,4.879062203144713e-07,1.2535213500086684e-05,4.315934347687289e-06,2.335268163733417e-06,1.0315114877812448e-06,9.81443008640781e-06,2.460789073666092e-05,0.002473218599334359,0.0003660974034573883
4051,s,0.5740312337875366,0.425968736410141,0.0129852294921875,2.103659198837704e-06,1.834650618093292e-07,1.0327295058232266e-05,3.24620668834541e-05,0.048911310732364655,0.00035317143192514777,0.014262293465435505,2.248193595733028e-05,0.008447382599115372,3.006677252415102e-05,5.1721762872602994e-08,1.8163156312311912e-07,5.46467344975099e-06,1.572536348248832e-05,4.720284778159112e-05,3.2197494874708354e-05,6.480962383648148e-06,0.8460080623626709,0.0018639895133674145,0.06499095261096954,4.885799853582284e-07,3.112722697551362e-05,4.325106147007318e-06,7.23606444807956e-06,7.120253030734602e-06,2.0298061826906633e-06,1.017087106447434e-05,3.319317693240009e-05,0.0018090084195137024
4052,s,0.04356061667203903,0.9564393162727356,0.0009404682787135243,9.09982915686669e-08,1.0256647087203419e-08,7.410158673337719e-07,2.383221271884395e-06,0.0005506219458766282,4.5555748329206835e-06,5.503303327714093e-05,1.9706206444425334e-08,1.3067850886727683e-05,7.205976260138414e-08,2.4391664243950117e-09,1.7390787698801091e-09,3.1022679536363285e-08,8.24262702536771e-09,1.0787286441882316e-07,3.6052410905540455e-06,4.983335966102231e-09,0.998279333114624,1.1455350659161923e-06,0.00013328547356650233,7.662912082651019e-08,4.949485514771368e-07,3.502309937175596e-06,1.991805618217768e-07,2.5704189283715095e-06,8.783528215872138e-08,2.871144602067943e-07,2.645954744195933e-08,7.972091225383338e-06
4053,s,0.0011144350282847881,0.9988855719566345,0.00014566758181899786,8.48973158440458e-09,1.1032280644585057e-09,1.6173328276636312e-07,2.8514821792668954e-07,4.302088200347498e-05,7.180314298693702e-08,2.102270286741259e-07,8.657387584598553e-10,1.0271210726386926e-07,6.116791073651484e-09,2.1689496865207047e-09,5.508669562170887e-11,9.288783076044638e-10,4.4585579672684617e-10,3.1211135897990516e-09,3.4956201488967054e-06,1.379317354777143e-10,0.9998010993003845,6.607510982803433e-09,7.681216516175482e-07,2.0240726428255584e-08,1.8329946271933295e-07,3.443391960900044e-06,1.1047277759246299e-08,1.3444800970319193e-06,3.769753842419732e-09,7.913225630318266e-09,3.998998909793272e-09,5.855329376913687e-08
4054,s,0.002495996654033661,0.9975040555000305,5.8882487792288885e-06,2.1911195080548396e-09,2.938563004040162e-10,9.369986031515509e-08,5.8855597728779685e-08,1.0191130968451034e-05,6.247899086986308e-09,2.4813644472487795e-08,9.948979418084036e-10,1.7839390409335465e-08,1.643666647233033e-09,8.761708580884431e-10,9.156018825062784e-12,1.5771862982294493e-10,1.9356700964312523e-10,4.960722499447456e-09,1.5518898521804658e-07,3.39852729291934e-11,0.9999819993972778,5.263925406673309e-10,5.874756237034262e-09,3.803962300708008e-08,2.9830475867242967e-09,1.4698669019708177e-06,2.1144179740417712e-09,7.677753899315576e-08,3.0606503442776045e-10,1.5898906635669618e-09,8.067939094580368e-10,3.999165887336176e-09
4055,s,0.010125402361154556,0.9898746013641357,1.1944395055252244e-06,7.405869695276124e-09,9.33256472102073e-10,1.022455535348854e-06,2.082663712599242e-07,4.27071472586249e-06,2.0064696570898377e-08,3.767199885373884e-08,1.60788893310837e-08,6.473455016475782e-08,6.83537226819908e-09,6.923996043184388e-09,1.4378986890051237e-10,9.358197550213276e-10,1.2260500392713425e-09,2.1635469238390215e-07,2.1555004536821798e-07,1.2670070548281842e-09,0.9999905824661255,7.073604479934659e-10,1.3599569470557071e-08,1.0076551149040824e-07,2.170027046943801e-09,1.880400759546319e-06,4.6062680780778464e-08,5.73111424984063e-09,3.2288687279447004e-09,3.041811780235548e-08,1.7226293280714344e-08,7.51309272573053e-08
4056,s,0.1771906167268753,0.8228094577789307,3.572821515263058e-05,5.102218892716337e-06,2.2324661230754828e-08,0.00013299478450790048,0.00014961822307668626,0.0004450826963875443,2.3009502001514193e-06,3.539523277140688e-06,1.0194058859269717e-06,3.3169283142342465e-06,2.009640411415603e-06,2.1256923901091795e-06,2.6821034282420442e-08,1.04659989119682e-07,4.1206661194337357e-07,5.58426199859241e-06,1.0231653959635878e-06,2.250471425213618e-06,0.9991638660430908,1.2803363347302366e-07,7.31683087451529e-07,2.4236589979409473e-06,8.964293130020451e-08,2.8959182600374334e-05,3.3863414046209073e-06,1.16394879512427e-07,1.1402805455418275e-07,1.4035065305506578e-06,3.067162879233365e-06,1.8915371811090154e-06
4057,s,0.22749942541122437,0.7725005745887756,0.0001524213294032961,2.5218390874215402e-05,6.975601536396425e-07,0.0025556497275829315,0.037547480314970016,0.002873858902603388,1.898621667351108e-05,8.9034056145465e-06,6.938641945453128e-06,1.644883923290763e-05,5.332298769644694e-06,5.094717835163465e-06,8.756243232710403e-07,1.8321992683922872e-05,3.9249252381523547e-07,9.082567885343451e-06,1.8742475731414743e-06,2.1345455024857074e-05,0.9561918377876282,8.00023656211124e-07,3.1891604521661066e-06,3.079378802794963e-05,1.0910438419386992e-07,0.00034007165231741965,1.351736682408955e-05,9.792378250494949e-07,3.622995336627355e-06,9.594093171472196e-06,0.00010766748891910538,3.530351477820659e-06
4058,e,0.013559994287788868,0.9864400029182434,0.0010510837892070413,1.9219589376007207e-05,1.516867428108526e-06,0.0014107647584751248,0.8423804044723511,0.0029762464109808207,3.6513927625492215e-05,1.794234378849069e-07,2.4039854906732216e-06,3.5668474538397277e-06,3.2611441724839096e-07,1.754346499183157e-07,2.0722926308280876e-07,3.548246604623273e-05,5.0670134754682294e-08,6.745342489011819e-07,8.725681254873052e-06,1.6865418729139492e-05,0.15175455808639526,2.9473239919752814e-06,4.3692986650967214e-07,1.626108496566303e-05,3.713304863595113e-08,0.00010290532372891903,3.9784472960491257e-07,2.827623802659218e-06,2.8115823624830227e-07,1.5608177363901632e-06,0.00016607451834715903,1.9479199409033754e-07
4059,e,0.012320157140493393,0.9876798391342163,0.06499021500349045,8.608589268987998e-05,1.9608460206654854e-05,0.0012375324731692672,0.8472378849983215,0.002234462881460786,0.00016380599117837846,1.2239385682732973e-07,2.721193141042022e-06,5.7991742323793005e-06,2.033919344057722e-07,9.752636032089868e-08,1.276781773640323e-07,0.00023107264132704586,7.127101753212628e-08,1.931460502646587e-07,0.00027106591733172536,1.038022219290724e-05,0.08314365148544312,6.46497865091078e-05,1.862641056504799e-06,4.874375372310169e-05,2.1816065043367416e-07,1.554908521939069e-05,1.7204619950916822e-07,5.785638131783344e-05,2.338884428354504e-07,5.495018626788806e-07,0.0001704237365629524,9.526504527457291e-07
4060,a,0.012313568033277988,0.9876865148544312,0.7379873991012573,0.0008031338220462203,5.508792673936114e-05,0.00341905583627522,0.08600080758333206,0.00444326875731349,0.00024590216344222426,9.132174483283961e-08,7.473657205991913e-06,1.0571849998086691e-05,1.7079323697544169e-06,2.445717370846978e-07,1.2639296755878604e-06,0.0011033547343686223,6.194883326315903e-07,4.6559586053263047e-07,0.0012550372630357742,2.0035557099618018e-05,0.16270776093006134,0.0014589980710297823,3.667325927381171e-06,0.00011749996338039637,5.046195838076528e-06,3.840164572466165e-05,1.5528026153788232e-07,0.0001757195859681815,1.976386329261004e-06,8.259698915935587e-07,0.00011128152254968882,3.278028088971041e-06
