Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
4390,a,7.224163933727823e-09,1.0,0.9689055681228638,1.8797872769482638e-07,2.98719915470258e-09,1.8493673223929363e-06,0.0023986813612282276,6.849015790066915e-06,2.3240261270984774e-06,1.919854867082904e-06,1.1342488505761139e-05,3.646967343229335e-06,2.45932596953935e-06,2.3276800487082028e-09,1.7215129322067924e-10,1.4887439647282008e-05,3.187821562278259e-07,2.1789259285753815e-09,1.5557048754999414e-05,0.02860916778445244,2.3615349675765174e-07,3.9869891566013393e-07,7.471577987416822e-07,3.7605762948089705e-09,2.0856386981904507e-06,4.1470363254525466e-10,1.4031331375008449e-05,3.3423650620534318e-06,5.032003147498187e-10,1.288740225646734e-08,6.333210222919661e-08,9.992447047579844e-08
4391,r,6.46700193396299e-11,1.0,0.00330581353046,4.876083892213501e-08,4.731767200283343e-10,5.668285666615702e-06,0.00688314950093627,5.759085524914553e-06,5.362304023037723e-07,1.4538400705532695e-07,1.5105764532563626e-06,6.39804724755777e-08,1.3596517192127067e-06,7.596773765605747e-10,1.419985656836431e-11,2.672748848908668e-07,6.723277579112619e-07,3.667585679600904e-11,2.0679133285739226e-06,0.9897887110710144,1.0693921304039122e-08,1.3109379324305337e-06,5.185507845339998e-08,2.884385175150328e-09,1.7190754988405388e-06,1.7271264279861143e-11,9.29436453134258e-07,2.3482479960534874e-08,2.4589930092133727e-10,6.326636992071144e-10,2.5332711928172102e-08,4.735561276447697e-09
4392,r,6.731673378446157e-12,1.0,5.2416817197809e-06,2.164719958841488e-09,3.722963777541555e-12,3.1347559570349404e-07,0.0001853495923569426,8.194351153179014e-07,3.4146430127890426e-09,4.965822864022584e-09,1.9374504223179656e-09,1.4080816512773708e-08,3.443258123070336e-08,6.028292448556627e-11,3.355747320646363e-12,3.4579330510098316e-09,3.3061282600499453e-09,5.396860801136494e-13,4.3944286431951696e-08,0.9998080134391785,1.3930386844052123e-09,3.955440419645129e-08,1.9190678213210077e-10,1.0249547877094756e-09,3.1131165201259137e-08,9.736688452027797e-14,2.233845819432645e-08,2.069338277121968e-11,4.2431791587305145e-12,6.755846316403025e-12,2.8244595995374766e-08,3.0404921635973636e-11
4393,r,1.386577103135167e-10,1.0,3.974833362008212e-06,1.8970933712836313e-09,3.051218566002545e-12,5.604543957815622e-07,0.0006526068900711834,5.143737325852271e-06,1.2661420800696987e-09,3.960208516673447e-08,1.602819404977751e-10,2.3474425958625034e-08,8.05354360977617e-09,1.0271514194748477e-10,3.6641102478529586e-12,1.6392011303878462e-08,1.1655395537601976e-09,1.045925824248728e-12,9.807445167098194e-08,0.9993364214897156,1.5980955225813886e-08,8.408326834796753e-08,2.4776375395774153e-10,1.4001234616145553e-09,2.0975701175984796e-08,1.1680496251210287e-13,1.6722426110504784e-08,1.3513185362357127e-11,2.542405739061615e-12,7.818461156272605e-12,9.441470183446654e-07,3.3662156395664056e-11
4394,r,3.390836766925531e-08,1.0,1.0666664138625492e-06,1.7429313547978609e-09,4.6926963183369086e-12,1.244999481286868e-07,0.0001531753223389387,3.9350983570329845e-05,1.660473314402111e-09,3.644429824589679e-08,1.723003517639654e-09,2.915718511076193e-08,1.2591832465602693e-08,8.627419958995297e-12,1.1971665325738456e-10,5.166884875507094e-07,4.018188803911471e-08,2.1172143899184093e-12,1.532051108199539e-08,0.999786913394928,9.152379902843677e-07,4.913378006676794e-07,1.7225665338571616e-09,1.5651333562516356e-09,6.379212891260977e-08,6.046459773839663e-12,4.3840056918043047e-08,1.3924334775483604e-12,9.540634775262458e-12,4.148438537132648e-11,1.7035701603163034e-05,1.052340246193717e-11
4395,a,0.0010591289028525352,0.9989408850669861,0.7853623628616333,5.768049504695227e-06,9.282098289986607e-08,3.8353366107912734e-05,0.0007046558312140405,0.0005182333989068866,4.220641130814329e-05,0.00044850129052065313,0.0002864729322027415,0.0001742470485623926,7.361371535807848e-05,2.0583918569627713e-08,5.8412744863289845e-08,0.0068507506512105465,0.00023374162265099585,1.7148425968116499e-06,0.01430629100650549,0.15539367496967316,0.0037257049698382616,0.0002407319116173312,0.00047642699792049825,4.325034410612716e-07,0.0006488982471637428,3.30875060683411e-08,0.0010071248980239034,2.5401945435987727e-08,1.1212648587388685e-08,2.4929963160502666e-07,0.029344117268919945,2.052850049949484e-06
4396,a,0.00023303186753764749,0.999767005443573,0.8940206170082092,1.5665950741095003e-06,4.5559613859325054e-09,1.3049869949099957e-06,0.00012461085862014443,0.00013822465552948415,2.6046363927889615e-06,4.4887859985465184e-05,3.8231515645748004e-05,1.5933884469632176e-06,5.807936759083532e-06,5.028872607226731e-08,7.524311174123e-10,2.5633703444327693e-06,2.4272083464893512e-05,7.957989112128416e-08,0.009577487595379353,0.000961780664511025,0.06627779453992844,1.6188472727662884e-05,7.140516390791163e-05,5.537460268101313e-08,0.028140757232904434,3.112632995794229e-08,0.00040481434552930295,6.128907159563823e-08,1.2978719210465783e-09,1.5019217869394197e-08,8.246328070526943e-05,3.174164885422215e-05
4397,s,1.2360036549807774e-08,1.0,0.2052183747291565,4.112238016773517e-08,5.479277032094387e-09,0.0001829890243243426,0.00010585362178971991,3.6834208003710955e-06,1.041538300050604e-09,1.5247776445903582e-06,2.1033958546468057e-05,4.055160829352644e-08,5.531127840185945e-07,3.630869827020433e-09,6.395458607144633e-10,8.73072906415473e-07,4.038465206690489e-08,3.859845498777048e-10,0.0052623748779296875,1.6257664583463338e-06,0.7889950275421143,2.296947201330113e-07,7.543713991253753e-07,2.7189928530901852e-08,0.00020194801618345082,1.446131880911139e-09,1.91385333891958e-06,2.3885382560706603e-09,2.9500302201057593e-09,1.537629190639933e-10,5.856946927451645e-07,2.031105594824112e-08
4398,s,2.920525865590662e-08,1.0,2.3754804715281352e-05,3.9661773865162786e-10,1.3587915514978732e-10,4.511991846811725e-06,1.0062047195447121e-08,6.326092005792816e-08,3.358430547550917e-11,2.6472915237718553e-07,3.9192265433030116e-08,7.641348664932934e-10,2.620509809148075e-09,8.662510292412051e-11,7.304554639105121e-13,3.3390936682309302e-09,8.013110175397742e-09,3.985191083383244e-12,3.2691355045244563e-06,9.687895818899506e-09,0.9999144077301025,2.4772892626145904e-09,1.0296669072928921e-09,1.1617706102695635e-10,5.350997162167914e-05,2.7801785873471374e-10,5.534569424980873e-08,4.222885604567017e-13,8.40563937898331e-11,7.014857444920253e-12,2.3824633377245164e-09,2.0154879501466105e-11
4399,s,3.200176124096288e-08,1.0,6.148716238385532e-07,3.1566773500690815e-11,1.7363761253483267e-12,9.1192395856865e-09,2.4079613858418725e-09,3.5809556209187576e-08,8.121585348686011e-11,4.919451512819251e-09,3.071162421597329e-11,1.0021209556621002e-10,3.1384883580898304e-10,3.0097792313998895e-11,2.208888623498207e-14,2.8734212231817935e-10,4.996394964429385e-10,1.7767590784062426e-13,1.0998194284184137e-06,6.26598950503876e-09,0.9997166991233826,7.805884272293895e-10,3.47261004673971e-11,4.6013907961661715e-11,0.0002814587205648422,2.7709123884278597e-09,3.771370771232796e-09,3.9410230585684367e-14,3.793838507237801e-12,4.638530445161271e-12,8.498160508629837e-11,3.6048440708175145e-12
4400,s,4.972162770400246e-08,1.0,5.917419002798852e-06,3.446014862351632e-10,6.6070187515476775e-12,5.2378897663629687e-08,4.941883346987197e-08,9.048635547515005e-07,1.7223075188255166e-09,4.228182206134079e-06,1.4691129424093674e-09,7.603478402451458e-10,3.939890635962229e-09,3.477534232798618e-11,2.1028702867562088e-13,4.407003473261284e-08,1.0790441962171826e-07,8.149686481218055e-11,9.571971304467297e-08,3.193476061369438e-07,0.9996308088302612,1.4765327627230818e-08,6.948701170017557e-09,2.6316643308987864e-10,0.00035382845089770854,2.2553505729661083e-08,3.3567152968316805e-06,9.069518546551622e-14,1.101750114751443e-11,2.0072342399313214e-10,3.970126982721922e-08,1.1594933346792402e-10
4401,s,5.964899401078583e-07,0.9999994039535522,4.045664900331758e-05,1.4456716934674319e-09,8.621428224109273e-13,1.9884916824253196e-08,3.976564585173037e-06,5.662392936756078e-07,2.086325417982593e-10,4.6762724537074973e-07,4.5134975756866424e-09,4.268601028201147e-09,1.4086278099512128e-07,2.4854744998248357e-12,1.0224202669391336e-13,3.008034070717258e-07,2.0395970068420866e-07,1.7248903694255802e-10,3.979276286258937e-08,3.354785121700843e-06,0.9999204874038696,5.0226240944084566e-09,8.21282952756519e-09,1.2944062488529084e-10,2.7931238946621306e-05,4.546806486871446e-09,1.3766828033112688e-06,1.1183392265631115e-13,1.3799318632212731e-10,7.863744100333747e-10,3.468680631613097e-07,7.362707665770074e-12
4402,s,1.4277971786214039e-05,0.9999856948852539,0.0003781347768381238,2.3873795385043195e-07,5.473870601235831e-08,0.0002415490453131497,0.0003365764277987182,0.011910398490726948,7.876095082792745e-07,0.0029045140836387873,8.028910815482959e-05,1.0546740440986468e-06,0.00037136091850697994,1.0301025810122155e-07,1.8029679083042538e-08,0.0005235797143541276,0.007793771103024483,8.227748912759125e-05,6.75072442390956e-07,0.007123621180653572,0.9483594298362732,4.3398204070399515e-06,2.7097043130197562e-05,1.6649161125315004e-06,0.0005289442487992346,3.823670795100043e-06,0.015601522289216518,1.457158699258443e-11,1.6662113466736628e-07,6.5797139541246e-05,0.00018665871175471693,4.376762717583915e-06
4403,space,4.1727093048393726e-05,0.9999582767486572,0.010416029021143913,3.2026598546508467e-06,3.7026254062766384e-08,0.00015106855425983667,2.1165071302675642e-05,0.018924860283732414,4.52954373031389e-06,0.0008837655186653137,0.0007540368824265897,0.00033428255119360983,0.06944622844457626,5.07962340634549e-07,1.0249282667018633e-07,0.0004528356366790831,0.016259312629699707,0.03307873755693436,4.05248874812969e-06,0.005278478376567364,0.02293565310537815,6.13155061728321e-05,8.959866590885213e-07,7.590657332912087e-05,1.2998423699173145e-05,1.8014850866165943e-05,0.02256764844059944,4.366879835515647e-08,5.885538485017605e-06,0.00010684032167773694,0.7741817235946655,8.195575560421275e-07
4404,space,4.217529294692213e-06,0.9999958276748657,5.502554358827183e-06,2.2596644555505918e-07,1.6992036944163402e-10,1.6684219872331596e-07,7.732471551946674e-09,0.00043937962618656456,1.7721827560990278e-08,3.7055579582556675e-07,4.655969121358794e-07,5.409880259321653e-07,0.00029898135107941926,6.3937268812708226e-09,2.998635117990034e-09,2.22749031308922e-06,1.5333755072788335e-05,7.360549716395326e-06,8.176219701283571e-09,8.97073550731875e-06,2.405281520623248e-05,2.143812878330209e-07,7.520640221692076e-10,4.58727072327747e-07,3.086787216943776e-07,1.4891899127178476e-06,4.3447107600513846e-05,1.0002110251150498e-09,7.625207842920645e-08,1.9283565677596926e-07,0.9991058707237244,1.7308858346609668e-08
4405,space,1.469311973778531e-05,0.9999853372573853,1.1449006187547184e-09,6.336943414453344e-09,3.402920653594599e-11,2.3618982325501747e-09,1.3438548884803225e-10,2.540963805586216e-06,2.5166553285771442e-09,4.618801341393919e-09,1.1880488259841115e-10,1.1291199975005384e-08,6.428604137909133e-08,5.516677115124935e-10,1.4103766765583003e-11,8.344972712848175e-09,1.1435933311432223e-09,5.5828692779869016e-09,2.677968402586828e-10,4.984332804269798e-07,5.740375952356658e-10,7.993929407312805e-10,6.997028824395901e-12,3.453593411251177e-09,9.565255254528893e-10,2.5765669597888063e-09,7.547997711299104e-07,2.632383720724274e-11,8.531722550664256e-11,1.8373365329171776e-10,0.9999960660934448,5.003439884632144e-09
4406,space,2.093972994998694e-07,0.9999997615814209,2.8908290691798122e-11,8.820614461058085e-09,1.099851438222943e-12,1.7623159875856942e-10,8.118803481067804e-13,8.922925331944498e-08,1.9636903214603763e-09,9.585942706280548e-09,1.2141577673818738e-11,1.1418839207522069e-08,7.18480622219353e-11,2.9046078042771484e-11,1.1006636140703518e-12,8.343623014717139e-10,2.748927474538476e-10,3.2454514770074994e-11,3.110541685336088e-11,1.1151482794957701e-06,8.199759230984038e-13,3.779015156357701e-10,3.332021941346297e-12,1.639292146471405e-09,1.4720614050639513e-12,4.964167531901209e-12,6.902099336514311e-09,2.3349052725996078e-12,1.1254456297026677e-13,5.950479909158646e-13,0.9999988079071045,5.410717013321076e-12
4407,space,1.0074488272948656e-05,0.9999898672103882,1.1818735226598598e-11,1.0863897559332258e-09,3.2060386788955453e-13,1.8191436204628708e-11,1.032154288253817e-12,6.5517435920980915e-09,2.4374899321166765e-10,1.949109984522579e-09,3.658376553083986e-12,2.7103211341916733e-10,3.402635118110453e-11,3.671315421810428e-12,2.2728929740915838e-13,2.245097163733334e-10,4.5033764911606156e-11,1.947898873450038e-12,6.721408152277064e-12,1.4896718880663684e-07,2.610994103216524e-13,8.264261497359371e-11,1.0826041940085324e-13,5.093117594334728e-10,2.1803453140178952e-12,1.1759277362619058e-12,1.3106687957176177e-09,2.7733045894484665e-13,5.1804409693196815e-14,3.434653820036382e-13,0.9999998807907104,6.205988956238528e-13
4408,space,0.0027038350235670805,0.997296154499054,1.0136096822987994e-10,2.6802371433376493e-10,1.5038559048226319e-13,9.50472079513931e-12,1.884732875410272e-13,1.1724967663440111e-08,8.315210187070932e-10,4.2277843448346175e-09,1.6751098771972117e-11,1.807848315493743e-09,3.8565518833966195e-11,1.4473788920860153e-12,4.053338339884277e-13,1.877410449324657e-09,1.1184537740405176e-09,3.5498802248429273e-12,1.4634393696866255e-10,4.40984138094791e-08,2.182676782369608e-11,7.01419256010638e-10,6.2777691031690175e-12,2.438252655334594e-10,6.465749702137813e-13,5.660155504016995e-12,3.524486658079695e-08,2.2071957976599332e-12,5.022408812623003e-13,1.1903272421551203e-12,0.9999998807907104,3.423711509610572e-13
4409,space,0.698660671710968,0.301339328289032,2.6641490080692165e-07,9.588004168392672e-09,2.0945913892234103e-09,2.8824906905811076e-08,1.4921875957085717e-09,1.3651855113039346e-07,8.137004670061287e-08,1.029849772749003e-05,4.280109806131804e-06,5.3510430007008836e-05,4.501784133026376e-06,4.706266665266412e-08,9.621199836828964e-09,1.8780191339828889e-06,3.5307235521031544e-05,2.576529922748705e-08,4.287140242809073e-08,2.6023285499832127e-06,4.60676290003903e-07,3.7801905250489654e-07,1.6171459549241263e-07,1.9075628188147675e-08,7.066784935005899e-09,5.163528271623363e-09,3.688566266646376e-06,1.8440922400220217e-10,5.071291830915925e-09,3.8014404957209535e-09,0.9998819828033447,2.05454830926044e-09
4410,space,0.9173111915588379,0.08268886059522629,0.00022790860384702682,1.0997332537954208e-05,6.359174221870489e-06,0.00023370345297735184,8.847517165122554e-06,0.00015790261386428028,1.0227870006929152e-05,0.0006090818205848336,0.037493012845516205,0.0768636167049408,0.035735853016376495,0.0002961566497106105,5.617603528662585e-05,6.010696597513743e-05,0.0669386237859726,0.0722074806690216,3.694843826451688e-06,0.0001874809095170349,0.00013187018339522183,5.18453489348758e-05,0.0003930572420358658,5.994992875457683e-07,0.0002551546203903854,2.7759695058193756e-06,0.0011609336361289024,6.723408940700892e-09,4.724454993265681e-05,6.0208392824279144e-05,0.7018617391586304,0.00274356990121305
4411,i,0.13045918941497803,0.869540810585022,0.005870173219591379,1.868116669356823e-06,4.463245568331331e-05,0.00012608393444679677,9.382114512845874e-06,5.4033094784244895e-05,7.306108727789251e-06,1.8444667148287408e-05,0.6571611762046814,0.00117959501221776,0.20583659410476685,0.00017031813331414014,3.138174724881537e-05,1.9548693671822548e-05,0.0011764155933633447,0.019365742802619934,3.2067375741462456e-06,4.381326561997412e-06,0.01626448892056942,3.922292307834141e-05,4.144497142988257e-05,5.460868237605609e-07,0.0023120129480957985,3.2122404718393227e-06,0.0002551396028138697,5.568391259203054e-08,5.92640571994707e-05,1.6557243043280323e-06,0.08921122550964355,0.000412790453992784
4412,space,0.8089755177497864,0.19102445244789124,0.0006716873031109571,1.4375700629898347e-05,9.306006177212112e-06,9.163124195765704e-05,9.463392052566633e-05,7.264336454682052e-05,1.1164992429257836e-05,7.161586381698726e-06,0.06752649694681168,0.0006247986457310617,0.02256767824292183,0.0015376416267827153,1.9903105567209423e-05,3.324482895550318e-05,0.2823512554168701,0.2179146409034729,2.3914290068205446e-05,6.232248779269867e-06,0.06613021343946457,6.884849426569417e-05,0.00012142027117079124,3.3164567412313772e-06,0.0033292798325419426,2.2683154384139925e-05,0.0002962677972391248,1.1284853940196626e-07,0.00012615647574421018,2.134151327481959e-05,0.3139002025127411,0.021512731909751892
4413,i,0.954098105430603,0.04590192064642906,0.014939299784600735,3.764193752431311e-05,0.00010933818703051656,0.0001401487534167245,7.422453199978918e-05,0.00035191280767321587,9.288393812312279e-06,2.089185181830544e-05,0.5846388936042786,3.117960659437813e-05,0.31063443422317505,0.00014822902448941022,6.637866317760199e-05,8.678959420649335e-05,0.006151230540126562,0.0016873725689947605,6.33880335954018e-05,1.7946927982848138e-05,0.032123107463121414,0.00015848859038669616,2.249962926725857e-05,7.392106635961682e-05,0.021851317957043648,9.841647624853067e-06,0.0001851085980888456,7.93865595483112e-08,0.00040683738188818097,1.7093871065299027e-06,0.02485378086566925,0.0007531643495894969
4414,s,0.9953504800796509,0.004649483598768711,0.007977916859090328,0.00010515079338802025,0.0030954296234995127,0.0004103725659660995,0.00024165962531697005,0.0007267464534379542,4.8546495236223564e-05,4.556934436550364e-05,0.21301767230033875,6.381809362210333e-05,0.2697582244873047,0.0572730153799057,0.00017272215336561203,0.0002655812131706625,0.010561332106590271,0.0014333972940221429,2.883244087570347e-05,1.175307079392951e-05,0.30645444989204407,0.0025002516340464354,0.0001998917869059369,0.0003843471349682659,0.047754574567079544,0.00016585768025834113,0.0012709532165899873,2.294152864124044e-06,0.034096166491508484,3.1280801522370894e-06,0.027679413557052612,0.010691947303712368
4415,s,0.9961025714874268,0.0038974545896053314,0.004187191836535931,0.00020389797282405198,0.0003093562845606357,0.008273630402982235,8.074891229625791e-05,0.0010481835342943668,0.00010409403330413625,0.00015767199511174113,0.2365923672914505,0.00032953961635939777,0.007356810849159956,0.01688738353550434,0.00032292731339111924,0.004844066686928272,0.00238702236674726,0.00015324387641157955,7.326685590669513e-06,7.518666734540602e-06,0.6242573261260986,0.00016819154552649707,0.00019302665896248072,0.00043507321970537305,0.001617591013200581,0.000170949861058034,0.0018737829523161054,1.3769454199064057e-06,0.05510531738400459,5.116581087349914e-05,0.019756903871893883,0.007354590576142073
4416,backspace,0.9978342652320862,0.0021657703910022974,0.016008490696549416,0.0003233854949939996,0.0010996940545737743,0.02297038771212101,0.0008515215013176203,0.0032136680092662573,0.0009776746155694127,0.0008192497189156711,0.04613319784402847,0.00026720413006842136,0.013694766908884048,0.06381195783615112,0.0006707914872094989,0.014859834685921669,0.014869377948343754,0.000699083786457777,1.3304821550264023e-05,1.563878686283715e-05,0.1464138776063919,0.000625412561930716,0.0010903077200055122,0.0021916518453508615,0.010133881121873856,0.0015649216948077083,0.011136814020574093,4.803790579899214e-05,0.04554687812924385,0.0006505168857984245,0.1401384472846985,0.4060588777065277
4417,backspace,0.9941926598548889,0.005807314533740282,0.0005249414243735373,5.1819199143210426e-05,2.9938897569081746e-05,0.00020993461657781154,6.904131441842765e-05,0.00014966679736971855,0.00031139011844061315,0.0003106057702098042,0.00027714381576515734,5.49153373867739e-05,0.000785787298809737,0.012552901171147823,0.0009427550248801708,0.01540410052984953,0.07301101088523865,0.0001581661927048117,3.2067302981886314e-06,2.5615020149416523e-06,0.0031991719733923674,3.761917832889594e-05,0.00047860274207778275,0.0007635857327841222,0.00015139982861001045,0.00033170089591294527,0.0007640894036740065,4.2752508306875825e-06,0.007236931007355452,0.0033196848817169666,0.13705717027187347,0.7313932776451111
4418,backspace,0.36116960644721985,0.6388303637504578,3.2925832783803344e-05,2.9566446755779907e-05,2.7164899165654788e-06,4.141800673096441e-06,3.360045866429573e-06,2.4165859940694645e-05,4.3904561607632786e-05,0.0002606477646622807,1.6227315427386202e-05,3.662840390461497e-05,0.00011342757352394983,0.0008454351336695254,0.001181676983833313,0.2003156691789627,0.03355124220252037,0.002890420611947775,7.958432775012625e-07,1.4398295888895518e-07,0.00026432654703967273,2.408724640190485e-06,0.0001362073526252061,8.214107947424054e-05,3.441021544858813e-05,7.099977665347978e-05,0.00012424122542142868,1.205416140237503e-07,0.00011547570466063917,0.0012954676058143377,0.12922267615795135,0.6239912509918213
4419,backspace,0.15665753185749054,0.8433424830436707,1.18799798656255e-05,1.4019198715686798e-05,6.654719868492975e-07,8.33594640425872e-06,8.530938657713705e-07,6.994674913585186e-05,2.0791676433873363e-05,0.0015323718544095755,2.297019454999827e-05,0.00016191239410545677,9.07186622498557e-05,0.00010791133536258712,0.0008453897899016738,0.24042047560214996,0.0016851526452228427,0.007586163934320211,6.692090437354636e-07,3.7920955264780787e-07,2.452352418913506e-05,2.181873696827097e-06,0.00011855754564749077,0.0001782100007403642,9.775402759260032e-06,6.045168447599281e-06,0.00010505870886845514,7.868915297137846e-09,4.2489918996579945e-05,0.00026442730450071394,0.07538402080535889,0.6694855690002441
4420,backspace,0.11268588900566101,0.8873140811920166,3.4678232623264194e-05,5.105107447889168e-06,3.4489607969589997e-07,2.2447933588409796e-05,1.3597600627690554e-06,7.72969433455728e-05,9.185838280245662e-06,0.002826992655172944,3.02444113913225e-05,0.00011957175593124703,3.211500006727874e-05,1.4814540918450803e-05,0.00030254668672569096,0.05078452080488205,0.0004722804587800056,0.0036929964553564787,1.9346308022250014e-07,5.46471483175992e-06,5.495670393429464e-06,2.710451553866733e-06,0.0002034236240433529,8.520887786289677e-05,5.087766112410463e-06,2.1351920622691978e-06,0.00018687648116610944,1.1096250140951724e-08,0.00011546266614459455,0.00014490634202957153,0.02935023047029972,0.9108676314353943
4421,backspace,0.014953820034861565,0.9850462079048157,0.0022142892703413963,2.3557366148452275e-05,1.5979367162799463e-06,8.51385630085133e-05,3.619306880864315e-05,0.0003794447984546423,2.4413553546764888e-05,0.0019222745904698968,0.00010174699855269864,0.0002884532732423395,3.851148721878417e-05,3.333520726300776e-05,0.0005798707716166973,0.009586043655872345,0.00022057183377910405,0.007734246086329222,4.150903350819135e-06,2.4585420760558918e-05,9.310439781984314e-05,8.233843800553586e-06,0.0005090227932669222,6.084549750084989e-05,0.00010204806312685832,5.646686986437999e-06,0.0004863078356720507,1.4297164341314783e-07,0.00011630571680143476,0.0005609978106804192,0.09733781218528748,0.87654048204422
4422,backspace,0.0021661517675966024,0.9978339076042175,0.0024431690108031034,1.359001180389896e-05,6.140907089502434e-07,2.0589306586771272e-05,2.7155449060956016e-05,0.0019708015024662018,2.3409793357132003e-05,0.00024254452728200704,1.8890601495513692e-05,4.446488674147986e-05,2.184523964388063e-06,1.5211194295261521e-05,6.139274046290666e-05,0.0002495632797945291,2.4268068955279887e-05,0.001478722202591598,3.354315413162112e-05,2.81860116047028e-06,1.911911203933414e-05,1.7793926190279308e-06,0.0001248378976015374,4.176388029009104e-05,0.0005503842257894576,2.677433485587244e-06,0.00013887189561501145,3.8563254634027544e-07,4.34492903877981e-06,0.00035275082336738706,0.01128952857106924,0.9804509878158569
4423,backspace,0.016712013632059097,0.9832879900932312,0.0008831339073367417,4.957975397701375e-05,1.1619646329563693e-06,8.910102769732475e-05,0.00011381836520740762,0.0012929565273225307,1.9401848476263694e-05,0.00024410295009147376,5.369614882511087e-05,3.53715404344257e-05,7.504057066398673e-06,0.00012796978990081698,0.0004258357803337276,0.00038342332118190825,8.914293721318245e-05,0.0018795288633555174,3.976819061790593e-05,1.3452102393785026e-05,1.793164665286895e-05,7.4306285569036845e-06,0.0003261658421251923,6.256534106796607e-05,0.0002670715912245214,8.25432925921632e-06,0.00012838174006901681,1.6556802506784152e-07,3.607452754295082e-06,0.0004697679542005062,0.010297343134880066,0.9821953177452087
4424,backspace,0.209524467587471,0.7904754877090454,1.1968586477451026e-05,2.904692701122258e-05,1.238040709949928e-07,1.7099011529353447e-05,5.872261681361124e-06,4.514248939813115e-05,8.128135391416436e-07,9.094455890590325e-05,1.4709768038301263e-05,1.4083812857279554e-05,1.0861073860723991e-05,0.00012355868238955736,0.0002607876085676253,0.0001665919116931036,0.00019886747759301215,0.0006361696287058294,1.566335868119495e-06,3.3017929581546923e-06,8.453213808934379e-07,6.31405839612853e-07,9.332312038168311e-05,1.85782464541262e-05,8.374039680347778e-06,3.737507370260573e-07,1.3182947441237047e-05,2.857494463270882e-09,8.408333087572828e-07,7.277368422364816e-05,0.008697551675140858,0.9893871545791626
4425,backspace,0.14046955108642578,0.8595304489135742,4.413404894876294e-07,9.866382242762484e-06,7.201291651881547e-08,5.107094693812542e-06,9.858006251306506e-07,7.152232228690991e-06,3.714453953307384e-07,2.306051283085253e-05,3.0863070605846588e-06,5.086640612717019e-06,2.437296188873006e-06,7.0508963290194515e-06,2.31353424169356e-05,7.224801811389625e-05,1.7525355360703543e-05,6.0528785979840904e-05,2.9153721925467835e-07,3.517569666655618e-07,6.131319452151729e-08,1.8154671010961465e-07,5.979873822070658e-05,3.6964090668334393e-06,5.128290922584711e-06,2.206759219802734e-08,2.1914372609899146e-06,2.3212524957738623e-10,3.440691784817318e-07,2.9141033337509725e-06,0.0008891655597835779,0.9987861514091492
4426,backspace,0.0020689810626208782,0.9979310035705566,3.151698990677687e-08,1.2628933063751901e-06,2.4254175556848168e-08,2.4708547243790235e-06,2.1090275481583376e-07,3.304113533886266e-07,4.0891173114232515e-08,9.783918358152732e-06,1.0042415397037985e-06,1.8595417259348324e-06,7.02288218690228e-07,1.196545667880855e-06,4.6106201807560865e-06,4.6762546844547614e-05,3.3658079701126553e-06,6.336236765491776e-06,5.0901540760150965e-08,7.073546726132918e-08,5.0748177216064505e-08,5.368916333736706e-08,0.0001931273436639458,6.518026225421636e-07,1.1829196409962606e-05,1.880120503727767e-09,8.475728918710956e-07,9.069455256249803e-12,4.961660806657164e-07,2.762507449460827e-07,2.560619577707257e-05,0.9996838569641113
4427,backspace,4.362178151495755e-05,0.9999563694000244,1.9546446683449403e-09,4.968936195837159e-08,6.137826691343662e-09,2.0535837848001393e-06,3.6566305539054156e-08,2.4080827998318455e-08,8.936107853685371e-09,6.837554337835172e-06,9.537609457765939e-07,1.2739012333895516e-07,2.5352389343424875e-07,5.43910516626056e-07,6.292142984420934e-07,4.727566647488857e-06,3.4178010537289083e-06,4.006457743344072e-07,3.867536513268988e-09,1.0068661460138628e-08,2.2523380494021694e-08,1.3649009922289679e-08,0.00015324527339544147,6.492368243016244e-08,2.348078487557359e-05,1.4369880840803262e-09,1.6665134126014891e-06,1.33423935962107e-12,1.960717099791509e-06,1.6049959583597229e-07,1.5276388012352982e-06,0.9997933506965637
4428,backspace,9.849825437413529e-05,0.999901533126831,5.797410995711516e-09,1.6280125691991998e-08,2.558512068873142e-09,9.799628060136456e-07,2.8336154755947973e-08,4.2657614329755233e-08,1.0759992896680615e-08,7.344788627960952e-06,4.6730698954888794e-07,2.1085266155296267e-07,2.705509700717812e-07,2.3252880509971874e-07,5.164542926650029e-07,1.1826233503597905e-06,3.3904593692568596e-06,3.6293099583417643e-06,1.1731475790810464e-09,9.406520007360086e-09,8.223991443401246e-08,7.425758230539259e-09,5.8027660998050123e-05,1.8088744724309436e-08,5.945651719230227e-05,4.677600085045697e-09,1.1156620530528016e-05,1.5403248338277664e-12,6.931195912329713e-06,2.3126967789721675e-06,1.748037448123796e-06,0.9997866749763489
