Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
3672,i,0.7879384756088257,0.2120615541934967,0.0021360223181545734,7.160720087995287e-07,0.0002623294712975621,0.14007936418056488,0.2777727246284485,0.010193324647843838,0.0006201755022630095,6.578059128514724e-06,0.46969887614250183,5.140878784004599e-05,0.021833613514900208,0.018716055899858475,0.0009897331474348903,0.0010594016639515758,0.00024071948428172618,0.002993372268974781,0.0002988548658322543,0.0334225594997406,0.00023856789630372077,0.0003188530099578202,0.000303387496387586,0.0017979958793148398,0.00016847839287947863,1.4990951058280189e-06,3.892373206326738e-05,1.6667449642682186e-07,6.220252544153482e-06,8.809700489109673e-07,0.012148009613156319,0.004259833134710789
3673,i,0.682353138923645,0.3176468014717102,0.00044881663052365184,3.353628041935508e-09,1.648522993491497e-05,0.03617614135146141,0.014011524617671967,0.0002525197924114764,1.4044372619537171e-05,2.995500949509733e-07,0.9368744492530823,1.4190401316227508e-06,0.007310980930924416,0.002715673763304949,5.6393921113340184e-05,6.671706796623766e-05,9.757372026797384e-06,0.00032194555387832224,2.5215775167453103e-05,0.0005311653367243707,0.0005961956921964884,3.129969991277903e-05,2.8349913918646052e-05,2.39457131101517e-05,2.7776532078860328e-05,9.143031576286376e-08,5.443052486953093e-06,1.2733992527103055e-08,8.175405810106895e-07,1.0833725383463388e-07,3.278610893175937e-05,0.0003984490758739412
3674,i,0.3794187903404236,0.6205811500549316,0.0011118351249024272,1.1886554851514575e-08,0.00020149644115008414,0.04419427737593651,0.0014068377204239368,0.010583057999610901,0.00014966848539188504,1.717666918921168e-06,0.8602915406227112,6.070928520784946e-06,0.06614423543214798,0.01014102902263403,0.0002259713364765048,0.00016874510038178414,1.3901399142923765e-05,0.0005795589531771839,8.01961577963084e-05,0.0021514086984097958,0.0008445941493846476,0.00012614784645847976,0.00018479477148503065,0.00018018926493823528,6.7391614720691e-05,1.6245421363692003e-07,1.1572340554266702e-05,8.134382056823597e-08,1.4701858162879944e-05,3.5450284485705197e-07,2.7207413950236514e-05,0.0009804627625271678
3675,i,0.868694543838501,0.1313055008649826,0.03358621522784233,1.3612543625640683e-07,0.0004481361247599125,0.13030125200748444,0.0010973946191370487,0.02213052660226822,0.0008382790838368237,1.1193423233635258e-05,0.47312507033348083,4.932636511512101e-05,0.14719821512699127,0.15996809303760529,0.0014688087394461036,0.0012165064690634608,0.00024288840359076858,0.007488166447728872,0.0004612644261214882,0.008686568588018417,0.001084655523300171,0.00022609063307754695,0.0015380789991468191,0.0019279159605503082,4.20140459027607e-05,1.628424570299103e-06,0.00017006231064442545,2.982314697419497e-07,5.7826197007671e-05,1.888056317511655e-06,5.715081715607084e-05,0.005926648620516062
3676,i,0.9121811985969543,0.08781883865594864,0.06294575333595276,4.017377719378601e-08,0.00021115533309057355,0.06980571895837784,0.0016660322435200214,0.0022464971989393234,0.00016814650734886527,4.626289864972932e-06,0.7642685174942017,4.422564416017849e-06,0.0278271846473217,0.04427739232778549,0.000551573873963207,0.0019333575619384646,0.0005281265475787222,0.014128097333014011,5.856117422808893e-05,0.0018475307151675224,0.002337249694392085,7.363206532318145e-05,0.0008238213486038148,0.00058792281197384,2.3645627152291127e-05,2.365366754020215e-06,0.00017675884009804577,7.706331928147847e-08,1.2540804164018482e-05,1.0099556675413623e-06,1.9103412341792136e-05,0.0032258525025099516
3677,i,0.6334244012832642,0.3665756285190582,0.21384413540363312,5.796424318305071e-08,0.00011904072744073346,0.0327361561357975,0.045020654797554016,0.00021705645485781133,0.00011449541489128023,1.772496943885926e-05,0.40154629945755005,2.151303124264814e-05,0.0009471900993958116,0.007434726692736149,0.0013284113956615329,0.0505545511841774,0.05284181982278824,0.1603943407535553,7.454281876562163e-05,0.0011394310276955366,0.0011333285365253687,1.052826064551482e-05,0.006714150309562683,0.0021934974938631058,5.685604628524743e-05,2.6168547719862545e-06,0.000655846728477627,2.1432480679095534e-08,3.837503754766658e-06,1.9589660951169208e-06,0.00014327967073768377,0.020389335229992867
3678,n,0.5859220027923584,0.4140779376029968,0.06580157577991486,2.09311981080873e-08,0.00010094558820128441,0.009832764975726604,0.011839469894766808,3.119487519143149e-05,4.2557418055366725e-05,1.030767998599913e-05,0.13127967715263367,7.500048013753258e-06,0.0002747736871242523,0.004293249454349279,0.0015778038650751114,0.43820658326148987,0.07599710673093796,0.20999550819396973,2.8517295049823588e-06,0.0025692947674542665,0.0005671289982274175,6.268718152568908e-06,0.0026143486611545086,0.0020446330308914185,5.998041615384864e-06,1.9534354578354396e-06,0.000245044007897377,3.094349443344413e-09,1.169743154605385e-05,6.246619705052581e-06,9.217982733389363e-05,0.04158018156886101
3679,n,0.4823366403579712,0.5176633596420288,0.006195068359375,1.6345776954196367e-09,2.2401301976060495e-05,0.0006343991262838244,0.001866555423475802,2.053134267043788e-06,3.7465258628799347e-06,8.672303692947025e-07,0.008953896351158619,7.007857334428991e-07,2.8299862606218085e-05,0.0004223169235046953,0.00044172070920467377,0.905720055103302,0.041290316730737686,0.028163885697722435,2.3194819220861973e-07,0.0007011507987044752,0.00010109298455063254,2.633326630530064e-06,0.000106234714621678,0.0007520973449572921,4.7339543129965023e-07,4.779955133926705e-07,1.763949876476545e-05,2.4282159616362264e-10,2.4176290480681928e-06,1.5846310361666838e-06,2.8438165827537887e-05,0.004426253028213978
3680,n,0.3829852044582367,0.6170147657394409,0.002988210180774331,1.4651348190231062e-10,2.9991174415044952e-06,0.00018059923604596406,0.0012600646587088704,5.3549037204447814e-08,3.572873481516581e-07,1.2516586878064118e-07,0.00013171492901165038,8.5857543297152e-08,1.16389765025815e-06,1.0317979104002006e-05,4.6952271077316254e-05,0.9884741902351379,0.004153707530349493,0.002322942018508911,3.786298350405559e-07,2.0745523215737194e-05,1.8966813513543457e-05,1.9036561127450113e-07,4.647684818337439e-06,0.00011514924699440598,1.539453364785004e-07,7.809757818222351e-08,2.2968270059209317e-06,3.098608175600148e-11,1.0145843987174885e-07,1.856113698295303e-07,7.602445748489117e-06,0.00025200966047123075
3681,n,0.0458894744515419,0.9541105031967163,0.001509575406089425,6.876856722959346e-11,5.183617304282961e-07,3.1712457712274045e-05,0.0002662265032995492,6.430429078108091e-09,6.634264337890272e-08,4.1758308810813105e-08,5.913989753025817e-06,1.1695574286818555e-08,4.133844413445331e-07,1.2015766515105497e-06,1.08617450678139e-05,0.9977346658706665,0.0002184696204494685,0.00018707665731199086,1.710195931536873e-07,8.675902449795103e-07,1.8716928025241941e-06,4.416727250600161e-08,2.818026132445084e-07,8.892676305549685e-06,9.316631910394335e-09,9.934731259875207e-09,4.958021122547507e-07,1.233771244890658e-11,9.075331597330205e-09,4.948406129301475e-08,1.9921083094232017e-06,1.8328924852539785e-05
3682,n,0.016637135297060013,0.9833627939224243,5.8652258303482085e-06,9.480778141723878e-12,1.4969815609333637e-08,9.386965871271968e-07,4.419087872520322e-06,6.487260728604838e-10,8.769850401435519e-10,1.8080159591704614e-09,1.077111111413842e-08,7.937480117625739e-10,4.1265636241405446e-08,2.625342290230037e-07,6.789543931517983e-07,0.9999858140945435,5.684668380467883e-08,1.2634626500585e-06,9.016003499340286e-10,1.5984936041490982e-08,2.423683698182799e-09,1.2273287941511057e-09,5.684934190064439e-10,2.707383259803464e-07,2.54459786575012e-11,1.093175133748403e-10,5.467692520966239e-09,3.8436644817473054e-13,9.911434173393019e-11,7.071223051546838e-10,1.1741873029436078e-09,3.1905395303510886e-07
3683,n,0.007431534118950367,0.9925684928894043,1.47900514058108e-09,8.618645727653806e-12,2.348828076481624e-10,3.9896619341561745e-08,6.609873537399835e-08,8.181434002496601e-11,2.2795718437884638e-11,8.41624270275787e-10,7.488255848731029e-11,4.8874262276177305e-11,9.787553878481958e-09,1.5368077299626748e-07,8.176672849913302e-08,0.9999996423721313,1.0310763527698885e-11,7.134943191822174e-10,3.127682791578823e-12,1.9212194335427313e-10,1.076136662420124e-11,3.997226855068092e-11,9.687690753767964e-12,3.325796171793627e-08,9.822074794121893e-13,8.156593456210004e-12,8.857720806831892e-11,1.0805446842192604e-14,3.038330871618644e-12,2.4525607239533898e-11,1.245233300153914e-13,5.909101652434856e-09
3684,n,0.00011702463234541938,0.9998829364776611,3.4695200271800397e-12,7.025858302263377e-13,4.007883434853365e-12,2.838438817320821e-09,7.312606631337815e-10,4.0817026950197566e-13,3.0337790114277896e-13,3.286094452104038e-10,9.274916772106234e-12,6.0478410474074096e-12,3.0312286014577694e-09,2.2804460542147353e-08,4.458911906368712e-09,1.0,8.605733313460373e-13,5.7616845322572274e-12,1.0052561945838798e-13,1.040833738641389e-11,2.580245587503749e-13,1.5849605699072566e-12,1.0982322906985531e-12,8.453634459115733e-10,6.267343144027854e-14,5.187157669540865e-13,4.430743966166162e-11,1.2234549184097034e-16,1.4497656005384163e-13,1.1170152259751265e-12,4.600128998628514e-16,1.8336082652226082e-10
3685,n,0.0011439947411417961,0.9988559484481812,1.5483898885282343e-11,3.85310056430499e-12,2.6008617134976042e-11,1.1922856479884558e-08,5.90378135267855e-10,2.860407570526302e-11,7.844583489735601e-12,1.3957048849988496e-09,5.5882631855297404e-11,2.302992171965279e-11,2.3684673777779608e-08,3.9950398900145956e-07,5.440688788382886e-09,0.9999996423721313,4.3204480791592115e-12,2.7285975562341136e-11,8.962379449695135e-13,4.626671823437789e-10,1.1465251491260542e-11,4.745846424181188e-11,1.438574780132651e-11,1.1184688730736525e-08,5.48963869154151e-13,2.3072304483617856e-11,3.4677163918139797e-10,1.7049480444193319e-15,1.6864377732836444e-12,1.201419692897776e-11,1.953465287682257e-15,1.202876909189854e-09
3686,n,0.0017095585353672504,0.998290479183197,3.2988791076604684e-07,2.2732475624120951e-10,4.911741768864886e-08,0.00010499033669475466,3.104016059296555e-06,5.26514725152083e-07,3.0971882836183795e-08,8.002770357506961e-08,1.7497004023425689e-07,8.18125656110169e-09,1.3768413737125229e-05,0.0002861990069504827,8.62458549022449e-08,0.999565064907074,7.541628654905708e-09,2.147786659634221e-07,8.463830192262378e-10,6.160223620099714e-06,1.235889754980235e-07,1.89858454291425e-07,3.396811010247802e-08,1.3170213605917525e-05,5.360455967995392e-10,2.1622806656296234e-08,2.316904499366501e-07,8.031748009729167e-12,4.5484399580075774e-10,4.9001736002196594e-09,3.55305693720831e-12,5.4051429287937935e-06
3687,d,0.00042403911356814206,0.9995759129524231,0.00851405318826437,2.748232077465218e-07,0.0008138457778841257,0.40079358220100403,0.13176590204238892,0.0012805397855117917,0.00042510038474574685,2.2736629034625366e-05,0.03155827149748802,1.2097752005502116e-05,0.0069009787403047085,0.043128423392772675,4.126312705921009e-05,0.24765732884407043,0.00195697951130569,0.05591072514653206,0.0002121345605701208,0.03716117888689041,0.00013776142441201955,0.000151390879182145,0.0019240364199504256,0.023688359186053276,2.437330977045349e-07,1.561494059387769e-06,0.002299002604559064,3.603383547101657e-08,7.14963661607726e-08,6.205865474839811e-07,7.692355575272813e-05,0.0034355786629021168
3688,i,0.0003583700454328209,0.9996416568756104,0.0006585469818674028,2.9615117469461438e-08,0.0001304805336985737,0.01890616863965988,0.00851398054510355,3.0211711418814957e-05,3.4940771001856774e-05,9.041782504937146e-06,0.9112148284912109,4.5416404645948205e-06,0.003139741951599717,0.003214042168110609,1.3510634744307026e-05,0.0012744886334985495,0.004346055909991264,0.04024653136730194,4.146858918829821e-05,0.001835635513998568,4.473803346627392e-05,2.0708910597022623e-05,0.002507999539375305,0.00039953592931851745,3.992986208345428e-08,5.8795556867607957e-08,0.002253643237054348,5.970832273050064e-09,1.832922968958428e-08,2.0770738728970173e-07,0.0005769306444562972,0.0005549901979975402
3689,i,5.0569673476275057e-05,0.9999494552612305,6.409770492155076e-08,1.348844972347274e-12,1.1698887192324037e-07,0.00014872205792926252,2.0412622689036652e-05,8.545961271977376e-09,5.400448532810742e-09,2.371765672748438e-09,0.9998106360435486,3.9249670180652174e-09,1.031586725730449e-05,5.944075383013114e-07,2.297800172357256e-08,2.8479570346462424e-07,1.8748100671928114e-07,5.7345087043358944e-06,3.541227755476939e-09,3.704050470787479e-07,7.557108716582661e-08,1.1252109466397542e-08,2.3363581647117826e-07,1.8489563657908548e-08,4.9197014517776694e-11,1.4557291136418904e-11,1.8524967799748993e-06,2.030669252542361e-12,1.1934013499637075e-10,2.8438273957931415e-10,1.4818526494764228e-07,5.8036825123508606e-08
3690,i,6.5038138927775435e-06,0.9999934434890747,1.3982775874665787e-11,7.875811869941787e-16,8.989491095956481e-11,1.3680181609743158e-07,1.745275368669752e-09,1.81016503869591e-11,2.7417170096744048e-12,1.3217937161469351e-11,0.9999997615814209,2.864956188952661e-11,6.57461782793689e-08,8.217408420385652e-10,1.9947939133846404e-10,7.419917458229008e-10,7.59482893242236e-11,2.1473356426326973e-09,1.3753965414503577e-12,9.33692345661541e-10,6.554023990190672e-11,1.322880780613156e-11,1.588342096736639e-10,2.6052458801384404e-11,5.377556378167482e-14,1.4182810301351361e-14,6.131788965468843e-10,1.068489393676582e-15,2.129232337319542e-12,1.0925132597639636e-13,2.1528039767515494e-11,1.613280897760916e-10
3691,i,1.3221097105997615e-05,0.9999867677688599,8.117359215353837e-12,5.918699628965567e-17,1.1865192856008733e-11,3.6865714037048747e-07,3.383990032634898e-10,5.862243741654172e-13,1.8894872374618926e-13,3.848179587484513e-12,0.9999996423721313,6.552969538525799e-12,3.126126557617681e-08,4.3790995829517954e-10,3.2869193478113345e-11,3.804946913099627e-10,1.1196903647314738e-11,2.864279924352786e-10,1.4027609640272082e-13,8.050480837518137e-10,1.4365027223295357e-10,3.568650149693431e-12,1.2502179846940464e-11,1.7317237054059742e-12,2.780882010669332e-14,1.019890772448748e-14,2.5216986831999577e-10,1.0307864881215251e-16,1.1018154704584004e-12,6.841207288166284e-14,1.2058497646585953e-12,6.716015937824338e-11
3692,i,5.696220978279598e-05,0.9999430179595947,1.5535671360478176e-10,1.0228763518295826e-15,3.273000481751609e-10,2.4230798771895934e-06,6.080229097982226e-10,1.7064435801905642e-12,4.844939553716454e-13,1.0078292367321495e-11,0.9999974966049194,3.2273285606454483e-12,8.475515045347493e-08,3.2337847954977406e-09,1.1269001010116853e-10,8.870441270403262e-09,9.57418935798593e-11,4.836249178907792e-10,6.589826882959227e-13,5.917300427427108e-09,5.37119959620469e-10,3.30779696168515e-12,3.956749858313735e-11,1.7702261531638008e-11,4.154152133503848e-14,6.14556623364064e-14,4.1992423427394954e-10,3.607713963285446e-16,6.890819512217483e-12,1.5166215722520193e-13,6.059842840196172e-13,1.6345716447041525e-10
3693,i,0.004590376280248165,0.9954096674919128,1.3140179362380877e-05,3.465229145294124e-11,8.204486334761896e-07,0.0010442230850458145,9.31874274101574e-06,4.567403344424292e-09,1.588365172722206e-08,3.777774093549624e-09,0.9989094734191895,7.59129925587132e-10,1.1814781828434207e-05,1.0266245453749434e-06,6.1493610203910976e-09,7.042257948342012e-06,1.9531644568360207e-07,7.662266909846949e-08,5.5457366698874466e-08,1.7701742081044358e-06,3.625335693868692e-07,3.733647613302082e-09,3.5475000004225876e-07,1.55581062699639e-07,1.0139848682921837e-10,1.053257828176335e-10,1.4514658630560007e-07,1.3755548783356275e-11,1.357260276391159e-10,6.013863018683452e-11,1.1866934990223399e-08,5.310583528483903e-09
3694,e,0.021477043628692627,0.9785229563713074,0.18690676987171173,3.3713888569764094e-06,0.0014239560114219785,0.028532950207591057,0.6373137831687927,1.707732917566318e-05,0.0008549955091439188,4.650083792512305e-05,0.05286802724003792,2.727589617279591e-06,0.00033467341563664377,0.0004329197108745575,1.1042679943784606e-06,0.03447142615914345,0.002109134802594781,0.0005873460322618484,0.009660008363425732,0.00288259144872427,8.450010500382632e-05,3.0420906114159152e-05,0.03823539614677429,0.002672051079571247,2.177254430080211e-07,2.1130665572854923e-07,0.00025860508321784437,7.010533664697505e-08,2.0694894686812404e-08,3.553056870941873e-08,0.00014463385741692036,6.73936165185296e-06
3695,e,0.0007201260305009782,0.9992799162864685,0.05814484506845474,2.636268618516624e-05,0.008285540156066418,0.0010872628772631288,0.5333439707756042,9.596776362741366e-05,0.10358595103025436,0.0010894155129790306,0.0060793207958340645,1.6834732377901673e-05,0.000695150054525584,5.3825133363716304e-05,1.2732850507291005e-07,0.06562542170286179,0.0015869112685322762,0.00020108809985686094,0.018635937944054604,0.005735811311751604,1.735637488309294e-05,0.00035777283483184874,0.19139587879180908,0.0034279292449355125,4.246579408118123e-07,2.9247264166087916e-08,0.00021783352713100612,1.0504197689442663e-07,7.55862714640898e-08,2.4870832504575446e-08,0.00013019268226344138,3.535566065693274e-06
3696,g,3.33772413796396e-06,0.9999966621398926,0.00020579325791914016,2.0672159735113382e-05,0.0003180073981638998,3.8965697513049236e-07,0.012648073956370354,0.00013055939052719623,0.9499441385269165,0.0017780978232622147,3.4118627809220925e-05,2.481229239492677e-05,1.6954289094428532e-05,6.660849976469763e-06,2.6385492901681573e-08,0.027221184223890305,2.0961962945875712e-05,2.2093970983405598e-05,8.45819158712402e-05,0.00026097477530129254,3.813763527205083e-08,6.485950143542141e-05,0.0069578541442751884,0.00021757504146080464,4.2898229413168565e-10,6.669907404166509e-10,6.287950213845761e-07,6.304799349265977e-09,1.2855773112718794e-09,2.8206113000806e-09,1.868256185844075e-05,2.0542312029192544e-07
3697,g,1.0541447714729202e-09,1.0,1.4586075280931254e-07,4.430655735632172e-06,6.0390730141079985e-06,1.8952064362309784e-09,0.0006567069212906063,4.743278623209335e-06,0.9989787340164185,0.00010720674617914483,4.609932879873213e-09,3.786198874422553e-07,2.2629498630521994e-07,1.5523086815960596e-08,2.0329822894571414e-11,0.00016739638522267342,2.2689023992938928e-08,5.3077030770509737e-08,4.786112413057708e-07,3.5322113944857847e-06,6.139072583621896e-10,6.092451803851873e-05,8.674356649862602e-06,2.8635656690312317e-07,7.389017869785519e-11,1.9697613332092523e-11,2.657805531214308e-09,7.233112442328604e-10,1.48736162275398e-11,7.971016208196957e-11,3.372873891294148e-08,5.345637710263418e-09
3698,g,9.438755332880078e-10,1.0,2.9524791500534775e-09,5.755773599958047e-06,4.468400220503099e-06,2.254699316139863e-09,0.00036212382838129997,3.625322278821841e-06,0.9981691837310791,0.00103423569817096,1.7786801198571567e-10,1.2155659590007417e-08,6.144549047348846e-08,3.3035749691379124e-09,1.2481805682345443e-13,9.619826596463099e-05,2.5336681641618952e-09,4.6815546994594115e-09,1.2331602761150862e-07,1.996917717406177e-06,1.4849961260665623e-09,0.0003204114327672869,1.7401190461896476e-06,6.54231087082735e-08,1.787438419498244e-09,3.4527488507185566e-11,1.1788435116955043e-08,1.0463205302180256e-10,2.444688548819407e-11,2.4625374656084276e-11,2.196435533452501e-10,7.073273078361808e-09
3699,g,2.589452030576922e-08,1.0,3.820413152499924e-10,6.153437425382435e-06,5.402394549491873e-07,9.189230626427403e-11,2.4420709451078437e-05,1.1883375350407732e-07,0.7713978886604309,0.22843244671821594,4.7011488452097794e-11,4.9045270067438196e-09,4.374218320890577e-08,3.1973959035980215e-09,6.459577610220396e-14,3.420563734835014e-05,4.1028813679844234e-10,2.5514321211339563e-10,3.6126006630610163e-09,1.3990866420954262e-07,1.3449182045821573e-10,0.00010333178943255916,6.884332037770946e-07,2.0703568637259195e-08,2.1396551197483404e-10,4.8248644662907125e-12,2.8084953029861026e-08,1.0455464619085753e-11,2.905648811835082e-12,4.7900936689382334e-12,5.1987645958984086e-12,3.111643831488209e-09
3700,h,1.6536338520722893e-08,1.0,2.834172341259489e-10,4.0431370962323854e-07,9.843397208442184e-09,2.3286045400944255e-12,7.560287940577837e-06,3.8521774659017183e-10,0.004230396822094917,0.9957550764083862,9.761026188714883e-12,2.1779120729092938e-09,5.721116913548485e-09,8.899810666207486e-09,2.7854107909064396e-13,2.3044649424264207e-06,6.907140137624168e-11,2.821156849797113e-11,1.0391634081008405e-10,1.0014836737681776e-09,2.0009300206319525e-12,4.204837750876322e-06,1.235810316302377e-07,4.786574470116989e-10,5.447664888635906e-13,3.49643464138058e-13,7.8703559225346e-09,2.018762977964994e-12,2.3089711566337545e-13,6.792788445446341e-13,2.9857930364252105e-12,6.266001051358217e-10
3701,h,1.8904793286367294e-09,1.0,1.91279458938709e-09,3.346919186242303e-09,3.618935984217586e-10,1.6763057955615501e-12,3.436907718423754e-06,7.904918717218171e-14,7.290244070645713e-07,0.9999951124191284,2.977751378807625e-11,4.0888339936095974e-10,6.860543244613382e-10,2.22144680428471e-09,1.137346916950041e-13,5.864640115760267e-07,1.0479245943217919e-10,2.581904481879782e-11,3.902454401294442e-11,4.196084105179132e-11,1.2021098363696608e-13,3.76807207658203e-08,1.1299511015749886e-07,4.339508613560028e-11,1.2979671319950786e-13,4.1093650970111875e-14,3.318722008316399e-08,2.229720043583211e-13,1.443348377286064e-14,4.534273415177266e-14,3.693097477136531e-12,1.4655886226844217e-10
3702,h,3.6767873190513e-09,1.0,1.601514014737404e-07,2.238502005980081e-08,9.270844536501954e-09,7.578686012088554e-10,1.9864784917444922e-05,6.622023350673356e-13,1.981431523745414e-06,0.9999351501464844,8.370719228878443e-09,4.839382672372494e-09,4.270145836926531e-07,1.9726783762052946e-07,7.15281479879426e-12,1.2534623238025233e-05,3.007090043638527e-08,2.0627544117246543e-09,7.996534684417966e-11,7.962860593124788e-09,3.870907414049718e-11,1.6118552593979985e-05,4.2731198846013285e-07,4.674492459777468e-10,2.6457683266478682e-11,3.0678518753157746e-11,1.3004916581849102e-05,8.917643533334907e-12,1.6361740521469992e-12,1.1397771615406782e-11,5.3470010641376575e-09,2.6807245312454597e-09
3703,h,1.7506151550605864e-07,0.9999998807907104,8.079571671260055e-06,5.993143759042141e-07,8.051499662542483e-07,1.1048889092535319e-07,0.0017286892980337143,1.1172691244398791e-11,6.17861223872751e-05,0.9564385414123535,1.9342489849805133e-06,2.482947358828369e-08,0.0002305105736013502,1.9934430383727886e-05,2.3101459981078598e-11,0.0002739845949690789,3.372723995198612e-06,3.791521692164679e-07,4.824037613815335e-09,3.5296395708428463e-06,6.077590875008809e-09,0.03473350778222084,2.3744012651150115e-05,6.569173649495497e-09,1.2271054394830117e-08,1.5070410697148873e-08,0.006467508617788553,1.5083054805131724e-09,7.34218935649622e-11,8.271944240689777e-10,3.0888301694176334e-07,4.71088057452107e-08
3704,t,0.00020289041276555508,0.9997971653938293,1.6860415144037688e-06,6.471154723186601e-09,2.3443353711627424e-06,4.4785369368582906e-07,0.0009025608887895942,2.2206897432042183e-10,4.260885361873079e-06,0.0009920891607180238,7.363964300566295e-07,5.755692589204386e-10,0.0002829110890161246,3.22225532727316e-05,2.0899861702394773e-12,0.00011662585166050121,5.907326794840628e-06,2.347632107557729e-05,1.8410525326473248e-09,1.241560312337242e-05,1.1977707004007243e-07,0.995417594909668,1.8088395563609083e-06,8.311262233995365e-10,5.570193550852309e-08,7.310995897569228e-08,0.0022010866086930037,9.624385732820429e-10,2.5512300605434746e-10,5.333260499895687e-09,4.8509090078141526e-08,9.653184918079205e-08
3705,t,3.104170536971651e-05,0.9999690055847168,1.19070966420054e-08,1.1404172745033136e-11,1.6507861744230468e-08,6.903099425414894e-09,0.002218652283772826,4.0492401098823905e-12,2.1290761154091342e-08,1.0778370551633998e-06,4.6793688923685295e-09,1.4766245409573997e-13,2.8706233933917247e-05,1.2177305563909613e-07,2.640034831101045e-14,3.2956190807453822e-06,4.4127389742243395e-08,2.455246658428223e-06,1.4642353302063427e-11,2.1299098307281383e-07,7.509142108119704e-08,0.9977391958236694,2.3044863795007586e-09,1.4428157019824583e-12,2.4661974684647703e-09,4.514140727884808e-10,6.020258751959773e-06,1.1735558271691593e-12,9.728572808453961e-11,9.89596515843516e-10,1.39633070730949e-11,5.718011619748609e-10
3706,t,2.076423015751061e-06,0.9999979734420776,2.541805932398944e-10,1.3518534165354867e-12,3.3280038280736335e-08,4.447154200448722e-09,0.001477479818277061,3.5090718525365716e-11,3.6792144442188146e-08,2.3937770876614195e-08,2.2526711052073267e-10,1.4705315280359385e-14,2.406124258413911e-05,3.0179179155709335e-09,1.1335159224548814e-14,2.1092809276979096e-07,8.683666008479918e-10,1.0945185380251132e-07,8.271618633093336e-12,3.725728845438425e-07,7.02789293427486e-09,0.9984976053237915,6.059201751451582e-11,2.33342316822982e-13,2.8617727632074264e-10,1.1639493188719818e-11,3.673632775758051e-08,4.797169605996743e-13,2.633659679229794e-10,1.0207663880823503e-10,8.64539863310032e-12,5.7622333987650265e-11
3707,t,2.6838604753720574e-05,0.9999731779098511,4.85026596663829e-09,1.0295457542053299e-10,2.404753558948869e-06,1.3177758262372663e-07,0.0011504527647048235,1.1711976277695157e-08,5.003187197871739e-06,6.603671920402121e-08,3.2111295844572396e-09,8.761263199305591e-13,0.00029845695826224983,2.5520924040733917e-08,1.6247507896374747e-12,8.958833177530323e-07,5.197326125028212e-09,2.266329772737663e-07,1.6375494293896509e-09,2.6703484763856977e-05,9.703408920813672e-08,0.998514711856842,1.7266459095832687e-10,3.264046671835885e-11,2.0617944684886425e-08,1.5693069066458065e-10,1.3191149150770798e-07,1.9106242629685077e-11,3.551221823272499e-07,5.133661495904107e-09,1.905571167526432e-07,8.951935859258242e-10
3708,space,0.00028968648985028267,0.9997102618217468,1.7392620065947995e-05,6.081467631702253e-07,0.00019604017143137753,7.18339060767903e-06,0.004771614912897348,1.6741381614338025e-07,0.0017474436899647117,1.3250769370642956e-06,2.3179201889433898e-05,3.9308384325309476e-10,0.04254058375954628,9.618825060897507e-07,2.4559110300970133e-08,1.2101498214178719e-05,5.429329576145392e-06,6.76889976602979e-06,1.0204467315588772e-07,0.0001456503669032827,2.489335383870639e-05,0.2685334384441376,5.1124597888474455e-08,7.892063003112071e-09,3.5527004911273252e-06,3.5420612221059855e-08,2.5202356482623145e-05,9.72627045570107e-09,0.001174724311567843,2.9256343623274006e-06,0.6806604266166687,1.1359363583096638e-07
3709,space,0.0016238775569945574,0.9983761310577393,1.488798147875059e-06,2.8110893168786788e-08,1.2085602065781131e-05,1.0952575735245773e-07,4.986164299225493e-07,1.1333694516224568e-07,1.5274164979928173e-05,5.7398494845983805e-09,1.8710086635564949e-07,7.532929141573774e-12,4.1937695641536266e-05,1.3711318302966902e-08,1.0876044953533892e-08,1.808583789397744e-07,5.663843012371217e-07,1.0489404189684137e-07,5.5125317643955896e-09,2.0256463812984293e-06,3.1102158573048655e-06,3.6207555240252987e-05,4.001210918147535e-09,6.198839663795752e-09,4.5177500851423247e-07,5.197778318866142e-10,7.338388030575516e-08,2.803574039589307e-10,0.00045154185499995947,2.8332331680758216e-07,0.9994138479232788,2.3829983319956227e-08
3710,space,0.029246725142002106,0.9707532525062561,9.160681656794623e-05,3.2520329540375315e-08,8.333096775459126e-05,6.674380983895389e-06,5.6949498684844e-05,4.33671584687545e-06,6.631914402532857e-06,5.720625306793181e-09,1.1571249558528507e-07,2.0118335816721178e-11,0.00035030589788220823,2.2995386643742677e-06,1.404216618539067e-06,4.865855203206593e-07,8.4551547843148e-06,6.102993097556464e-07,2.1373857350681646e-08,3.7588283703371417e-06,0.0002400658413534984,1.2229149433551356e-05,1.321394371700535e-08,1.3926425879162707e-07,4.2392162868054584e-05,9.211276186249506e-10,2.2779939001793537e-07,7.554909475793181e-10,0.14887383580207825,1.9493581930873916e-05,0.8499211668968201,7.799053491908126e-07
