Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
5052,backspace,0.20980340242385864,0.7901965379714966,4.4490001016583847e-08,1.591762099906191e-08,2.9452069227886568e-08,4.6427470579146757e-07,3.8806405200375593e-07,1.2826782835873018e-07,2.2996847481859817e-10,9.151309932065033e-09,3.329243725147535e-08,1.361761587759247e-05,6.319566381307595e-08,8.886107025318779e-06,0.0008955311495810747,4.171697946731001e-05,2.3818791305529885e-05,0.00033157304278574884,6.923662199120884e-10,7.989560981513932e-05,1.895394419193508e-08,7.88528950579348e-07,1.2886697042802098e-08,3.2180003017856507e-06,0.00012868977501057088,5.145064374545427e-09,2.546783939294528e-08,3.6567168563983454e-12,5.425778795142833e-07,1.3743142517341767e-06,1.0818872908657795e-07,0.9984277486801147
5053,backspace,0.44550856947898865,0.554491400718689,7.335905216621086e-10,3.375462798160811e-09,6.926501594506362e-09,1.9845727194933716e-07,1.1223689533323977e-08,1.7211045033604933e-08,2.00337541694795e-11,9.674607781562372e-10,1.025427387446598e-08,4.702308160631219e-07,9.834841385725213e-09,1.6978786732124718e-07,2.7978316211374477e-05,1.0386534086137544e-06,3.701374282627512e-07,8.75957357493462e-06,2.178290436916086e-09,8.137663826346397e-05,1.031151414254694e-10,4.309600853957818e-08,3.7044074474579247e-09,3.5559972388909955e-07,7.240366358018946e-06,5.1668395256720956e-11,5.529108282331663e-09,6.360780364879012e-14,9.569003367460027e-08,4.010504994766961e-08,1.9970034514926738e-08,0.9998660087585449
5054,backspace,0.18649142980575562,0.8135086297988892,3.385419722334859e-11,8.697155773340626e-10,2.5578896778455373e-09,1.2000284321800336e-08,3.892317579357041e-10,2.408771493378481e-08,1.6262146143586342e-11,4.804326936280745e-10,1.5564860511574352e-09,3.510823631813764e-08,5.743635567156957e-10,8.289301689501372e-09,6.720010787830688e-07,1.4446690954628139e-07,8.765908887653495e-09,9.318838465333101e-07,4.90761264959616e-10,7.550213467766298e-06,7.514016318876937e-12,2.3664328274719537e-09,1.7549178776832264e-09,6.324987822381445e-08,3.242520278945449e-07,2.9780912978727425e-12,7.820460390384198e-10,7.75560137758393e-15,8.000288431730951e-09,4.239021134111454e-09,4.185162438830048e-09,0.9999877214431763
5055,backspace,0.0019468414830043912,0.9980531930923462,1.1432079241591175e-11,2.6492530391664104e-10,8.105545679093495e-10,7.1705263948729225e-09,7.195590651098982e-11,2.9563416159561484e-09,9.311923628019247e-12,7.668704005148186e-10,5.754793530599045e-09,1.1568774382908487e-08,1.132152704919065e-10,1.855078046730796e-08,1.5009814546829148e-07,7.58720872795493e-08,1.7118251260939132e-09,1.1087366829087841e-06,9.330934636064825e-11,5.447401463243295e-07,7.94614027355145e-12,8.571864884565628e-10,1.0263255134645988e-08,1.8197587881019217e-09,4.795983699068529e-08,3.1740469627616896e-12,2.095149165270982e-09,6.902569742997175e-15,4.458450497679678e-09,2.794537934391883e-09,3.0341422707635957e-09,0.9999938011169434
5056,backspace,8.24633661977714e-06,0.999991774559021,5.3449965807528255e-12,1.8919439626063905e-10,2.2181521064368326e-09,1.4330544750862373e-08,1.2652843182914264e-11,1.5157153310241256e-09,7.243403359752376e-12,4.3414152273157924e-09,4.4799040921361666e-08,1.0103376801851027e-08,4.281079310497482e-11,3.477008192476205e-08,1.3087235117836826e-07,1.7641865213136043e-07,1.1314031933551405e-09,7.247166990964615e-07,1.758058698619891e-10,1.9448089005891234e-07,2.8992754377843433e-12,3.8162231708049887e-10,2.8833065357503074e-07,5.326104002278953e-10,7.771646437504387e-08,2.913344478855384e-12,1.3841929380475904e-08,1.2366300712119468e-14,2.542824262263821e-08,3.4185851927048816e-09,1.0941016093113376e-08,0.9999947547912598
5057,backspace,5.759647592640249e-06,0.9999942779541016,2.8769092663694096e-10,1.0067486400089365e-08,8.676829033049671e-09,7.962506742842379e-08,2.844064705964655e-10,5.508872025217215e-09,1.0823261731296441e-10,1.9153394248405675e-07,9.026072120832396e-07,1.7716510569698585e-07,6.846934130777527e-10,5.99005261392449e-07,5.181512392482546e-07,8.202882213481644e-07,1.6706053429516032e-08,6.2776143749943e-06,2.01938252786249e-08,3.5421248867351096e-07,3.037294582508565e-10,2.723134384652326e-09,1.8661166905076243e-05,5.930788304908674e-09,1.7319038306595758e-05,6.984797462639136e-11,4.209274209188152e-07,2.2821404054712557e-12,1.3579976609889854e-07,6.39574793126485e-08,2.2156750389967783e-07,0.9999245405197144
5058,backspace,7.796525460435078e-05,0.9999220371246338,1.0696727947845375e-08,3.716274576959222e-08,2.7522039758309802e-08,2.94248843601963e-06,1.8556174374850798e-09,7.436420368378549e-09,4.9339665686432e-10,8.231198478370061e-08,1.4707447348882852e-07,8.626176963844046e-07,3.17656478898698e-08,7.6317028288031e-06,6.620870863116579e-06,1.7664573306319653e-06,1.131646314433965e-07,2.469214996381197e-05,1.1762721463526304e-08,9.299685075347952e-07,7.267568946645042e-08,1.5483408333238913e-08,5.498057817021618e-06,7.240505794925411e-08,2.465167926857248e-05,3.933508185838264e-09,4.698118232226989e-07,2.3917820848873284e-11,1.945558096849709e-06,2.8064960133633576e-07,1.369674862417014e-07,0.9997032284736633
5059,backspace,0.22382347285747528,0.7761765718460083,9.563791536493227e-06,7.956479066706379e-07,6.934587304385786e-08,6.691416274406947e-06,3.897295997035144e-08,1.3229800970293581e-05,2.084839145766182e-08,8.9010075043916e-07,1.1360575058461109e-07,0.00022810560767538846,2.590669225810416e-07,9.700906957732514e-05,0.0001556442875880748,1.763695036061108e-05,2.3943832275108434e-05,0.0018240949138998985,1.2421819519659039e-06,1.6657086234772578e-05,0.00018554690177552402,6.737610874552047e-06,1.5701865777373314e-05,4.915607860311866e-05,0.0010384557535871863,4.46945627174955e-08,1.138457790261782e-07,9.400799250158798e-09,0.00013806886272504926,2.9641289529536152e-06,5.869762276233814e-07,0.975040853023529
5060,backspace,0.4295789897441864,0.570421040058136,8.215175171244482e-07,3.557995142955406e-08,7.225431364332735e-09,5.486872964866052e-07,1.3625947481443745e-08,8.008032637008e-06,2.2326718251974853e-09,7.489751929767863e-09,7.774095811541315e-10,1.3646561001223745e-06,6.323900292315443e-10,2.9826505851815455e-06,2.5910528620443074e-06,9.547781019136892e-07,2.5942017600755207e-07,2.6347353923483752e-05,8.979242238638108e-08,6.424741627597541e-07,8.285844160127454e-06,2.111491994583048e-07,3.366259448966957e-08,2.935079237431637e-06,9.434310413780622e-06,8.928102701588614e-10,3.7786232476300086e-10,4.593044167222615e-09,1.2325372154009528e-06,5.1301920933610745e-08,1.916542089475115e-07,0.9997826218605042
5061,backspace,0.03073657490313053,0.96926349401474,1.2285781281207164e-09,7.43425543348053e-10,7.016544983917683e-11,3.976032836305876e-09,2.1597326149702667e-09,4.862127056526333e-08,8.93075023655765e-12,2.1001412414678455e-11,1.4581282362091663e-11,3.646810631252606e-09,7.935537535246062e-13,4.2472581895935946e-08,4.495943173310479e-08,6.421518428112449e-09,6.953031039813595e-09,3.107898010057397e-07,1.1260060439610697e-08,5.884910780906694e-09,4.3632319091102545e-08,1.2662211557046277e-10,6.836449739644479e-10,2.7910846256418154e-07,4.411888028243993e-07,8.727718547874019e-11,8.23868317317844e-12,3.476132576230029e-11,2.8612081592882532e-09,1.7825817211214456e-10,1.53556687365608e-08,0.9999980926513672
5062,backspace,0.0014231509994715452,0.9985768795013428,5.7408890141719127e-11,2.073622162868105e-09,1.3605469528776837e-10,5.365776711840908e-10,5.16107323544901e-10,2.5621512023121795e-08,4.010698023693138e-12,6.4331925203608975e-12,2.1081197551509057e-11,7.267169088720493e-10,1.323374596755647e-13,3.0704408460202615e-10,2.4124033326522465e-10,1.69407460282045e-10,4.064753866828141e-08,4.7485634979693714e-08,6.209007197277572e-10,7.873379281875259e-09,1.551797301768687e-10,1.0391518374952557e-11,4.648963158881969e-11,6.542311439261539e-07,5.766025878983783e-07,7.782036191665564e-13,1.2595283973779181e-12,4.2459882831913376e-11,9.958659764885969e-12,1.6641204039768986e-11,5.0765565084986974e-09,0.9999982118606567
5063,backspace,0.012830463238060474,0.9871695041656494,4.71387873179907e-10,4.636012906900078e-09,2.7779056832599736e-09,3.032840367733769e-10,3.1826070667761996e-09,1.404707859364862e-06,1.3112332053477616e-10,4.376623063961915e-09,5.45332401458154e-09,6.604277125177305e-09,9.113244420167962e-14,1.7623383308240648e-10,3.192818578967582e-11,3.1758278229432335e-09,5.898676658233626e-09,5.70846566461114e-07,1.1801764010499483e-09,5.495416743883652e-08,1.3299986112436102e-10,1.2684545080965393e-10,3.309955864949643e-09,4.307431140659901e-07,1.8376908883510623e-06,4.916829205066364e-13,2.805736025457417e-11,1.697626067498348e-10,1.8659483680405486e-12,6.898823179390945e-11,1.3210922356066135e-09,0.9999885559082031
5064,backspace,0.011138496920466423,0.9888615012168884,2.0205571937825795e-10,1.6217039933152932e-09,5.306103889601843e-10,6.437882171805853e-11,2.6961105570322275e-10,6.191918510012329e-05,3.721672414691568e-10,4.687725319030278e-09,1.77073833373953e-09,3.4986109564982826e-09,1.929129870171381e-13,5.614012588139872e-10,2.557537168157431e-11,4.136003539656485e-09,3.4101830692634394e-08,1.0091347576235421e-05,1.6101453503836183e-10,3.1867517691352987e-07,9.752813001639993e-10,1.54387647111065e-09,1.487529210919547e-09,3.777773542879004e-07,3.232887024751108e-08,6.026923751734081e-13,8.23918364090126e-12,1.0149553940352884e-11,5.5102975134169174e-12,3.6776609535493776e-10,1.747449407396573e-10,0.9994600415229797
5065,backspace,0.01914571225643158,0.9808542728424072,1.8951376024034516e-09,4.7986032924995925e-09,2.6015609666529826e-09,2.0005384016030803e-09,2.3768209622687664e-10,1.3673984540218953e-05,7.897487663832692e-10,7.064769391718073e-08,9.291327152105566e-10,4.87115201508459e-08,5.843118957432614e-12,4.1847634690839186e-08,4.4768072582357377e-10,9.675697754119028e-08,1.218679130943201e-06,0.00010343841859139502,4.770492889605293e-10,2.929687354935595e-07,4.483954096912157e-09,8.217592828430043e-09,2.083272221398147e-09,7.464292934855621e-07,4.134432174396352e-08,3.6209403531106688e-12,8.498141079726906e-11,1.944779233487015e-11,9.761005198560824e-11,1.3808039156515406e-09,7.3016881430021385e-09,0.9976915121078491
5066,backspace,0.0011319235200062394,0.9988681077957153,8.831241302686976e-07,2.4036009449446283e-07,3.5549146559787914e-07,5.341510700418439e-08,3.31722027624437e-08,3.7913935102551477e-07,5.166979022419582e-08,1.7461329662182834e-06,1.0685344165040078e-08,1.4613027587984107e-07,2.2056752257970658e-10,2.5631698008510284e-07,2.52092947211624e-11,1.2850550490384194e-07,1.0392823242000304e-06,4.265214374754578e-05,7.546985898443381e-07,2.5398335310455877e-06,2.1333259603295573e-09,7.509107113889968e-09,2.5863687369565014e-07,4.443097054718237e-07,1.0109833965543658e-06,5.0806008705661654e-11,1.9905172621292877e-08,1.442556651909399e-08,6.115553896623993e-11,1.5186493174113025e-09,7.974509230734839e-08,0.9998248219490051
5067,backspace,3.319709867355414e-05,0.9999668598175049,9.467927384321229e-07,6.568155868080794e-07,1.618551550564007e-07,1.2324238696237444e-07,6.377945993563117e-08,4.4171980562168756e-07,4.4991271153094203e-08,2.726683760556625e-06,2.3312596297841992e-08,2.2922372977518535e-07,5.47332956735147e-10,4.630596777133178e-07,1.1518131587395786e-10,1.1702808251357055e-06,4.117036041861866e-06,0.0002070928312605247,1.1891925311147133e-07,1.1553936928976327e-05,1.1377375486176788e-08,3.984219176800252e-08,1.5320921420425293e-07,4.3378801706239756e-07,9.230614523403347e-06,3.165280537675841e-10,5.061641417114515e-08,9.149252022666587e-09,2.5614257936901197e-10,1.2434854923526473e-08,1.706747241314588e-07,0.999186098575592
5068,backspace,2.0963692804798484e-05,0.9999790191650391,2.0585055153787835e-06,1.2255127046501002e-07,6.2606284600974504e-09,3.7205889924507574e-08,2.2213388461977956e-08,5.19535888088285e-07,1.4717761231963777e-08,5.613773623736051e-07,8.486579616828749e-08,9.901059883077323e-08,3.071881415905864e-09,6.636308853558148e-07,1.0922129867196873e-09,1.072254349310242e-06,1.597594382474199e-05,0.0006267971475608647,4.198301795099724e-08,1.698323103482835e-06,4.881654263044766e-07,2.4795010489242486e-08,1.039952124415322e-07,8.212725219891581e-07,8.026683644857258e-06,1.5512584550236852e-09,3.891825528512527e-08,6.037911504108706e-09,8.789567296219047e-09,4.7846082651403776e-08,2.347387528800482e-08,0.9673543572425842
5069,backspace,0.0001499202917329967,0.9998500347137451,0.000203804112970829,4.025217094749678e-06,1.8161196990718054e-08,9.561726699303108e-08,1.662105830746441e-07,3.920894596376456e-05,1.089304006995917e-07,2.7589462092691974e-07,4.046776780342043e-07,4.3407956695773464e-07,5.323808061064028e-09,1.8239774135508924e-06,3.665060788193841e-08,1.6868342527232016e-06,0.00013276934623718262,0.03902170807123184,1.619126123841852e-06,6.9499183155130595e-06,2.966195097542368e-06,2.853768421573477e-07,5.861430167897197e-07,1.129765860241605e-05,1.19304067993653e-05,2.0504644648866588e-09,2.649408159527411e-08,8.379348770404249e-08,5.7790078500374875e-08,1.999852372591704e-07,3.5777415519078204e-07,0.8871090412139893
5070,backspace,0.08196396380662918,0.9180359840393066,2.59160569839878e-05,9.949706054612761e-07,3.2466296318034438e-09,1.4090079325512761e-08,5.6565422568155554e-08,1.9805222109425813e-05,7.633255449945864e-08,4.487802574004718e-09,1.3830306899720313e-09,4.743611725643859e-08,5.391670443444241e-10,2.5677970825199736e-06,5.7937683095588e-07,1.6352956322407408e-07,5.660900569637306e-05,0.001005660742521286,1.3057515069192505e-08,5.52119490748737e-06,1.5733265001927066e-07,1.8256084644008297e-08,4.13000655896667e-09,1.1953974535572343e-05,9.101860598548228e-08,9.496179398382765e-10,5.763856059104455e-10,4.639419071139628e-09,2.515726116314454e-08,1.5171207223829697e-07,8.90123104113627e-08,0.9958944320678711
5071,backspace,0.19852779805660248,0.8014721870422363,2.312865217390936e-05,1.9695166031397093e-07,6.549250031184783e-10,9.90696548797132e-07,2.4798930553515675e-06,0.00011120190902147442,2.2169109215042226e-08,3.2277064354602203e-10,1.0955775869847528e-10,4.9351402964248337e-08,8.843477949938006e-09,4.529681064013857e-06,7.971315426402725e-06,2.994158876390429e-08,6.676416887785308e-06,0.00025589941651560366,2.353603978377805e-09,9.41500547924079e-06,2.439502623019507e-06,8.69273719672492e-08,3.4723940389724817e-10,9.665485777077265e-06,3.972415470343549e-06,5.792218371603042e-10,1.667172788710758e-10,1.2476156108220948e-08,3.0571236209198105e-08,6.153698564048682e-07,5.481288098962978e-07,0.9994995594024658
5072,backspace,0.2414841502904892,0.7585158348083496,0.00018805271247401834,5.628511416944093e-07,1.8441030036342454e-08,1.3850811228621751e-05,0.00012482516467571259,0.004936578683555126,4.987588226867956e-07,3.9595402512304645e-09,2.2462283144619732e-09,5.195107064537297e-07,8.138318463579708e-08,4.665038795792498e-05,4.59439615951851e-05,8.056278488766111e-08,1.3319807976586162e-06,0.0005089128389954567,5.614970888245807e-08,0.00041037367191165686,0.00016770379443187267,6.2873064052837435e-06,1.443430708292226e-08,1.2532763321360108e-05,0.003542559687048197,1.5602177327878053e-08,6.644617300821665e-09,2.5588229846107424e-07,1.1239632868864646e-07,5.2655876061180606e-05,2.436869908706285e-05,0.9897715449333191
5073,backspace,0.8590055704116821,0.1409943699836731,0.00015178861212916672,5.386273755902948e-07,5.3262919408325615e-08,2.9762772101094015e-05,0.0001504427200416103,0.08635250478982925,5.721227012145391e-07,1.659841757373215e-07,1.4306887408110924e-07,4.281053406884894e-06,5.211194320509094e-07,0.0027585511561483145,0.00012995407450944185,9.666082405601628e-07,5.511624476639554e-05,0.026895813643932343,1.5124953733902657e-07,0.02406909316778183,0.0021192640997469425,0.00019159390649292618,1.005709009405109e-06,0.0001648322504479438,0.043582916259765625,1.4615942234286194e-07,3.735299003437831e-07,3.8415173264638725e-08,1.175421743937477e-06,0.0005059787072241306,4.6143799409037456e-05,0.7946510314941406
5074,backspace,0.9329479336738586,0.06705206632614136,0.002082532737404108,1.172605948340788e-06,3.3011247069225647e-07,0.0011001992970705032,0.0004395859723445028,0.011251603253185749,2.151869011868257e-06,2.0053614946391463e-07,7.104404744495696e-07,5.380875336413737e-06,1.1391129191906657e-05,0.020112935453653336,0.0004520246875472367,9.296139978687279e-06,4.400011675897986e-05,0.0727052092552185,8.860212119543576e-07,0.038897424936294556,0.008318223059177399,0.00031729385955259204,1.7578807955942466e-06,2.9001124858041294e-05,0.2002318650484085,4.7028771632540156e-07,1.5162042473093607e-05,2.7741858588115065e-08,9.566570952301845e-05,0.010377796366810799,5.696433436241932e-05,0.4870350956916809
5075,backspace,0.9581742882728577,0.041825711727142334,0.0007342997123487294,3.6942135466233594e-06,1.591729414940346e-06,0.17026793956756592,0.21733014285564423,0.00013684824807569385,6.217414352249762e-07,2.1490190249551233e-07,1.2012902516289614e-05,4.6370150812435895e-05,5.157599662197754e-05,0.0007429402321577072,0.0002807623823173344,9.477479034103453e-05,2.6121846531168558e-05,0.05511343851685524,6.984197534620762e-05,0.061149731278419495,8.85981644387357e-05,4.0930095565272495e-05,4.0423456084681675e-06,0.00014387775445356965,0.19115746021270752,3.990463937952882e-06,0.00014043369446881115,6.107428163204531e-08,3.167675095028244e-05,0.0005145332543179393,0.0004371868562884629,0.29708102345466614
5076,e,0.8088740706443787,0.19112589955329895,9.858450357569382e-05,4.038116969695693e-07,1.1215862372182528e-07,0.18333588540554047,0.7865451574325562,2.982768819492776e-06,3.4964308781582076e-08,1.301925944829918e-08,2.9389736937446287e-06,6.91341540459689e-07,4.613079909177031e-06,8.380497092730366e-06,3.2078105505206622e-06,4.7035396164574195e-06,8.850931294546172e-07,0.002070767106488347,1.6400630556745455e-05,0.006349921226501465,3.0138157853798475e-06,6.186363066262857e-07,2.6752402959573374e-07,4.293180154490983e-06,0.016275886446237564,5.6112234858574084e-08,2.3400647478410974e-05,5.825961046923567e-09,1.7100231843869551e-06,1.7506898075225763e-05,1.249643446499249e-05,0.005087956320494413
5077,e,0.2871079742908478,0.7128920555114746,7.491371070500463e-05,4.0857262462168364e-08,2.508510910104178e-08,0.0129794180393219,0.9816655516624451,1.2492115502027445e-06,6.734974800082227e-09,4.816097298743216e-09,1.432725298400328e-06,7.481821029386992e-08,7.63904381528846e-07,1.7694142115942668e-06,5.098717679175024e-07,8.391665460294462e-07,4.989377089259506e-07,0.0014855418121442199,2.643673042257433e-06,0.0007162770489230752,1.5980714351826464e-07,1.386103889444712e-07,7.487459896537985e-08,3.1264616495718656e-07,0.000932358845602721,1.5831507216290674e-09,3.828175977105275e-06,7.972905669006991e-10,1.0624086144161993e-06,8.61263288243208e-06,5.04527861266979e-07,0.0020218235440552235
5078,e,0.18729236721992493,0.8127076029777527,4.0103550418280065e-05,2.034861346089656e-08,6.400973084907946e-09,0.0023342324420809746,0.9965343475341797,2.3166467144619673e-06,2.8206279534259693e-09,2.858369374525438e-10,9.259673028338966e-09,1.3036731694171522e-08,3.659716441006822e-08,2.8389521844474075e-07,1.6902026445109186e-08,1.125717918881719e-08,6.521412387883174e-08,0.0003040830488316715,1.9456301743048243e-06,0.0004065442772116512,7.125118628437122e-08,3.585332208899672e-08,4.979627821199983e-09,1.0341470613184356e-07,0.00024754100013524294,2.7025873206021345e-10,1.3424349276647263e-07,2.970873824725828e-10,3.3275036059876584e-08,8.618027322881971e-07,3.972645146177456e-08,0.0001126458082580939
5079,e,0.3709184229373932,0.6290816068649292,3.683586328406818e-05,8.928674333219533e-08,1.6670255176265414e-09,0.0003981939807999879,0.998576283454895,4.186346359347226e-06,1.0149844520412898e-08,4.710454803991126e-10,5.5575308799404866e-09,2.524984665797092e-08,4.24607584648129e-08,1.6539273701710044e-06,2.373279883727264e-08,7.134037804945592e-09,9.00380143775692e-08,0.00017114779620897025,1.3650368600792717e-05,0.0006184721714816988,4.997091451741653e-08,4.63858960131347e-08,2.093066342467864e-08,1.3853143343567353e-07,0.00014928943710401654,8.24766976936786e-10,2.0200099015710293e-07,1.9344538471077755e-10,2.15987387974792e-08,8.939380222727777e-07,1.0092823288232466e-07,2.0098372260690667e-05
5080,e,0.5827069878578186,0.4172930121421814,8.395451732212678e-05,1.112207996811776e-06,1.6993524365460644e-09,0.0004523381940089166,0.9949443936347961,1.1030281712010037e-05,6.024558274475567e-08,3.6376455181397205e-09,3.7126920204855196e-08,8.94602152357038e-08,3.7604365843435517e-07,2.5338109480799176e-05,5.146519583831832e-07,6.291575971317798e-08,1.243338232370661e-07,0.0004316255508456379,2.1801504772156477e-05,0.0035416120663285255,2.801064056257019e-07,4.750228868033446e-07,8.228690973055564e-08,3.6786900636798237e-07,0.00034448783844709396,7.45421857573092e-09,8.106338782454259e-07,4.419593579996217e-10,9.312758919577391e-08,1.1146530596306548e-05,2.891783879022114e-06,0.00010286587348673493
5081,e,0.7478994131088257,0.2521006166934967,0.00026265400811098516,0.00010986777488142252,9.3221991903647e-08,0.00205623940564692,0.7780293226242065,0.00031773559749126434,1.0721581929828972e-05,4.965714879290317e-07,5.922358923271531e-06,8.693472409504466e-06,1.4056583495403174e-05,0.003020281670615077,8.452727342955768e-05,1.197974052047357e-05,4.117430762562435e-06,0.008515162393450737,0.00013197869702707976,0.17951053380966187,1.6360805830117897e-06,2.2927020836505108e-05,3.139721684419783e-06,8.864132723829243e-06,0.0018318787915632129,3.4195414855275885e-07,2.7175459763384424e-05,1.0821455731502283e-08,2.105418161590933e-06,0.0002675621071830392,0.0018057792913168669,0.023047178983688354
5082,e,0.9299456477165222,0.07005442678928375,2.1480556824826635e-05,2.9666467526112683e-05,5.887467935394852e-08,0.0004666254098992795,0.9694413542747498,9.281763777835295e-05,2.6718159915617434e-06,1.675728782402075e-07,1.1960125902987784e-06,6.978605597396381e-06,9.42189490160672e-06,0.00133038021158427,0.00012702890671789646,9.91672550298972e-06,1.3482391523211845e-06,0.0015563477063551545,0.00012276829511392862,0.015015737153589725,1.0718247267504921e-06,1.0812365871970542e-05,2.8548377031256678e-06,6.736498107784428e-06,0.0033085858449339867,2.625650381560263e-07,8.813055501377676e-06,6.081181336270447e-09,1.2920698964080657e-06,7.77437599026598e-05,0.0008365443209186196,0.007291958201676607
5083,e,0.8916804790496826,0.10831954330205917,9.899916221911553e-06,5.600150871032383e-06,4.252487428857421e-08,0.00020764200598932803,0.9930815100669861,3.207170720997965e-06,4.6530624331353465e-07,1.3782184282717935e-07,3.3726867059158394e-06,3.453283852650202e-06,6.190254225657554e-06,0.00021895462123211473,2.0533105271169916e-05,1.024731682264246e-05,6.212517860149092e-07,0.0003107710799667984,0.0001287808845518157,0.001790739013813436,2.5820068572102173e-07,2.207979832746787e-06,4.2332067096140236e-06,5.4151646509126294e-06,0.0024678094778209925,1.5246207851760119e-07,7.1604417826165445e-06,4.802144459858937e-09,3.860803587940609e-07,7.329289474000689e-06,0.00040779559640213847,0.0011297862511128187
5084,e,0.8703153133392334,0.1296847015619278,6.404892701539211e-06,1.8708469724515453e-06,5.207344244695378e-08,0.0001593141205376014,0.9965803027153015,7.767489478283096e-07,1.943321166208989e-07,3.2919905379458214e-07,5.326183782017324e-06,4.7033759074111e-06,3.6155458928988082e-06,0.00013796893472317606,1.1727536730177235e-05,3.1886382203083485e-05,7.010212357272394e-07,0.0001948841818375513,0.0001694405946182087,0.0006547027151100338,3.303827256218028e-08,2.038840420937049e-06,1.1347493455104996e-05,4.297733084968058e-06,0.0005790614522993565,5.7506188255729285e-08,8.597749911132269e-06,2.4738657788958562e-09,1.6300855065765063e-07,1.5527300547546474e-06,0.0003540842153597623,0.0008621368906460702
5085,e,0.7660226225852966,0.2339773327112198,1.772232394614548e-06,1.600239727395092e-07,7.277819236151117e-09,7.547403947683051e-05,0.9982137680053711,7.164157977967989e-08,3.014840999071566e-08,3.053965258459357e-08,4.3195225885028776e-07,5.397421318775741e-07,2.6435122890688945e-07,7.852972885302734e-06,2.2846243155072443e-06,3.658985860965913e-06,9.629621899875929e-08,0.00011909899330930784,1.4350107448990457e-05,0.00011430373706389219,2.457760439611434e-09,1.8992064099165873e-07,1.103560066439968e-06,5.679963237525953e-07,2.6831321520148776e-05,2.4109401142169418e-09,9.603425041859737e-07,6.600755497743194e-10,9.818158730467985e-09,1.6060708674103807e-07,3.3096104743890464e-05,0.0013175132917240262
5086,e,0.5400579571723938,0.4599420726299286,1.4319995500500227e-07,7.98118904299372e-09,2.7408703084930153e-10,1.504905526417133e-06,0.999653697013855,3.3993725612191383e-09,1.1709305747231724e-09,9.307918880097077e-09,9.689108537713764e-08,3.826395555961426e-08,1.0262817262685076e-08,2.2220316964194353e-07,6.1127089168167e-08,3.294074986115447e-07,4.408087406204686e-08,5.900977339479141e-05,8.413840646426252e-07,1.1614119102887344e-05,3.4612625265939556e-11,1.923522674474043e-08,1.2096332113742392e-07,1.7546973651860753e-08,1.0300479971192544e-06,4.947864687410153e-11,6.200082225404913e-08,4.211438142665003e-11,2.9392685507723115e-10,2.1217834600406604e-08,8.633946322333941e-07,0.0002399860677542165
5087,e,0.22631984949111938,0.7736800909042358,9.87961823462058e-10,2.9225535186361284e-11,1.0043322510450148e-12,3.807621240525805e-08,0.9999973773956299,1.1910651284696705e-11,5.976054720524537e-12,2.4095402756385553e-11,1.5430980104813585e-10,1.0324913840564776e-10,5.318704157653009e-11,1.8455409422912794e-09,1.7084871017924996e-10,1.3007881438653612e-09,4.0120148869782213e-10,9.470410304857069e-07,6.999580914879289e-10,1.1062927995908467e-07,1.1942600771155942e-13,4.0933145761812284e-10,1.6942250380402868e-10,2.4397431991340923e-11,5.709939188136559e-10,1.0289668151818726e-13,1.8843968052628668e-10,1.4194312500555306e-13,3.610527404395575e-13,6.843081656882077e-11,1.0019037821606958e-09,5.638303832711244e-07
5088,e,0.001908437698148191,0.9980915188789368,1.7671506619132415e-11,1.1932642374201663e-12,1.4878919765096837e-14,1.2319077979938697e-09,1.0,3.762952948370424e-13,1.6779574962561689e-13,8.977091666599948e-14,4.323783694905499e-14,3.0556256852033725e-13,4.1875690740510174e-13,9.268568551545897e-12,9.254514607990108e-14,1.3468457035412107e-12,2.7157104690034295e-12,1.1258938226177406e-09,1.349494994917766e-11,9.854354665606024e-09,1.465441876462477e-14,1.4550499694010455e-11,1.486783515313589e-13,4.56719406217998e-13,1.8453258018857888e-11,1.6653646066073623e-15,6.131243516366292e-13,1.7104989689600445e-15,1.023499556320525e-15,2.7536442093537006e-13,4.6073565969362296e-12,2.3246897462581018e-10
5089,e,0.00021625148656312376,0.9997838139533997,5.203722175384229e-11,1.5704500417115796e-12,1.927838178808136e-14,1.2004294225320677e-09,1.0,4.194675748241117e-13,8.675524220454894e-14,4.9085247585262115e-14,2.080478428694455e-14,1.558037688665151e-13,7.081152613060138e-13,2.4022947259921823e-12,6.445995267504584e-14,3.5843872900169493e-13,1.1820263734821368e-12,1.7713192024260138e-10,3.037097700067659e-12,4.019073962524544e-09,1.7756012860112996e-14,1.1534127819512463e-11,3.3518333779087445e-14,8.372154965824441e-13,9.676485307474891e-12,5.159019336677031e-16,1.4626001148057566e-13,3.1234998498118815e-15,1.5183511595319622e-16,3.9699299213659736e-14,4.397351406615346e-12,3.860820690926303e-11
