Start frame,Key prediction,Idle Prob,Active Prob,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z,comma,period,space,backspace
4608,v,0.0011615232797339559,0.998838484287262,0.0011924996506422758,0.0005962071591056883,0.19815832376480103,6.44373067189008e-05,4.225149496051017e-06,0.00016999340732581913,0.00025271749473176897,0.23765747249126434,0.015125185251235962,0.00021418166579678655,6.562229827977717e-05,0.005146332085132599,4.110503084575612e-07,0.11161034554243088,0.03845497965812683,9.79072938207537e-05,0.0036132007371634245,0.0013441246701404452,0.0002585135807748884,0.0011313613504171371,0.015644898638129234,0.3495359718799591,0.002147192368283868,1.6043584764702246e-05,8.898599480744451e-05,0.0010179359233006835,6.031904149494949e-07,2.3741695542867092e-07,0.012672302313148975,0.0005045178113505244
4609,o,0.032576337456703186,0.967423677444458,0.0030799084343016148,8.70799249241827e-06,0.003187851281836629,6.6455663727538195e-06,2.0077425233466784e-07,1.9474467990221456e-05,5.471662461786764e-06,0.00044820329640060663,0.0001265111641259864,7.6579232199947e-07,7.810473334757262e-07,0.0026773358695209026,6.173895172878474e-08,0.001490292721427977,0.9690914750099182,4.685455496655777e-05,6.369873153744265e-05,4.264264498488046e-05,0.00011869095033034682,2.4157527604984352e-06,9.494568803347647e-05,0.016007088124752045,6.998656317591667e-06,1.4964372212489252e-06,1.0690287126635667e-05,3.9890987864055205e-06,1.1970382729487028e-07,1.2197348020492882e-08,0.0029138776008039713,9.038974530994892e-05
4610,o,0.007827485911548138,0.9921724796295166,8.97480867401157e-10,7.246856448261951e-10,1.5860126723055146e-07,1.145697203774887e-09,1.9049861514630617e-12,8.806861906407448e-10,6.516997358430032e-11,3.814817617353583e-08,4.020817414129851e-06,1.888048467568737e-10,4.5921990654562705e-09,0.0008945561130531132,2.763907158698231e-10,1.3051919722784078e-07,0.9990841150283813,2.268843068975457e-08,1.120987538905105e-10,5.102502598219871e-08,1.665434457009951e-10,7.854405320584235e-11,1.2864485476882237e-08,4.084611191501608e-06,1.889434268764756e-11,1.450943032388352e-09,5.2286281970737036e-08,1.3445764467101551e-11,3.785626478958193e-09,3.145612936794606e-11,2.6972433175842525e-08,3.12178599415347e-07
4611,o,0.00023520576360169798,0.9997647404670715,2.4795345898026566e-12,5.2343806372645574e-11,2.2052264014860157e-08,7.69001806677494e-10,3.1367088288748735e-13,7.4289385754156e-10,1.0377030181321634e-12,1.7275072483613485e-09,9.105955456334414e-08,2.6057279597924143e-11,2.5641242462626224e-09,0.0002998461714014411,2.2168286303858586e-11,1.6419536841283389e-09,0.9996966123580933,2.193123904703498e-09,9.843681859217357e-13,1.3131064235949452e-08,1.2041366515003205e-10,1.7035711730173375e-10,3.9459442657818755e-11,2.913661205639073e-07,1.1263504712255568e-10,6.499402127602139e-10,5.1778359377863126e-09,2.608834806169802e-12,3.0633034997507025e-10,4.410403466048596e-12,9.22105392042738e-10,1.4560261440976774e-08
4612,o,0.006641858723014593,0.9933581948280334,1.1690623295812497e-11,8.387939787191101e-10,9.833458136654372e-08,1.2994426867862785e-08,2.952055050062241e-12,2.0034738312801892e-08,4.4501433787980105e-12,6.758182014010572e-09,6.556620490982823e-08,2.1601261057657695e-10,1.6664310820146966e-08,0.033713310956954956,8.157453185164698e-11,3.601772657901847e-09,0.9662794470787048,4.4391970099866285e-09,9.30602817028614e-12,2.134982324264456e-08,8.291166087026625e-10,1.8323076389492599e-09,2.2421594095267672e-11,1.9365647858649027e-06,5.864324137405674e-09,5.018979454263217e-09,5.635170996498573e-09,1.1864383087090147e-10,3.0613884760555266e-09,4.598208966366535e-11,5.690797166835182e-09,4.284946086841046e-08
4613,o,0.020848041400313377,0.9791519045829773,7.195641416046783e-08,3.93999890491159e-08,1.3644871614815202e-06,6.2529572630865e-08,7.65906574273778e-11,2.665933038770163e-07,8.618586400110928e-10,3.8371828736671887e-07,1.422022819497215e-06,1.1570427282947549e-08,1.4030866850589518e-06,0.28498345613479614,1.2408924554563328e-08,8.26465964109957e-07,0.7149713039398193,1.0569098094492801e-06,3.229280665095757e-08,2.528410618651833e-07,5.833109106845313e-09,9.432651992824503e-09,3.336055343083899e-08,2.6441981390235014e-05,2.592944170487499e-08,7.285916758803523e-09,6.321185992419487e-07,1.7483873904211578e-08,3.691022243401676e-08,3.1611699924383174e-09,3.6470029840529605e-07,7.121614089555806e-07
4614,o,0.025944005697965622,0.9740559458732605,0.0033704715315252542,5.951871207798831e-05,0.000753280590288341,4.423434802447446e-05,7.720568078184442e-07,1.1543534128577448e-05,4.6327633640430577e-07,0.00052119285101071,0.003516311291605234,0.00016551701992284507,7.682640716666356e-05,0.11205015331506729,0.0002296633319929242,0.014662263914942741,0.7522558569908142,0.07803799957036972,0.0005398208159022033,9.346335718873888e-05,5.975901513011195e-05,2.1514506443054415e-06,0.006750139407813549,0.01855388469994068,1.809550667530857e-05,2.3775560293870512e-06,0.000278526364127174,7.373537300736643e-06,1.6678089309607458e-07,1.7706887547319639e-06,0.005065745674073696,0.0021886341273784637
4615,i,0.010305678471922874,0.9896942377090454,6.978720921324566e-05,2.9856684591322846e-07,2.2887683371664025e-05,2.387331505815382e-06,2.5918870960595086e-07,1.0371766023808959e-07,9.586475613332368e-09,2.630836024763994e-05,0.9797393679618835,1.4843839380773716e-05,1.7610273062018678e-05,0.0003008022904396057,1.6787773347459733e-05,0.0016011721454560757,0.008494934998452663,0.008403423242270947,2.9352163437579293e-06,5.452661753224675e-06,2.423391151751275e-06,9.496940833741974e-08,0.0006068951915949583,0.00016841873002704233,9.492199524174794e-07,5.608386288713518e-08,3.3934946259250864e-05,1.0708922815183541e-07,1.1365389518402935e-08,1.0325675248168409e-07,0.0003494902339298278,8.497457747580484e-05
4616,i,0.00011879747034981847,0.9998811483383179,1.6380119483017097e-10,1.2461691868573353e-14,1.3094238193733787e-10,6.722066653308545e-11,6.49710103425849e-13,3.119650805044616e-13,5.395729893567297e-15,3.03062991369174e-11,1.0,5.583564426786536e-12,5.355663690309598e-10,1.4811129753211638e-11,7.546784377976401e-12,5.628631782883531e-09,1.4087677691065892e-09,4.541802933744066e-09,3.01855220506686e-13,5.78717317123445e-11,7.925101005133717e-13,6.942760168854312e-13,1.84712953266164e-10,1.9158107392169832e-11,1.3143192046857766e-12,1.269827071184032e-14,9.551177904132402e-11,2.0256909485320135e-13,4.3098136821503874e-13,8.342661278601046e-14,4.254329180608529e-11,1.2789348746711227e-10
4617,i,9.492386743659154e-05,0.9999051094055176,4.390475483173617e-10,7.906009018027876e-15,1.7015363562578045e-09,3.1118392584961185e-11,3.093194239156896e-14,8.445064309317574e-13,1.8451997810015226e-14,7.880697830420225e-12,1.0,3.835896986333076e-13,2.3827238793128203e-11,3.303648587332786e-13,2.100652768052824e-12,8.250757410621645e-09,3.018620353678614e-10,5.014462733932135e-10,3.1080398129289255e-13,3.182349175845367e-11,2.0316264133252854e-13,2.2333870863811e-13,4.534494724151017e-10,5.004981498690775e-11,8.240796418737886e-14,6.148354877861238e-16,2.814004021120531e-12,5.557805734732191e-13,1.7193322774614744e-13,3.3670196622134774e-14,4.044693399651855e-11,5.103861083766148e-11
4618,i,0.00031085815862752497,0.9996892213821411,7.941851976056569e-08,1.9894450670188135e-12,1.532804247972308e-07,2.403148235963215e-10,1.4225998309046195e-13,2.56222369710013e-11,2.6237443207649536e-12,1.7700921284280469e-10,0.9999994039535522,4.163872209268088e-13,2.175995668374231e-11,2.1086600347774986e-12,2.416522537629362e-11,1.6154950799318613e-07,3.7230879712524256e-08,5.506626710172213e-09,2.060745324383717e-11,3.0956834318196513e-10,2.4101504212531433e-12,8.060729818001877e-13,1.0234557201727057e-08,5.401530778215147e-09,4.2834228460193746e-13,9.751185590326644e-15,1.9055434313797193e-11,5.7859775998148066e-11,2.0423064281405168e-12,1.1823953274814336e-12,1.7403649632541374e-09,6.977441957545238e-10
4619,n,0.005336731672286987,0.9946632385253906,0.08717171102762222,1.6939471834120923e-06,0.005155252758413553,1.2832878383051138e-05,5.549254638026468e-07,9.434865546609217e-07,2.341194658583845e-06,4.0871655073715374e-05,0.3129459321498871,4.062560776674218e-08,8.878518542587699e-08,4.5568629047920695e-07,4.83719941257732e-06,0.5044320225715637,0.08189020305871964,0.00024790552561171353,2.1580162865575403e-05,6.985717391216895e-06,8.917226637095155e-07,2.5496470712482733e-08,0.004587066825479269,0.0029898067004978657,1.2953043437846645e-07,4.200048753233432e-09,2.7846101602335693e-06,1.202682028633717e-06,4.972656952872967e-08,1.4633582168244175e-07,0.0002277228340972215,3.0696763133164495e-05
4620,n,0.005700231995433569,0.9942997694015503,1.3901465536036994e-05,1.9229620562555283e-08,8.1656744441716e-06,3.434287521031365e-08,2.9283260261081523e-09,1.0075404510700992e-08,2.3005320315405697e-08,1.880173272184038e-06,9.01437928746418e-08,1.7772817662020657e-09,3.2988217713025847e-10,8.121085137702266e-09,3.8439478089458134e-07,0.9999172687530518,1.0294893399986904e-05,3.146894869132666e-07,6.113850758993067e-09,4.817966470227475e-09,5.840176120486262e-10,2.9060184814078127e-10,8.641841873213707e-07,4.6537334128515795e-05,1.1801337684858026e-11,1.1035340176379638e-11,3.3443743330252573e-09,2.382167726966422e-11,1.5967552280393704e-10,4.490844640603342e-10,1.9092899705697164e-08,1.0989425902607763e-07
4621,n,0.00039972379454411566,0.999600350856781,2.1969004393440628e-09,1.7864590917682222e-09,2.4619703253847547e-07,1.8956969327632578e-09,1.9347967672445066e-10,1.338971489239782e-09,9.861573779801347e-09,1.4524886182698538e-06,4.3485024608935774e-11,3.7416519882427224e-10,3.928756209248263e-10,1.353119949421e-09,8.963652220472795e-08,0.9999979734420776,1.0195588817651924e-09,3.8247541245262084e-10,1.5983764659055488e-11,2.0382313892230997e-10,1.7989436979989892e-12,1.5182860524376451e-10,2.7560822513095218e-09,1.9173205600964138e-07,3.665154592043078e-14,1.153814050596294e-13,3.011826205101542e-11,1.8986060553588535e-13,4.9689284804810274e-12,2.028789636288053e-11,9.169797733632468e-12,4.875512771285173e-10
4622,n,3.279671000200324e-05,0.9999672174453735,2.368266867336377e-11,1.0188966337310035e-09,1.0107468995101954e-07,3.729877739999665e-09,1.4935320757913928e-09,3.6356426202921455e-10,2.6761290072840893e-08,1.318645217907033e-06,1.4053203045705231e-12,3.3561708967511095e-11,2.077875205230839e-09,7.706145166430645e-10,2.3820833305876477e-08,0.9999985694885254,4.6646484418155776e-12,2.7515325087823506e-11,4.946112421543025e-13,3.714179519498373e-10,1.4171308440960595e-13,2.0540706913152462e-09,2.865467862989135e-10,7.177302641103722e-10,2.604993925106082e-15,8.65096941294035e-15,9.121865589267752e-12,1.5231886864547177e-14,1.4204682352234044e-12,9.232825441685133e-12,1.509791640666447e-13,4.360304652062386e-12
4623,n,1.2819103858419112e-06,0.9999986886978149,1.5864759506101223e-10,6.7361888636541245e-12,5.3940851785228006e-09,8.42145368551428e-07,4.046654122902282e-09,7.702542596799145e-12,1.217863587754664e-09,3.922415814372471e-08,4.4602217752487405e-11,3.6415941334459745e-13,4.1258083172124316e-08,3.393535175089113e-10,4.900544414709884e-09,0.9999991655349731,5.823236857993574e-13,2.6741010447639546e-11,1.7431383756132818e-13,9.292629776780359e-09,1.024730864399026e-12,5.246334477959635e-10,9.833454363283867e-12,1.448510257053004e-12,4.052929409318002e-15,1.1175865361455223e-14,3.3705768731628893e-10,8.658729187649265e-16,6.043246632281285e-12,4.8555999498933744e-11,2.5738978548343894e-13,1.865288522598374e-12
4624,n,0.0009509650990366936,0.9990490078926086,1.2321057511144318e-05,1.1348784134668222e-09,3.443355822696503e-08,9.115209422816406e-07,1.819308522499341e-06,5.225680776987929e-09,1.8947815760839148e-07,7.121729481696093e-07,2.749780207977892e-07,5.8992320577100354e-12,6.500466298575702e-08,1.2103441804356407e-08,1.2391569992331597e-09,0.9999831914901733,4.044768520117259e-09,1.5498676120273558e-08,3.963160910558372e-10,4.025085900138947e-07,1.5462572194868685e-11,3.9537496832053876e-08,5.3662233767681755e-08,1.4082793819980566e-09,2.0647869265061347e-12,2.2849647521305805e-13,1.0452163579088847e-08,2.7109811791270477e-12,6.844211308809633e-11,3.225962275088534e-10,3.235106349475103e-10,2.63117666543522e-10
4625,a,1.238768277289637e-06,0.9999988079071045,0.7036585807800293,3.368421630511875e-08,9.3191329142428e-07,5.1483159040799364e-05,0.033418264240026474,3.106741885972042e-08,1.811031688703224e-05,6.428672350011766e-07,0.00010391258547315374,5.900332306074674e-11,1.1893974942722707e-06,3.182086345532298e-07,1.0945993444977375e-08,0.2624634802341461,2.3305335616896627e-06,6.985371783230221e-06,3.2791885473670845e-07,0.00025208655279129744,6.554034825967392e-07,6.024421054462437e-06,1.0724441381171346e-05,2.0017164814589705e-08,1.7809332897300578e-09,3.276902707516349e-11,9.91554998108768e-07,2.71257433182015e-10,2.0579506987417062e-09,1.4909916501437692e-07,1.5094888112798799e-06,4.750044979573431e-08
4626,a,9.060581618314245e-08,0.9999998807907104,0.6912397146224976,8.343314220837783e-06,5.455617611005437e-07,7.723534508841112e-06,0.23733237385749817,1.291132747383017e-07,0.0012600354384630919,5.021801143811899e-07,0.0003281057870481163,4.105295547951471e-10,3.389900200545526e-07,2.3832042117533092e-08,1.3875663853468723e-06,0.06933587044477463,0.0001431910350220278,2.4737331841606647e-05,4.848031949222786e-06,7.127603748813272e-05,2.480629177625815e-07,8.847752906149253e-05,5.4792530136182904e-05,1.9829112574143437e-08,7.2803776340890636e-09,4.436711414923522e-12,4.028840123737609e-07,1.5877319015089597e-08,1.2818293093630473e-09,7.344697223743424e-07,8.61516164150089e-05,1.0353372204008338e-07
4627,g,8.457751832224858e-09,1.0,0.3955669701099396,0.0002905162109527737,4.380601978937193e-07,2.310342210876115e-07,0.06798875331878662,0.00020339262846391648,0.5304590463638306,4.8518330686420086e-08,4.809606252820231e-06,8.282632357747843e-10,2.6006040343418135e-07,1.9129831940745134e-08,1.2149999406574352e-07,0.0017173648811876774,3.91631056118058e-06,1.17364322704816e-06,3.5862383356288774e-06,0.0007392439874820411,3.5976283925265307e-06,0.0028268019668757915,9.415302315574081e-07,7.655063427591813e-08,3.943330995070937e-08,1.2820355888010226e-11,1.3793391984151526e-09,3.8849603356538864e-07,1.2962365625313055e-09,2.436878503431217e-06,0.0001835082657635212,7.484812414304542e-08
4628,g,5.733822376896569e-07,0.9999994039535522,2.8834792829002254e-05,0.0006437527481466532,2.2717118852710882e-08,4.467527681129013e-09,0.013200807385146618,8.629110379843041e-05,0.985928475856781,3.208667749277083e-07,3.590861608060436e-09,1.565777729695128e-09,1.856934517263653e-08,5.980633233093613e-08,1.2105695335051792e-09,9.005946776596829e-05,3.76525832734842e-09,1.4901140321654793e-09,1.6871798891315848e-07,1.268196774617536e-05,1.7223172221747518e-08,7.9588880907977e-06,8.680932239713002e-08,3.2733916555116593e-07,1.004237026869248e-09,5.170731464526623e-13,2.4135590748208813e-10,3.8384284639647603e-10,5.184750198616861e-11,3.6823599725011036e-09,1.4546047699681708e-09,4.406788267630191e-09
4629,g,1.2646431059692986e-05,0.9999873638153076,4.403430509114514e-08,2.4260043574031442e-05,6.461957191561396e-09,6.759418719193278e-11,3.9041322452249005e-05,0.001530772540718317,0.9983119964599609,3.5946558796240424e-07,2.6095262062320046e-10,4.784863061324529e-10,1.7254784268061485e-07,1.9024933806122135e-07,2.7202075661425518e-11,8.557266846764833e-05,6.4473239247409e-11,5.427058802354168e-11,5.113603318562809e-09,2.402618122232525e-07,5.103628453184683e-08,6.831630798842525e-06,6.794313112123973e-09,3.59020560836143e-07,2.574642943287131e-09,3.052034753397992e-12,4.269671075030068e-11,2.566623823196945e-11,1.7594507795148928e-10,3.0613154233805062e-09,4.215199578272433e-10,9.234735753871348e-10
4630,g,5.762362343375571e-05,0.999942421913147,1.0809898753905145e-08,2.2018339222995564e-06,1.3029779921680529e-08,2.956498934558738e-11,2.4942113441284164e-07,0.002246367745101452,0.9971434473991394,3.814087904174812e-06,3.1787908416625044e-10,5.22429266514024e-10,9.116940304920718e-07,1.4583077927454724e-06,3.689908101289774e-11,0.0005388747667893767,1.85813656128353e-11,2.931220891011499e-11,3.853043217816321e-09,3.1152140422818775e-07,6.563369936429808e-08,2.099797893606592e-05,1.8468432116947042e-08,4.1340590541949496e-05,2.7447443623485057e-11,8.856083401342918e-12,1.2062423976333392e-11,1.458267707976635e-11,7.131475271426879e-11,6.063045898674346e-11,7.159991488592254e-10,6.519967898910295e-10
4631,g,1.079505182133289e-05,0.9999891519546509,2.1230572855301943e-08,2.354144498895039e-06,6.9320842399633875e-09,5.7189010471692114e-11,2.3208231141325086e-06,0.016141163185238838,0.9823620915412903,3.380834414201672e-06,1.384096309786642e-10,5.431122218624296e-09,5.636457345303825e-08,7.439928140229313e-07,7.88987186695067e-09,8.337682083947584e-05,6.545650688138949e-09,4.5529402470378955e-09,1.8790043132543843e-10,5.419475996859546e-07,4.243200066866848e-07,0.001403229427523911,6.924957274279109e-10,2.844265338808327e-07,3.4459077258297555e-10,1.7778853042549336e-11,3.8098205146219755e-11,2.973237628323133e-11,8.941487550373495e-09,1.4947607596127455e-08,1.1710729053149294e-09,4.464784986168979e-09
4632,g,9.252109521185048e-06,0.999990701675415,5.12190399604151e-06,7.585893854411552e-06,8.586410444877401e-07,4.2267885191904497e-07,0.0011265617795288563,0.09754806011915207,0.802943229675293,0.0004666372260544449,6.039861943918368e-08,4.2261675048393954e-07,2.3595503080287017e-05,0.00010274138912791386,1.172085262624023e-06,0.002374000148847699,6.115900532677188e-07,1.0594538252917118e-05,4.4586915493027846e-08,0.018185140565037727,4.3097970774397254e-05,0.07708287239074707,5.299687089177496e-08,1.0283592928317375e-05,1.4717493002081028e-07,4.152487065312016e-08,3.150610723423597e-07,2.4001955978292244e-09,2.1228934201644734e-05,4.390265075926436e-06,9.50770299823489e-06,9.171712008537725e-06
4633,r,1.647174940444529e-05,0.999983549118042,5.923474600422196e-05,5.882841833226848e-06,3.6133078538114205e-06,3.165265661664307e-05,0.010916595347225666,0.0002948227047454566,0.0015545989153906703,9.347690502181649e-05,2.7738835228774406e-07,3.151244811760989e-07,3.2006910259951837e-06,0.00012218121264595538,5.143160524312407e-05,0.0045687188394367695,0.0001210470509249717,0.0006489295628853142,2.0098775621590903e-06,0.9649525880813599,3.0452491046162322e-05,0.013122759759426117,2.5334717435043785e-08,1.0795139360197936e-06,1.6700874994057813e-06,6.34435295410185e-08,8.821317351248581e-06,1.0635186953322773e-08,0.00023816933389753103,0.00021012256911490113,0.001235930365510285,0.0014318167231976986
4634,space,6.119841600593645e-06,0.9999939203262329,0.1422480195760727,0.00041183619759976864,2.9531107429647818e-05,0.0015132081462070346,0.2011174112558365,0.0006828337209299207,0.004556196741759777,3.1158007914200425e-05,1.3510993085219525e-05,2.2621068637818098e-05,0.00013151468010619283,0.003798398654907942,0.003609118750318885,0.006883126683533192,4.82961731904652e-05,0.0009148704120889306,5.775881072622724e-05,0.01120435819029808,0.03627295419573784,0.004060814157128334,5.37841174264031e-07,1.6635456631775014e-05,0.0008595120743848383,2.7392111405788455e-06,2.8048370950273238e-05,8.735454321140423e-05,0.004526697564870119,0.01518305391073227,0.5265464186668396,0.005319750867784023
4635,space,0.0015257494524121284,0.9984742999076843,0.0001315600675297901,2.6720238111010985e-06,3.0023107910892577e-07,0.00044012232683598995,0.0028819162398576736,5.9354752011131495e-06,8.834702384774573e-06,1.7992240941566706e-07,7.711866601312067e-06,2.0055560980836162e-06,3.775686309381854e-06,0.0011068145977333188,1.0446471605973784e-05,1.0976682460750453e-05,7.760316293570213e-06,2.878246596083045e-05,2.111021899509069e-07,0.0038006987888365984,1.0945374924631324e-05,2.552369551267475e-05,1.3213430349878763e-08,3.916509569990012e-07,2.902443839047919e-06,1.761041517056583e-07,1.0236628895654576e-06,5.617754368358874e-07,1.1942042874579784e-06,9.527825568511616e-06,0.9902560114860535,0.00028585331165231764
4636,space,0.00024139178276527673,0.9997586607933044,1.0307687148269906e-08,2.2388303477782756e-07,5.17662845922473e-09,1.0020109584729653e-05,3.28329838339414e-06,1.5711410839003292e-08,8.185236310964683e-08,5.093884869467047e-09,6.072798896639142e-06,1.7731654224917293e-06,1.0876383527147482e-07,4.309823634685017e-05,5.063698154117446e-06,3.4394827252981486e-06,2.401993242528988e-06,6.276918611547444e-07,2.802111112032435e-07,0.00025760463904589415,1.94038429768284e-09,4.552009258418366e-08,6.12435524516286e-09,3.231159340089107e-08,4.217802711536933e-07,7.464802997958486e-09,1.445258135390759e-06,8.029878151294412e-11,1.3391429831699497e-07,6.464504309633412e-08,0.9996064305305481,1.6981017324724235e-05
4637,space,0.0011609153589233756,0.9988390803337097,1.8600189097273123e-11,7.302980407075665e-07,4.799019515111524e-10,3.61591503406089e-08,1.1777193442696898e-08,1.9532635509023066e-09,3.757252287073243e-09,2.0674763290262632e-10,5.241653866505658e-08,2.7375628519621387e-07,1.4509277113106123e-09,6.981430100694297e-09,2.6076570236455154e-08,3.4391522962806675e-09,2.001269422180485e-06,1.3574016577422299e-08,9.002381489153777e-07,9.996696462621912e-06,1.9780860283091783e-10,3.027224915186366e-09,1.2160002171857087e-10,9.298916303634996e-09,9.22781907775061e-07,5.6828979022593984e-11,6.070143498959624e-09,1.920948296263436e-11,2.0977974912739228e-09,8.032676745983736e-10,0.9999810457229614,2.6135423922823975e-06
4638,space,0.00023906287970021367,0.9997609257698059,5.758037276148986e-13,5.654918027175881e-07,2.100625007273038e-09,4.429533628780291e-09,1.4061813935484224e-08,5.738288733070362e-10,6.288945753052388e-11,2.418064880271853e-11,8.71607497288096e-08,7.654421096958686e-06,8.905572390638383e-10,2.352751060641367e-08,1.4012945030117407e-05,1.3582569735604011e-08,9.19376270758221e-06,5.560205185162204e-09,2.591170186860836e-06,9.588615768052478e-08,1.1199197819111717e-11,9.673749579164337e-10,2.759712180999685e-10,1.2740532895350043e-07,2.078423300133636e-08,9.704677166044728e-12,1.812685973545669e-10,6.694876424073737e-12,1.07916688918408e-08,6.697906812513921e-11,0.9998898506164551,8.61640273797093e-06
4639,space,0.01982436701655388,0.9801756739616394,3.499099274217876e-11,1.6221581972786225e-05,1.6438274741403802e-08,1.5294796540388234e-08,2.1593634755845414e-06,2.7401463320586572e-09,2.9867636142100196e-10,3.4198328613399553e-09,4.47852698925999e-06,5.15044157509692e-05,9.16648179583035e-09,1.38906642632719e-07,0.0003659336070995778,6.654387902926828e-07,0.0002982053847517818,9.027059633126555e-08,7.3305367550347e-05,6.510285999183907e-08,4.806111758570708e-11,3.948046334301125e-09,6.633788629528681e-09,1.3666912309417967e-05,8.513154057254724e-07,7.536023194365526e-11,1.6739445385383078e-09,2.500599449728469e-10,4.220426319534454e-07,8.977770749041269e-10,0.9970224499702454,0.001160315820015967
4640,backspace,0.019847476854920387,0.9801525473594666,1.1603216876210354e-07,0.0025350977666676044,2.1021396889864263e-07,2.1890396340040752e-07,1.766453897289466e-05,4.646492925530765e-06,3.463207320919537e-08,2.6065250494866632e-05,0.00029333558632060885,0.000302607542835176,8.517762495330317e-08,0.00010295506217516959,0.28601616621017456,0.0001873495930340141,0.07962951064109802,0.00023504294222220778,8.355082536581904e-05,2.4625289825053187e-06,2.0307757253590353e-08,3.7183235690463334e-07,0.0001499023346696049,0.001092656864784658,8.662949403515086e-05,6.853047462840323e-09,2.982419289310201e-07,2.772212148727249e-08,9.723126277094707e-05,1.2442080787877785e-06,0.23752866685390472,0.373977929353714
4641,m,0.524226188659668,0.47577375173568726,1.6232743291766383e-05,0.002533859573304653,4.853922064285143e-07,1.0220566792895625e-07,1.5990523252185085e-06,1.7487955119577236e-05,1.328340744066736e-07,0.0010180186945945024,0.002289087977260351,0.00037882450851611793,8.727319311674364e-08,0.00026176494429819286,0.5262380242347717,0.001558056683279574,0.07232847064733505,0.001646825228817761,5.278493699734099e-05,1.1610022738750558e-06,6.917382933124827e-08,2.0203913209115854e-06,0.015553852543234825,0.0006566006923094392,0.00019606419664341956,1.0668402161684298e-08,4.619612809619866e-06,1.9690176600306586e-07,0.000304927583783865,1.2924234397360124e-05,0.055803313851356506,0.056149423122406006
4642,8,0.7180940508842468,0.2819059491157532,5.9880312619498e-07,0.00016366364434361458,1.8705961224441126e-07,2.009498523136699e-08,1.9680733487348334e-08,3.099273089901544e-05,4.640597950356096e-08,0.0006204712553881109,0.0010060500353574753,2.5432393158553168e-05,2.60676635832624e-08,3.6041423300048336e-05,0.017589058727025986,0.00018772344628814608,0.001915993052534759,4.0225138945970684e-05,1.4121259255261975e-06,1.0870403457374778e-06,1.3758509886940828e-08,4.5716703311882156e-07,0.006415660958737135,8.448369044344872e-05,6.0912687331438065e-05,3.177469620752049e-09,1.5738971796963597e-06,1.8644684018909174e-08,5.500473707797937e-05,2.072085180770955e-06,0.0013250474585220218,0.0018836385570466518
4643,8,0.08883973956108093,0.9111602902412415,6.800693341801889e-09,3.5516550269676372e-06,2.5543993587007208e-08,1.0155133400857608e-09,5.1505666398554695e-09,1.6831847915455e-06,1.9896821967790856e-09,6.28324705758132e-05,0.00013803484034724534,1.3516555554815568e-06,1.0558095508983456e-09,1.8074563286063494e-06,0.0005370688159018755,1.361305476166308e-05,0.0001048164558596909,4.180542134690768e-07,1.9099564951829962e-07,1.8652571043276112e-07,5.923696533294276e-10,3.0430907571599164e-08,0.003302508732303977,3.4336542285018368e-06,2.4278957425849512e-05,1.1701262181418315e-10,2.2199895965968608e-07,6.897186710652647e-10,2.5611295768612763e-06,1.1974177027695987e-07,7.082843694661278e-06,0.00018430121417623013
4644,8,0.0063421898521482944,0.9936577677726746,8.119908218029437e-11,6.529394624976703e-08,6.178529354805562e-10,3.48362068358643e-11,1.0360532570752312e-10,5.002547709409555e-08,6.819011327818814e-11,3.0855227350912173e-07,1.5326435459428467e-05,1.1084837936436998e-08,1.502924035223785e-10,7.208493002508476e-08,6.842127731943037e-06,2.9345750363063416e-07,1.7576805475982837e-05,2.25654450680679e-09,2.340400095945938e-10,3.571894779952345e-08,6.219174480959211e-11,5.296522664899328e-10,2.0553661670419388e-05,5.9428032272990094e-08,1.580343393925432e-07,1.7293395881967655e-11,2.9969835502186015e-09,7.089050700626043e-12,1.1149388967623963e-07,1.625136025751317e-09,8.141632434899293e-08,1.946745214809198e-06
4645,8,0.0014908583834767342,0.9985091090202332,7.136009838593083e-11,1.71920042646434e-08,1.4705309192564187e-10,5.246100429068257e-11,9.695725992908688e-12,1.3266624421248707e-07,2.0112956439222174e-11,1.2836264318139e-07,3.9936448956723325e-06,7.216154784828177e-09,1.1380778264236113e-10,6.98428905820947e-08,1.3991431160320644e-06,1.0682380491289223e-07,7.911120519565884e-06,4.0751020335960675e-09,3.636336023959963e-11,5.36583719679129e-08,1.8883251906576248e-10,7.006056845781927e-10,4.725054168375209e-06,1.0364466618284496e-07,3.18408091004585e-08,3.1590320637153724e-11,7.115639188981504e-10,3.620485855559963e-12,2.3901076673382704e-08,3.020298733336091e-10,1.144264860641897e-08,9.813353472054587e-07
4646,8,0.18610262870788574,0.813897430896759,4.370737993752982e-09,1.2461832454846444e-07,1.3321858893799998e-10,6.951946796007746e-10,2.004537508204507e-10,8.767019608058035e-07,8.204088103314078e-11,3.3272934274464205e-07,2.4093815227388404e-05,2.110217849349283e-07,6.10228978459304e-10,3.68581368093146e-07,4.364047072158428e-06,2.402596521733358e-07,0.00010297664994141087,3.930233560822671e-08,1.5075070358694376e-10,3.4190665587630065e-07,4.063786196439878e-09,4.1973695630304064e-09,1.9617633370216936e-05,8.31274235224555e-07,8.523075223365595e-08,5.848679873743379e-10,6.048418432769154e-10,5.90769516639611e-11,5.815603287828708e-08,2.646403374217954e-10,9.517776788925403e-08,3.360172058819444e-06
